coords,ground x,ground y,likelihood,ep x,ep y,likelihood,hmax x,hmax y,likelihood,vmax x,vmax y,likelihood
3481,769.8803711,747.0562134,0.729420006,490.9602661,1232.447388,0.8039639,149.0091705,753.0889282,0.590434015,761.7421875,1613.106689,0.569145918
3482,770.0529175,747.0136108,0.733873785,490.4911804,1232.818359,0.797146797,148.9973907,753.1799927,0.601844847,761.9353638,1613.069092,0.570423841
3483,768.8554688,746.720459,0.71918416,472.129364,1220.485962,0.770824909,148.9793243,753.2007446,0.600112617,761.9346924,1612.9823,0.576747894
3484,768.0350342,746.4187622,0.716418147,460.3404236,1215.618408,0.825670838,149.0284271,753.1639404,0.595939696,762.1924438,1613.042725,0.582509935
3485,768.0458984,746.4378662,0.71338594,462.3611755,1216.564819,0.886376619,148.9241791,753.0778198,0.593159854,762.3222656,1612.951294,0.587954938
3486,768.6221313,746.5709229,0.716283083,470.8408813,1220.58667,0.776303768,148.8813782,753.1142578,0.593670487,762.21521,1612.820557,0.585555553
3487,769.0409546,746.6607056,0.720364213,477.7389832,1225.513794,0.77059567,148.8873138,753.100647,0.592666864,762.1279907,1613.024048,0.584096432
3488,768.8600464,746.6026611,0.716081262,471.9665833,1221.341064,0.754397392,148.8419037,753.0718384,0.593236923,762.2988281,1613.239502,0.587004423
3489,768.5005493,746.6086426,0.714750707,466.3608704,1218.351318,0.889620423,148.9210663,752.907959,0.592254639,762.2647705,1613.122437,0.587607622
3490,768.355957,746.5871582,0.711681545,466.4579773,1218.378418,0.887214363,148.9093475,752.7302856,0.594839513,762.2020264,1613.060303,0.587468088
3491,768.5716553,746.5709839,0.716012239,470.3466797,1219.947266,0.814026952,148.7329254,752.9298706,0.588689685,762.1375732,1612.894775,0.590941846
3492,768.8539429,746.5714111,0.717584491,471.9284363,1221.172729,0.797716141,148.8492126,753.0531006,0.591769457,761.9602051,1612.830566,0.590169907
3493,768.7668457,746.5614624,0.718560636,470.1091003,1219.954834,0.815729976,149.0116577,752.944458,0.586144924,761.9407959,1612.891846,0.584538639
3494,768.6714478,746.5529175,0.718163967,469.385376,1219.272339,0.832080483,149.1620636,752.8711548,0.586533904,762.0912476,1612.940918,0.5913468
3495,768.7914429,746.5234375,0.721275747,470.3100281,1220.184326,0.816797733,148.947525,753.0092163,0.591070473,762.0323486,1612.865356,0.587557673
3496,768.8126221,746.4885254,0.721319079,471.2071838,1220.737915,0.799789786,148.8974915,752.8806152,0.587199986,762.0958252,1612.903076,0.584280193
3497,768.7374268,746.5186157,0.721776485,470.8781433,1220.616333,0.807364583,148.9049683,753.0137329,0.590100527,762.1607666,1612.880615,0.586830676
3498,768.7226563,746.4885864,0.720877111,470.4446411,1220.433716,0.812517285,148.8753357,752.8236084,0.594399333,762.0740356,1612.859619,0.584679604
3499,768.7599487,746.5109253,0.717703581,470.8311768,1220.590942,0.812666416,148.9041901,752.8390503,0.594241083,762.1569824,1612.852417,0.579954624
3500,768.7238159,746.4754639,0.720428348,471.1849976,1220.9729,0.804316103,148.8979187,752.8143311,0.590087891,762.1255493,1612.94519,0.582540512
3501,768.7316895,746.451355,0.72029686,471.1931763,1220.914795,0.802884817,148.9097748,752.9492188,0.586277723,762.0632935,1612.941772,0.582601964
3502,768.737793,746.4508667,0.720384955,471.0108948,1220.943237,0.802347362,148.8652344,753.1582031,0.586424887,762.0296021,1613.012085,0.588849306
3503,768.7849731,746.4247437,0.721135497,471.0847778,1220.753906,0.804889798,148.8900146,753.1543579,0.579497755,762.0546875,1612.990479,0.590508223
3504,768.7333374,746.4401855,0.720681071,471.3043823,1220.835571,0.803636909,148.8730164,753.1383667,0.576018691,762.0708008,1613.04126,0.57988894
3505,768.772644,746.4383545,0.721697211,471.4988098,1220.823975,0.804444909,148.8986664,753.1734009,0.577088594,762.0361328,1613.010132,0.576713204
3506,768.8365479,746.5402222,0.726924658,471.2156372,1221.007446,0.807651639,148.5302124,752.8733521,0.597950161,762.1611328,1613.02002,0.566702485
3507,768.8317871,746.5369873,0.726508856,471.3475952,1221.047363,0.806319356,148.418335,752.9904785,0.599654078,762.2584839,1613.091675,0.571773767
3508,768.9387817,746.5393677,0.72667408,471.4308777,1221.106567,0.806173086,148.631897,752.8829956,0.594426215,762.3382568,1612.989746,0.577782273
3509,768.8286743,746.5464478,0.726597011,471.5593262,1221.180664,0.804216743,148.7726288,752.8691406,0.591166079,762.3822021,1613.04187,0.578768194
3510,768.8609009,746.5510864,0.727881968,471.6162109,1221.155518,0.803923726,148.8658447,752.8707886,0.58867383,762.2892456,1613.129639,0.581234038
3511,768.9411621,746.5015259,0.728138328,471.6191101,1221.161499,0.805646062,148.9533691,752.8527222,0.58925283,762.3557129,1613.037109,0.581406415
3512,768.9725952,746.5025024,0.727375627,471.7080994,1221.205566,0.804328084,148.9391785,752.9378662,0.588419616,762.2901001,1612.98938,0.585803032
3513,768.9706421,746.5162964,0.727034926,471.7244873,1221.252441,0.803423584,148.9578094,752.9087524,0.58979404,762.2783203,1612.828613,0.582523346
3514,768.9918823,746.5116577,0.727105796,471.6871948,1221.274048,0.802098811,148.7845001,752.8565674,0.593364596,762.4259644,1612.931763,0.584391594
3515,769.012085,746.4768677,0.728524327,471.8306885,1221.241943,0.801877737,148.6282043,752.9572754,0.593163788,762.5021362,1612.881714,0.58209455
3516,769.013916,746.491394,0.728385925,471.7294922,1221.267212,0.802425385,148.6740265,752.9260254,0.594309986,762.4616699,1612.860718,0.579505503
3517,768.986145,746.5160522,0.728356421,471.7676086,1221.313599,0.80180037,148.821167,752.9036865,0.59774518,762.4135132,1612.903198,0.58036834
3518,768.9122314,746.5401001,0.726751208,471.7956848,1221.421875,0.803919137,148.8462219,752.9846191,0.599091947,762.3128662,1612.895508,0.583993077
3519,768.9365845,746.5247803,0.726963639,471.7832336,1221.435425,0.802556872,148.8444061,752.9277954,0.598852396,762.2764893,1612.918579,0.584401429
3520,768.9209595,746.5140991,0.726506352,471.8088684,1221.422729,0.803569436,148.7607269,752.9098511,0.600117624,762.3258057,1612.882935,0.583826602
3521,768.6293945,746.7033691,0.723121107,471.949646,1221.278687,0.798882008,149.0258484,752.8236694,0.606446087,762.2666626,1612.861084,0.582410097
3522,768.6835938,746.6271973,0.723638356,471.9525146,1221.214233,0.798159361,148.875,752.930542,0.609605551,762.2890015,1612.827515,0.589267075
3523,768.6209717,746.6191406,0.724024057,471.9670715,1221.224731,0.797643363,148.9423065,752.8414917,0.602976084,762.2983398,1612.98291,0.592475533
3524,768.6434326,746.6121826,0.724032998,471.8991394,1221.405762,0.797534347,149.0532074,752.762207,0.599517405,762.430481,1612.930542,0.593978643
3525,768.6229858,746.6138306,0.722952724,471.8979492,1221.399048,0.796445251,149.1483612,752.8469238,0.600158751,762.3376465,1612.911377,0.602140546
3526,768.6439209,746.5946045,0.722654819,471.980072,1221.373169,0.795340896,149.0083771,752.7437744,0.597783744,762.3158569,1612.956665,0.593107045
3527,768.6464844,746.5879517,0.720672488,471.9753723,1221.328979,0.797290683,149.0688019,752.6339111,0.591835022,762.2636108,1612.987427,0.589933455
3528,768.6300049,746.5888672,0.724029481,471.8372192,1221.56543,0.792757332,148.9349976,752.8370972,0.598076761,762.3256226,1612.995483,0.592245102
3529,768.6142578,746.5872803,0.723580897,472.0379333,1221.655762,0.787805378,148.8365173,752.9185181,0.593835711,762.2242432,1612.905029,0.58927983
3530,768.6013794,746.5921631,0.727853179,470.9165649,1220.366455,0.813546181,148.8652496,753.0678711,0.591841578,762.3460083,1612.956543,0.589677691
3531,768.6959839,746.1104736,0.740566254,469.1153259,1217.356201,0.862891436,148.7581329,752.8591919,0.587863922,762.3590088,1612.994019,0.5898664
3532,768.7662964,745.9231567,0.745764732,474.4325867,1219.620605,0.818940997,148.7522278,752.7739868,0.588709235,762.3829346,1613.105103,0.585318446
3533,768.835022,746.1547852,0.746709704,484.4502258,1222.410156,0.833300114,148.8215637,752.7008057,0.591974437,762.2753296,1613.14624,0.576464176
3534,769.1320801,746.1633301,0.748416543,490.7305603,1226.574951,0.746474206,148.7505951,752.7493286,0.587117553,762.1622314,1613.075195,0.580680132
3535,768.8996582,746.223938,0.745251179,488.2928162,1224.94458,0.787352324,148.7048798,752.8109741,0.586608291,762.1109619,1612.950195,0.582004547
3536,769.0738525,746.4759521,0.738662481,481.7237244,1221.297363,0.861035585,148.8155365,752.8965454,0.588661551,762.0947266,1612.907593,0.581434608
3537,768.8215332,746.2496948,0.743549645,483.0823059,1222.689941,0.839258909,148.7449493,752.9855347,0.592600942,762.1129761,1612.796753,0.591371357
3538,769.0418091,746.4273071,0.740213275,487.2499695,1225.455322,0.827421904,148.7707062,752.9005127,0.590234578,762.1190186,1612.890015,0.588382363
3539,769.1356201,746.4971924,0.739868879,486.282196,1225.045654,0.828238249,148.8342285,752.9932251,0.600224614,762.2076416,1612.92688,0.588868678
3540,769.1959839,746.5098877,0.741047978,483.4023438,1222.591309,0.835777998,148.844574,752.9297485,0.597940505,762.2888794,1612.878418,0.594034076
3541,769.1758423,746.5240479,0.742109239,486.0856018,1224.643555,0.830156744,148.7901459,752.8661499,0.599591076,762.2784424,1612.973633,0.597001851
3542,769.1242676,746.4419556,0.743114233,486.5126648,1224.820801,0.830226243,148.8208466,752.8632813,0.590438604,762.2124023,1613.022827,0.594881535
3543,769.0856323,746.4035034,0.743296862,485.7415771,1224.557739,0.832649469,148.8690186,752.8262329,0.591169655,762.2828369,1612.918823,0.600603342
3544,769.1168823,746.3533325,0.745469689,485.9920959,1224.807495,0.831869364,148.8580933,753.0800171,0.593540668,762.2614136,1612.804932,0.603160739
3545,768.9561768,746.3850098,0.742334962,486.3527527,1225.021484,0.829046786,148.7286377,752.9134521,0.589034021,762.2200928,1612.88269,0.603142619
3546,768.9553223,746.368042,0.744230092,486.0437622,1224.733521,0.830683351,148.7262573,753.0297241,0.587749362,762.1931763,1612.901367,0.596465766
3547,769.0476685,746.4028931,0.743849039,486.1721802,1224.697876,0.831857979,148.693634,753.0128174,0.58912015,762.1673584,1612.907715,0.592827916
3548,769.0254517,746.3826904,0.743418455,486.2710571,1224.688843,0.828813791,148.6955414,753.0790405,0.588611126,762.163208,1613.017822,0.591436267
3549,769.0782471,746.3861084,0.744598567,486.2648315,1224.681274,0.829498291,148.4922791,753.0432129,0.588157773,762.2821045,1612.932129,0.591530025
3550,769.0970459,746.3786011,0.744764388,486.0743408,1224.703857,0.828703284,148.7971191,752.8375244,0.590146661,762.2130127,1612.935791,0.590270042
3551,769.2516479,746.338562,0.742388964,486.5631104,1224.933838,0.829578161,148.6092682,752.9728394,0.584381759,762.2161865,1612.782959,0.594795346
3552,769.2527466,746.3018799,0.741942763,486.6351624,1224.896118,0.829225481,148.5793762,752.9614868,0.585898638,762.274353,1612.774902,0.599796474
3553,769.3008423,746.2720947,0.743747413,486.6448975,1224.78186,0.82949841,148.576889,752.8303223,0.585863113,762.2589722,1612.701416,0.595407605
3554,769.2487183,746.2561035,0.742351294,486.8509521,1224.759399,0.826800227,148.6178284,752.9768066,0.583887994,762.1314087,1612.786133,0.592201114
3555,769.2504272,746.2711182,0.742411494,486.7798157,1224.715088,0.826303184,148.7145996,752.8914795,0.583393335,762.1113892,1612.619873,0.592325628
3556,769.2993164,746.2697144,0.744798183,486.7403564,1224.709717,0.828292489,148.7446899,752.796814,0.58532846,762.1438599,1612.696411,0.592880726
3557,769.201355,746.2582397,0.743225455,486.6426697,1224.690308,0.828266263,148.7841797,752.6652832,0.581288457,762.2359009,1612.685181,0.597876608
3558,769.1629639,746.3041382,0.743191242,486.7206726,1224.759521,0.829606295,148.865921,752.703064,0.580767453,762.1229858,1612.714844,0.595658898
3559,769.1824341,746.3158569,0.742662966,486.7225952,1224.855347,0.83049798,149.0308228,752.7345581,0.582824409,762.1951904,1612.72876,0.592224538
3560,769.1756592,746.3393555,0.742092311,486.7976074,1224.86145,0.829745054,149.1364746,752.7858887,0.58301717,762.2745361,1612.718262,0.591892421
3561,769.2190552,746.3209839,0.74375993,486.8336487,1224.874146,0.828971624,149.0249786,752.8606567,0.585016012,762.230835,1612.807373,0.591534138
3562,769.2340088,746.3419189,0.743457556,486.8587952,1224.869263,0.82946527,148.8687134,752.5740967,0.574196041,762.2313843,1612.795166,0.590260506
3563,769.1721802,746.3250122,0.745183706,486.8639526,1224.856079,0.826783001,148.721283,752.937561,0.584618151,762.2962036,1612.771973,0.588556349
3564,769.1355591,746.3162842,0.744069874,486.8638916,1224.856567,0.828263223,148.7873077,752.8909912,0.583318591,762.2512817,1612.800171,0.590511262
3565,769.166748,746.3115845,0.745375335,486.8578186,1224.837769,0.827039659,148.7682495,752.8349609,0.585621476,762.2850342,1612.817993,0.59551388
3566,769.0005493,746.3129272,0.738317966,486.8842773,1224.890747,0.834197104,149.047348,752.953064,0.589344621,762.1332397,1612.692261,0.584807575
3567,769.0210571,746.3722534,0.739436746,486.9242249,1224.894043,0.833532989,149.0860748,752.8646851,0.58289659,762.1775513,1612.747314,0.588575125
3568,769.1541138,746.4053345,0.740632713,486.955658,1224.937134,0.834314346,149.1000519,752.8873901,0.582644463,762.2346191,1612.784424,0.584447145
3569,769.1663818,746.40979,0.738583803,487.0939026,1224.974487,0.832095206,149.0184479,752.8740845,0.586235464,762.1932373,1612.747437,0.589328766
3570,769.2211304,746.3861084,0.737224102,487.0111084,1224.986328,0.83043611,148.9908905,752.899231,0.586162388,762.277832,1612.736084,0.589911222
3571,769.2201538,746.4102173,0.739365578,487.0117493,1224.961304,0.830133915,148.9163055,752.9912109,0.589970946,762.1749878,1612.710083,0.587051809
3572,769.177002,746.4069214,0.739916325,487.0029602,1224.946777,0.828628778,148.8977203,752.9594116,0.587077677,762.2490234,1612.664673,0.589819789
3573,769.2033691,746.4066772,0.741161406,486.9676819,1224.921387,0.828906536,148.7725983,753.038208,0.579015732,762.2978516,1612.732056,0.586160481
3574,769.1700439,746.3240356,0.742362797,486.9490051,1224.965088,0.830070734,148.8747101,752.911438,0.58829999,762.335022,1612.68042,0.586793244
3575,769.090271,746.3260498,0.741323292,486.9395142,1224.948975,0.83063817,148.9094238,752.9925537,0.584674835,762.2592163,1612.534424,0.590047061
3576,769.0662842,746.3575439,0.741068244,486.9716492,1224.97583,0.829828382,148.9145203,753.0209961,0.584721565,762.3080444,1612.68335,0.588120162
3577,769.138916,746.3392944,0.740937889,486.9790039,1224.967529,0.830175042,148.9250946,753.0463867,0.583103061,762.211853,1612.868774,0.582397461
3578,769.1349487,746.3052368,0.737933874,486.939209,1224.999756,0.829992354,148.8875732,753.046814,0.582984328,762.1091919,1612.753662,0.580444098
3579,769.2282715,746.3334351,0.738300323,486.9960022,1224.982056,0.83093369,148.9044037,753.1395874,0.583135486,762.0522461,1612.813354,0.579892159
3580,769.0620728,746.3475952,0.738694191,486.9878845,1224.96936,0.830344677,148.9116058,753.0246582,0.578205764,762.1103516,1612.800537,0.578789473
3581,769.3105469,746.5170288,0.746524513,486.9543152,1224.863647,0.826450229,149.0386658,753.0249634,0.586315989,762.1228027,1612.929199,0.580416858
3582,769.3101807,746.5606079,0.745954156,487.226593,1225.097046,0.82765317,149.1907043,753.0551758,0.58051753,761.9962158,1613.02356,0.568824351
3583,769.1369629,746.9014282,0.740765929,488.6017456,1227.461914,0.817387223,149.138504,753.1251831,0.584959447,761.9777832,1613.003784,0.564434886
3584,768.9447021,746.7613525,0.735293329,487.9442749,1228.393921,0.83011961,149.0155029,753.324585,0.591302156,762.1106567,1612.837891,0.573238134
3585,768.7998047,746.6745605,0.727383494,477.5481567,1224.566406,0.764879942,149.0643005,752.9156494,0.588253319,762.1880493,1612.909912,0.583351016
3586,767.9368896,746.6749268,0.720023274,460.1860046,1217.028076,0.876760483,149.020462,753.1473389,0.588339329,762.255127,1612.966797,0.580003619
3587,768.0571899,746.5230713,0.724674463,458.2010498,1215.288086,0.805027008,149.0377808,753.3379517,0.592739522,762.2507324,1612.906982,0.588896096
3588,768.3131104,746.7227173,0.724833131,464.0374756,1218.880737,0.883617759,149.0574036,753.3966675,0.596099973,762.2662354,1612.974243,0.587759912
3589,768.8580933,746.7862549,0.727796733,472.6139832,1222.473633,0.740271211,149.1933899,753.3825684,0.59719193,762.180542,1613.103149,0.583383679
3590,768.807251,746.7905884,0.723907411,472.0340881,1221.970703,0.770860672,149.1882782,753.3404541,0.593541861,762.1446533,1613.158325,0.582654595
3591,768.4971313,746.7476196,0.723574996,465.6843567,1219.168091,0.878706098,149.2199707,753.1751709,0.576113105,762.1373901,1613.141602,0.581864119
3592,768.5206299,746.762207,0.723942876,464.043457,1219.030273,0.886152744,149.1354218,753.1641846,0.594477415,762.1428223,1613.107666,0.586361706
3593,768.4572754,746.7081299,0.725162566,466.9879761,1219.301147,0.8705827,149.2329407,753.1043701,0.593331337,762.1777344,1613.08606,0.582018435
3594,768.5003052,746.6936646,0.724779189,469.9760742,1220.72583,0.816428781,149.1305695,753.1184692,0.593773961,762.1125488,1613.152588,0.580075264
3595,768.4874878,746.6759644,0.725923896,468.210968,1220.193604,0.845612049,149.1706696,753.1818848,0.595114589,762.0117188,1613.009644,0.571751356
3596,768.7348633,746.5003662,0.723883986,467.0231018,1219.902466,0.872983694,148.721817,752.7783203,0.605380297,762.2683105,1612.793701,0.585042894
3597,768.8950195,746.4400024,0.726567447,468.0094604,1219.953369,0.85817647,148.844101,752.9106445,0.589641035,762.0337524,1612.703613,0.593709707
3598,768.9854126,746.4813843,0.72615099,469.467865,1220.224976,0.835409522,148.8421631,752.9755249,0.60157156,762.0215454,1612.924072,0.583859444
3599,769.1056519,746.4801025,0.724537313,469.3230896,1220.215454,0.835526168,149.0898895,752.8169556,0.60591954,761.8392944,1613.062622,0.574652433
3600,769.097168,746.5084839,0.723803043,469.1435547,1219.849854,0.847851276,149.184021,752.9211426,0.594420493,761.918335,1612.858521,0.57108444
3601,769.0879517,746.5117798,0.723950922,469.5180969,1220.183838,0.83702904,149.2203522,752.8218384,0.599016547,762.0303345,1612.88269,0.579893351
3602,769.0944214,746.4986572,0.723796427,469.8261414,1220.567017,0.828365207,149.2279663,752.987854,0.601434588,762.0557861,1612.838135,0.575656414
3603,769.0199585,746.4314575,0.720912516,469.8579407,1220.543457,0.829629719,149.3005524,752.925354,0.596795142,762.1112671,1612.573853,0.590636909
3604,769.0578613,746.5192261,0.722310066,469.887085,1220.534302,0.829681396,149.3183746,753.0036621,0.597268581,762.1563721,1612.72937,0.583525419
3605,769.1203613,746.5792236,0.723907828,469.9341431,1220.465942,0.831941485,149.2468414,753.0030518,0.594016314,762.2111816,1612.834351,0.589803398
3606,769.0925293,746.5864868,0.723848224,469.990509,1220.390381,0.824255288,149.4520111,752.9191284,0.585312963,762.24646,1612.907104,0.584601581
3607,769.0552368,746.5971069,0.721689284,470.0194092,1220.441406,0.822282732,149.4206085,752.9667358,0.581635237,762.1689453,1612.796631,0.581493974
3608,769.0387573,746.5924683,0.721552253,470.1992798,1220.502441,0.822527766,149.1890106,753.0769653,0.589116037,762.1328125,1612.833618,0.585295379
3609,768.9935303,746.6083984,0.721339345,470.4489441,1220.665283,0.81987834,149.1311951,753.0178223,0.594232261,762.1636963,1612.840942,0.583858967
3610,768.9884644,746.6005859,0.720896006,470.8301392,1220.71936,0.818158984,149.5153046,752.6921387,0.583256125,762.1654663,1612.756958,0.586119175
3611,769.0115356,746.7037964,0.723386049,470.099762,1220.854614,0.82446146,148.7701263,753.0940552,0.60137105,762.0475464,1612.971802,0.580027401
3612,768.9786987,746.6560059,0.726264715,470.1380615,1220.83667,0.825316072,149.1145325,753.0159302,0.59273833,762.0032959,1612.918091,0.577286601
3613,768.9284058,746.6235352,0.725725651,470.2532043,1220.88208,0.821527481,149.1903534,753.0114136,0.599428952,762.2113647,1612.809814,0.578913629
3614,768.8568726,746.6077271,0.725428581,470.1970215,1220.874512,0.821130514,149.2031403,752.9472046,0.599935412,762.1295166,1612.801758,0.584551871
3615,768.9179077,746.6143799,0.725011468,470.2857971,1220.842773,0.820929408,149.0840302,752.9174805,0.594420254,762.1612549,1612.695313,0.58959794
3616,768.9294434,746.6229858,0.72453475,470.3632202,1220.840698,0.818343103,149.1029358,753.041687,0.594473064,762.2132568,1612.728027,0.589012563
3617,769.0059204,746.6383057,0.723721862,470.5108948,1220.881348,0.820451975,149.0607452,753.0957642,0.590698361,762.1195679,1612.875244,0.58435297
3618,768.9448853,746.647522,0.727950513,470.4451904,1220.889526,0.820653439,148.9151459,752.9418335,0.588604331,762.1931763,1612.736694,0.579694748
3619,768.9571533,746.6836548,0.726358473,470.4576416,1220.943726,0.817581058,148.9934235,753.0938721,0.591655612,762.1499023,1612.863159,0.585753798
3620,768.9645386,746.6487427,0.722734332,470.4303894,1220.908813,0.821128309,149.116333,752.7610474,0.595638573,762.2175293,1613.042725,0.588247359
3621,768.9821777,746.6395264,0.725519419,470.526947,1221.084839,0.819731414,149.232605,752.9368286,0.592082262,762.2440186,1612.72229,0.599223971
3622,769.0673218,746.6069946,0.725611627,470.5164795,1221.06604,0.821068585,149.0810852,752.8276978,0.587187648,762.1234741,1612.818481,0.590370834
3623,768.890625,746.6119385,0.725785434,470.5624084,1221.118164,0.823407888,148.9843445,752.9888916,0.583773792,762.1984863,1612.869995,0.582472563
3624,768.78479,746.55896,0.722725213,470.594574,1221.105469,0.821062565,149.1867828,752.7628174,0.5861817,762.2233887,1612.554321,0.5868541
3625,768.9298706,746.5841064,0.726890326,470.5814209,1221.158936,0.821995139,149.280304,752.7681885,0.58405292,762.1116943,1613.004761,0.585226715
3626,768.9136353,746.5622559,0.723763227,471.1799316,1221.49585,0.799054861,148.9786377,753.0818481,0.59209156,762.0774536,1612.917236,0.57311219
3627,768.8969116,746.5986328,0.721361637,471.1679993,1221.495972,0.799020529,149.1006317,752.9099731,0.593381763,762.1112671,1612.806274,0.573863685
3628,768.8971558,746.6208496,0.724324107,471.1795959,1221.435547,0.802973151,149.1300354,752.9081421,0.597419441,762.0585938,1612.870117,0.574045956
3629,768.8827515,746.6091309,0.725090802,471.1809082,1221.406494,0.803207517,149.0376587,752.8568115,0.602495551,762.0545654,1612.872437,0.573361814
3630,768.8520508,746.6136475,0.723845541,471.1622009,1221.397949,0.802587986,149.0098114,752.8547363,0.596639216,762.0196533,1612.87915,0.571694195
3631,768.8892212,746.6016846,0.724934995,471.1251526,1221.415894,0.803197384,149.055069,752.6716309,0.597574711,762.0939941,1612.883423,0.576982141
3632,768.8590088,746.6151733,0.7232126,471.1026001,1221.45105,0.801824927,149.0909576,752.8640137,0.597791135,762.2103882,1613.043213,0.583470583
3633,768.8247681,746.6106567,0.725456238,471.3248291,1221.605713,0.791690528,148.9797821,752.9069824,0.593400896,762.1036377,1612.997314,0.580072403
3634,768.850708,746.6222534,0.725702226,471.3178101,1221.61377,0.790520012,149.1543579,752.8573608,0.594254196,762.0328369,1612.95874,0.575778842
3635,768.6507568,746.5837402,0.727798104,468.4962158,1218.953613,0.854071975,149.1478882,752.9718628,0.595307529,761.9369507,1613.000366,0.57135433
3636,769.0625,746.1860352,0.739618778,463.0598755,1213.25769,0.875064373,149.5131836,752.5813599,0.582002223,761.9884033,1612.905396,0.566779137
3637,768.758728,745.7692871,0.746245682,466.6629944,1210.249512,0.840663671,149.1997223,752.8059692,0.585225105,762.0655518,1612.996338,0.571674705
3638,768.8912964,745.8721313,0.742532432,476.0854187,1216.484131,0.866946936,148.8833466,752.9875488,0.586022317,762.0026855,1612.946899,0.575228572
3639,769.046814,746.1696777,0.741156995,483.5969849,1218.852295,0.874425173,148.8830414,752.9864502,0.584903121,762.0460815,1612.983276,0.575256586
3640,769.1981201,746.1106567,0.741318107,480.0827332,1219.150757,0.888835073,148.890274,752.9707642,0.586531937,762.0231934,1613.026367,0.574627817
3641,769.2293091,746.1213379,0.744461119,473.9765015,1216.798096,0.823153257,148.9143829,752.9121704,0.604892969,761.9606323,1613.109253,0.564768672
3642,769.1769409,746.0569458,0.744913459,476.7466431,1217.959473,0.867927313,148.7090607,753.1088867,0.597638607,762.0414429,1613.165283,0.591210425
3643,769.3614502,746.1530151,0.74620831,478.2431641,1219.288574,0.880786419,148.7703552,753.0441284,0.595214784,762.0739746,1613.094482,0.583002627
3644,769.3153076,746.1864014,0.745113492,477.9498291,1218.65271,0.878661633,149.0144958,752.9014893,0.59972167,762.1809692,1613.138306,0.585115612
3645,769.2805176,746.1505127,0.747253001,477.1036072,1217.512939,0.867168665,148.8633575,752.9962158,0.595280528,762.2957153,1613.041138,0.58780545
3646,769.2932129,746.1259766,0.746190369,477.8944092,1218.139038,0.87737453,148.9754028,753.0383911,0.595907032,762.2775269,1613.067139,0.5823071
3647,769.2721558,746.0090332,0.74650836,478.0747986,1218.385986,0.881545067,149.1188202,752.944458,0.59508568,762.2437134,1613.029297,0.59025079
3648,769.2736206,746.0397949,0.745798349,477.749176,1218.529541,0.881846428,148.8916779,752.9489746,0.590980172,762.1889038,1613.099487,0.588197589
3649,769.2321777,746.1391602,0.745016336,478.0180969,1218.47522,0.883249998,148.8268127,752.913147,0.591658115,762.1951294,1613.035522,0.585351229
3650,769.1917114,746.1039429,0.74435252,478.2744751,1218.509888,0.884750843,148.7333832,752.986145,0.59148854,762.2075195,1613.221558,0.584990382
3651,769.2027588,746.1183472,0.744869828,477.9056702,1218.19458,0.878644109,148.7277222,752.9406738,0.5936414,762.1939697,1613.166626,0.586991429
3652,769.257019,746.1412964,0.745262921,478.0291443,1218.356201,0.880330086,148.721405,752.9499512,0.594181418,762.1277466,1613.193237,0.588482082
3653,769.263916,746.1421509,0.745549798,478.2128296,1218.275757,0.882116079,148.7895813,752.9572754,0.596221924,762.0838623,1613.244629,0.588671446
3654,769.2838135,746.1245728,0.746865869,478.1777954,1218.286499,0.881865144,149.2127228,752.7305908,0.590396345,762.1617432,1613.143066,0.585458755
3655,769.2883301,746.1150513,0.746624708,478.135437,1218.32959,0.88137126,148.7824707,752.9272461,0.595642626,762.1491089,1613.112183,0.589312375
3656,768.9962158,746.2284546,0.740383506,478.2319031,1218.650146,0.880568266,148.5264893,752.9506226,0.592293799,762.0321655,1612.890015,0.590272367
3657,769.0892944,746.1968384,0.743841171,478.2079773,1218.676514,0.880821228,148.7530518,752.9210815,0.586949229,762.059082,1612.897339,0.578161657
3658,769.0995483,746.2421265,0.742057741,478.2326355,1218.699829,0.87937665,148.6717529,752.9679565,0.587751508,761.9519653,1612.924194,0.579253495
3659,769.0965576,746.2628784,0.740813792,478.2019958,1218.739868,0.879647136,148.6251221,752.9883423,0.591094494,761.8417358,1612.856567,0.577436984
3660,769.0831909,746.2460327,0.74179256,478.2432251,1218.866089,0.881873906,148.7348328,752.7359009,0.59318769,761.9041748,1612.831177,0.578173816
3661,769.1386719,746.2314453,0.743401885,478.2189941,1218.900391,0.881944478,148.8738708,752.6225586,0.58313036,761.9851685,1612.965088,0.579935133
3662,769.1511841,746.2297363,0.743362606,478.2469482,1218.961548,0.882028818,148.9394836,752.8883667,0.586059809,761.9884644,1613.001221,0.580143809
3663,769.1136475,746.208252,0.744239032,478.2487793,1218.817139,0.882178545,148.9397583,752.5072632,0.585172236,761.8774414,1612.953491,0.575918794
3664,769.0200806,746.2248535,0.743174672,478.2548523,1218.702148,0.882496715,148.6624298,752.848938,0.586681664,761.9102173,1612.945557,0.572184384
3665,768.979248,746.2449341,0.741605222,478.1816101,1218.589722,0.88265121,148.8266754,752.565979,0.586032689,761.8916016,1613.009033,0.575846136
3666,768.9536743,746.2644043,0.741430104,478.2492371,1218.684937,0.883037448,148.7610474,752.6377563,0.585768998,762.0310669,1613.025146,0.58592397
3667,768.9828491,746.2630615,0.740944684,478.2333069,1218.803467,0.88184464,148.7814484,752.7889404,0.594255924,761.9927368,1612.939819,0.583949387
