coords,ground x,ground y,likelihood,ep x,ep y,likelihood,hmax x,hmax y,likelihood,vmax x,vmax y,likelihood
188,901.8704758,690.4977211,0.799541712,689.6078064,1125.421562,0.833770514,188.1294174,706.2669051,0.652881205,902.2320011,1691.343235,0.792315245
189,685.6819982,1122.439718,0.133403718,691.4910243,1127.388905,0.81426686,682.4255826,1126.265507,0.111424983,901.0333576,1683.583567,0.193858027
190,901.8126336,690.6229447,0.799134135,690.0562462,1125.184433,0.851290345,188.1110377,706.2275153,0.647921085,902.0920744,1691.367576,0.79232192
191,901.8340274,690.6619009,0.797446251,690.5279111,1125.03289,0.859215558,188.1231217,706.3039024,0.650864184,902.0202057,1691.408024,0.794105887
192,685.7559575,1122.233217,0.116390795,693.0532318,1126.863979,0.810729504,682.1639028,1126.47296,0.097311556,901.0993813,1683.619795,0.196693808
193,901.7732642,690.650431,0.798415422,691.5642683,1124.913626,0.862184286,188.2764096,706.2470881,0.662912846,901.9820863,1691.369812,0.789681733
194,901.7463194,690.6249702,0.798401177,691.9767518,1124.938565,0.860704005,188.3606591,706.3302103,0.667725325,901.9413819,1691.34978,0.788064718
195,701.2298382,1125.028893,0.109423429,694.1466671,1126.626385,0.802369833,180.6624377,720.4071231,0.092235744,900.5520103,1682.898111,0.173555851
196,852.7766236,712.7910657,0.145662755,692.2548429,1127.526351,0.733234763,174.29858,711.5708477,0.16032353,172.9418995,711.6146631,0.158847898
197,901.7075295,690.8165504,0.796806514,694.3540699,1125.48633,0.840375483,188.2599001,705.7939224,0.64315021,902.0368569,1691.107122,0.782332599
198,901.6785182,690.8457016,0.795740843,695.9738715,1126.055814,0.827034593,188.3051624,705.8404858,0.638945401,901.9996711,1691.053319,0.783467412
199,703.4885384,1139.217989,0.108601689,699.5968895,1131.259422,0.820538044,702.1152139,1138.45694,0.096325129,900.8794247,1682.819448,0.163677126
200,900.6746951,690.8698586,0.806787431,685.0401874,1135.019937,0.7722857,188.2054138,705.7892702,0.636277378,902.2993197,1691.20211,0.792715013
201,900.273444,691.1481497,0.798848212,667.6130571,1136.273387,0.780190527,188.1911445,705.7712302,0.626394033,902.2279794,1691.37765,0.792759299
202,655.4656141,1138.967976,0.126121253,657.6369948,1135.91446,0.741371632,180.0760385,686.7081974,0.107861042,654.6587086,1145.247756,0.137933224
203,900.189568,691.3593463,0.785158157,650.6758709,1139.164413,0.758306384,188.2088199,705.8475831,0.627545834,902.1031666,1691.619648,0.782124043
204,900.8026127,691.3592708,0.785208404,647.0817087,1138.872155,0.824175477,188.1656694,705.9055607,0.629759908,901.9236255,1691.831196,0.777539492
205,639.598933,1139.330646,0.129351765,640.821373,1136.567399,0.672403097,635.901567,1141.083537,0.109721601,639.1621386,1144.994672,0.149620563
206,901.5205824,691.0063255,0.787390709,637.6866794,1137.974259,0.801054418,188.1678667,706.2423397,0.643216372,901.8992255,1692.239394,0.778266788
207,901.6631823,691.1386214,0.791913271,643.7776703,1140.278073,0.847524643,188.27672,706.1772692,0.649430692,902.0621128,1692.052034,0.788166404
208,653.3274613,1141.280524,0.131273448,649.0661263,1144.228476,0.725267291,655.6783717,1141.840456,0.103576511,900.8374071,1684.210376,0.200336725
209,901.6566483,691.1760449,0.788476884,645.0192654,1141.323678,0.84197855,188.1630363,706.1803905,0.637436628,902.0686896,1692.204844,0.793314219
210,901.5766916,691.1627074,0.788887322,643.7250531,1140.843727,0.858657539,188.1545868,706.1696587,0.637401938,902.1495006,1692.166863,0.787143469
211,653.2718074,1141.589853,0.113509119,646.6511835,1143.535182,0.744702101,181.1546572,721.2102823,0.099567831,900.9903115,1684.203834,0.186605066
212,646.2917898,1138.743768,0.15125975,644.948772,1141.558656,0.67092967,175.1065346,712.3105056,0.16881451,173.7718306,712.4049957,0.153755873
213,901.7098973,691.101858,0.788490474,645.0953733,1141.758239,0.841713607,188.1992135,705.9871471,0.639840722,902.3543932,1692.133698,0.793502152
214,901.6850677,691.046011,0.78982383,644.1349953,1141.488738,0.851299882,188.2799406,705.9753754,0.64446491,902.3240716,1692.045399,0.793903351
215,637.9636288,1139.099006,0.114523739,646.4345174,1143.985927,0.780850649,180.9590176,721.2100518,0.094642609,900.9003481,1684.385516,0.206058979
216,645.2457079,1138.858136,0.148706138,643.1781945,1141.635629,0.678821027,173.9879901,712.3333852,0.159946382,172.8850887,712.3938985,0.148593664
217,901.784089,691.3499123,0.788900614,643.1416625,1141.705414,0.847319961,188.1001968,706.0816481,0.646811068,901.9948949,1692.066058,0.790247083
218,901.8095685,691.3233527,0.790738761,642.7533551,1142.042104,0.839792848,188.2873559,706.1475539,0.642237306,902.0655067,1692.135139,0.787272453
219,637.8305892,1139.266072,0.135107726,645.345747,1143.912324,0.771313608,634.3664279,1143.416338,0.107979417,901.557953,1684.481212,0.195343941
220,902.0865107,691.0968608,0.794864535,642.2082148,1141.555934,0.831802249,188.2811375,706.1849205,0.653649867,902.2292416,1691.77447,0.784554482
221,902.0908222,691.0459955,0.797035456,641.5407093,1141.682913,0.811713278,188.2184973,706.3823081,0.654221833,902.2427764,1691.696198,0.785348296
222,637.82917,1139.491395,0.168518126,643.1766198,1141.357289,0.679725587,635.0297132,1142.706082,0.140389293,639.0861598,1142.627037,0.154768527
223,902.0876355,691.1633972,0.795128822,639.3677125,1141.113607,0.778125346,188.2413201,706.3366333,0.655047894,902.3281219,1691.822216,0.779977083
224,901.9718678,691.2413641,0.795591354,638.3333225,1140.787355,0.745742559,188.235136,706.350807,0.655793846,902.2775788,1691.874729,0.777933717
225,637.9231445,1139.637832,0.195989311,638.8929329,1138.761394,0.693414927,636.5222733,1142.228116,0.165678382,639.7736892,1143.149448,0.188495547
226,901.9323884,691.2381849,0.793074131,636.8116236,1140.765642,0.726980507,188.2325101,706.3612537,0.65884155,902.096365,1691.903298,0.783862591
227,901.7985041,691.3318996,0.793150723,636.8080163,1140.89689,0.721571982,188.219893,706.3489287,0.658484161,902.006144,1691.995265,0.787714601
228,637.8263891,1139.927415,0.196160108,638.4024668,1139.06958,0.707977533,636.7797023,1142.152138,0.170819819,640.0816,1143.066703,0.192234695
229,901.9462465,691.2167965,0.792220354,636.0294995,1140.331316,0.721045136,188.1139312,706.3001865,0.653842986,902.1401744,1691.794781,0.782935143
230,902.0364728,691.1489609,0.793445706,637.612298,1140.365441,0.723001719,188.1148295,706.3093386,0.657923996,902.2364955,1691.790229,0.786447525
231,637.9408226,1140.142327,0.188407063,637.5259728,1138.975186,0.730002999,637.4374686,1141.934079,0.168578506,640.1002977,1143.238516,0.200097054
232,901.8521259,691.1859218,0.796763659,636.9520998,1140.15666,0.739826441,188.2645187,706.1986953,0.644600749,902.1906066,1691.997825,0.778879404
233,902.0632231,691.2809774,0.793781161,636.3823977,1140.151794,0.756891727,188.276722,706.1115984,0.639445424,902.0813138,1692.148483,0.78398037
234,637.4439012,1140.441576,0.179385871,636.3138342,1140.3549,0.686855078,637.786732,1142.518408,0.151002705,901.1805752,1684.884975,0.196466655
235,901.9126059,691.3840498,0.792079806,635.7336326,1140.173418,0.766281247,188.4620829,706.2842253,0.643219292,902.0566342,1692.198607,0.777965426
236,901.8832778,691.4549096,0.793279409,635.6270771,1140.203609,0.772161961,188.4447203,706.2648543,0.63952136,902.0602183,1692.224118,0.782495618
237,637.3984878,1140.543108,0.177666515,635.6701708,1139.980274,0.692192852,638.2911467,1142.394455,0.149359077,901.3524387,1684.754319,0.186956137
238,902.0604806,691.359518,0.794855297,635.0804429,1139.973398,0.785466194,188.2563248,706.1252007,0.63082695,902.1533604,1692.235269,0.778369188
239,902.0508931,691.32461,0.795638323,634.2574625,1139.542578,0.800644457,188.2568035,706.0488325,0.630182505,902.1581306,1692.266228,0.778988183
240,637.3147568,1140.612976,0.176876068,634.5648994,1139.582115,0.704269528,638.9251536,1142.030688,0.148710579,901.1432572,1684.609183,0.193264097
241,902.0566051,691.2785232,0.7964499,633.1574187,1139.298505,0.805395961,188.2616343,706.032284,0.63340348,902.0423162,1692.080475,0.777068138
242,901.9296201,691.3515355,0.794731736,633.1834936,1139.307877,0.80998075,188.2962575,706.0630467,0.639849901,902.0829103,1692.061226,0.783532023
243,637.2192257,1140.732312,0.169516593,633.5870242,1139.489102,0.71208775,639.1459359,1141.722697,0.14097029,901.0098124,1684.829212,0.20206809
244,902.0097623,691.066788,0.798107803,632.7554846,1139.20398,0.82282567,188.3096786,706.1162,0.645065665,902.0756838,1692.255809,0.779269099
245,901.840435,691.4642425,0.795780122,632.4040608,1139.03655,0.832563519,188.1160421,706.1125262,0.634263039,902.078131,1692.155346,0.777701795
246,637.1629178,1140.777003,0.165293813,632.7664757,1139.228322,0.729006588,639.3898953,1141.602556,0.133996069,901.0501381,1685.145097,0.203094929
247,901.9056771,691.226957,0.792980134,631.448972,1139.246728,0.840051174,188.4069314,706.1887558,0.652834952,902.2630024,1691.940891,0.784712672
248,901.9210579,691.1859072,0.791652203,630.9662685,1139.017764,0.847732186,188.3542814,706.0976617,0.645846605,902.1242392,1691.872529,0.782859683
249,638.1189298,1140.765676,0.13459897,631.952016,1137.155421,0.781949162,639.5011803,1140.264473,0.121223152,638.9511767,1143.743718,0.138520062
250,902.0015655,690.9793055,0.791781425,630.3503239,1138.993562,0.852897882,188.4143171,705.964735,0.637556553,902.2252846,1691.865151,0.780151129
251,901.8708038,690.9808322,0.793156028,629.6972587,1139.08682,0.865563273,188.3473592,705.9806299,0.637804508,901.9975609,1691.907812,0.778075635
252,637.4102144,1139.683342,0.165268958,633.1346366,1137.619189,0.725807786,638.8270103,1140.486246,0.139164299,900.6255214,1682.472344,0.163939238
253,900.5568472,690.5308139,0.796598196,665.0237136,1141.782475,0.552969873,188.4717593,705.9418616,0.6473189,901.621482,1691.163677,0.791040182
254,901.0711335,691.264007,0.80968827,762.0408087,1164.489733,0.293961346,188.484293,705.9608281,0.650078416,901.1696731,1690.844644,0.787801504
255,844.7732595,1174.345485,0.133077681,842.8932815,1174.301963,0.501324832,848.3088062,1172.766778,0.11612609,848.7854908,1172.382,0.108921647
256,901.740678,691.8109187,0.823063016,837.6198839,1172.008433,0.787559509,188.3890085,705.8838634,0.646181703,901.363461,1690.971233,0.788004756
257,901.2342383,691.1731321,0.818856835,819.4985558,1166.467014,0.619025648,188.2807837,706.0393722,0.645843863,901.8071803,1691.133881,0.787935674
258,830.4176476,1173.029623,0.125392228,833.2915211,1167.618552,0.670994818,827.9677892,1173.988431,0.133391529,829.8189053,1175.875568,0.13765502
259,901.5591944,691.461699,0.818334997,833.5665941,1168.710821,0.640796185,188.4206386,706.0615453,0.649445891,901.0738277,1690.536126,0.776275516
260,901.0336033,691.5869014,0.814193308,827.1338706,1167.463679,0.632712007,188.4624448,706.5389513,0.658793867,901.5410532,1690.777925,0.774978042
261,830.9366639,1172.682966,0.129519671,832.093977,1167.371428,0.727325499,827.6903539,1174.000629,0.132487953,828.8907337,1176.110622,0.151346028
262,901.0810953,691.5517393,0.814972878,829.493525,1167.293458,0.617480338,188.6204934,706.3213685,0.655533373,901.5626975,1690.704201,0.776636481
263,901.149667,691.4760425,0.815695047,829.0518762,1167.141812,0.620456636,188.4469299,706.5298356,0.654444098,901.5553023,1690.759869,0.777226806
264,831.0630528,1172.643377,0.12681514,831.9760733,1166.924081,0.726821721,827.6458766,1174.233922,0.127776444,828.742067,1176.350883,0.150771141
265,902.1917555,691.0311062,0.8196522,830.2126033,1167.394646,0.636038661,185.7595105,705.1805854,0.627305627,902.0338569,1691.065165,0.760683894
266,902.9203181,690.7291424,0.819666743,830.8509638,1167.329179,0.63543725,188.3216605,706.7289288,0.653007984,902.884114,1690.984738,0.710376203
267,830.836863,1171.574204,0.129785299,832.2320061,1166.095083,0.728334248,827.8056617,1173.022652,0.131461442,828.8134874,1175.13287,0.149883062
268,899.3269809,691.7423276,0.827249646,829.8270559,1165.684017,0.562099516,191.9041829,706.4061725,0.740671873,897.9727333,1682.540342,0.740011632
269,898.7586555,691.7486621,0.823794246,829.864397,1165.505473,0.560152769,190.5690808,705.9335866,0.756957531,897.7882209,1682.144304,0.749429405
270,184.4191472,683.4458283,0.104184687,830.3279386,1165.745502,0.791958213,182.6397482,719.7427626,0.156139493,829.9592707,1176.030815,0.119453818
271,902.9090896,689.9583874,0.83218956,832.1104422,1166.958776,0.599151433,187.6113605,704.0455589,0.61395663,901.9568921,1691.457646,0.721892118
272,904.9356709,688.5897386,0.826087952,833.6223183,1167.196412,0.62773931,187.6163158,702.9340477,0.598549604,904.0727453,1694.738391,0.577271581
273,828.6074497,1169.26106,0.085058451,838.1282018,1170.294178,0.544959009,824.7190051,1173.16106,0.092489213,179.4800299,680.4413106,0.088546664
274,906.7991862,687.4816623,0.788887799,835.9339547,1167.925395,0.758212686,188.6852894,705.549762,0.708758056,902.7158885,1691.504817,0.387189507
275,901.4884198,691.2920963,0.814601898,832.2187781,1166.137784,0.567884088,188.8683105,706.4919487,0.677862585,901.5977372,1690.906627,0.77520442
276,831.2123448,1172.325735,0.109319299,834.1606445,1166.398394,0.673791885,827.0483739,1174.70744,0.108299285,828.8502876,1176.412429,0.137849271
277,901.3895967,691.2671618,0.816440701,833.0993834,1165.966771,0.538145602,188.7298379,706.47489,0.66700834,901.4139243,1690.939252,0.777022243
278,901.4655169,691.2526053,0.816023588,833.4860301,1165.658042,0.526879609,188.4891706,706.4246116,0.667343855,901.3899618,1691.024091,0.781681418
279,831.176307,1172.092457,0.101413012,834.6983325,1166.47166,0.669066727,180.3376601,687.2121608,0.111320198,829.0580234,1176.440513,0.124615669
280,901.8739147,691.0897737,0.814888,834.9539573,1164.915645,0.51252234,188.4734406,706.3405205,0.66168642,901.6056974,1690.723893,0.780991077
281,901.8795279,690.9830426,0.817777872,835.3966544,1164.510212,0.50420022,188.4438586,706.2809399,0.658509791,901.6158686,1690.91876,0.782507658
282,830.6794193,1170.782893,0.101236343,835.7401648,1166.293511,0.690748692,180.0805752,686.6758668,0.098986417,900.1408185,1681.28712,0.120694876
283,838.8454962,1168.937348,0.100632548,836.0935593,1165.38218,0.605049789,172.6700397,680.457063,0.120438099,838.2167291,1168.582091,0.112564147
284,901.7303782,691.1479292,0.815570056,836.3625652,1164.470584,0.514167905,188.3743601,706.4035065,0.658230126,901.6648078,1690.790615,0.777875304
285,901.7599807,691.1201481,0.815684617,836.7144785,1164.428376,0.524298072,188.4424076,706.3445657,0.666299522,901.5806496,1690.83756,0.777350664
286,909.0759568,680.7071924,0.091507643,837.6452824,1165.717987,0.7168957,180.3883357,687.0686929,0.109019607,181.2219396,683.3651968,0.110825479
287,901.6471018,691.1494021,0.815548837,837.3519671,1164.346605,0.53816402,188.2708673,706.6434453,0.666568816,901.5686601,1691.035847,0.783162832
288,901.6105201,691.2221093,0.816904068,837.6421195,1164.330228,0.544388473,188.4084258,706.2833999,0.669587433,901.53359,1690.943057,0.783010721
289,909.0210878,680.6816688,0.091967046,838.6699851,1165.563067,0.712193489,180.404574,687.117197,0.108271509,181.4019548,683.6605942,0.10945484
290,901.3606421,691.118125,0.811251879,837.7793075,1164.143474,0.548172295,188.4463267,706.3555936,0.648255289,901.3756965,1690.482862,0.775721788
291,901.3074728,691.1007063,0.811063647,838.0768862,1164.045691,0.551324666,188.3674994,706.3925849,0.645072103,901.300831,1690.439387,0.775017262
292,909.037554,680.6814899,0.09136343,839.1075824,1165.450263,0.727379739,180.3541087,686.9960074,0.10997349,181.3690593,683.5823467,0.107106298
293,901.1735543,690.9813917,0.813345671,838.2812192,1164.054755,0.559765041,188.473805,706.3580878,0.64986068,901.4153656,1690.544342,0.772414804
294,901.191897,691.0589154,0.811318636,838.6427395,1164.04345,0.558067918,188.4395418,706.2701492,0.657574177,901.3894773,1690.47179,0.775997758
295,909.0564427,680.6838818,0.090955317,839.8664993,1165.170069,0.721668601,180.3036526,687.1179626,0.109202713,181.3697877,683.6522403,0.108652502
296,900.9821058,691.1390115,0.812420487,839.1249428,1164.031001,0.565705001,188.4502711,706.2044048,0.663492203,901.4127988,1690.50062,0.77777195
297,901.0450698,691.1266698,0.812117815,839.2390971,1164.04192,0.574077547,188.4338593,706.2105694,0.664435208,901.4464436,1690.504743,0.779765785
298,909.0367438,680.6458721,0.091108739,840.4613814,1164.939581,0.732672095,180.3177468,687.1735463,0.109618902,181.3561685,683.6622899,0.109505773
299,901.0684947,691.1440572,0.813387096,839.3298986,1164.036626,0.571985006,188.1885495,706.0677168,0.656880617,901.3785139,1690.700911,0.775970638
300,901.1012403,691.1142568,0.812370181,839.4199722,1163.958198,0.572315276,188.4058189,706.3289101,0.662364602,901.427864,1690.647986,0.776518524
301,909.0479397,680.6266413,0.090820402,840.735214,1164.703208,0.736414611,180.2663438,687.2582998,0.108997792,900.3231245,1681.091915,0.108711541
302,837.0705833,1164.338775,0.103301942,839.8558229,1166.842158,0.659126759,836.9506611,1163.939677,0.092436284,899.7644672,1683.959538,0.262965262
303,901.439811,691.2218258,0.813588142,839.6807237,1163.807952,0.561782598,188.8271298,706.5952406,0.670216024,901.7734855,1690.700523,0.78649056
304,901.3165258,691.1322465,0.814465284,839.7688036,1163.5987,0.565542459,188.6882019,706.5126483,0.663368523,901.6494149,1690.533197,0.784023166
