coords,ground x,ground y,likelihood,ep x,ep y,likelihood,hmax x,hmax y,likelihood,vmax x,vmax y,likelihood
2785,763.5102205,831.9134316,0.678800523,148.1196838,1002.672282,0.856620491,109.4100924,852.1878874,0.819868565,773.2278618,1799.216187,0.483722001
2786,763.5184193,832.1615727,0.678072989,148.3144591,1002.945487,0.852628291,109.6697216,852.384318,0.827401698,772.9876601,1799.204718,0.47007978
2787,740.4718876,826.8146451,0.204918146,150.5651193,1008.222452,0.885472596,105.6284771,851.1114213,0.237067401,99.36042881,825.2995684,0.115903348
2788,763.8121357,831.5743175,0.676102757,160.1038139,1035.840816,0.81714946,109.8273911,852.0221388,0.820226312,773.3018965,1799.367193,0.496397257
2789,764.0906491,832.0171731,0.689094424,166.9134595,1055.262379,0.859846234,109.566792,852.2986768,0.813943863,773.4347759,1799.652236,0.445375562
2790,740.4536304,827.0178715,0.219297051,161.861084,1039.900161,0.835305214,105.747817,851.251104,0.233217418,159.4484848,1041.757567,0.166624278
2791,763.6449461,831.8740969,0.670973659,160.9634337,1038.064138,0.86921519,109.3807549,852.3484596,0.814339757,772.8212162,1799.290882,0.479759753
2792,763.9706783,831.9972935,0.677388906,163.1324666,1043.518152,0.91188848,109.2045369,851.9690579,0.798839927,772.5018048,1799.524326,0.486702979
2793,740.2751346,826.1067811,0.20031333,162.1894121,1040.367392,0.823835015,105.5546801,850.5331163,0.225861937,159.2861992,1041.011586,0.180818796
2794,763.6989241,831.9103746,0.676569641,162.3497758,1041.464999,0.902601004,109.16432,851.9132126,0.792479396,772.9918571,1799.460058,0.483461708
2795,763.5396872,832.0086465,0.67069,162.07154,1041.000613,0.901666999,109.3544316,851.9104974,0.806702256,772.6795675,1799.586381,0.504187226
2796,740.3749475,826.8888778,0.205719054,162.7986736,1041.680988,0.832740247,105.6493587,851.5658424,0.240338773,159.3201995,1042.244118,0.174915493
2797,763.5870657,832.0924306,0.676002085,162.4149474,1041.352582,0.899154782,109.5284266,851.9444297,0.82456243,772.4899752,1799.680171,0.474398196
2798,763.9480619,831.9942832,0.675235569,162.3213037,1040.657028,0.89465338,109.4942675,852.0574826,0.82911849,773.0016017,1799.530313,0.478836775
2799,740.1629629,826.1250577,0.221554667,162.4847803,1042.750409,0.815515399,105.5319028,850.5686656,0.228336722,159.3158022,1041.137667,0.180942476
2800,763.780467,832.0475538,0.682483375,162.2848742,1040.879318,0.898182273,109.2341633,851.6333889,0.822895885,773.0227075,1799.729882,0.452260047
2801,763.7023287,832.0410118,0.678866923,162.2691891,1040.917418,0.899232268,109.519659,851.674841,0.814385056,772.9387486,1799.548743,0.477752835
2802,740.381845,826.8811058,0.208959162,162.8053856,1042.091706,0.826920271,105.6180038,851.3949937,0.23522681,159.3032638,1042.058149,0.171838343
2803,763.7485151,832.1377001,0.68123281,162.3785149,1041.017645,0.897594631,109.4722328,851.7068861,0.814742327,772.6972376,1799.19039,0.464804947
2804,763.5606985,831.9716344,0.681295991,162.2259368,1040.712398,0.893757105,109.3794055,851.8366229,0.815236032,772.8985953,1799.26902,0.485856086
2805,740.2691751,825.9859899,0.209264874,162.5164375,1042.321463,0.8062042,105.5195599,850.5590948,0.240679711,159.1154191,1041.00544,0.177199602
2806,763.8365307,832.1285927,0.684009552,162.3694923,1041.161102,0.895550251,109.4483852,851.6795121,0.798217773,772.1195412,1799.745783,0.465407252
2807,763.5440702,832.1641889,0.681532145,162.1018546,1041.130593,0.898014188,109.3278556,851.7198288,0.806686997,772.1421947,1799.831686,0.459215671
2808,740.4350176,826.9009028,0.205026716,162.9273295,1042.402976,0.823143482,105.6810434,851.56442,0.230648458,159.3192032,1042.208121,0.168365151
2809,763.7867212,831.9936061,0.684343696,162.2850219,1041.330045,0.898323298,109.6052461,851.8393389,0.814499617,771.9075416,1799.893954,0.459486961
2810,763.9424152,831.8215542,0.674966395,162.3182939,1041.131572,0.894367933,109.6662087,851.7347569,0.81528616,772.7872466,1799.554749,0.461047709
2811,740.3583713,826.0488657,0.206914872,162.5187716,1041.994729,0.80154407,105.5849383,850.3647288,0.222970098,159.1156594,1040.968652,0.180034488
2812,763.648633,831.9480729,0.678461134,162.3159095,1040.985923,0.896720052,109.5804138,851.7120846,0.81128931,772.5052102,1799.186611,0.48523581
2813,763.6957273,831.82303,0.674338698,162.3882332,1040.845892,0.894944429,109.461381,851.6124058,0.808443427,772.1108321,1799.284727,0.494132906
2814,740.3193445,826.0612409,0.207902372,162.3275676,1042.096721,0.801661491,105.5614672,850.3576926,0.218838155,159.2067827,1041.023998,0.187973648
2815,763.8350534,831.9820552,0.683591485,162.1133953,1040.766377,0.895146847,109.5261698,851.8904564,0.817125201,773.1597682,1799.434684,0.477012783
2816,763.6337528,831.899559,0.678795338,162.0982912,1040.87501,0.896992028,109.3820105,851.7128506,0.816266418,772.5456343,1798.916854,0.506015718
2817,740.3867264,826.0562845,0.205474079,162.2063565,1042.05661,0.799405634,105.5666108,850.6036532,0.213046402,159.1824707,1040.9176,0.189241171
2818,763.7554731,832.0091038,0.686392188,162.3330517,1041.08119,0.899204373,109.4541774,852.2117553,0.816146076,772.3739266,1799.314021,0.468856007
2819,764.0019059,831.7455993,0.680786133,162.4583434,1040.846233,0.896037221,109.6090975,851.7332921,0.805883765,772.822689,1799.321085,0.485570252
2820,740.3271146,826.056985,0.205185801,162.4576578,1042.488244,0.801804423,105.5344484,850.5217458,0.228990674,159.1401806,1041.010315,0.182704031
2821,763.8195438,832.2048299,0.678549826,162.3697686,1041.104995,0.902950406,109.4321556,852.3940267,0.811391711,771.7635872,1799.282556,0.46638599
2822,763.6136255,831.9876451,0.670435786,162.1935498,1041.032697,0.896627545,109.6950517,852.7326611,0.819316506,771.1990392,1798.587769,0.458067238
2823,740.3168492,826.2433587,0.21380043,165.0448089,1042.382528,0.846567988,114.0552588,849.7358724,0.182471603,159.8054367,1041.545255,0.152232617
2824,764.0015025,831.9356079,0.69271493,161.9144506,1040.901082,0.893445969,109.0318966,852.2693284,0.811638057,772.5955122,1799.649071,0.473902702
2825,763.8964367,831.9462762,0.687721789,161.9657795,1040.845109,0.895288646,109.0595994,852.4447903,0.814276934,772.2252575,1799.848267,0.456183165
2826,740.2615614,826.0752431,0.210163146,162.7305155,1041.876837,0.810824335,105.1936388,850.5401829,0.201073021,159.1945069,1041.085934,0.191775352
2827,763.8828259,832.0260453,0.689831853,162.0256248,1040.979889,0.89347744,109.4162169,852.7701905,0.830480874,773.1272689,1799.579942,0.476313978
2828,763.7929564,832.0356984,0.686475992,161.9773691,1040.867389,0.896635652,109.1842899,852.4227719,0.823351145,773.0817354,1799.62967,0.481321305
2829,740.299542,826.9956221,0.22850433,162.6263905,1041.63556,0.825652719,105.3815055,851.4127624,0.226653755,159.2735991,1042.140833,0.174373806
2830,763.7756872,831.9975476,0.691612899,162.0344248,1040.701083,0.890666962,109.0107226,852.4621429,0.820277035,772.9986491,1799.569238,0.484668493
2831,763.9581823,831.9520597,0.68978548,162.0491278,1040.661926,0.892743051,109.0189705,852.6002978,0.818546772,772.377029,1799.67644,0.457061529
2832,740.2413564,826.0447519,0.21100983,162.6939564,1041.660143,0.810451984,105.3151705,850.7755972,0.22911039,159.1442156,1040.971845,0.189459294
2833,763.9199076,831.9895706,0.696640253,161.9415231,1040.362824,0.893460751,108.9213376,852.8999911,0.825473011,773.2212369,1799.308988,0.466892451
2834,763.8796368,831.859498,0.692765594,161.9420013,1040.817441,0.893876195,108.8662143,852.4517798,0.821829557,772.9484551,1799.094075,0.487122148
2835,739.2394872,826.2328162,0.219508857,163.1441641,1041.955599,0.840595901,104.3669512,851.2744236,0.212864637,158.5527356,1041.410337,0.168503731
2836,763.7729044,831.9800634,0.69317472,162.0964496,1040.566763,0.891629338,108.8718805,852.9281448,0.830371082,772.5841354,1799.222587,0.461470157
2837,763.5389986,831.9886527,0.690587759,162.1346613,1040.720747,0.895118594,108.7161441,852.6556666,0.814556241,773.1742079,1799.696236,0.448964477
2838,754.2929826,825.8764647,0.211777598,165.4380487,1041.70643,0.869034171,114.1151788,849.9675087,0.247182935,159.3264476,1041.843121,0.128216922
2839,763.6165352,832.0396233,0.689765096,160.9882562,1039.322836,0.876876116,109.6337018,852.5696435,0.819681644,773.1096568,1799.737015,0.47236985
2840,763.6183643,832.2257314,0.692333996,155.8440628,1027.512756,0.786253452,109.1737647,852.3456756,0.818954349,773.2007136,1799.718494,0.444192171
2841,740.5414801,827.0671567,0.216571867,151.041851,1009.895838,0.874318719,105.6373749,851.1980594,0.251967162,158.5719901,1004.898269,0.133775741
2842,763.6348877,832.0179398,0.683854282,150.4171989,1003.818793,0.822628021,109.628201,852.4153045,0.824563682,772.6059867,1799.707938,0.477039278
2843,763.7217588,832.1754639,0.688101947,152.0407047,1009.481842,0.877851367,109.566277,852.4473708,0.825896323,772.8999501,1799.568567,0.479607999
2844,740.5265226,826.8890873,0.20018357,152.7244084,1013.971302,0.889786363,160.6802061,1009.336231,0.232377261,158.5397395,1004.470357,0.1283198
2845,763.7144127,832.1722789,0.690472841,151.8047664,1008.465472,0.875492036,109.455214,852.3027489,0.81484437,772.9804212,1799.830175,0.466911525
2846,763.4342012,832.1068418,0.684732258,151.4657063,1008.022738,0.881476641,109.5621719,852.5452406,0.819603324,773.0407286,1799.565497,0.483534425
2847,740.4842391,826.9953059,0.21765089,152.04835,1012.262094,0.867653847,160.7453531,1009.315983,0.245114684,158.3843815,1004.611856,0.126974761
2848,763.509655,832.3164296,0.697807491,151.7801239,1009.403076,0.882628024,108.9363642,852.4878796,0.812730074,773.0752684,1799.622038,0.498451173
2849,763.7908058,832.171864,0.692234397,151.2866735,1008.987881,0.887006402,108.8361273,852.574577,0.812507033,773.0110883,1799.868687,0.492127985
2850,754.2281351,826.5668675,0.223349065,153.0140493,1009.71463,0.819997847,159.3314654,1010.248592,0.243147492,157.9107186,1006.839479,0.16443193
2851,763.4750824,832.2039075,0.687483251,151.5619628,1009.138327,0.885670245,109.1847591,852.8612506,0.820756137,772.4396414,1799.551141,0.48852694
2852,763.7336254,832.1836708,0.686633229,151.3254814,1008.678234,0.882018566,109.9321837,852.3934433,0.819913268,773.1329552,1799.679267,0.486229926
2853,740.4701934,827.0276818,0.214497328,151.2091772,1010.264818,0.854604304,105.6948345,851.1916302,0.234756649,158.4341801,1004.875378,0.118704855
2854,763.7635756,832.1255257,0.685391009,151.4805048,1008.733042,0.878327012,109.1953464,852.3898828,0.807474375,773.0989858,1799.31846,0.464068115
2855,763.640625,832.2443726,0.688752472,151.4952848,1008.804916,0.877296507,109.6770377,852.5255308,0.817886531,772.7516612,1799.190024,0.493496031
2856,740.5323095,826.8694266,0.198955923,151.9972184,1011.571261,0.850275457,105.7996662,851.1041889,0.23517862,158.4717494,1004.728288,0.121009916
2857,763.633831,832.2747331,0.683351636,151.5475583,1008.916271,0.878872037,109.3809042,852.2718534,0.808903158,773.1345904,1799.710441,0.466702461
2858,763.6241722,832.3167577,0.685092926,151.6778851,1008.817746,0.873380303,109.6604414,852.4646795,0.823632538,773.3648626,1799.783137,0.452152401
2859,740.4513011,827.0335799,0.218648136,152.0281996,1011.551781,0.856793284,160.7727975,1009.34877,0.239470452,158.447241,1004.660783,0.124061644
2860,763.6559572,832.2043304,0.683957577,151.6923678,1008.744956,0.879117906,109.6542592,852.7369756,0.827415705,772.8515673,1799.467915,0.450586081
2861,763.5513182,832.1773155,0.688147008,151.5917356,1009.178121,0.880337834,109.7247338,852.8107537,0.823497534,773.2640954,1799.446227,0.438339233
2862,740.4366426,826.9756229,0.221019775,151.8136729,1011.512162,0.858152509,105.7012711,851.4350771,0.236362934,158.4737653,1004.634621,0.119345963
2863,763.6721325,832.1700039,0.689545691,151.458462,1008.993448,0.873785138,109.8254128,852.9802041,0.826781034,773.0494999,1799.417831,0.455495387
2864,763.5921221,832.2404563,0.689325035,151.4949036,1008.833849,0.878421903,109.8680391,852.3573205,0.820513964,772.9294847,1799.5453,0.476470411
2865,740.5197749,826.9165043,0.200691968,151.9638801,1011.579595,0.860844374,160.6675887,1009.334985,0.242280483,158.4483287,1004.748522,0.123982638
2866,763.9241829,832.2161217,0.684413195,151.7181625,1009.027167,0.878639579,109.5766668,851.7931594,0.797143459,772.9361753,1798.967635,0.491737247
2867,763.9424067,832.1252906,0.684569836,151.8563938,1009.075425,0.8781932,109.5754571,852.1016614,0.809112489,773.2725269,1799.261257,0.518761098
2868,740.5767331,827.0200739,0.215285957,151.7104419,1011.542035,0.851881385,105.562474,851.4001223,0.251681149,158.5227015,1004.811873,0.118795067
2869,763.6252699,832.0304031,0.688159883,151.4552786,1009.086812,0.876866579,109.7761111,852.3927779,0.82728076,772.9855376,1799.096115,0.497333556
2870,763.6367149,832.0713096,0.687264621,151.5663404,1008.928195,0.874421,109.7951837,852.4299333,0.835233212,772.7352404,1799.249942,0.483346015
2871,740.700387,826.8726813,0.192503005,151.0403658,1010.516875,0.848594904,105.5119717,851.5183001,0.251814336,99.34327674,825.233523,0.11626634
2872,763.6580267,832.1488369,0.688198388,151.650985,1008.96913,0.87294662,109.5764289,852.0742619,0.821999192,772.9343653,1799.500216,0.493300021
2873,763.7134085,831.9699693,0.682382703,151.7543271,1008.824938,0.872822404,109.2889681,851.9491862,0.814856291,772.6329873,1799.231034,0.492870659
2874,740.6100059,826.0138607,0.191329718,151.5337856,1011.49949,0.869697332,105.4315259,850.5167576,0.251110017,158.4809555,1003.400777,0.116874725
2875,763.6209869,832.0310397,0.683271825,151.573921,1008.822996,0.878235102,109.2849603,852.2101356,0.819497764,772.5660983,1799.387899,0.481867731
2876,763.5480433,832.0331864,0.680617273,151.7131212,1008.974971,0.875872612,109.083199,852.1851662,0.821063936,772.8272596,1799.548593,0.481696308
2877,740.5834327,826.8320805,0.19696027,151.2167859,1010.498818,0.859544277,105.604243,851.4116763,0.261756033,158.5184121,1004.782034,0.115314394
2878,763.6885376,832.4263699,0.683892488,151.3394372,1009.015459,0.878679514,109.6462407,852.3235622,0.824457049,773.1781912,1799.932972,0.507202446
2879,763.4803171,832.1398263,0.682680905,151.7045121,1008.845992,0.874193788,109.6420135,852.324164,0.819147587,772.814779,1799.31775,0.492684692
2880,740.4559879,826.8884944,0.206183821,151.20722,1010.496344,0.852218986,105.5828922,851.5173497,0.235181779,158.6132742,1004.810365,0.11014685
2881,763.6180382,832.4171388,0.684421122,151.6867576,1008.711241,0.87399137,109.6694927,851.9906021,0.823931932,773.0709237,1799.507987,0.455450326
2882,763.6499996,832.336098,0.680535257,151.8077326,1008.738876,0.869732618,109.709547,852.0222988,0.825337589,773.1219745,1799.663465,0.434690475
2883,740.3233957,827.0809675,0.226262152,151.2883385,1010.450495,0.852386832,105.3643358,851.8632616,0.237591535,158.5564299,1004.818633,0.116307586
2884,763.5975571,832.2939899,0.675277829,151.7808807,1008.425919,0.869855285,109.5695863,852.1845897,0.82636714,772.8723089,1799.771037,0.438313991
2885,763.5861368,832.315413,0.677058101,151.9260631,1008.87659,0.872228801,109.8902464,852.6334629,0.840134382,772.8362187,1799.762963,0.446313322
2886,740.4530849,826.8984303,0.206446826,151.2571073,1010.270923,0.856036246,105.6728389,851.4103819,0.235956609,158.553537,1004.846784,0.112132519
2887,763.6428404,832.2167552,0.675919294,152.0033841,1008.840641,0.871661067,109.7505636,852.3442669,0.830469251,772.9340869,1799.486516,0.480233163
2888,763.5926619,832.2941585,0.677758515,151.9061263,1008.771695,0.874535918,109.7155771,852.7436609,0.838486195,772.8697611,1799.450944,0.497253597
2889,740.4796019,826.8390304,0.205233574,151.2982874,1010.641906,0.851355612,105.6646969,851.5814916,0.253654063,158.5165271,1004.878148,0.116978019
2890,763.6944218,832.0379131,0.671995521,151.7053668,1008.940314,0.876733541,109.3986597,852.9985807,0.831328392,772.8127054,1799.611256,0.478284061
2891,763.4276724,832.0919793,0.670192599,151.6835256,1009.015796,0.87502104,109.7497921,852.7699496,0.838579237,772.9957181,1799.710902,0.488774598
2892,740.4761572,826.8274218,0.205492914,150.6969949,1008.967296,0.866560996,105.7672918,851.2995753,0.257292688,99.40192509,825.401288,0.114973247
2893,763.5075512,831.9622765,0.675722063,147.8136512,1001.89943,0.878010452,109.348629,852.183744,0.829573154,772.6697302,1799.419915,0.501402497
2894,763.1773672,832.0476127,0.676131189,147.281455,998.3078258,0.89646256,109.6508565,852.6054025,0.83666873,772.5356212,1799.553718,0.49759829
2895,740.6247005,826.8488498,0.197970152,148.4474847,1001.525921,0.910087347,105.6666436,851.282261,0.244544238,99.58398438,825.500144,0.114379615
2896,763.4894533,832.0991728,0.674331903,147.8236029,1000.805442,0.87472403,109.1202908,852.1842155,0.819437444,772.6155575,1799.291206,0.459408641
2897,763.4151382,831.9284492,0.679745317,147.5336476,999.357512,0.886497915,109.638555,852.6637638,0.833643079,773.2361292,1799.546142,0.490026504
2898,740.5393381,826.090445,0.21355018,148.8139999,1001.218611,0.90816164,105.502845,850.4471574,0.226432234,99.61688399,824.3730661,0.10847041
2899,763.6032324,831.8731437,0.675256908,147.7453876,999.7406209,0.88435185,109.0638075,852.2280622,0.825827479,772.9219304,1798.913604,0.472126067
2900,763.5640297,831.8338399,0.677768588,147.7386698,999.5834181,0.881866097,108.8748174,852.3016397,0.815429032,773.2122002,1799.648697,0.49988696
2901,754.2390308,825.8571282,0.217579961,150.7461368,1000.588697,0.891149044,113.655108,849.4112583,0.225630939,778.0831175,818.1713977,0.121250182
2902,763.4249744,832.040518,0.673426628,147.821696,999.600265,0.881940246,109.1734424,852.2586569,0.811509728,772.7993971,1799.184437,0.532215476
2903,763.5726318,831.9232016,0.671158731,147.692343,1000.070561,0.882765174,109.0861759,852.3042293,0.818640053,773.2672489,1799.555805,0.483373076
2904,740.5301309,826.1635916,0.217363685,148.6590595,1001.322857,0.906702161,105.3619976,850.5357658,0.226490498,99.45622158,824.4130425,0.106631756
2905,763.2733936,831.9833455,0.670086026,147.7859245,1000.03568,0.883314848,109.1521788,851.9010854,0.813719153,772.55369,1798.697446,0.501450658
2906,763.4394884,831.9269452,0.675390363,147.8238118,999.7666044,0.885301888,109.034318,852.2335741,0.806947827,772.118908,1798.853039,0.502940297
2907,740.6277666,826.0169837,0.194582045,148.6323748,1001.224623,0.910739422,105.6539376,850.5835979,0.23899141,99.56048107,824.4198301,0.116283745
2908,763.7172022,832.1215489,0.678345203,147.1975276,999.9876881,0.883100867,109.3967319,851.8439271,0.801471353,773.1001179,1799.180349,0.481646419
2909,763.7675734,832.0742095,0.679709792,147.2867339,999.5135171,0.881423473,109.4720097,851.8955493,0.821766615,773.0468144,1799.315492,0.474315822
2910,740.5571856,827.0485007,0.216247767,148.2692933,1001.098196,0.910409689,105.6433284,851.2695467,0.247829586,99.51591206,825.3698307,0.122363508
2911,763.6298065,832.2487357,0.68117553,147.4740444,999.7721875,0.887048841,109.7324877,852.277265,0.823520243,772.9071949,1799.594802,0.491807312
2912,763.7010775,832.2560387,0.683849096,147.4819227,999.7161696,0.888980269,109.8117976,852.2567278,0.819790363,773.0487686,1799.803812,0.453695297
2913,740.5772276,827.0228652,0.218581825,148.3241198,1000.934956,0.909475148,105.4181383,851.3500617,0.220173866,99.42315459,825.3550267,0.115017295
2914,763.6310053,832.315078,0.683805227,147.3543755,999.773031,0.889520407,109.8315864,852.2574596,0.821553111,773.254117,1799.479958,0.494864464
2915,763.6083078,832.3402514,0.679781675,147.522881,1000.024734,0.886499047,109.9054413,852.1916326,0.822650075,772.6933992,1799.88625,0.453149855
2916,740.6589899,826.9275842,0.196800143,148.1543922,1001.115963,0.911914229,105.4368725,851.0727836,0.216976106,99.47234344,825.3760176,0.119786233
2917,763.824523,832.0541534,0.685318708,147.3882024,999.8267035,0.889039099,109.7721205,852.2204767,0.825663686,773.4003652,1799.609265,0.464831412
2918,763.6859198,832.1213696,0.679468513,147.2705185,999.5665824,0.886055946,109.5865617,851.6683303,0.817338586,772.8903525,1799.502013,0.457874417
2919,740.5812974,826.9021433,0.197609663,148.4661887,1000.971425,0.909993112,105.4926176,851.347658,0.242701918,99.5169096,825.5392686,0.117436379
2920,763.603343,832.0338273,0.683762252,147.475728,999.7459877,0.885547757,109.2801089,851.8841644,0.812419176,772.9393727,1799.380704,0.470955044
2921,763.7694426,831.970511,0.679715335,147.52591,999.731354,0.887021184,109.5261788,852.1604196,0.812998414,772.7354768,1799.357633,0.441659451
2922,740.4153223,825.9553887,0.196823925,148.732718,1001.112061,0.910146356,105.7136855,850.5153298,0.238253683,99.51480293,824.5346522,0.106930166
2923,763.4526072,832.1982889,0.670759976,147.6811429,999.866312,0.883305013,109.4420447,852.317409,0.825940251,773.2142425,1799.375813,0.464244902
2924,763.4828367,832.1429267,0.671157598,147.5906659,999.7441964,0.88532716,109.3992519,852.3812473,0.819907904,773.2685679,1799.42194,0.450165689
2925,740.4861465,826.9219232,0.223143786,148.3764124,1000.977488,0.907380581,105.403276,851.4794271,0.253309578,99.32189679,825.35324,0.12065655
2926,763.4882832,832.1173484,0.672365963,147.5432452,999.7016606,0.88289094,109.2146173,852.320575,0.802939594,773.1708252,1799.588245,0.484318286
2927,763.5540829,832.1054931,0.671094537,147.4848068,1000.004738,0.886554956,109.4851851,852.4767182,0.819977224,772.7088547,1799.109867,0.493798375
2928,740.5154829,826.8956193,0.199714065,148.2662435,1001.103492,0.911804795,105.5591044,851.4506358,0.245605022,99.31827569,825.2971978,0.117622703
2929,763.4334621,832.1943488,0.67071104,147.5358489,999.87305,0.884485781,109.1925974,852.8098223,0.809525311,773.1948771,1799.315837,0.473695189
2930,763.3910608,832.1356575,0.672910213,147.5005628,999.9754093,0.887393057,109.145256,852.8380251,0.816863775,772.5300714,1799.696681,0.482323796
2931,740.5246272,826.8602775,0.199626684,148.4139583,1001.235077,0.909368515,105.4428086,851.5014133,0.240775675,99.37322021,825.3880686,0.115124971
2932,763.3554277,832.0292559,0.670636177,147.6052707,999.816412,0.888842702,109.1580033,852.2704991,0.805790782,772.6113368,1799.455854,0.469225973
2933,763.2155123,831.9814773,0.665694058,147.4853926,999.9572849,0.892945588,109.4353242,852.4284446,0.818588972,771.9343558,1799.348207,0.450906575
2934,740.5540872,826.1581897,0.205676824,150.7334282,1000.867923,0.901841879,114.3645391,849.6768551,0.222581685,158.375994,986.4055748,0.097994268
2935,763.6337805,831.9389362,0.669688284,147.6816106,999.759304,0.888588846,109.366765,852.4667539,0.822247684,772.4071434,1799.308722,0.476681024
2936,763.9187517,832.0597906,0.686409235,147.4436998,1000.179305,0.888350904,108.5000315,852.2219915,0.803201437,773.2402189,1799.141212,0.46140188
2937,754.2971835,826.6587903,0.227237493,150.6969355,1000.747112,0.896122575,113.6014371,850.2078663,0.253953695,778.1963358,819.2305231,0.124815077
2938,763.9710321,832.0989108,0.679823816,147.471723,1000.189723,0.885736465,108.9532824,852.131883,0.808683455,773.2008946,1799.67066,0.478866965
2939,763.8607683,831.9111352,0.682107449,147.5587271,1000.048078,0.88449508,108.7605762,852.0388363,0.80659306,773.0880245,1799.500633,0.490029246
2940,754.3212404,825.8377415,0.217485934,150.6906889,1000.391885,0.890260577,159.0994408,992.2691688,0.206974328,778.2046399,818.1521034,0.124042124
2941,763.7586432,832.1190472,0.684224844,147.57381,999.7692156,0.884328306,109.5521336,852.105158,0.818628788,772.7434123,1799.516257,0.448253721
2942,763.7878876,832.1399629,0.682902336,147.4704022,999.9508884,0.884266496,109.620203,852.2408246,0.831185341,772.8860355,1799.535716,0.43996352
2943,740.5188603,826.9003363,0.199149609,148.4150031,1000.964722,0.90823102,105.6494229,851.3863924,0.243914634,99.36228037,825.1406047,0.119054109
2944,763.9255352,831.9983573,0.688605726,147.5082589,1000.015553,0.882316709,109.3907118,852.0432318,0.831696749,772.7288432,1798.997061,0.478843778
2945,763.8265276,832.1450438,0.682729006,148.5075477,1002.787089,0.857219696,109.3913598,852.5021632,0.83326757,773.4785246,1799.22864,0.469900817
2946,740.4551044,826.9705646,0.221884996,150.9258089,1009.15196,0.870471954,105.8663375,851.2477009,0.247912943,99.37225366,825.2279778,0.115012348
2947,763.847374,832.0849593,0.687614143,151.1210184,1008.235172,0.881181479,109.19245,852.5455354,0.814827085,772.9275601,1799.570725,0.432224661
2948,763.754365,832.0551293,0.688418329,150.7583635,1005.896299,0.869431615,109.3696194,852.6161865,0.823863029,772.9486406,1799.456405,0.459026545
2949,740.4738703,826.9014988,0.207200587,150.9560496,1008.910079,0.87035799,105.8287413,851.1949525,0.23547551,99.42670631,825.4212756,0.117687851
2950,763.5202847,832.1314592,0.68000555,150.9694068,1007.358955,0.880536556,109.9378743,852.190431,0.827180505,772.9714212,1799.342419,0.47988373
2951,763.6306791,832.1355603,0.682011962,150.73599,1007.039814,0.877531946,109.5658069,851.8860816,0.818389416,773.1124148,1799.382339,0.503847539
2952,740.3380327,827.0154002,0.228225529,150.7823516,1009.04165,0.860965788,105.7426581,851.2845664,0.226330042,99.41936874,825.2780542,0.114818841
2953,763.571085,832.146019,0.677093148,150.8992169,1007.152453,0.876556754,109.379231,852.0840168,0.822522342,772.9628426,1799.671386,0.482762218
2954,763.4231434,832.2118821,0.67805481,150.8884125,1007.08012,0.871821165,109.3627973,852.2154784,0.819887638,773.3309274,1799.769294,0.487487912
2955,740.2040052,827.0266317,0.232807815,150.8769656,1008.877058,0.869204521,105.6226611,851.4033465,0.251080155,99.4431107,825.2975547,0.117249697
2956,763.3674078,832.2180526,0.674144924,151.0348904,1007.128067,0.87628305,108.9688482,852.199966,0.810395598,772.8260491,1799.621572,0.494530827
2957,763.4852161,832.1600492,0.676487088,151.0580339,1007.105964,0.872455478,109.3988647,852.0338144,0.815004766,772.7321248,1799.564672,0.475152135
2958,740.3926406,826.9055352,0.211560249,150.8908222,1009.004039,0.865966916,105.6462684,851.4079163,0.25357157,99.39044738,825.2561481,0.116090357
2959,763.7286844,832.1659658,0.679807007,151.0151205,1006.941871,0.873558164,109.4525223,852.1350603,0.81723237,772.9104347,1799.519813,0.470583618
2960,763.7478924,832.16399,0.681150019,151.0161624,1007.31916,0.877775133,109.4807153,851.9013019,0.820862055,773.1353533,1799.40025,0.475045413
2961,740.3212948,827.0373182,0.229405552,150.8000504,1009.095396,0.869273186,105.5358684,851.3933177,0.248738408,99.3316679,825.3649923,0.117647499
2962,763.6237059,832.2334173,0.686630487,151.1108954,1007.066504,0.87755388,109.5917635,851.8386933,0.818630815,772.8084256,1799.780511,0.450360566
2963,763.7810783,832.1451797,0.687730372,150.9369895,1007.289925,0.877095282,109.3928103,852.0726634,0.813599944,772.1064812,1799.394127,0.462719291
2964,740.4695234,826.8713988,0.203715861,150.9497897,1008.949868,0.866168141,105.613781,851.5691403,0.262530714,99.21545959,825.0819176,0.118048728
2965,763.9630232,832.257658,0.684763253,151.0085387,1007.234782,0.884806633,109.008646,852.6221741,0.823609352,773.0374537,1799.619552,0.491592079
2966,763.8300924,832.3259106,0.678369105,151.0670011,1007.07589,0.886899471,108.9521546,852.4579856,0.816736877,772.8997305,1799.897039,0.474727839
2967,739.4949746,827.0122412,0.216877162,150.7647016,1008.879476,0.873529553,104.4270499,852.1954305,0.229861528,157.6355907,1005.665499,0.116452605
2968,763.7801752,832.1985772,0.684885502,151.0826697,1007.091017,0.884595513,109.1501708,852.0642157,0.813057244,773.0623869,1799.371831,0.487582594
2969,763.7367258,832.4005945,0.683021724,150.9889534,1007.371552,0.882338285,108.8982773,852.3675821,0.818408608,772.8121845,1799.559645,0.474316925
2970,739.4212036,827.0453619,0.21896255,150.4794759,1008.695652,0.870293319,104.650239,852.0607064,0.249855965,98.23732805,825.3524052,0.116833836
2971,763.7935324,832.226069,0.67899096,150.9754713,1007.137548,0.881924391,108.8218946,852.2885421,0.821986496,772.8745287,1799.789651,0.46293816
