coords,ground x,ground y,likelihood,ep x,ep y,likelihood,hmax x,hmax y,likelihood,vmax x,vmax y,likelihood
185,874.7567225,726.8113854,0.757027805,648.2869935,1155.096541,0.665180326,191.7519789,747.2915425,0.695372999,862.9788098,1671.424367,0.908627748
186,188.0542817,718.9151343,0.100901842,646.989578,1156.700959,0.712252438,879.2145524,716.1325047,0.222650945,856.0621803,1665.054414,0.468104392
187,185.1649995,710.2437173,0.127840787,648.1885519,1157.092157,0.6907956,889.1103954,705.9425101,0.158819437,855.8453741,1664.438719,0.249321342
188,181.9935057,699.429863,0.128932983,649.2875304,1156.753916,0.656907737,645.974422,1153.402121,0.210983396,860.1849399,1662.26702,0.484134257
189,178.0575941,693.4412898,0.158962607,649.4059727,1158.274778,0.666836798,195.8460164,689.7227559,0.175725311,830.9333471,1662.318374,0.111644715
190,194.8896477,752.0383239,0.111541122,648.6905446,1158.228158,0.71134901,193.9739447,748.5468701,0.353894114,191.781076,745.383009,0.067288131
191,875.0870123,726.9062052,0.748370171,654.0712891,1161.37222,0.625995994,191.8411555,747.2772074,0.699799061,862.8630371,1671.585078,0.909994125
192,875.095149,726.7943504,0.75401938,653.9060659,1161.168682,0.641504884,191.8100896,747.4114881,0.695071101,862.8805547,1671.449729,0.910554588
193,657.4416268,1155.786327,0.113045543,649.9866012,1158.291439,0.676106691,651.619082,1158.693826,0.173176497,856.9319228,1667.323621,0.588937283
194,875.0755825,726.8181603,0.751004577,653.6442738,1160.677119,0.66208595,191.9030094,747.4420085,0.694964767,862.8905783,1671.49434,0.910996258
195,875.0780334,726.8090267,0.75406301,653.5167122,1160.741247,0.674436033,191.8865271,747.3528538,0.697357237,862.8786869,1671.444127,0.911815345
196,657.5932538,1155.727666,0.119133562,651.0506985,1159.144001,0.680197895,651.7661419,1158.276674,0.185343266,856.9198753,1667.180277,0.610002637
197,875.0352468,726.8290012,0.755668521,653.2989297,1160.592348,0.692395687,191.8873944,747.3735967,0.697850645,862.8695083,1671.501692,0.911941707
198,875.0470934,726.8346045,0.754388034,653.2814178,1160.690189,0.700166404,191.8318601,747.3778038,0.697131276,862.9277215,1671.520784,0.912121713
199,657.7338657,1155.830461,0.120781481,652.2141869,1159.996022,0.653534234,652.0512519,1158.129422,0.191009283,856.95613,1667.263525,0.60472244
200,874.9791241,726.8319981,0.750356257,653.5493207,1160.329193,0.69436717,191.780231,747.3207364,0.694464445,862.844492,1671.596905,0.913315415
201,874.9951334,726.737025,0.753855586,653.7041826,1160.605147,0.695066273,192.0255463,747.3624749,0.693789721,863.2057085,1671.407131,0.912355661
202,659.2738686,1156.167768,0.119919062,656.1910257,1162.884789,0.652690232,653.4145598,1158.007896,0.190593988,858.3383047,1667.480856,0.560664237
203,875.0350218,726.7089422,0.753513396,653.7503972,1160.696196,0.710878313,191.871325,747.3150249,0.692461789,863.2034326,1671.317947,0.912095845
204,875.0557652,726.726578,0.754269004,653.8110785,1160.71895,0.714173555,191.826829,747.2373013,0.692240715,863.2116232,1671.332099,0.912623525
205,658.2534122,1155.952299,0.120405346,654.1699088,1163.109387,0.659578443,652.5594277,1157.945142,0.186865747,856.7545905,1667.364204,0.584833741
206,875.0358992,726.7594409,0.753447175,653.6932259,1160.770029,0.713991642,191.8999381,747.1054611,0.69573462,863.21983,1671.300954,0.911911786
207,875.0291243,726.7654233,0.753784299,653.7623453,1160.798805,0.716015041,191.9308205,747.2079663,0.69695735,863.2441597,1671.2398,0.912539542
208,658.4276032,1156.035478,0.125121653,654.6090431,1163.644884,0.666434407,652.5629644,1157.817895,0.187323749,856.7933995,1667.351232,0.582035422
209,875.0370874,726.768003,0.754347682,654.0283308,1161.034846,0.724712551,191.7616506,747.2113566,0.696308374,863.2548008,1671.256483,0.912126899
210,875.0470819,726.8048275,0.754743755,654.1084604,1161.13017,0.727674782,191.8700171,747.246007,0.69694823,863.2741184,1671.213619,0.912453413
211,658.3561795,1156.037214,0.128410667,654.7295587,1163.724571,0.675904989,652.3811941,1157.879447,0.189497858,856.8502088,1667.286398,0.580317616
212,875.0596914,726.797972,0.755468488,654.7568307,1161.311216,0.736309826,191.9072189,747.1134701,0.701368093,863.2432876,1671.25625,0.91135639
213,875.0779934,726.7988932,0.755633831,655.0823016,1161.535533,0.745613039,191.9126229,747.1935444,0.701556444,863.217144,1671.263964,0.912530303
214,658.3946089,1156.010596,0.128191859,655.0316459,1164.20086,0.687556624,652.3314042,1157.996863,0.186100125,856.8662831,1667.3071,0.576083064
215,875.0305319,726.9250968,0.763351917,655.6029754,1161.582787,0.761321783,191.7669659,746.078819,0.692200541,863.1705818,1671.544267,0.912342429
216,874.9794531,726.8469398,0.760143876,655.7300005,1161.138222,0.750909805,191.7449574,746.0826956,0.694946587,863.2253332,1671.483648,0.911397815
217,658.1320944,1157.344251,0.104185104,665.7242708,1162.555746,0.74006182,879.5154694,716.0873802,0.22394374,855.527727,1665.86789,0.473226428
218,874.9115639,725.6880437,0.719140768,716.0012903,1170.451025,0.247134894,191.8008819,745.9955482,0.695623994,862.8090301,1671.24896,0.903348744
219,874.8480663,725.8854632,0.684948504,791.0596213,1180.946031,0.655399859,191.7220354,746.0762695,0.695096493,862.8647523,1671.164616,0.901786685
220,801.3646323,1172.834122,0.11096096,811.4645252,1177.182451,0.62410754,879.9306849,715.0333633,0.231774449,865.0515184,1665.577014,0.457472384
221,874.3507671,725.6863234,0.65048492,811.8659215,1171.801929,0.595761716,191.8188205,746.1576517,0.693062663,862.9929342,1671.543808,0.903524041
222,874.3115129,725.491037,0.648551226,816.3736334,1173.130522,0.582153082,191.887496,746.0876375,0.693551362,862.9475164,1671.330377,0.905141592
223,874.3090725,725.56339,0.649817705,816.8286772,1173.108634,0.573231399,191.9161181,746.1913644,0.694734335,862.9452958,1671.226793,0.906315267
224,874.2014294,725.5946223,0.649251878,817.1383986,1173.07018,0.571583629,191.872416,746.2697895,0.696632445,863.006289,1671.1566,0.905562997
225,874.1863346,725.5686288,0.651081264,817.46525,1172.856724,0.568228602,192.0359952,746.3424116,0.698317051,862.9982233,1671.178949,0.906247616
226,874.233613,725.5248848,0.65174377,819.6657738,1171.881156,0.568089426,191.950573,746.2761531,0.696695924,862.9257474,1671.117626,0.904833794
227,874.2701006,725.4613031,0.655708075,819.736142,1171.867465,0.577686071,191.8197904,746.1839597,0.697413743,863.0071816,1671.089468,0.904566884
228,874.3101301,725.4030294,0.658385873,819.8441925,1171.722012,0.583898664,191.9393163,747.1795568,0.697156549,863.0229158,1671.19404,0.90442878
229,874.5680189,725.2699727,0.659327269,819.6711567,1171.55358,0.609392822,191.653121,747.1229267,0.699179232,862.9940815,1671.026062,0.896264315
230,874.5521927,725.2959253,0.659151673,819.3987511,1171.353125,0.613951981,191.6751113,747.1842971,0.696915448,863.0046787,1670.975646,0.895591497
231,874.5659227,725.2821422,0.660097957,819.3824702,1171.194374,0.615895748,191.6821747,747.1313114,0.695155323,863.011795,1671.007434,0.895633698
232,874.5372763,725.3010682,0.659469247,819.4764261,1171.249572,0.625931859,191.694706,747.1488872,0.697304547,862.9690533,1670.973413,0.895457149
233,874.5227461,725.3402809,0.659714103,819.2956258,1171.224432,0.622679055,191.7839646,747.1741328,0.697001517,863.0035939,1671.078822,0.895684004
234,874.5159054,725.3424853,0.660410523,819.0744269,1171.320753,0.617592573,192.116452,747.0678844,0.700375855,862.9870567,1671.067577,0.896262586
235,816.800423,1172.66079,0.15293631,819.0221834,1171.665585,0.514096141,811.9302564,1174.073564,0.177693754,864.2683878,1664.829655,0.611073256
236,874.5067492,725.3976549,0.659176886,818.8079852,1171.345773,0.623320937,191.9984117,747.2982821,0.691946983,862.9350729,1671.059891,0.896385789
237,874.4968357,725.3463598,0.656637311,818.4445685,1171.020551,0.624338925,191.8136635,747.4448223,0.691213965,862.9056544,1670.99751,0.895549536
238,874.4659615,725.3262275,0.655792475,818.1844547,1171.072949,0.626540661,191.7438025,747.4154654,0.691227913,862.8539538,1670.965479,0.894561768
239,874.5381384,725.2256533,0.658184946,817.8665798,1170.930899,0.621627808,191.7932372,747.276329,0.696109176,862.953053,1670.820342,0.895010591
240,815.2926753,1172.19398,0.136568397,816.7788262,1171.648737,0.514157295,879.8256063,715.0184767,0.228927225,854.2172856,1665.817817,0.394293666
241,874.5209627,725.3728548,0.659592748,817.5947032,1170.913185,0.60969305,191.8788209,747.3258748,0.691680729,863.0605817,1671.032879,0.895993769
242,874.4047728,725.3844851,0.654124141,815.885581,1171.162454,0.612686276,191.8353853,747.3819461,0.689063787,863.0624461,1670.96471,0.896356106
243,815.2263063,1172.105144,0.133799255,817.0554934,1171.493497,0.531371891,879.8459662,715.0007398,0.229304165,854.1965764,1665.942138,0.414938569
244,874.4189377,725.3527856,0.649147034,815.667042,1170.936371,0.610787928,191.9553022,747.1531849,0.695435047,862.9708686,1670.843665,0.899734795
245,874.440484,725.3219318,0.650405288,815.531637,1170.80071,0.615498245,191.9631505,747.1423016,0.697268307,862.9683828,1670.889089,0.899688721
246,815.1808964,1172.145521,0.126874089,816.7165833,1171.29148,0.539141476,879.8222157,715.0224528,0.228717029,854.2769227,1665.850248,0.411618024
247,874.4975147,725.2740849,0.653168917,815.1683233,1170.714632,0.62385726,191.9754634,747.1335921,0.695786536,862.8533182,1671.019114,0.900377989
248,874.4982071,725.2522308,0.653637409,815.114634,1170.642179,0.623636544,191.9958606,747.1410289,0.696314752,862.8233004,1670.945303,0.899644971
249,815.3070983,1172.130121,0.127682954,816.7311721,1171.163505,0.537653744,879.8129911,715.0233357,0.228464127,854.1898503,1665.93796,0.420946598
250,874.5177393,725.3088964,0.661715627,815.062866,1170.675528,0.619417727,192.0260661,747.1725006,0.695317268,862.8390017,1670.982076,0.899900913
251,874.5065031,725.2252761,0.656177998,814.91137,1170.657136,0.618886471,191.9892068,747.082509,0.695505857,862.9539857,1670.96915,0.899304867
252,815.2386383,1172.051693,0.116812944,816.515759,1171.131558,0.525174499,879.8335783,715.0193069,0.230062842,854.4345026,1666.015371,0.415388882
253,874.4554634,725.3160076,0.655649662,814.7121501,1170.593649,0.618885279,192.1259177,747.1471381,0.698963523,862.8669672,1671.000044,0.902365804
254,874.4682369,725.288107,0.655884981,814.6057303,1170.611801,0.621634245,192.3154511,747.2460828,0.698454082,862.8758759,1670.987066,0.901589394
255,815.9860604,1172.490204,0.14268899,817.6639681,1171.470656,0.572020769,811.7682381,1174.15858,0.181510925,865.6715746,1664.876978,0.526247025
256,874.2766676,725.530741,0.655822098,814.692106,1170.670938,0.61959666,192.3594546,747.3190918,0.700564981,862.8022237,1671.272543,0.903761506
257,874.1682253,725.2971611,0.652531207,813.695519,1170.128513,0.641415298,191.841536,747.2894907,0.686496139,863.1349363,1671.020145,0.903062284
258,815.1717986,1172.161425,0.116901815,816.1548223,1170.683852,0.534290671,879.80784,714.9827976,0.227275729,855.0035285,1665.493756,0.404880434
259,874.1285601,725.2101237,0.649421573,813.5495498,1170.039996,0.640925944,191.8651881,747.2025671,0.687622666,863.075717,1670.996265,0.904360652
260,874.0851316,725.2129114,0.647197306,813.4988596,1169.992829,0.64210099,191.916254,747.1836667,0.687009156,863.1003208,1670.910598,0.903682709
261,815.2842755,1172.138936,0.116846412,815.9736953,1170.616484,0.546574891,879.8013078,714.9733891,0.226142794,854.4031854,1666.084743,0.427177131
262,874.2208834,725.3168547,0.65619415,813.7554655,1170.018288,0.636361599,191.8045511,746.1063982,0.689619899,863.214973,1671.289124,0.903551698
263,874.1698542,725.3577814,0.65591538,813.6712174,1169.977371,0.638764024,191.725163,746.2612573,0.688701034,863.1391158,1671.314826,0.903211296
264,815.2398283,1172.130481,0.116403222,816.0032616,1170.609555,0.54892087,879.7988646,714.9689865,0.226326644,854.7815826,1665.705082,0.415179461
265,874.1474571,725.2579979,0.653489709,813.5706252,1169.859876,0.636129498,191.873805,747.3411422,0.686612606,862.9667921,1671.010695,0.901700556
266,874.1010761,725.1536041,0.653087258,813.4886082,1169.803328,0.637949288,191.7461491,747.2438798,0.685176253,863.1012363,1671.057202,0.901407063
267,815.2561088,1172.143881,0.110162526,815.8593268,1170.32138,0.548138499,879.7793336,714.9958568,0.226072192,854.8571229,1665.754478,0.420939445
268,874.1926003,725.1508814,0.65814954,813.4700136,1169.706656,0.638129115,191.7710123,747.350358,0.686217248,863.1291552,1671.111737,0.902336359
269,874.1871166,725.2940758,0.661669254,813.6419404,1169.939635,0.641358197,191.7877259,746.191021,0.690627456,863.0327158,1671.01231,0.902511239
270,814.4164598,1172.147174,0.119111389,812.7603841,1177.380774,0.524097502,879.6700535,715.0251665,0.22407338,854.8117466,1665.785301,0.438055247
271,874.4151173,725.834546,0.723761797,795.7531133,1175.593469,0.546503425,191.6782975,746.1462942,0.692604542,863.0479932,1671.14185,0.900037825
272,874.5558958,726.4585187,0.74192661,766.3874331,1183.770374,0.454154879,191.8399444,746.0879049,0.696971714,863.0417562,1671.223897,0.899175286
273,187.8580554,719.0317515,0.096408099,713.9362437,1181.379982,0.588659048,879.2395983,716.1191175,0.216655493,855.6485224,1665.788315,0.441300154
274,184.0495894,710.2948396,0.128762424,674.4733589,1169.766599,0.567276359,890.3146455,706.5784783,0.181168616,863.44067,1669.246557,0.379577994
275,181.011034,701.1064155,0.178903073,639.5441728,1152.970866,0.622939587,902.9284894,696.4637344,0.187680423,861.5357432,1664.241847,0.6934973
276,177.1894565,692.09411,0.169318795,623.7691488,1143.465406,0.679031253,913.2120132,687.0885265,0.195103556,864.3283809,1668.904287,0.545543015
277,627.3473809,1149.941132,0.140220225,628.0258846,1150.612803,0.617777109,194.3461075,749.5583663,0.390407175,862.7955632,1674.021833,0.330932438
278,189.6360797,742.4245803,0.188809663,635.8223323,1151.454413,0.741354108,193.1691105,743.3005453,0.379717141,190.1409473,739.6922927,0.251761973
279,875.095705,726.1641932,0.751594841,643.2794913,1153.247719,0.737332702,191.791832,747.416369,0.689919472,862.9062853,1671.650042,0.907178998
280,875.0222692,726.2223547,0.746619046,643.730774,1153.812584,0.725762844,191.8547616,747.4480662,0.694427907,862.924221,1671.741165,0.907176852
281,641.5914102,1157.880035,0.14696151,641.7856498,1156.827665,0.638356566,636.4908423,1158.447668,0.211976081,856.9591313,1667.069591,0.597612381
282,874.9902,726.355052,0.747264743,640.59126,1155.930964,0.62966609,191.8376451,747.4347014,0.695957363,862.8017659,1671.579301,0.908374429
283,875.0678959,726.3597131,0.751186848,641.5613987,1156.312944,0.631020784,191.9171348,747.3618484,0.693094373,862.6467748,1671.590333,0.908957124
284,641.8847029,1157.38982,0.114977419,645.5913343,1158.832913,0.773731351,635.8829026,1158.240721,0.171518922,856.6847909,1666.964576,0.580052078
285,875.0997572,726.3689585,0.757027149,646.391273,1157.433175,0.621962488,192.0014796,747.3608913,0.696834028,862.8074231,1671.631514,0.906760335
286,875.1264601,726.3356905,0.755127907,645.4333628,1156.457784,0.643726528,191.8511691,747.3154726,0.691325188,862.7079034,1671.435178,0.905076027
287,642.055106,1157.634084,0.106431097,645.1250784,1157.561552,0.753081441,635.7701511,1158.59601,0.152611881,856.8236552,1666.793902,0.589594603
288,875.1005878,726.2160878,0.750160336,648.4293237,1158.141298,0.626530945,191.859796,747.2569909,0.693421721,862.6139464,1671.372855,0.906118631
289,875.1350536,726.3059816,0.753805816,651.6553822,1162.674819,0.568281174,191.8698125,747.206686,0.6920259,862.6572785,1671.363304,0.906074762
290,187.9487102,718.9037709,0.096604913,648.949844,1160.159064,0.741106391,869.5829461,1674.336678,0.125520706,856.7907343,1666.89779,0.598988831
291,183.7622273,712.7149159,0.169142127,650.5717266,1160.794553,0.646064937,648.6387424,1167.105736,0.137392908,859.8972301,1662.819269,0.394654632
292,180.3163016,706.4630897,0.144648165,650.2832656,1161.495582,0.655580699,644.2736816,1160.41475,0.211318284,868.7851777,1670.97315,0.134995401
293,177.3248041,700.1302445,0.134911925,649.1721964,1158.287761,0.702689469,858.5427337,1669.311675,0.177581221,856.8218932,1662.256111,0.30484122
294,174.0278618,695.3866056,0.187746376,652.8544601,1163.36437,0.618097901,653.4339347,1165.18395,0.156902164,172.3477823,691.2655218,0.137818605
295,875.0121889,726.4157701,0.756881118,652.5010262,1162.08591,0.674917698,191.7281919,747.3221979,0.698537827,863.1389394,1671.689085,0.907228529
296,875.0154018,726.450037,0.758077383,652.5968037,1162.429475,0.685825706,191.6751523,747.374814,0.694665074,863.2176018,1671.788682,0.907645702
297,657.2206889,1154.781538,0.097686082,651.3843393,1161.807293,0.711871088,651.7627668,1157.810674,0.136109143,856.73085,1667.334332,0.59117043
298,875.0366745,726.4510844,0.755767643,653.0623732,1162.280632,0.697596073,191.6732917,747.2283711,0.698913276,863.2063699,1671.683857,0.907554865
299,875.0028362,726.3992367,0.755508423,653.3122096,1162.186218,0.70093888,191.811245,747.1618037,0.704847455,863.1671681,1671.620608,0.90720284
300,657.4232562,1155.210084,0.120234311,652.6274045,1162.349234,0.668118417,652.2809091,1157.783754,0.162839174,856.8804581,1667.329739,0.59235847
301,874.965414,726.4375918,0.752093077,653.8413391,1162.24929,0.722697139,191.7614942,747.0796642,0.700709581,863.1487293,1671.565576,0.908334136
302,874.9475756,726.3968372,0.755716741,653.9575448,1162.386125,0.722993791,191.7264323,747.1335297,0.701050758,863.1407447,1671.558015,0.908357739
303,657.7036906,1155.154541,0.108649522,653.676748,1165.806769,0.653104901,879.1737489,716.084389,0.220270604,855.6386595,1665.475675,0.464800656
304,874.9625664,726.5732279,0.750393152,654.1580839,1162.611661,0.728035688,191.7871032,747.2712345,0.69886893,863.0894437,1671.552955,0.909057796
