coords,ground x,ground y,likelihood,ep x,ep y,likelihood,hmax x,hmax y,likelihood,vmax x,vmax y,likelihood
189,1130.215745,388.448059,0.876717091,1072.53099,714.2942066,0.791245759,742.6247292,407.7781193,0.84857595,1145.013312,964.5657791,0.645561874
190,737.8670237,376.302567,0.230190426,1072.113381,712.9449015,0.874233246,734.1792916,401.1240783,0.135470897,734.317777,378.6423824,0.137631446
191,1131.106789,387.9390881,0.863945961,1072.575361,714.4369936,0.764509678,743.3344481,408.8688684,0.851099789,1144.866395,963.7257887,0.653365493
192,1130.237817,389.7745641,0.890647173,1072.055923,714.7015171,0.762538195,743.1762679,408.9944277,0.851457477,1144.235974,962.8564004,0.646367252
193,738.932327,377.8893094,0.226351112,1074.490297,712.9488697,0.858631492,736.6475166,389.1184102,0.161617309,735.0515012,379.3950148,0.155883253
194,1130.333907,389.7354718,0.892712295,1071.852712,713.608439,0.79337424,743.1527565,408.8808722,0.851304829,1144.231592,962.8063136,0.649785042
195,1130.330413,389.6065406,0.892352939,1071.837656,714.1202164,0.780585051,743.1423452,408.8783612,0.851438403,1144.238541,962.8728901,0.648170769
196,738.9509991,377.891356,0.226015896,1073.941517,713.4705253,0.873295903,736.6304192,389.0925987,0.162021607,735.0498787,379.3665662,0.155892402
197,1130.134422,389.6776198,0.891144395,1071.820561,714.4104943,0.767134666,743.1618712,408.9078755,0.851570308,1144.221755,962.7946376,0.648323178
198,1130.251912,389.7905293,0.891961634,1071.634181,714.1067772,0.775613189,743.1609263,408.8908019,0.851452112,1144.276026,962.8554538,0.649044096
199,738.9570922,377.8911409,0.227325678,1073.947839,712.8418217,0.852494121,736.6336992,389.071354,0.163742006,735.0697663,379.3690734,0.156985402
200,1130.288992,389.52214,0.892410457,1071.481467,713.910583,0.784071565,743.1586187,408.8133416,0.851104856,1144.306706,962.7494456,0.650114417
201,1130.326385,389.6412764,0.893329859,1071.41372,714.1613784,0.77000165,743.1236334,408.8732009,0.850990415,1144.304692,962.8410439,0.647219419
202,738.9392012,377.9156628,0.228091568,1073.176336,713.2021194,0.864530206,736.6350628,389.1139057,0.163783193,735.0569891,379.3789127,0.157735646
203,1130.315525,389.690311,0.893118978,1071.19831,714.1063051,0.770668626,743.1363213,408.8408437,0.850181162,1144.340147,962.8100716,0.64790076
204,1130.362752,389.6615903,0.892402768,1070.96276,713.9837332,0.774605393,743.1499746,408.8180599,0.850606859,1144.289944,962.7968102,0.649232626
205,738.9300958,377.920423,0.227651805,1072.922309,713.0250559,0.857490778,736.6677788,389.1218365,0.163776428,735.0594965,379.3605134,0.157833248
206,1130.364566,389.6656826,0.892430484,1070.970245,713.9062157,0.776320338,743.1313243,408.8185143,0.85046041,1144.278604,962.8517982,0.647210717
207,1130.400914,389.5366944,0.889369369,1071.322647,714.886837,0.766213655,743.1702688,408.7378645,0.850333273,1144.329852,962.8457705,0.641591787
208,739.0315859,377.9306149,0.221535712,1073.29927,713.7891331,0.872887671,736.6147955,389.0309625,0.159605592,735.0744501,379.2834704,0.153958082
209,1130.334714,389.5769668,0.889379263,1071.349705,714.7088056,0.770785451,743.1997077,408.7056313,0.849818945,1144.350285,962.7559242,0.645560503
210,1130.358914,389.5939562,0.889821172,1071.237071,714.5145307,0.777230561,743.1961057,408.6423073,0.849825442,1144.390213,962.8298498,0.642889977
211,739.0372782,377.9328771,0.221307933,1073.214572,713.6863813,0.868703723,736.6078691,389.0164871,0.159389377,735.0686963,379.2820661,0.153715253
212,1130.455895,389.5254713,0.890019536,1070.996225,714.4971995,0.773991585,743.1954691,408.6946058,0.850413799,1144.300954,962.6559628,0.648527026
213,1130.4927,389.5260596,0.890769839,1071.038878,714.6063886,0.775684834,743.1911685,408.7177601,0.849868655,1144.337996,962.8314272,0.643060923
214,739.034713,377.9662809,0.222771466,1073.161994,713.7474389,0.871305346,736.6054819,388.9970672,0.160571516,735.1069441,379.2950792,0.154116273
215,1130.474767,389.5478724,0.890465319,1071.00107,714.5933552,0.771709681,743.2314892,408.6678443,0.850098729,1144.322357,962.7072208,0.646689534
216,1130.454434,389.5499243,0.890313268,1070.879599,714.6178784,0.769104123,743.2289238,408.6809597,0.84994185,1144.35439,962.8504004,0.642631054
217,739.037477,377.9780555,0.222586006,1073.121901,713.5959764,0.870574236,736.6220538,388.9991868,0.16100648,735.120978,379.2912238,0.1543293
218,1130.399626,389.5475293,0.889595032,1070.939417,714.5488825,0.770057678,743.2327476,408.7051754,0.850163221,1144.28269,962.7520258,0.645829678
219,1130.439605,389.5172603,0.890222192,1070.93733,714.6215472,0.769659877,743.2261631,408.6788759,0.85004431,1144.360469,962.8563784,0.642419457
220,739.025842,377.9893847,0.222752273,1073.156243,713.6704636,0.870893955,736.6483803,389.0136648,0.161266118,735.1119573,379.281719,0.15503177
221,1130.458258,389.4447309,0.89050734,1070.921446,714.5911717,0.771698356,743.2081211,408.6907496,0.84981811,1144.37089,962.8513521,0.64337647
222,1130.726462,389.6508971,0.888947606,1070.598403,714.2474117,0.761142433,743.2452364,408.6795349,0.849492908,1144.251545,962.5852519,0.646178186
223,738.9692569,378.0710859,0.231810391,1073.066466,713.362946,0.873551488,736.6091672,389.0316331,0.166052341,735.1729981,379.3954151,0.157517821
224,1130.667942,389.6660793,0.889093041,1070.584678,714.1445537,0.763288438,743.218087,408.7285109,0.849215269,1144.229167,962.5593132,0.647231936
225,1130.699646,389.6541384,0.889082015,1070.619202,714.1876612,0.762150109,743.2120504,408.6937566,0.84969461,1144.202211,962.556962,0.647568703
226,738.9535675,378.094131,0.233691841,1072.915546,713.3934784,0.874058604,736.6190583,389.0315537,0.167044282,735.1847224,379.4259179,0.158357352
227,1130.70892,389.666702,0.888421178,1070.579958,714.1676407,0.761565864,743.2391362,408.734623,0.848705769,1144.209386,962.5154173,0.648532391
228,1130.918325,390.0184717,0.89490068,1070.054664,714.4162264,0.687039077,743.2227654,408.7448735,0.847934961,1144.208785,962.5348011,0.64931488
229,738.6671764,378.7145777,0.247941434,1056.164075,715.0379453,0.873623848,736.1426798,389.6187689,0.161402166,735.2245656,380.7350047,0.147292346
230,1132.306915,390.5116315,0.910425484,1023.187582,714.491498,0.686409175,743.2088287,408.7542801,0.848899245,1144.114324,962.2222304,0.647532225
231,1132.30636,390.6917415,0.906335473,986.6439438,707.581038,0.793579698,743.2140336,408.7560163,0.849138498,1144.8508,962.1388576,0.649993658
232,738.684559,378.6848783,0.244637311,953.7034249,694.6508818,0.806729674,736.1344686,389.6008801,0.160145611,735.2252477,380.7536724,0.146585882
233,1132.097545,390.3855364,0.887299299,929.0745103,683.4238176,0.855327606,743.0579572,408.8630261,0.849474251,1144.823107,962.1076478,0.657534242
234,1131.944113,390.2288744,0.880244255,925.5205989,679.9682126,0.771475375,743.0370829,408.8655701,0.851515293,1142.943468,961.4727936,0.668048382
235,738.9043506,377.7647281,0.227746308,931.696672,683.053937,0.866670489,736.3586085,402.7819901,0.144775271,735.2959331,380.6259186,0.136706561
236,1131.904849,390.233932,0.89620471,940.9334893,688.462791,0.875852346,743.1468503,408.8230915,0.850754201,1142.811001,961.338903,0.709073484
237,1132.126243,390.268127,0.901985943,942.1474338,693.2878809,0.867813826,743.1889141,408.8509555,0.851825953,1142.847346,961.323333,0.70825541
238,738.8146455,377.6041422,0.217534214,939.7215791,693.0038519,0.796409845,736.34703,402.9338613,0.146512777,735.105613,380.6195257,0.135409445
239,1132.040259,390.1779389,0.896465421,936.5339108,692.6555396,0.884217381,743.209945,408.7561917,0.853377819,1142.869961,961.3479369,0.707032323
240,1132.033966,390.1839468,0.897609055,938.3342929,692.2449494,0.863462865,743.2182226,408.842484,0.852445483,1142.880049,961.3947058,0.709248722
241,738.802036,377.595643,0.216099113,940.8569036,692.3261275,0.822450876,736.3698792,402.975318,0.145969152,735.1122148,380.5176144,0.134224683
242,1132.149551,390.1578603,0.898528934,939.7937336,690.4991179,0.857334852,743.1689608,408.770967,0.85172838,1142.931149,961.3861511,0.709223747
243,1132.089623,390.1968794,0.89858675,938.5412965,690.8822118,0.854535341,743.1665418,408.888927,0.851264715,1142.897623,961.5446928,0.703693449
244,738.7973512,377.6128063,0.216955692,939.994782,692.8822217,0.804715335,736.3902085,402.9862676,0.146062195,735.1206816,380.5398898,0.135417104
245,1132.232379,390.0437789,0.901565135,941.5759777,693.4749894,0.819252729,743.1768885,408.8324561,0.851338267,1143.006403,961.364413,0.705716312
246,1132.200623,390.060288,0.902211905,941.1427159,695.0533011,0.817867279,743.1834795,408.820755,0.851372659,1143.038229,961.3645778,0.703649461
247,738.7548531,377.5267348,0.216501653,940.8598542,693.5990684,0.820256591,736.4159225,403.0204859,0.145183921,735.1096081,380.5678453,0.134119898
248,1132.126978,390.0534904,0.899963319,940.044477,692.4204876,0.846755683,743.1854551,408.7680125,0.849938989,1143.030018,961.3113956,0.710467339
249,1132.1351,390.0559375,0.900205374,940.456584,692.720045,0.842431486,743.1759117,408.762126,0.849883854,1143.025147,961.4231155,0.701291621
250,738.7374045,377.4926629,0.216144115,941.3031321,693.689625,0.827340722,736.4283781,403.0398374,0.145223051,735.0635639,380.5654373,0.135111272
251,1132.470385,389.8830634,0.902539492,941.1234722,694.8030474,0.819778979,743.0830555,408.8044481,0.848506868,1142.859222,961.4222558,0.70984453
252,1132.427615,389.945291,0.902393222,941.1736078,695.2709603,0.815784574,743.1017427,408.9091244,0.847619891,1142.853961,961.4492915,0.712979317
253,738.8261963,376.4361835,0.20752579,941.2185194,693.0400562,0.863887787,736.4663196,401.9549527,0.149338245,735.0439107,379.5129228,0.130270898
254,1132.527391,389.9240116,0.902853251,941.2427182,694.2434893,0.841176391,743.0819008,408.8118072,0.847196758,1142.885815,961.4241619,0.709050834
255,1132.498333,389.9213371,0.902965784,941.2041426,694.2853653,0.845047712,743.0780649,408.7973261,0.847571254,1142.858207,961.4610927,0.70623976
256,738.8425142,376.4683566,0.207612008,941.2003765,692.6809855,0.851862073,736.4878502,401.9470358,0.150006652,735.0474954,379.5131772,0.130699903
257,1132.496499,389.8956335,0.903736889,941.5943618,695.1661003,0.828582406,743.0928073,408.7988596,0.848025501,1142.883161,961.420929,0.708563924
258,1132.399488,389.9858596,0.903825045,941.8011265,695.7512968,0.821189463,743.0775077,408.8617687,0.847673059,1142.933692,961.3795121,0.704784513
259,738.8203671,376.4849763,0.210038483,941.4911697,693.2192373,0.869383216,736.5734766,401.9694605,0.15149188,735.0305576,379.507144,0.131580204
260,1132.422166,389.8985778,0.903778434,941.6583438,694.960489,0.830558777,743.0965247,408.743134,0.849707663,1142.844369,961.4094198,0.709097326
261,1132.394297,389.8887475,0.903826475,941.7022657,695.0461068,0.82914114,743.1005092,408.7432389,0.850300908,1142.903722,961.4481149,0.706392705
262,738.8363092,376.4931793,0.210085243,941.498317,693.1282682,0.869538367,736.5609493,401.9531484,0.151865631,735.032779,379.4989438,0.131954521
263,1132.378661,389.8623596,0.904415965,942.2380586,695.7250125,0.828500271,743.1380961,408.7544422,0.848858595,1142.942521,961.4111462,0.711109698
264,1132.298953,390.0181775,0.903200746,942.3013391,695.8847084,0.831976056,743.1520925,408.9030647,0.848948359,1142.992613,961.4398367,0.705075085
265,738.7579616,377.3186421,0.209370106,942.1166842,693.5404358,0.861556649,736.5479898,402.9134727,0.152899504,735.0588999,380.4806674,0.133063942
266,1132.328344,389.7865596,0.903746009,942.2518706,695.5942292,0.836257935,743.1015449,408.8560376,0.849500179,1142.832244,961.331332,0.708990455
267,1132.238421,389.8562571,0.90246892,942.2941484,695.6043193,0.834486365,743.0812843,408.9939551,0.847567439,1142.849294,961.4106162,0.708094835
268,738.7877091,376.5450997,0.214523375,942.3368433,693.4961271,0.87283802,736.4987245,402.0962558,0.147647262,735.0056255,379.6022136,0.132103682
269,1132.38271,389.7996318,0.90395391,942.4649935,695.9039569,0.838630497,743.0928485,408.9324679,0.847365618,1142.853239,961.3501291,0.708918929
270,1132.357686,389.7939498,0.903803706,942.5557504,695.9741595,0.840387285,743.0924139,408.9315486,0.847764254,1142.859468,961.4310939,0.704908133
271,738.8349921,376.5611143,0.213743925,942.370302,693.7274857,0.877146661,736.5182267,402.0669966,0.147965044,734.9847374,379.5797417,0.131148309
272,1132.349325,389.7944769,0.903612971,942.7302094,696.2432189,0.83659637,743.0819654,408.9223809,0.847688556,1142.936069,961.3706319,0.702317834
273,1132.273238,389.85487,0.903245211,942.7769456,696.2599769,0.836836278,743.0965323,408.9859033,0.847022235,1142.930491,961.3749681,0.704816401
274,738.8043202,376.5619946,0.214735687,942.4873345,693.7122183,0.879484177,736.5461755,402.0558839,0.147940516,735.0133629,379.6225984,0.132261187
275,1132.308739,389.8197054,0.903733611,942.9006805,696.2973542,0.838820696,743.1080718,408.9310851,0.847751856,1142.963739,961.4326105,0.702406347
276,1132.233156,389.8475082,0.903606772,942.9872932,696.4230871,0.838002026,743.12749,408.9645123,0.84698391,1142.919274,961.4384315,0.703479171
277,738.7565981,376.5401006,0.216312438,942.5148387,693.8305168,0.883993328,736.537533,402.1080852,0.147273481,735.0524688,379.6469209,0.133159935
278,1132.255515,389.8179991,0.904088497,943.0614805,696.6763206,0.83882159,743.0948625,408.9281511,0.847795844,1142.958596,961.3830307,0.701792002
279,1132.171803,389.8826705,0.903282285,943.0900431,696.6338582,0.838129878,743.1080167,408.9955945,0.846989155,1142.984721,961.4344311,0.70195806
280,738.76834,376.5452051,0.214898944,942.6085145,693.931489,0.884320855,736.5290233,402.0989571,0.147088796,735.0011998,379.6225789,0.132360935
281,1132.20609,389.7164142,0.902646959,943.1554403,696.775486,0.835814953,743.1858699,408.7985563,0.848837435,1142.985303,961.3644979,0.700626373
282,1132.189865,389.7024294,0.901945472,943.1691675,696.8195739,0.836757898,743.1678736,408.8697248,0.848083317,1142.943377,961.4141684,0.702310622
283,738.759367,376.505621,0.211405873,942.7548363,694.1913719,0.881463706,736.5449562,402.0458546,0.149226248,735.0705285,379.5370865,0.130499363
284,1132.19331,389.7054718,0.901797235,943.2158837,696.8561072,0.840418458,743.1591372,408.8296719,0.848356485,1143.028011,961.4032431,0.698834658
285,1132.137339,389.6981939,0.900961041,943.3665395,696.9581256,0.838455081,743.1601331,408.9227147,0.847525358,1143.05777,961.3591363,0.700604856
286,738.7532128,376.4564443,0.209402889,943.038753,694.2800093,0.884202302,736.5096924,402.0542321,0.148270905,735.0561914,379.5355136,0.129522115
287,1131.800703,389.32486,0.894411564,945.8966782,695.4949687,0.856315851,743.1599975,408.8518996,0.848104596,1143.032585,961.3576739,0.701183319
288,1130.96687,388.9187076,0.892109156,972.4830112,700.9822354,0.809597552,743.1642828,408.8571162,0.848096848,1143.119685,961.352417,0.698942542
289,1130.812518,389.0922587,0.900859714,1043.369025,715.809196,0.21544081,743.116466,408.8531332,0.848176003,1142.195601,961.7402062,0.722630143
290,1131.367208,389.1188246,0.915237725,1121.731218,719.736382,0.34289974,743.1431565,408.8688331,0.847062707,1142.447479,961.7287147,0.697477102
291,1131.076543,389.1114773,0.911983848,1132.761376,716.573688,0.602304757,743.137172,408.8454785,0.847594857,1142.491526,961.6095941,0.706506431
292,1131.176916,389.1451228,0.910203099,1132.09042,718.1504631,0.609537959,743.1220915,408.8248615,0.848144174,1142.558333,961.7319148,0.699817836
293,1131.138386,389.3923366,0.90814662,1135.384429,717.2235808,0.693126678,742.9145625,408.8373127,0.848753214,1144.403408,962.503808,0.652584672
294,1131.165688,389.8009655,0.905607343,1133.061537,717.5768495,0.570994258,743.1808705,408.8008399,0.848478198,1144.660845,962.5652399,0.640706539
295,1131.149528,389.7699434,0.905329347,1131.943642,717.22299,0.569210112,743.2071679,408.7960615,0.848620772,1144.634503,962.5419276,0.64478761
296,1131.130166,389.752968,0.904650927,1132.486025,716.3474146,0.564809382,743.1949711,408.7826157,0.849471211,1144.686964,962.5370786,0.642973483
297,1131.131027,389.6929598,0.904396415,1131.496498,717.4312736,0.571516931,743.1372094,408.7538857,0.849396825,1144.667544,962.4937763,0.644132733
298,1131.118985,389.7510804,0.904845715,1131.333656,717.4037561,0.572178781,743.1528983,408.7785721,0.849045217,1144.650368,962.5013629,0.64481473
299,1131.171497,389.6614947,0.904685855,1131.731768,717.5397985,0.559000611,743.1349308,408.7994156,0.848804235,1144.64182,962.5272228,0.643641055
300,1131.063652,389.8422477,0.904324651,1131.043193,717.3346503,0.567618847,743.13835,408.848176,0.847943187,1144.638694,962.5634606,0.642773747
301,1131.177614,389.9152005,0.905769289,1130.444175,716.9618111,0.593401611,743.0533183,408.767693,0.849908829,1144.619573,962.6523606,0.645778656
302,1131.208577,389.847959,0.906550527,1130.593278,716.552662,0.590960026,743.1355698,408.6283493,0.849895179,1144.668219,962.6128325,0.646043539
303,1131.19858,389.010336,0.894320607,1131.142671,717.8516184,0.603949308,742.6764374,407.7199669,0.847323656,1145.372229,964.142328,0.632052004
304,1131.21042,389.5509834,0.897495091,1130.926309,717.8196647,0.598935723,743.2002594,408.6645746,0.848030925,1145.178886,963.2432929,0.646261513
