coords,ground x,ground y,likelihood,ep x,ep y,likelihood,hmax x,hmax y,likelihood,vmax x,vmax y,likelihood
567,909.7926965,642.605431,0.770936847,601.4343371,1190.69796,0.937041521,160.9560101,640.3792615,0.831037879,837.406776,1566.009397,0.863644123
568,156.1476896,633.2546511,0.161305904,601.970402,1191.717936,0.966655254,160.4190545,654.5509188,0.221180588,837.1337638,1554.859012,0.34528482
569,152.3343344,626.8347242,0.16877836,603.7033854,1193.071728,0.899470091,149.4736385,627.5514186,0.239942044,151.3024302,628.8281085,0.342683196
570,909.4808536,642.7499682,0.763599753,601.1976638,1190.841429,0.939894021,161.0239348,640.5805113,0.837093711,837.1186701,1565.96046,0.854646146
571,909.5330224,642.7452559,0.767088294,601.1502147,1190.931317,0.940183878,161.0399115,640.5823436,0.835216284,837.1141579,1565.861859,0.857360601
572,157.7072489,634.0955938,0.159914255,598.8147864,1191.971849,0.965090394,160.7854428,654.2918096,0.224932402,155.8792509,634.8979965,0.306114674
573,909.4389338,642.6858265,0.770331383,601.2014418,1190.704587,0.940156579,161.0784414,640.7070272,0.835045934,837.1267214,1565.944201,0.863259137
574,909.3892522,642.6823336,0.766697943,601.1870713,1190.516326,0.941948831,161.0801115,640.7042425,0.832942486,837.1337526,1565.893023,0.860600531
575,157.7321076,634.1166458,0.159715533,598.7703848,1191.666136,0.965551496,160.7884345,654.3535042,0.228838891,155.9521298,634.7747366,0.30990988
576,909.3418345,642.598658,0.765211284,601.11657,1190.490649,0.942367256,161.051455,640.667671,0.837297559,837.2279811,1565.79975,0.853453517
577,909.3336377,642.6167566,0.76204288,601.2243972,1190.542256,0.942923665,161.0381134,640.6363137,0.831945539,837.0817789,1565.749771,0.853862524
578,157.7020102,634.0868762,0.156185657,598.9704351,1191.659368,0.96575743,160.9065967,654.1041908,0.22543934,155.8982245,634.8204325,0.306251675
579,909.4445515,642.3967571,0.766200304,601.4555111,1190.390532,0.942241728,161.1664038,640.3085926,0.8288728,837.1187452,1565.623045,0.858157396
580,909.5390692,642.4315313,0.768564284,598.583674,1189.665764,0.961244762,161.1181028,640.380877,0.82909441,837.0679799,1565.652332,0.859033942
581,157.6217532,633.9633329,0.157393336,593.6091537,1191.551887,0.924396157,160.8566074,654.2258468,0.2269243,155.9236467,634.8491315,0.305793703
582,909.5688343,642.4858459,0.771744072,592.7618816,1186.107935,0.965868711,161.0534906,640.5990832,0.827162981,837.0366577,1565.903445,0.863667369
583,909.6825299,642.3841206,0.774435282,595.3751726,1186.978322,0.9666363,161.0242555,640.6438739,0.825035393,837.1127807,1565.833192,0.862622619
584,157.5876827,634.0150634,0.159799665,596.3226013,1191.443496,0.948193789,160.7710943,654.1602981,0.226781964,155.8773795,634.9898849,0.309844494
585,909.5365481,642.4155276,0.773887515,595.2344438,1187.631342,0.968300104,161.0704353,640.4334428,0.817195177,837.5917286,1566.260068,0.870811284
586,909.6067758,642.3995858,0.771453083,594.7681932,1187.191237,0.969574749,161.0671299,640.4167573,0.815407157,837.4982688,1566.074005,0.867849171
587,157.5104744,634.0506887,0.160360724,595.6369009,1191.958698,0.941265464,160.8070397,654.1612859,0.224497676,155.9522932,635.0393138,0.31114918
588,909.4797258,642.3268292,0.767960906,595.8643612,1188.227985,0.967229486,161.1149373,640.3666389,0.818521976,837.6374421,1565.929992,0.866736174
589,909.4016128,642.3685415,0.765997589,595.7515294,1188.061924,0.967827141,161.105592,640.4020832,0.818803012,837.4955426,1566.035384,0.873053074
590,157.5022097,634.1231039,0.162778884,595.0963354,1192.206153,0.937225878,160.8862815,654.0567291,0.226196796,155.8862073,635.0040699,0.312266856
591,909.437263,642.3804555,0.76755929,595.855738,1187.994797,0.967754602,161.0858829,640.4268763,0.819045424,837.5780299,1566.163067,0.869113088
592,909.5898786,642.4030732,0.769055843,595.7637826,1188.070349,0.96856302,161.0335119,640.4679036,0.820634961,837.549077,1566.151691,0.87054497
593,157.398772,634.108011,0.162840188,594.9659004,1191.958637,0.940790594,160.901135,654.1693859,0.223530054,155.9883572,635.0523465,0.310281575
594,909.7376575,642.4099184,0.770083785,595.7263896,1188.005247,0.966334224,161.131556,640.406328,0.824953616,837.5626554,1566.253006,0.872398496
595,909.5397773,642.5086839,0.7663486,595.5937329,1188.171239,0.968304217,161.0463936,640.3779161,0.82446909,837.5596483,1566.252997,0.869538665
596,157.3385797,634.0849721,0.164594531,595.3551736,1191.730605,0.94015336,160.7699628,654.2259054,0.224459499,155.9101962,635.1000947,0.309706271
597,909.468389,642.5075099,0.763134718,595.5128578,1187.850764,0.967606783,160.9140201,640.3657551,0.818468451,837.5568792,1566.160966,0.873408437
598,909.0804482,642.3645424,0.753104746,595.4010788,1187.700461,0.968954802,161.0056877,640.4108269,0.828783631,837.2316059,1565.951812,0.866614223
599,157.630986,633.9452145,0.165788323,595.4912915,1192.085929,0.939969838,160.7489977,653.9077849,0.223959893,155.7729957,634.9083245,0.314575672
600,909.0949664,642.3553079,0.754638672,595.6530119,1187.977513,0.968588352,161.0033174,640.5189655,0.827490687,837.2773108,1566.020971,0.866733074
601,909.1795521,642.4014591,0.75424552,595.6897515,1188.214772,0.966896653,160.9295681,640.5627782,0.830833077,837.2490398,1566.01832,0.867403507
602,156.2300773,633.1675859,0.164990008,597.593257,1191.090388,0.957901239,153.6203801,634.5777128,0.228102177,836.9760733,1554.824288,0.346957117
603,149.0698409,626.7018502,0.152906418,595.8318464,1190.711862,0.955595016,146.3905916,627.3406154,0.219835877,148.1424228,628.749068,0.305428922
604,909.3574719,642.5044318,0.756523371,596.0038681,1188.34954,0.965493917,160.9208686,640.6367285,0.830675364,837.2514508,1566.064276,0.867860913
605,909.2014847,642.4286529,0.757312834,595.809971,1188.110893,0.966551065,160.9049096,640.5976748,0.829894185,837.2094749,1565.934606,0.8639189
606,156.2032907,633.1930804,0.16602999,597.6235089,1190.975533,0.957581043,153.6278723,634.6316971,0.230383813,839.1746511,1553.376737,0.359861135
607,149.5004275,626.620867,0.179115057,598.572479,1188.636251,0.957801402,146.8751952,627.082091,0.269623995,148.2769901,628.452143,0.327781796
608,909.1563902,642.3547121,0.757881284,595.9577991,1187.855205,0.967891455,160.9179094,640.4844909,0.822514057,837.2177857,1565.633625,0.861179948
609,909.1318254,642.3309506,0.754989386,595.7843109,1187.805963,0.967968941,160.923414,640.3321183,0.823114753,837.146374,1565.595235,0.861020148
610,156.15942,633.1226967,0.160858929,597.4898887,1190.922134,0.958136559,153.7679332,634.6357268,0.220928311,838.9189568,1553.413579,0.338248551
611,149.6127415,626.7742811,0.178228557,598.5058787,1188.678221,0.95824194,146.9710143,627.1721298,0.268789619,148.2485659,628.5491991,0.320880622
612,909.0728083,642.4040713,0.757918537,595.7990605,1187.823232,0.966478944,160.6376078,640.5437543,0.824389935,837.0477785,1565.727321,0.869657278
613,909.3215656,642.5280553,0.754601359,596.2833118,1188.459044,0.965052605,161.1884849,640.4397061,0.835405767,837.4248519,1565.743148,0.858270109
614,157.6315596,633.982465,0.158071697,595.7420111,1192.033346,0.941783607,160.8882108,654.0272503,0.223065615,155.7409713,635.1404284,0.307962537
615,909.6294737,642.435662,0.767545462,596.2247842,1188.30958,0.966623306,161.118834,640.3568752,0.83355248,837.4260058,1565.733966,0.862318277
616,909.5690713,642.5083569,0.765540361,596.2074036,1188.471576,0.965448976,161.1166182,640.3640776,0.83252275,837.4160441,1565.775867,0.863603592
617,157.6315231,633.9755201,0.159345955,596.0689764,1192.281644,0.942961454,160.8646264,654.0331573,0.224478155,155.7750371,635.1276504,0.307602257
618,909.5792723,642.4910793,0.766611814,596.1009559,1188.372508,0.966718912,161.1124744,640.3979063,0.8330459,837.3019086,1565.69714,0.865060687
619,909.5161357,642.497876,0.764575243,596.1865965,1188.806383,0.963072777,161.1145487,640.476465,0.834640741,837.275893,1565.786896,0.866849661
620,157.626091,633.9176089,0.159593254,595.8534503,1192.131921,0.944822013,160.8593264,654.0029485,0.227609456,155.7882587,635.1398218,0.308763355
621,909.5073342,642.4405292,0.768900394,596.0464274,1188.05386,0.965635419,161.1220214,640.4063141,0.834082365,837.2880216,1565.818439,0.866677523
622,909.2706804,642.4732602,0.763020396,595.9931124,1187.788358,0.965704679,161.1458931,640.3958006,0.835164309,837.305189,1565.827821,0.863921821
623,157.6475675,633.9754092,0.160527915,595.5028677,1191.578817,0.942194343,160.8503051,654.0767879,0.22703144,155.8386002,635.0880855,0.311334938
624,909.0182419,642.5861727,0.758397818,595.6016505,1187.954787,0.965662479,161.2233844,640.3485763,0.834292293,837.3296367,1565.901495,0.862309813
625,909.2587681,642.5411979,0.759703279,596.112503,1187.959894,0.964691639,161.2504802,640.3539119,0.83273983,837.4015111,1565.933887,0.858790398
626,157.6043823,633.9910751,0.161498874,595.6546149,1192.038424,0.943079352,160.8781219,654.0774157,0.226473033,155.8488955,634.9984916,0.31106329
627,909.591856,642.3054701,0.773155332,595.8305606,1188.173414,0.96356982,161.1680536,640.5771232,0.830578983,837.4286584,1565.995282,0.863069296
628,909.5723929,642.3224256,0.771342278,595.6640889,1188.02624,0.964456141,161.1133385,640.4847484,0.832256258,837.189685,1565.963746,0.865596414
629,157.7310512,633.9598605,0.162206531,596.1736493,1191.86792,0.943774819,160.9920545,654.1776049,0.227870107,155.99656,634.7088773,0.318599164
630,909.3533311,642.2963804,0.76993227,595.5416473,1187.911381,0.967426419,160.9190438,640.4505572,0.831811547,837.2127552,1565.869633,0.869179308
631,909.524087,642.3551999,0.772791147,595.9634141,1188.488981,0.966150284,160.7921417,640.3034418,0.830343306,837.1825153,1565.977566,0.866909027
632,156.0894296,633.2176489,0.160495758,597.4679751,1190.419593,0.958881974,160.5377612,654.3886883,0.229373306,155.7420927,635.0758164,0.33005476
633,909.5713081,642.265772,0.774384499,599.1165812,1189.787458,0.96026963,160.9524198,640.3871589,0.828392148,837.3388374,1566.070275,0.862591386
634,909.5529089,642.3171623,0.770867288,603.8214102,1192.365625,0.884802103,160.8787324,640.412677,0.827047825,837.3305808,1565.935093,0.858296156
635,156.0814369,633.2022954,0.159582555,605.7640188,1194.527422,0.953410745,160.4994674,654.4326129,0.2221964,839.3171527,1553.708907,0.330866247
636,152.7144189,626.4913827,0.162189484,602.7099214,1192.398987,0.924039721,149.2380065,626.540372,0.276113212,151.0870874,629.1940889,0.306483507
637,909.3111711,642.6652163,0.765856981,602.2977304,1192.042785,0.918851495,160.8308969,640.544028,0.824983001,837.3467003,1565.938216,0.854898095
638,909.3067055,642.6216419,0.761783302,602.9959106,1191.81561,0.910551667,160.7717905,640.5927022,0.82334137,837.3187298,1566.045744,0.862086356
639,156.0696268,633.1462013,0.161173671,603.8133521,1193.247896,0.96213454,160.5414982,654.3584156,0.222283125,837.1165209,1555.172673,0.327019632
640,152.1874986,626.8413945,0.162799388,604.9988933,1193.725037,0.868838072,149.3600079,627.4671741,0.232601404,151.2600762,628.8312936,0.332297236
641,909.1698885,642.9227517,0.752963424,602.919652,1191.734997,0.908394992,160.7812116,640.769937,0.828152001,837.6336572,1566.164785,0.864443183
642,909.3060369,642.8520277,0.754292846,602.9293704,1192.014751,0.906872749,160.8708427,640.6520705,0.827893496,837.5882685,1565.967155,0.857451677
643,156.1874316,633.0956101,0.16648227,603.6086626,1193.248823,0.962648749,153.8792025,634.4622776,0.230378598,839.097508,1553.720341,0.354785442
644,149.6286945,626.7300166,0.178672105,601.2075777,1191.309924,0.886517406,146.8978368,627.1311924,0.270083636,148.1936213,628.4890629,0.320543289
645,909.2119679,642.7946671,0.754207134,602.7960091,1191.871731,0.909407616,160.8305855,640.6111343,0.825053811,837.6147501,1566.053679,0.859933555
646,909.1469831,642.8113056,0.755568564,602.6976118,1191.625873,0.909894109,160.8711598,640.614116,0.826690793,837.4522395,1565.92643,0.860599101
647,156.1878743,633.0478396,0.164100826,603.2392882,1192.859363,0.959927082,153.9009506,634.4387539,0.226994962,839.2243187,1553.307932,0.339925706
648,149.5879533,626.7734569,0.180098146,601.4372892,1191.495687,0.889342844,146.8688879,627.1704,0.271687537,148.1769047,628.4628209,0.320276886
649,909.1268172,642.7824523,0.757127047,602.7760682,1191.900737,0.904470682,160.8654287,640.5802855,0.830334783,837.6162525,1566.08775,0.862820804
650,909.198545,642.76235,0.758986712,602.8552885,1191.580949,0.90539217,160.8444781,640.5182559,0.829190731,837.5991302,1566.051608,0.86067158
651,156.1629298,633.2034119,0.163565099,603.3913745,1193.132616,0.961160302,153.8906746,634.4955613,0.223755926,837.2621651,1554.97534,0.352017224
652,148.8345121,626.7567707,0.155654848,601.1253295,1193.076093,0.831938148,146.370914,627.3286678,0.21337226,148.1179677,628.6988417,0.30260241
653,909.6554074,642.6615942,0.767317533,602.7265396,1191.749275,0.914053202,160.6770468,640.5477924,0.81952107,837.2688643,1565.943877,0.856036305
654,909.6244612,642.6538924,0.764512479,602.6703572,1191.675244,0.908471227,160.5909064,640.5183599,0.817242265,837.3184886,1565.944313,0.856900334
655,156.142561,633.0719783,0.157490194,603.3486309,1193.332437,0.964327335,160.6188197,654.2870741,0.222703427,155.5924935,635.3132924,0.328434914
656,909.3745394,642.6990726,0.755438447,602.7439885,1191.887625,0.90635252,160.6528375,640.4448152,0.817605495,837.2691535,1565.870149,0.857330143
657,909.4189172,642.6707848,0.759373903,602.6928124,1191.732466,0.911388278,160.6929371,640.3606586,0.819176197,837.1511644,1565.714418,0.854097366
658,156.0805247,633.1333792,0.159833133,603.4628053,1193.300397,0.963780761,160.6134577,654.2200127,0.221859962,155.6060611,635.2713413,0.327941537
659,909.5043092,642.6389312,0.760033548,602.8201666,1191.643128,0.907577991,160.7465596,640.4815142,0.82348609,837.176829,1565.663834,0.858672142
660,909.5657163,642.6128439,0.770757318,602.9843903,1192.238408,0.895803511,160.7907896,640.6159894,0.827766895,837.1238916,1565.805449,0.859128356
661,156.0675318,633.1168494,0.160698146,603.7439003,1193.47069,0.962090492,160.5591569,654.3359084,0.224279284,839.0839877,1553.552398,0.333156168
662,152.6660604,626.5522468,0.165097773,602.831501,1191.658247,0.926136613,149.1254919,626.5030894,0.271476239,151.1701821,629.0100508,0.309830248
663,909.3702993,642.6872096,0.771590352,602.826158,1191.723331,0.898997486,160.8236744,640.7146652,0.826123238,837.2096342,1565.836322,0.858595848
664,909.347403,642.7509203,0.766726255,603.019958,1192.282511,0.890852869,160.8176665,640.699029,0.827572465,837.1605471,1565.859266,0.862181485
665,156.15101,633.1125398,0.159280896,603.6825521,1193.294303,0.964349151,160.5093789,654.4545066,0.223364443,839.2138958,1553.588449,0.344988823
666,153.1022379,626.5203838,0.173138678,602.4933686,1191.291249,0.929399014,149.2976909,626.6431682,0.287354231,151.0718616,629.1301177,0.322486401
667,909.4650083,642.4787064,0.765555859,602.9933505,1191.771982,0.903837442,160.970417,640.4241679,0.825995326,837.4089112,1566.10187,0.862359166
668,909.3598905,642.5422652,0.764828324,602.9818678,1191.897038,0.901121259,160.9210944,640.4954975,0.826479614,837.3312168,1566.044923,0.860042095
669,156.2041197,633.2637876,0.170470119,603.4489737,1193.223873,0.959953785,160.4740701,654.2873552,0.232392877,837.0293093,1554.849698,0.339634836
670,152.2621562,626.9053034,0.169529408,603.6187258,1193.482577,0.848658919,149.5175117,627.3978862,0.239649057,151.2721745,628.9218557,0.336091012
671,909.3882723,642.5748622,0.770133257,602.9591131,1192.190716,0.898872018,160.8537028,640.5362265,0.820603132,837.2232567,1566.077418,0.859815896
672,909.4659386,642.5588734,0.771576166,603.0108371,1192.23546,0.90190053,160.9216554,640.4492822,0.820812464,837.3077612,1566.064473,0.859585762
673,156.2420554,633.1134692,0.164882153,603.3362221,1193.142001,0.963173509,153.9123639,634.4356198,0.226338625,837.0912948,1555.027121,0.347235501
674,148.9697847,626.7105449,0.157944173,601.5874901,1193.041669,0.819580674,146.395216,627.3015837,0.218789876,148.1469404,628.6550313,0.301036626
675,909.3053184,642.5601867,0.770560563,602.9079838,1191.566262,0.912839413,160.851959,640.3986673,0.817284822,837.4851532,1566.184774,0.860421538
676,909.2606397,642.5988119,0.768094778,602.7689228,1191.53696,0.911218047,160.8097088,640.3956869,0.815601587,837.4476396,1566.163362,0.861982226
677,156.2591252,633.0982208,0.163417429,603.1271847,1192.693832,0.963819265,153.8461736,634.4905372,0.226973623,837.3650875,1554.790748,0.362672091
678,148.8788273,626.6807036,0.154650271,603.1384163,1193.933235,0.838683546,146.3894882,627.2201854,0.21780473,148.1312475,628.6415803,0.296671391
679,909.3592243,642.3768703,0.777730823,602.7127981,1191.538071,0.911937475,160.9576986,640.348464,0.817233801,837.2990776,1566.062333,0.861178756
680,909.696794,642.7028313,0.777040005,602.9543924,1192.071155,0.898734689,161.03,640.3997915,0.833272517,837.6680596,1566.20462,0.86555779
681,157.7534416,633.8001624,0.161741704,601.0909921,1192.546118,0.95988214,160.9448748,654.3150268,0.217731625,155.8166262,634.8007008,0.308161348
682,909.5732894,642.7417465,0.77836889,602.8199162,1191.76405,0.913844228,160.9680591,640.3815067,0.829649091,837.5946105,1566.033759,0.865792394
683,909.5926666,642.7643509,0.776566267,602.8809309,1192.020356,0.903358698,160.9773538,640.3690209,0.82998836,837.5610858,1565.962937,0.86228472
684,156.2341933,633.1115665,0.170318276,603.5666616,1193.270175,0.963922203,153.8996987,634.3683266,0.226877511,839.1177328,1553.905323,0.369717479
685,149.5348279,626.7086243,0.183198601,607.0703566,1191.53978,0.93519628,146.9205637,627.0499338,0.277695328,148.2239887,628.4050378,0.325027943
686,909.2201705,641.7770433,0.767237186,659.9505087,1203.396607,0.657179177,160.9313564,640.4219298,0.828840137,837.5630341,1565.824291,0.865102232
687,909.9185209,642.2211984,0.821089864,744.3103471,1222.91135,0.240803808,160.9694741,640.4162724,0.831648111,837.6319214,1565.879344,0.87106061
688,909.5876369,642.7689701,0.830606341,852.2883679,1235.867602,0.588603199,160.8554914,640.4229982,0.831492543,837.4151437,1565.708261,0.879810572
689,909.3081446,643.2804208,0.826912761,869.1225873,1236.45217,0.687166333,160.8704755,640.435745,0.832841456,837.2674546,1565.81829,0.881536841
690,908.8764172,643.202875,0.818189204,862.9016895,1238.988532,0.604677975,160.9059844,640.3859904,0.834936082,837.3304187,1565.78499,0.881193042
691,908.8234863,643.1478465,0.824357569,862.1416311,1238.475996,0.6002599,160.9092176,640.384902,0.83428812,837.2089856,1565.873277,0.879838228
692,908.7982354,643.143387,0.822859108,865.6971934,1237.295069,0.645790815,160.9374905,640.4097626,0.835627317,837.1436907,1565.850083,0.880037427
693,908.4484453,643.4365337,0.809645891,866.5747861,1237.415733,0.666027546,161.0044744,640.3233781,0.834284425,837.2872469,1566.000849,0.884869993
694,908.5000262,643.067559,0.803403854,865.0812423,1236.727112,0.594348848,161.0246372,640.2947876,0.834406853,837.3571882,1565.915699,0.893164277
695,908.5062022,643.0102744,0.801777959,862.754817,1239.130116,0.5697065,160.9654803,640.2267616,0.834746361,837.3617246,1565.878119,0.890313387
696,908.4373264,643.0868484,0.800999522,864.4783483,1236.269667,0.585804462,160.9430006,640.2799022,0.835530579,837.3104706,1565.77374,0.88988477
697,908.4682956,643.0890547,0.799519539,865.4528944,1236.255975,0.594833791,160.9245687,640.2469454,0.835539818,837.3732506,1565.840641,0.885734022
698,908.452527,643.0999915,0.801766396,862.2710476,1238.70701,0.564490855,161.0134351,640.303077,0.831548095,837.2747676,1565.859343,0.886166871
699,908.4241586,643.1511023,0.802532256,861.8451271,1238.270741,0.574360132,161.0753796,640.2668369,0.831506789,837.3009319,1566.015899,0.888454616
700,908.3743529,643.0754691,0.800684571,862.0247936,1238.978389,0.588310301,161.1024973,640.2543099,0.833204985,837.1699387,1565.937176,0.890626729
701,908.4551225,643.0819957,0.805484891,862.5344334,1239.104319,0.549690366,161.1107094,640.2292624,0.83241117,837.2474954,1565.991725,0.887562037
702,908.6044302,643.0143102,0.812767506,864.6872141,1236.156535,0.57519567,161.2091208,640.222259,0.833725095,837.1490418,1565.901676,0.886871517
703,908.5858293,642.9128343,0.815006495,864.869483,1236.030634,0.578168988,161.2551153,640.1619205,0.83266747,837.1739354,1565.831129,0.88756454
704,908.5870991,642.9246777,0.813623548,864.7357924,1236.05426,0.579333484,161.0948203,640.2337956,0.831235886,837.1477442,1565.891526,0.892845511
705,908.6055617,642.9457507,0.81462878,864.6160207,1236.233294,0.590611577,161.1308086,640.2596364,0.831230164,837.2129014,1565.868802,0.892591
706,908.5650425,642.9252148,0.813068628,864.777658,1236.064468,0.57104528,161.108104,640.2359912,0.832962394,837.159138,1565.821923,0.888217211
707,908.5996189,642.9604892,0.80883193,864.1299362,1235.930353,0.557956219,161.3022056,639.9225698,0.831270933,836.9775549,1565.857087,0.888022661
708,908.6612115,643.025861,0.794491172,863.3883991,1238.392803,0.491009086,160.9333513,640.3481131,0.833122015,837.1268824,1565.847673,0.884110272
709,908.5719223,643.0540807,0.795651674,862.6002884,1238.054289,0.518843293,161.0070353,640.3893363,0.835391879,837.1978905,1565.955886,0.887322783
710,908.562243,643.077857,0.798830807,865.3489175,1235.80932,0.49118045,160.9416873,640.4528387,0.833093643,837.4074672,1565.771287,0.883188248
711,908.5248895,643.079407,0.797563076,863.3338461,1238.338698,0.486555606,160.8639419,640.5585868,0.832962394,837.4204488,1565.658351,0.878898263
712,908.4814262,643.0269981,0.796373546,865.3578093,1239.008009,0.533146679,160.7902966,640.561842,0.831989467,837.2521459,1565.739729,0.881269395
713,908.607873,643.0382292,0.799653947,867.296051,1236.018618,0.491556257,160.938926,640.5012965,0.836591601,837.2096003,1565.805181,0.883576274
714,908.5840306,643.0930877,0.798436403,864.9173129,1236.147475,0.521309793,160.7683363,640.6417205,0.832812667,837.4709691,1565.745652,0.878855944
715,908.376224,643.1596247,0.795200229,865.8707721,1239.298075,0.500202656,160.7504632,640.6453319,0.831616998,837.3665951,1565.957908,0.884484649
716,908.3800464,643.1171869,0.797054052,866.3383139,1239.064589,0.526586533,160.7450264,640.682606,0.832701504,837.3497559,1565.90128,0.884869933
717,908.3695502,643.0177492,0.796023369,866.873354,1236.274038,0.501573086,160.7173369,640.6680787,0.833164454,837.3842292,1565.851244,0.886019945
718,908.3694253,643.0175833,0.797790468,862.8665667,1238.473886,0.511919379,160.7568924,640.720253,0.835241795,837.2647417,1566.082974,0.888421416
719,908.4810133,643.0871422,0.800486326,864.8156564,1236.328067,0.51641196,160.6954546,640.8434534,0.832468569,837.3243093,1566.160632,0.888226867
720,908.559082,643.1071666,0.805470526,864.7095637,1236.491003,0.531641245,160.7893112,640.9362419,0.836468458,837.4252613,1566.267255,0.891444325
721,908.3733072,643.0597654,0.799407601,863.0897684,1238.79162,0.509154975,160.6634495,640.8945549,0.828684688,837.2882193,1566.192699,0.891569376
722,908.8065095,642.8022304,0.797859073,865.102143,1236.045094,0.514218748,161.0167294,640.4812782,0.829667449,837.1374673,1565.772465,0.884061337
723,908.7072563,642.8883717,0.797050178,864.5961599,1236.154363,0.534316897,160.9981959,640.4971812,0.82743609,837.1626756,1565.745188,0.882939577
724,908.7079983,642.9424955,0.797739029,864.7563326,1236.503056,0.560355306,161.0145695,640.4406738,0.828126669,837.193573,1565.775491,0.881607294
725,908.681993,642.952985,0.794807792,865.4698403,1236.469704,0.562671423,161.1040056,640.4401476,0.83049345,837.0702691,1565.910445,0.88607657
726,908.6312523,643.0033801,0.793676436,864.5632272,1236.127611,0.523941457,161.0108414,640.376579,0.830747962,836.9877236,1565.94201,0.885920525
727,908.6550393,643.0225625,0.796180248,865.9789038,1238.756248,0.536809802,160.9796801,640.4075162,0.829745471,837.092147,1565.980176,0.885033607
728,908.6178761,643.0689794,0.79229784,864.2169037,1236.178608,0.54873544,160.9894266,640.3934782,0.835423589,836.9590725,1565.919412,0.885723591
729,908.7324195,643.040538,0.793969035,864.3234177,1235.85525,0.556381226,160.9356425,640.3138049,0.832085907,837.0264132,1565.856247,0.883641362
730,908.619791,643.0615713,0.79613173,864.7334192,1236.383299,0.56678164,161.0624871,640.3318434,0.834128499,837.1068196,1565.921182,0.881617129
731,908.6888423,643.0530114,0.797504067,865.067533,1236.856336,0.568748593,161.0847754,640.3518481,0.834926844,837.0342566,1565.890778,0.880684495
732,908.5756216,643.0475314,0.793912768,865.0406272,1236.388344,0.571332157,160.9543099,640.4251745,0.835285187,837.1059054,1566.14828,0.889862895
733,908.715342,642.8419117,0.79877615,864.6586123,1235.511735,0.576007247,160.9778709,640.3869944,0.831149459,837.0606209,1565.946457,0.886049032
734,908.8897462,642.5227247,0.798616588,864.898428,1236.057902,0.563036084,161.1378582,640.3564384,0.831021905,837.0249873,1565.588866,0.88352859
735,908.9463148,642.6726532,0.804400384,865.0702007,1235.969146,0.532627881,160.9128711,640.2912486,0.827573538,836.9116219,1565.573851,0.885393977
736,908.3265948,643.0238288,0.798290491,865.0376115,1236.132123,0.51380837,160.9289894,640.7743714,0.836681724,837.1309768,1566.168115,0.89357698
737,908.532649,643.0248129,0.806804597,864.9090846,1236.339879,0.56466049,160.9224937,640.6800897,0.837147593,837.242735,1566.136859,0.893440485
738,908.5729313,643.1337259,0.813787222,865.733799,1236.560045,0.588610828,160.9135985,640.7208836,0.836962223,837.2777168,1566.134035,0.893990099
739,908.8403502,643.2975175,0.813134432,849.3894711,1239.716825,0.653785527,160.8955071,640.6360221,0.835517287,837.1098642,1565.919842,0.892460823
740,156.2501757,633.7149855,0.162955165,783.0040364,1242.975711,0.503819704,160.2314463,654.486012,0.217755914,837.3750715,1553.138631,0.392978609
741,153.0941923,626.7830009,0.177818775,710.3354456,1225.175422,0.779809475,149.5093412,627.052518,0.282246947,151.2723815,628.8863257,0.324009806
742,907.4831676,642.5909309,0.775592268,655.6211295,1209.161736,0.913347542,160.8768334,640.6011937,0.838234961,837.4506247,1566.415899,0.877289295
743,907.8124676,642.3478078,0.779954076,651.798883,1205.189172,0.915900826,160.8543956,640.5890789,0.833833575,837.4749157,1566.451252,0.876388192
744,156.21245,633.6751683,0.163689107,672.329093,1217.62636,0.848392248,160.3158145,654.462389,0.215595186,155.161984,634.9855198,0.316069245
745,908.8343177,643.258798,0.819292963,696.3054509,1225.906201,0.891307056,160.8298309,640.6278718,0.831023812,837.6718348,1566.158249,0.883393824
746,908.9911094,643.1674507,0.823679447,697.4423089,1226.441854,0.876001596,160.9327333,640.652575,0.835088313,837.5992585,1566.131453,0.878003359
747,156.0863118,633.7348699,0.165916085,683.00218,1224.908508,0.945575237,160.1271071,654.6603172,0.219355762,155.2680584,634.9699727,0.320853591
748,909.0296082,642.5808555,0.809700489,672.3465326,1218.453579,0.917096019,161.1200092,640.5864103,0.837389648,837.0616424,1566.55951,0.880064368
749,909.1710272,642.6764379,0.813225508,674.9646078,1218.967172,0.930981517,161.1233418,640.5755448,0.838329673,837.2389085,1566.361085,0.878414989
750,157.5039141,633.929562,0.15909934,684.4073932,1225.131899,0.939592838,160.7365775,654.3204088,0.220760316,835.1200161,1555.574897,0.323633254
751,153.2946692,626.6333424,0.159844935,688.0630655,1226.681783,0.839182436,150.3756257,627.2374408,0.224519521,152.2952639,628.8146369,0.321108699
752,909.2247243,642.9074854,0.819453478,684.6956787,1222.744633,0.879490852,161.1248965,640.5162909,0.839090288,837.1517866,1566.104853,0.876533806
753,909.2428775,642.814188,0.820469141,680.3998194,1221.137349,0.929084063,161.0495644,640.5074797,0.838679194,837.2469871,1566.126817,0.878134608
754,157.6084857,633.9572224,0.161296695,680.6019232,1224.418212,0.933325887,155.3754598,634.7139549,0.221931517,155.9853318,634.8661221,0.316692412
755,909.347311,642.7949191,0.820287943,685.3714228,1222.604396,0.874450326,161.0526307,640.4913239,0.83856827,837.309653,1566.251826,0.876442492
756,909.2963157,642.8492719,0.818193436,685.7280359,1223.11653,0.86422962,161.0626073,640.4319842,0.838640571,837.3359604,1566.254136,0.876806915
