coords,ground x,ground y,likelihood,ep x,ep y,likelihood,hmax x,hmax y,likelihood,vmax x,vmax y,likelihood
377,860.4668899,611.0841663,0.751971483,149.2993217,748.6186085,0.735129058,61.2460829,581.7665793,0.649092913,816.1749041,1627.87596,0.775977015
378,52.89049697,570.6168246,0.388520956,151.4524536,751.3068609,0.76833111,55.2689763,574.8273327,0.316974401,814.4866192,1623.202098,0.383730114
379,47.90656292,584.8112683,0.306079686,151.7815681,751.8277645,0.766624272,53.25667715,579.9763449,0.307875335,47.61010242,564.1835341,0.260016441
380,860.3917727,611.1982812,0.750204086,149.1414917,748.6392522,0.736257434,61.22938907,581.9418283,0.652029157,816.2934194,1627.686924,0.768847227
381,860.3571453,611.1905749,0.752770901,149.2572789,748.7392087,0.74396646,61.19304931,581.8351139,0.653230548,816.3921225,1627.700522,0.768027186
382,53.25812125,570.6027741,0.394170374,151.5100262,751.0986249,0.771346688,55.72431815,574.755335,0.328620791,814.3582219,1623.102355,0.390797198
383,46.37271404,593.4840264,0.314296514,151.6603289,751.5424218,0.743400156,68.29753995,589.7627726,0.310738981,47.89363235,564.3369313,0.28085804
384,860.1795402,611.1031141,0.751858234,149.2733729,748.8234377,0.738568842,61.38242197,581.7945526,0.643027782,816.4072866,1628.162303,0.782005489
385,860.123167,611.1621389,0.750297785,149.2645837,748.7221742,0.740671933,61.34210587,581.7523459,0.639573336,816.2342212,1628.011395,0.783712566
386,53.11658883,570.3671889,0.431636184,150.9212915,749.1162081,0.778777122,55.85528982,574.6432652,0.337291002,814.1630848,1619.06928,0.426267236
387,46.40424651,593.4081833,0.309376895,151.4547234,751.6049147,0.74381125,54.33004141,579.8561421,0.307617694,47.93795633,564.4576178,0.281377763
388,860.4418774,611.134887,0.756817043,149.2830925,748.7916484,0.742616177,61.23724294,581.578588,0.638195693,816.3787148,1627.972983,0.779657722
389,860.377965,611.1204923,0.756463289,149.2125473,748.6650586,0.740757704,61.30419004,581.7111608,0.639365137,816.4000494,1628.043384,0.775857091
390,53.16114259,570.3589077,0.437238276,150.9846908,749.0178694,0.778099179,55.84322691,574.5441995,0.333255589,814.4805554,1619.226426,0.409261644
391,46.51735848,593.3526268,0.3093099,151.4657617,751.3730931,0.743325353,54.47608137,579.7368145,0.309188843,47.96116549,564.5267063,0.281260908
392,860.2190275,611.1329235,0.748541534,149.2986035,748.8446016,0.743450046,61.31657469,581.7446601,0.635905206,816.3930433,1628.055616,0.784187078
393,860.2240238,611.2211602,0.747958839,149.2073799,748.8645062,0.74129647,61.40937376,581.9320823,0.635370255,816.2836368,1628.025817,0.78435421
394,52.97511601,570.229702,0.433225155,151.0645027,749.2434255,0.782182872,55.785478,574.6708632,0.3338691,814.4157827,1619.087075,0.411639154
395,45.7165018,593.2984982,0.311312914,151.9170728,751.8529015,0.767106771,67.52454805,590.5784264,0.303323805,47.11627126,564.2821887,0.268747449
396,860.1872582,611.2087673,0.750654399,149.2092497,748.8174391,0.74269712,61.37360597,581.808953,0.631263316,816.1570542,1627.740624,0.784397602
397,860.7639222,611.4743763,0.760617793,149.4246384,749.3141212,0.743297994,61.06284177,582.1108303,0.647671103,816.0152414,1627.862172,0.7677356
398,52.82988095,571.186995,0.407170683,151.7111583,751.5908997,0.771335363,55.26461059,575.4985585,0.333026111,814.2285817,1620.171684,0.434394836
399,47.59287524,585.2043438,0.321183562,151.9983668,752.2282767,0.771912754,53.24440384,580.5471292,0.300090581,47.52245736,565.4784638,0.260829031
400,860.6438012,611.5459557,0.760329366,149.4013325,749.2600002,0.743137479,61.02865541,582.016238,0.646037042,816.183883,1627.961377,0.758364081
401,860.7222953,611.6655366,0.760273218,149.5258733,749.4210529,0.7410025,61.12795341,582.0258152,0.640466988,816.4281826,1627.991676,0.764073908
402,52.81840396,571.2768426,0.402767986,151.8450906,756.2167068,0.711374402,55.17063428,575.6576554,0.331691235,814.1701272,1620.40715,0.435993671
403,47.54446852,585.2063479,0.323954105,157.6837956,775.9584956,0.721905231,53.40686321,580.3428674,0.305107415,47.58267653,565.3153404,0.25690794
404,861.319159,612.3644614,0.766449332,156.8649026,781.5439248,0.687893033,61.22888327,581.9400632,0.640316963,816.1269951,1627.911155,0.774756968
405,861.0133843,612.344481,0.769470096,155.1647305,773.5877604,0.621202946,61.41947389,581.9609623,0.634468675,816.1181486,1627.934118,0.770712376
406,53.03126991,570.5163617,0.393715084,153.3084764,775.5763922,0.738903761,55.41812786,574.9224964,0.329782993,814.6056813,1622.823714,0.376884252
407,49.58285165,582.8754656,0.307317108,157.242377,778.1547279,0.732188523,68.51270747,570.3744612,0.320825577,49.2065742,564.947928,0.212064832
408,861.0948749,612.1867833,0.75785929,154.7856201,775.475132,0.622498453,61.10795546,581.7870364,0.636499941,816.2070043,1627.776947,0.761015534
409,860.7227864,612.3856918,0.754807055,154.6933364,775.4279203,0.619094253,61.13623381,581.6086744,0.6381284,816.313446,1627.612153,0.75964123
410,53.35202372,570.705452,0.401179641,154.2950332,778.5652523,0.72484982,55.57646972,574.9360185,0.340534627,814.0321649,1623.146711,0.412618876
411,48.79308641,584.611125,0.30292809,157.0023582,778.5179806,0.729665875,54.05455065,579.2588797,0.307208478,48.33383679,564.2823573,0.269657046
412,861.0854125,612.31057,0.76139009,154.6436486,775.4493628,0.607549012,61.08950257,582.1193283,0.646504879,816.3642328,1627.966916,0.774295688
413,861.144136,612.1579846,0.761837363,154.7326878,775.5214958,0.61165005,61.06787825,582.1110528,0.645551801,816.5108476,1628.167996,0.775942922
414,52.88783073,571.2303734,0.401184171,154.143966,778.0422759,0.729908407,63.92228496,579.7711227,0.32836926,814.2728153,1624.080667,0.351416558
415,47.67542636,585.1619306,0.327423483,157.046846,778.4137173,0.704845369,53.19474888,580.4060623,0.303723961,47.53233004,565.4688578,0.261556864
416,861.1368742,612.0125642,0.763394952,154.8808737,775.9190741,0.622331738,61.16111577,582.0442965,0.644803822,816.5547342,1627.966127,0.771013379
417,861.2323794,611.9663054,0.765086591,154.8519197,775.998332,0.626439929,61.1384505,582.048522,0.640374541,816.4747815,1627.961259,0.772495151
418,52.94178438,571.1645327,0.402131051,154.0602388,778.4901586,0.732526839,63.89782399,579.5907104,0.333501071,815.2941739,1620.995555,0.365098596
419,48.3732121,584.3618143,0.33644709,155.0416703,779.5872717,0.70709002,52.9804287,580.1631793,0.327088743,47.1816318,566.3681937,0.245479316
420,861.2790632,611.9735573,0.763880134,154.8190337,775.8884811,0.621630192,61.1181308,582.1562581,0.645351529,816.2554395,1628.067201,0.76881063
421,861.2102585,612.0460193,0.767690957,154.6957644,775.7043724,0.617127419,61.01507235,582.1573331,0.643233061,816.4101102,1627.985035,0.773890615
422,52.92162538,571.1712861,0.397568733,154.1701927,778.1037436,0.73095876,63.86380297,579.6188767,0.331196904,815.3402443,1620.81852,0.354536831
423,48.58661056,584.4699771,0.330027878,155.1294017,779.3589678,0.709682763,53.06218529,580.4210501,0.330145895,47.21056998,566.4785329,0.24244526
424,861.1074653,611.8764199,0.759993374,155.0195883,776.1321764,0.628553867,61.11546922,582.1608007,0.64105916,816.2871735,1628.018814,0.768608451
425,861.0147347,611.8805917,0.758213401,154.9720724,776.2451992,0.629153848,61.03354049,582.2768576,0.640212297,816.3704095,1627.983741,0.765635133
426,52.79126716,571.0561123,0.392137706,154.1146705,778.3489275,0.72487253,63.78238451,579.8110461,0.330822825,815.2974094,1620.75178,0.34996295
427,48.25898767,584.5609038,0.336422116,155.0729105,779.7240324,0.718085527,53.52539158,580.4942819,0.319423079,47.09304607,566.3697555,0.241705656
428,861.3658834,611.8061257,0.764974535,155.2125149,776.1918812,0.625178695,60.94744915,581.7634766,0.643327415,816.5715287,1628.024886,0.782230496
429,861.3781648,611.7681578,0.765789747,155.240807,776.3832817,0.635083914,61.14550471,581.5718054,0.642862201,816.6457257,1628.031812,0.776757836
430,53.30893064,569.6136751,0.434121609,154.5061536,776.8051376,0.716736972,55.57100213,574.1570313,0.327427208,815.4935382,1619.528693,0.353250682
431,46.5063681,592.9442227,0.320824087,157.3539519,778.6130753,0.748957932,68.25800443,589.4334846,0.324380219,47.8545838,563.0001268,0.283079147
432,861.2636204,611.8528799,0.764310241,155.349902,776.243598,0.629231751,60.95431924,581.7000966,0.640948713,816.6180997,1628.000325,0.771253705
433,861.3261361,611.8076001,0.765302777,155.4755031,776.2487192,0.622474492,60.88597894,581.6348929,0.641338766,816.5449579,1628.056013,0.778521657
434,52.07517326,571.1887395,0.445561707,158.1432188,775.5750775,0.688017905,64.43073583,579.0515232,0.379383713,816.7187326,1619.521887,0.338460058
435,47.91289985,583.0011413,0.302980572,155.9897375,776.7351682,0.731942892,68.2662518,570.9346833,0.354267836,47.58980763,566.413331,0.198717266
436,861.4613881,611.7522937,0.76073426,155.2646843,776.2920856,0.629422665,61.00096452,581.6571534,0.632785559,816.5763497,1627.844506,0.773653805
437,861.4386625,611.7954575,0.760659099,155.2612271,776.2839479,0.626900673,60.9742738,581.750387,0.633405924,816.6392732,1627.940634,0.783456087
438,52.1114496,571.7006435,0.369634748,158.1813058,777.8613348,0.68994391,54.86224461,575.336125,0.335527003,816.8722584,1623.218435,0.312788427
439,47.97468936,582.9813483,0.30103451,156.0030469,777.034152,0.733049035,68.1453706,570.9494591,0.350882471,47.53201461,566.3398399,0.201375157
440,861.3423052,611.8668028,0.76064688,155.2257116,776.0759134,0.626431048,61.12633419,581.7228611,0.627391875,816.7250195,1627.915683,0.780031323
441,861.4057431,611.9671623,0.765809953,155.1559727,775.8761168,0.619195998,61.16494846,581.7594081,0.629960537,816.8535447,1627.938015,0.784833312
442,53.09057045,570.5545449,0.386446625,154.1918867,777.9850945,0.743037403,55.26725623,574.7659104,0.331611335,814.7075169,1623.024411,0.372636527
443,48.83467567,584.4407411,0.312210053,156.6490641,779.1492224,0.750657797,54.32664394,579.548997,0.307215273,48.31401563,564.3786982,0.2798554
444,861.0422053,611.9404861,0.758431196,154.8448611,776.1114693,0.627134562,60.84438175,581.5946014,0.641945124,816.2918577,1628.20965,0.796363711
445,860.9511323,611.8644426,0.756044686,155.0037491,776.4039612,0.634666383,60.808137,581.6079651,0.645436525,816.5539935,1628.058191,0.802426815
446,51.83719563,570.048543,0.429652572,154.0444808,775.9685683,0.678740025,62.9893043,578.4602268,0.334571719,815.0154637,1619.40471,0.35372594
447,46.76383734,584.132113,0.332431287,154.5751514,778.7411785,0.740362465,52.45290136,579.7168409,0.289565206,46.26852775,564.9865274,0.243410558
448,860.897481,611.8336457,0.755465388,154.9764311,776.2550402,0.624904811,60.94181985,581.7161639,0.645083189,816.505698,1628.015269,0.799731195
449,860.9362888,611.8998073,0.755727649,154.9445745,776.2611437,0.625236034,60.98176038,581.6855369,0.644100904,816.4412847,1628.070361,0.797062635
450,51.87440157,569.9713874,0.428695351,156.6666026,774.9999342,0.681397915,62.97487289,578.3887589,0.339074433,815.0689778,1619.196359,0.347516984
451,44.6429694,592.7219713,0.337700367,154.702657,778.7191677,0.754103184,66.11444712,589.2177219,0.337072968,46.0609529,563.7316173,0.253312737
452,861.1026778,611.8304288,0.756590784,154.995568,776.379118,0.621519148,60.70424187,581.6353499,0.644291341,816.5148342,1628.088819,0.793058991
453,861.26336,611.7440747,0.755558074,155.0869853,776.1692133,0.623196065,60.66343486,581.6726638,0.640504062,816.4925101,1628.071983,0.791664839
454,52.06376934,571.0863469,0.434054255,157.9954376,774.9972696,0.690369368,64.28026915,579.1572819,0.381428748,816.7396991,1619.712525,0.327667862
455,47.93111324,582.9987253,0.302673459,151.9904242,766.0172453,0.706621051,68.02690876,571.2427006,0.347254962,47.73926854,566.3005713,0.195931435
456,861.3250742,611.6459601,0.756631017,152.1797609,758.9846807,0.685736716,61.06441462,581.7015493,0.639473915,816.2936502,1627.775312,0.783008814
457,861.5134735,611.5702333,0.759328187,153.5323851,762.2812662,0.663288236,61.20239139,581.5820338,0.636321425,816.386745,1627.580874,0.775301576
458,52.93043566,570.6191721,0.389692962,152.6506145,765.6880049,0.78187269,55.5910306,574.3024993,0.326949865,814.9187045,1623.21784,0.352259219
459,45.9867351,593.0915494,0.306836516,153.7322354,763.8414049,0.741158724,67.39265919,590.4597411,0.32151252,47.64205766,564.1297071,0.266113818
460,861.5076823,611.5527576,0.756130576,153.3198509,761.9664688,0.667756617,61.23281813,581.5851915,0.628337383,816.3274064,1627.686707,0.769142628
461,861.5747142,611.5151342,0.756363034,153.2500069,761.5924435,0.659284353,61.27617323,581.5366087,0.633971155,816.4817433,1627.662596,0.770429313
462,52.89390993,570.7839971,0.37383759,152.0590578,763.7430637,0.76906687,55.49569327,574.5329396,0.321001589,814.5973882,1623.202013,0.360481441
463,46.00288885,592.9084253,0.310134709,154.2628584,764.894578,0.762445569,67.58766937,590.4725151,0.302152365,47.48583472,564.1166473,0.267757893
464,861.71978,611.5160894,0.758304358,153.044565,761.4233809,0.658007622,61.39432347,581.5899296,0.633826196,816.2556083,1627.762994,0.772937596
465,861.7993407,611.545072,0.755397558,153.1694524,761.7580585,0.668425441,61.28924143,581.6559452,0.637241483,816.5440512,1627.833196,0.777309537
466,52.94142795,570.8406034,0.387789935,152.0368868,764.4501123,0.770677388,55.46278927,574.5640196,0.327065229,814.8224894,1623.36041,0.357922196
467,45.97667915,593.1672838,0.308409214,153.8096461,765.0908918,0.75830543,67.48596048,590.4654903,0.317240536,47.5462631,564.179499,0.265872717
468,861.3846908,611.6687939,0.753622353,152.8839724,761.3839273,0.660209775,61.4990865,581.6070398,0.63459897,816.5025587,1627.854551,0.767358065
469,861.4554272,611.6229329,0.761224926,152.8280463,761.5863132,0.660843134,61.39021337,581.8145185,0.631065249,816.7633479,1627.83197,0.772614479
470,53.26266873,571.0836656,0.400399804,152.2806944,764.6885202,0.76396215,55.75303745,574.6308336,0.338233411,815.0604911,1623.260679,0.326953471
471,49.61906481,583.3143678,0.312436789,154.222806,764.1646996,0.704139888,68.65001917,571.1738229,0.334466338,49.27178931,566.0476062,0.215430677
472,861.1977086,611.8421221,0.757038474,152.7604663,761.5046597,0.662371039,60.73553145,581.5529578,0.63974303,816.7766953,1628.47412,0.783252656
473,861.146265,611.8707673,0.759091377,152.8176742,761.460021,0.65981859,60.68796104,581.5671766,0.639665365,816.7661788,1628.56856,0.782509089
474,52.17984426,571.580272,0.441986233,153.5483994,762.2995648,0.727538347,64.08212471,578.9425683,0.393059671,816.7591083,1619.867142,0.312662572
475,48.35340214,583.1539052,0.293269068,152.3660688,763.898385,0.695629776,68.14321792,571.1784964,0.356412292,47.90628958,566.3539566,0.201425076
476,860.9526887,611.8208258,0.761278212,152.7565651,761.3051176,0.661799908,60.91000414,581.6067811,0.645637512,816.6207492,1628.36913,0.767296791
477,861.0530066,611.7767707,0.760350823,152.8112502,761.3346062,0.660841644,60.99967563,581.7479675,0.643249631,816.4227035,1628.118836,0.77836895
478,52.07251477,571.3325548,0.439822048,153.5073624,762.6024141,0.731368482,64.38387108,579.0854969,0.388171971,816.7170482,1619.606508,0.347539783
479,48.59124446,583.2298076,0.301535308,152.2239709,764.0561142,0.686427355,68.15167904,571.0737081,0.357909977,48.00493765,566.5026926,0.202084303
480,860.989471,611.7547534,0.756988406,152.668781,761.3259592,0.659622729,60.85381103,581.8328403,0.636878788,816.3814452,1628.208847,0.776917458
481,860.9956732,611.6542925,0.753356934,152.6809967,761.2504606,0.657153785,60.95747387,581.782186,0.636681676,816.5120752,1628.089143,0.776303351
482,51.94791627,570.1831164,0.434018791,151.4830972,761.9704208,0.765675068,54.62707955,574.6494305,0.34839958,814.8155886,1619.048716,0.367775172
483,44.81089732,593.1308062,0.325031936,152.1869664,764.8257608,0.751443624,65.84544921,589.2505684,0.302470505,46.28488314,564.9023023,0.241209894
484,860.9578419,611.7227874,0.750084162,152.7407367,761.3128691,0.660956681,61.01345718,581.7444686,0.638011217,816.6916931,1628.106484,0.780094028
485,861.2879601,611.6919464,0.753485203,152.5831294,761.2658854,0.650262535,61.12422204,581.7721725,0.642438591,816.0245326,1627.888852,0.779824138
486,53.26272702,571.0375378,0.3874107,152.2780963,764.2821558,0.784959078,55.58105481,574.7777932,0.322057188,815.0922334,1623.176152,0.370976776
487,49.56579328,583.5412343,0.324000806,154.1067014,764.2574224,0.710001111,68.91706204,571.2839899,0.341385871,49.11898923,565.9208282,0.211839795
488,861.2596717,611.7419136,0.753655374,152.5804484,761.2142048,0.646960258,61.20656335,581.8379512,0.635906696,816.2477021,1627.693123,0.786793232
489,861.2543135,611.6863306,0.754546046,152.6303558,761.3511992,0.650315285,61.25649905,581.8512999,0.637734234,816.5056927,1627.79785,0.787363529
490,53.21119976,571.0016811,0.380194932,152.4109207,764.5022776,0.783188641,55.61478609,574.8147157,0.31842953,815.0309325,1623.138246,0.359395504
491,49.52849245,583.4169724,0.324182123,154.0767245,764.4600811,0.707267702,68.92277384,571.4371066,0.339392036,49.04271531,565.9008026,0.214233607
492,861.2576351,611.7767633,0.756141603,152.5524998,761.3597679,0.650910139,61.25911784,581.7602167,0.636355519,816.3485494,1627.799195,0.770004869
493,861.2284045,611.7477849,0.756782174,152.6238835,761.4541845,0.652798772,61.14478123,581.7780662,0.637366295,816.5706918,1627.833714,0.778778076
494,53.40682828,571.1023064,0.379931599,152.3123661,764.3614523,0.771238446,55.6617713,574.7259437,0.325773776,815.1149949,1622.866798,0.366214454
495,49.34038472,583.711853,0.321343482,154.0238628,764.1005554,0.709027529,68.75880742,571.3555255,0.332792759,49.25592041,565.9695264,0.201872289
496,861.0623593,611.7621795,0.753192246,152.586623,761.4805241,0.653106034,61.10806108,581.6944065,0.640151858,816.6117063,1627.733549,0.781594455
497,860.9607415,611.7467321,0.749539137,152.6041565,761.5619888,0.652320385,61.04508972,581.6120317,0.63777411,816.4169493,1627.664364,0.779063165
498,53.27815509,570.958199,0.384729981,152.293535,764.3358672,0.777897358,55.65802258,574.682638,0.323916227,814.3262597,1623.210614,0.401573569
499,49.14295411,584.7975321,0.30960387,153.8004446,765.0363398,0.759303093,54.26894712,579.3684617,0.311822176,48.50648296,564.3379951,0.273274541
500,861.1633663,612.2895518,0.76110065,152.9634192,761.2939644,0.666838288,60.67190665,581.4328147,0.649441719,816.3717108,1628.150537,0.782958925
501,861.1255603,612.262988,0.761415243,153.0231049,761.32201,0.663641155,60.75203449,581.4297696,0.64491725,816.1605299,1628.28583,0.782618999
502,52.04945433,571.2621298,0.426995397,153.2136672,762.1602774,0.734662235,64.43412399,579.2090268,0.400384724,816.5989473,1619.886379,0.336508453
503,47.79688573,583.3023398,0.30078125,151.6200881,763.3309536,0.659000337,68.29003501,571.1439834,0.34774977,48.0365274,566.3566567,0.197149873
504,861.1373668,612.3935933,0.75789243,152.921665,761.300601,0.662542343,60.87892765,581.5294617,0.633579135,816.2276168,1628.140488,0.789427221
505,861.1372762,612.3391035,0.757082582,152.9985075,761.3474417,0.661117077,60.8377381,581.4690744,0.637172163,816.0403836,1628.036571,0.786951721
506,51.89061713,571.1096125,0.42288968,153.0807636,761.9691234,0.737944841,64.19819903,579.4134469,0.39347291,816.581465,1619.834334,0.361914039
507,46.07045949,583.2808242,0.300168097,154.6142159,765.6550331,0.759186029,67.4672718,572.3346481,0.306264162,46.57467055,565.5269799,0.196579337
508,861.0860815,612.2732326,0.758576632,155.3212085,773.5637201,0.631316662,60.87037849,581.5007377,0.636062205,816.1578152,1628.318454,0.784193575
509,861.1310968,612.260144,0.754658699,154.9455774,776.017765,0.629784703,60.96901959,581.5145388,0.64240092,816.1686223,1628.255777,0.769293666
510,52.09530485,571.112947,0.429590464,157.8305005,773.4821758,0.685472548,64.45782232,579.089994,0.399306536,816.5345497,1620.00423,0.328359157
511,48.75954604,584.8277884,0.325619191,155.9590621,777.2600126,0.724868894,53.41679907,580.7098933,0.326905489,47.26917291,566.4076402,0.24403441
512,861.0817199,612.3489273,0.763605475,154.6635878,775.5921774,0.615886986,61.02954066,581.4532082,0.63841188,816.4592838,1628.02628,0.784361303
513,861.0339975,612.2975136,0.762218952,154.342922,774.9585066,0.605408251,61.02986455,581.3256128,0.639673352,816.2424242,1628.020611,0.783421516
514,53.16649461,569.5862451,0.434515357,154.3782167,775.2945218,0.718420863,56.00391328,573.9222332,0.332887173,815.4196364,1619.310471,0.37000373
515,46.77290043,592.822973,0.311529517,156.7020292,778.0949602,0.745603561,68.18367338,589.4103456,0.335382104,47.7799629,562.9711148,0.283142239
516,861.3952699,612.2365012,0.769593,154.3620951,775.3259363,0.608187377,60.62703007,581.8388571,0.645636082,816.8426809,1628.024406,0.781846046
517,861.3212123,612.2352919,0.768759251,154.4859384,775.5745153,0.617680788,60.77041095,581.7236379,0.645826578,816.7971194,1627.780265,0.78580904
518,52.20901692,571.9213941,0.362776577,157.7962608,776.4380035,0.701410651,54.75250524,575.5284469,0.343024403,816.9217055,1622.943525,0.324049205
519,48.35902715,582.8157752,0.294458717,155.5356705,775.6209815,0.749610782,67.88611269,570.8598332,0.362109542,47.62136734,566.3536804,0.205418468
520,861.5292416,612.2027768,0.770105481,154.6189325,775.3862076,0.607960105,60.68080014,581.597476,0.644606829,816.6443768,1628.142402,0.794379234
521,861.4469428,612.2229303,0.768966734,154.425243,775.3057814,0.604226232,60.61781484,581.5416416,0.648567021,816.8619902,1628.086855,0.797724247
522,51.84028745,571.2125578,0.430988669,157.7576128,774.4936028,0.693321705,64.55248022,579.3041916,0.388790548,816.3891037,1619.957883,0.357662022
523,46.70652783,583.0394459,0.293522477,157.7705637,775.4732513,0.742722571,67.22914588,572.5069036,0.335375488,46.51315653,565.3880866,0.198112577
524,861.5541835,612.2371175,0.769454002,154.5302221,775.5239267,0.604380906,60.6845125,581.6970536,0.64202863,816.1625042,1627.932991,0.783836365
525,861.5089846,612.1736498,0.768575907,154.5322846,775.5762262,0.609571576,60.70442891,581.8082891,0.643101215,816.301296,1627.872442,0.77740562
526,51.97833991,571.756763,0.356140018,158.1088476,777.1138139,0.7030738,64.45828676,579.4036927,0.333434403,816.2778196,1622.902445,0.349065453
527,46.59722281,583.2667797,0.293002903,157.9980353,776.0482664,0.740519583,67.28058088,572.6370158,0.323243082,46.53682005,565.3783513,0.197416484
528,861.5900521,611.9140501,0.765416086,154.6607975,775.6647596,0.614213228,60.97165877,581.8391529,0.639322162,816.3508809,1627.945632,0.767824531
529,861.6014228,611.8693193,0.766612589,154.6642696,775.4542284,0.609303474,60.69937146,581.8415797,0.643427908,816.6460035,1627.775519,0.774972796
530,52.23462653,571.7921238,0.37324658,158.0929246,777.0379615,0.706509471,54.98044896,575.428877,0.341513753,816.6782169,1622.838067,0.307460815
531,46.45742643,593.5639613,0.299407333,155.5920317,776.1707089,0.737149596,68.18570304,571.1662788,0.353898168,47.76862109,566.2521062,0.196061522
532,861.4936666,611.8737938,0.770736694,154.7244143,775.7175827,0.626010716,61.21243942,581.9198422,0.641280651,816.419986,1627.899499,0.771152258
533,861.460113,611.9472658,0.769922435,154.7495012,775.8592405,0.626289666,61.29475725,581.9728026,0.644795895,816.3365235,1627.992546,0.779926956
534,53.23415852,570.811286,0.38858518,153.9164796,777.2644954,0.750487566,55.52590513,574.9433187,0.324305773,814.6259645,1623.260065,0.337222427
535,46.89246983,593.1399753,0.308194935,156.8560331,778.2099562,0.725921631,68.05980444,589.8829951,0.312704235,48.33942914,564.1203099,0.266935825
536,861.5633888,611.7994715,0.768843472,154.6103578,775.8010845,0.625553966,61.16640353,582.0483441,0.63956666,816.8928845,1627.934374,0.7769171
537,861.6529989,611.8570992,0.769487143,154.53948,775.6618919,0.62249738,61.29793501,581.9521382,0.634502053,816.4839489,1627.827653,0.776053548
538,53.22848415,570.6272931,0.387944818,154.000761,777.2187042,0.748086929,55.53086102,574.89472,0.323027372,814.6792916,1623.29311,0.340480119
539,46.7492741,593.178699,0.310917139,156.8887923,778.4045162,0.727202952,67.99432683,589.8650413,0.317204386,48.30688906,564.1220266,0.269232035
540,861.7113724,611.8925921,0.770513296,154.6291834,775.8175373,0.624019206,61.10212743,581.8993853,0.637664318,816.2775533,1627.77552,0.758761048
541,861.6599417,611.839689,0.770503998,154.6808507,775.7640715,0.623904049,61.13019598,581.8821059,0.637108088,816.5197258,1627.705723,0.765341997
542,53.24626362,570.6501074,0.386990637,153.9636228,777.1603942,0.747822285,55.73869795,574.8852482,0.320408404,814.4780014,1623.146355,0.346454144
543,46.78286542,593.1477745,0.306059957,156.6892347,778.1047268,0.722316206,68.11567616,589.8130827,0.304259002,48.23195612,564.1931491,0.270485222
544,861.7147899,611.8580066,0.773091435,154.5941359,775.6625261,0.622783601,61.06494451,581.8110372,0.641610622,816.5273466,1627.650331,0.760591388
545,861.6994567,611.7310922,0.758158505,154.5362272,775.2805796,0.608906984,60.72003877,581.5664512,0.654341459,816.3277266,1627.699001,0.773179889
546,52.04852545,571.7376738,0.363126695,158.0551128,777.0001211,0.707149148,54.63774401,575.349413,0.331406176,816.7119825,1622.498168,0.313984901
547,47.89169204,583.4463351,0.29891032,155.349107,776.2208459,0.722117543,68.16723013,571.303062,0.346610129,47.98355436,566.3520002,0.198312968
548,861.5197124,611.7149501,0.755602002,154.652917,775.3378353,0.611294806,60.91020709,581.4626678,0.644600689,816.5430589,1627.921053,0.786894739
549,861.5027761,611.6641382,0.756574392,154.5995607,775.3370209,0.610592604,60.98636293,581.5039471,0.644834459,816.6047237,1628.007943,0.787010789
550,52.12852812,571.1162212,0.436803013,157.7947479,775.3316197,0.699032724,64.60342598,579.3376589,0.384904861,816.5052106,1619.156905,0.35085851
551,47.82713461,583.5817368,0.293626934,155.4527657,775.9658856,0.729236722,68.25231147,571.4570718,0.334350765,48.05466986,566.4053663,0.198378623
552,861.4313335,611.8118484,0.755264878,154.8072352,775.6288033,0.620841861,60.96024007,581.5648429,0.641171575,816.5080047,1627.829624,0.771775723
553,861.5438857,611.6873415,0.761205912,154.8656296,775.9101639,0.626002371,61.02656317,581.6681461,0.641042709,816.4437649,1627.887068,0.771330714
554,53.09298623,570.8224096,0.378906727,153.9194081,778.1973896,0.744061112,55.30169097,574.863567,0.319126278,814.2295055,1623.09888,0.362231314
555,47.11225183,593.0204399,0.302167714,156.4751265,777.9761324,0.727120459,54.24419689,579.6606111,0.311793804,48.19917142,564.2864034,0.276381373
556,861.4899502,611.7729071,0.759566426,154.9379709,776.1253023,0.624434769,61.28603649,581.7258687,0.639531493,816.8035495,1627.846845,0.794514179
557,861.4006891,611.9071708,0.757974863,154.9372314,776.0292473,0.6222471,61.28809631,581.706553,0.642358065,816.7264371,1627.883116,0.792203784
558,53.16593122,570.8717213,0.393502116,153.991091,778.0454235,0.739673555,55.50516021,574.7030432,0.3300969,814.8614981,1623.299917,0.360929668
559,47.25992352,593.1009471,0.30040729,156.655127,777.9682026,0.730525136,54.37346745,579.6108389,0.314676642,48.18945241,564.2488607,0.278315902
560,861.1381812,611.9514814,0.761104941,154.7108755,771.3141834,0.62591958,61.16930187,582.1462684,0.640480042,816.1654463,1627.509736,0.761322379
561,861.1295547,611.9214401,0.762186766,154.4782809,769.7575641,0.670543492,61.25499701,582.1116152,0.635902107,816.3085322,1627.654981,0.766268969
562,52.9587605,571.4508023,0.389713496,153.250375,775.1222143,0.684460759,55.29287279,575.5705739,0.320589662,814.9032853,1620.713799,0.328582078
563,47.56692755,585.1065254,0.323602378,156.6020346,773.1430689,0.763836861,53.46994925,580.5538763,0.307686925,47.5789187,565.3734527,0.261637449
564,861.3351965,611.8420283,0.759748697,153.9549589,771.3350953,0.659549534,61.09330297,582.0528197,0.637286782,816.3557127,1627.704983,0.770025909
565,861.3750477,611.8491153,0.762717605,153.8298602,771.5302,0.676935852,60.97746778,582.119796,0.636208534,816.5437026,1627.791958,0.778524756
