coords,ground x,ground y,likelihood,ep x,ep y,likelihood,hmax x,hmax y,likelihood,vmax x,vmax y,likelihood
567,140.9054613,583.536052,0.382656783,631.58812,1032.01245,0.791873097,145.379903,588.2107639,0.347183645,147.5148146,606.0730314,0.230358034
568,855.8971856,592.5222154,0.814780712,628.7106069,1028.917836,0.748512805,150.1615837,599.6056261,0.592777491,794.866559,1514.428411,0.824004889
569,855.8355565,592.6407628,0.814039111,629.4622766,1028.983551,0.74496609,150.238889,599.6137295,0.591406107,794.8928771,1514.303079,0.824180722
570,141.0322201,583.4242816,0.383852988,631.691288,1032.233938,0.782808065,145.5854661,588.1036921,0.344429314,147.1901007,605.8555751,0.223097444
571,855.6866326,592.8128271,0.818670034,629.9022639,1029.286044,0.755576253,150.1290722,599.6281376,0.601534247,794.6465416,1514.330838,0.821485996
572,855.6846917,592.8049986,0.819335938,629.6185673,1029.089902,0.757348418,150.1610048,599.6233873,0.597776711,794.6738901,1514.336612,0.821559668
573,140.9871118,583.4497368,0.383322418,631.4161859,1031.962785,0.794956505,145.5576663,588.1476061,0.344404846,147.0686646,605.8800912,0.224304169
574,855.6593215,592.8994997,0.820769608,630.031301,1029.061799,0.753257036,150.1359105,599.5488214,0.600359559,794.7706466,1514.442665,0.817094207
575,855.5935709,592.927613,0.822011113,629.8482003,1029.092137,0.754777908,150.104727,599.5988655,0.601365387,794.720829,1514.367893,0.821441889
576,141.0276051,583.5315149,0.384365857,631.5234241,1032.071892,0.791113496,145.6230162,588.1644919,0.347209603,147.2615154,605.8845716,0.223745018
577,855.5976799,592.967701,0.820435405,629.8041348,1028.996353,0.755740166,150.1861601,599.5909204,0.600260019,794.8065305,1514.447897,0.823387921
578,855.6108527,592.9784188,0.821584344,629.8936577,1028.931825,0.758021116,150.1174302,599.6572456,0.599512279,794.7860928,1514.405292,0.818547547
579,141.0275457,583.4914711,0.383736938,631.4967861,1032.106133,0.788727164,145.5655981,588.1693456,0.345548332,147.1143725,605.8659077,0.224326611
580,855.7369483,592.899596,0.819475472,630.060313,1029.002443,0.756974101,150.0920143,599.6434183,0.59429872,794.8365421,1514.309572,0.8238886
581,855.7630217,592.8854296,0.819494009,629.8665009,1029.003731,0.754738688,150.0635383,599.611064,0.598905683,794.7867594,1514.220436,0.821338534
582,140.9698138,583.4371104,0.378159672,631.408124,1032.32769,0.78121233,145.5817747,588.1423061,0.342910141,147.1053071,605.8274112,0.225257844
583,855.5615427,592.8170662,0.815056324,630.0273881,1029.149371,0.753203392,150.076108,599.6159325,0.600531042,794.7871475,1514.269624,0.818014026
584,855.5607009,592.8429272,0.816829264,629.9882301,1029.157518,0.754071534,150.1022937,599.6135063,0.598322868,794.8125596,1514.21491,0.817862272
585,141.0464559,583.3251109,0.385199428,631.2706385,1032.356948,0.79751575,145.4530072,588.228121,0.352561414,147.5044053,606.1466064,0.229698241
586,855.647382,592.7549851,0.806288898,629.9379114,1029.517663,0.754186988,149.9920173,599.6901913,0.592222571,794.7744679,1514.421873,0.823575974
587,855.6867001,592.7283189,0.805193663,630.0101483,1029.467027,0.756780863,149.9874117,599.7128601,0.593333662,794.8666096,1514.391632,0.822260261
588,140.1485295,584.3519696,0.403684139,631.0897226,1032.19393,0.7786569,144.9841412,588.3976824,0.362090349,146.8989208,606.4135301,0.254741818
589,855.6291907,592.682761,0.807223201,630.0491936,1029.501991,0.755355656,149.9172541,599.748579,0.596084714,794.7061448,1514.202144,0.82869947
590,855.6546936,592.688375,0.807205737,630.0969641,1029.396804,0.755087852,149.913378,599.7168684,0.59935838,794.8417568,1514.194509,0.825233459
591,140.102401,584.314144,0.40378806,631.2414618,1032.118284,0.775724292,144.9824144,588.347652,0.362517953,146.9335306,606.3126829,0.254725516
592,855.4944797,592.8339303,0.809718788,630.1977592,1029.448617,0.757362366,149.9723332,599.7374716,0.600785196,794.7706847,1514.361661,0.823745966
593,855.5014706,592.7694755,0.811012983,630.2464385,1029.398474,0.756987453,149.9452641,599.7231092,0.600872636,794.8272471,1514.238242,0.825604081
594,140.1186273,584.4045031,0.406480014,631.1465721,1032.247336,0.775061727,145.0389545,588.4013517,0.362848163,146.9230824,606.3116653,0.255818486
595,855.5266778,592.765723,0.811852336,630.2312648,1029.437268,0.757019401,149.9190676,599.696249,0.596271157,794.8610568,1514.348913,0.82105732
596,855.4861369,592.8365812,0.808597088,630.2907221,1029.391002,0.758005023,149.893791,599.7955647,0.597234726,794.8310866,1514.206695,0.822144568
597,140.0345173,584.4460565,0.407065362,631.2466307,1032.271858,0.778785825,145.052434,588.4682734,0.364335477,146.9817069,606.3892176,0.256698757
598,855.4975019,592.7511153,0.806635618,630.4464128,1029.448336,0.756453574,149.8746821,599.7816401,0.60002327,794.7493029,1514.289132,0.817955375
599,855.5308554,592.7356243,0.807438374,630.5334473,1029.524523,0.755880237,149.9100085,599.7577171,0.601852357,794.7570505,1514.262195,0.82156527
600,140.0163143,584.308182,0.392404795,631.5132351,1032.550881,0.757799268,145.1125002,588.2681224,0.354893774,146.8821595,606.1874733,0.241891921
601,855.8835099,592.642442,0.81527102,629.9451541,1029.423757,0.739641964,150.1056459,599.7051764,0.586678207,794.484683,1513.984719,0.82806015
602,855.8548794,592.6893501,0.815680027,629.9789784,1029.360685,0.739665627,150.1484025,599.6912346,0.588440537,794.6160765,1513.924994,0.824883342
603,140.9709957,583.4751129,0.382692248,631.6267362,1032.408541,0.781471252,145.6181482,588.1608899,0.341465116,793.4318957,1502.481142,0.263773888
604,131.1585338,575.5466386,0.384827167,631.1106677,1032.706379,0.801889896,139.2105212,598.1725931,0.342121482,139.485599,598.2884774,0.261388183
605,855.8064339,592.700351,0.814855337,630.0766165,1029.417167,0.744366705,150.1006072,599.7013168,0.588820398,794.5559258,1513.988535,0.829731107
606,855.8555875,592.6397913,0.818095684,629.9382629,1029.668428,0.742142439,150.1587152,599.66992,0.588782072,794.6113777,1513.921976,0.826378405
607,140.9908271,583.5035658,0.382368058,631.4462571,1032.714265,0.7730546,145.5940497,588.1771059,0.341241091,793.5906484,1502.479624,0.262079448
608,131.1754365,575.5937743,0.384923071,630.9617422,1032.846944,0.798699975,139.1840563,598.2734842,0.3414011,139.5581441,598.2263119,0.261552036
609,855.862992,592.6741343,0.815990329,629.9519885,1029.666108,0.740171671,150.0575893,599.6645517,0.59335506,794.5764284,1513.948263,0.826922238
610,855.8538153,592.6681952,0.816125631,629.8976954,1029.624972,0.739811778,150.0108261,599.6558199,0.591662645,794.6559472,1513.969736,0.825468779
611,140.9620998,583.4664929,0.384915531,631.5742116,1032.536586,0.775635719,145.5580643,588.1743259,0.343597889,793.5753106,1502.574019,0.261274457
612,131.2013481,575.6197188,0.388791651,631.144725,1032.791423,0.802580833,139.1898513,598.2552829,0.344382226,139.5276742,598.1329985,0.261373997
613,855.8546007,592.5159283,0.817348957,630.4139245,1029.655111,0.744634151,150.2248449,599.6887388,0.593603969,794.697329,1514.10048,0.824263573
614,855.985003,592.5289061,0.815304697,632.160346,1030.157697,0.744346797,150.1904864,599.7067518,0.593669474,794.6278119,1514.034761,0.827202439
615,141.0830541,583.3092928,0.385763913,641.2930846,1034.463007,0.730145931,145.3659427,588.1304121,0.343381763,147.3363111,606.024586,0.220120698
616,855.6876504,592.8622901,0.817504823,645.5109229,1036.830867,0.837816477,150.050189,599.47299,0.58498776,794.8099775,1514.189781,0.83677721
617,855.6688619,592.9156668,0.814985216,644.3789147,1036.869137,0.828382492,150.2301896,599.5666265,0.58861959,794.8368735,1514.282854,0.833905935
618,141.1360018,583.3815017,0.38710317,643.6281404,1035.600543,0.737523079,145.3862274,588.1657341,0.344363153,147.3822317,606.0588458,0.220841289
619,855.6961372,592.9155178,0.816350102,640.5757687,1037.006002,0.789898753,150.284425,599.5340319,0.586881816,794.8926539,1514.222769,0.836001754
620,855.6651227,592.9404967,0.814242542,643.470836,1036.488342,0.817192674,150.2678132,599.5398502,0.588031113,794.9187875,1514.258869,0.833276689
621,141.15627,583.3603005,0.387669325,645.4580154,1036.07031,0.730296433,145.4341592,588.1476223,0.345276177,147.3873596,606.0129745,0.220760554
622,855.6716855,592.8199639,0.816949666,641.2921824,1036.546825,0.789614916,150.1615798,599.4685659,0.589416504,794.8793964,1514.202569,0.829661667
623,855.6114824,592.8175688,0.814464629,641.8274732,1036.605263,0.796055555,150.2521677,599.4542923,0.587911129,794.8148232,1514.152269,0.834795356
624,141.1110904,583.3748469,0.387404412,645.4540625,1035.862522,0.729008079,145.3759389,588.1308532,0.345151603,147.3816607,605.9772511,0.220333666
625,855.6539695,592.9420083,0.814456463,641.691437,1036.684072,0.799129009,150.2563906,599.4620152,0.586814344,794.8151059,1514.322653,0.834385514
626,855.7694459,592.9007974,0.812237382,641.906559,1036.688015,0.802403569,150.2919111,599.4347887,0.584533751,795.0007038,1514.30302,0.82799691
627,141.1416011,583.4021637,0.389247179,645.470799,1036.007562,0.731213152,145.3814219,588.057528,0.347812444,147.4525762,606.0048556,0.224412084
628,855.8246431,592.923311,0.810179353,642.6617496,1036.500348,0.808093548,150.2452898,599.4322634,0.58720243,794.9211516,1514.331941,0.836220741
629,855.7977276,592.8783698,0.810620427,642.5260055,1036.570588,0.805482268,150.2674341,599.4373999,0.586194217,794.8363752,1514.202525,0.833113015
630,141.1506996,583.4843726,0.390281886,645.0659089,1036.322612,0.728449404,145.5255213,588.1388664,0.34580496,147.7279146,606.0292091,0.234701633
631,855.5446842,592.9740992,0.810634732,642.3604543,1036.879999,0.81202805,150.184145,599.620307,0.597841382,794.953454,1514.181961,0.821939826
632,855.5656753,592.9860122,0.811005831,642.2438055,1036.728435,0.816610873,150.3305528,599.6760473,0.592199802,794.9128222,1514.204455,0.82222712
633,141.0991864,583.4930773,0.390693784,645.0135913,1036.209527,0.733218551,145.4888723,588.229934,0.343085349,147.7324605,606.029515,0.235898584
634,855.6376553,593.0105157,0.808850288,642.5749021,1036.859499,0.818232417,150.1964273,599.6168833,0.601813078,795.0122185,1514.191725,0.823947191
635,855.66225,593.0811496,0.810061336,642.3110951,1036.836442,0.816435099,150.1790783,599.6929188,0.599687099,795.1224527,1514.193681,0.824004591
636,141.1935937,583.9554479,0.385132372,645.123311,1036.435665,0.733910024,145.4288199,589.4564011,0.355705917,793.6637037,1503.093102,0.266666532
637,132.3864312,575.7230774,0.382285774,642.4675283,1035.838002,0.7865538,154.1685176,599.1714401,0.391983837,140.9919915,596.9412689,0.280145764
638,855.6576712,592.9696541,0.807116628,642.2725234,1036.958722,0.815745354,150.1407087,599.682971,0.603216052,795.1972456,1514.202033,0.827663064
639,855.6187937,592.889214,0.808152795,642.2707726,1036.890182,0.818234205,150.1724842,599.6237745,0.60633266,795.2136946,1514.197565,0.828805029
640,141.266726,583.5740569,0.389980435,645.4112468,1036.190672,0.732633352,145.4792526,588.176569,0.339599431,147.7170894,606.145983,0.230378807
641,855.7785316,592.8957219,0.808728814,642.3919705,1036.951329,0.817543745,150.0994601,599.5761309,0.606422901,795.045682,1514.15451,0.823060215
642,855.8490231,593.0090446,0.81102109,642.4560795,1036.994326,0.817582488,150.0903988,599.587657,0.608243883,795.0083289,1514.160705,0.826703548
643,141.1902597,584.0124109,0.386582553,645.2779636,1036.442546,0.733786941,145.3292756,589.4274602,0.356695414,793.8401237,1503.043839,0.262920409
644,132.4551558,576.6814299,0.385983586,642.3486409,1036.390825,0.792624116,141.801096,599.3348036,0.376726389,140.9038153,597.7834525,0.280515254
645,855.6506,593.1924043,0.819146454,642.7205198,1037.023028,0.818917513,150.2999933,599.5663652,0.59393549,795.1486521,1514.079745,0.821077466
646,855.6572096,593.1593878,0.818811417,642.617437,1036.911045,0.812389135,150.2676198,599.6132975,0.594145358,795.1887479,1514.033004,0.82170558
647,141.0170069,584.1594684,0.391191304,644.8883262,1036.307649,0.730233192,145.4352372,589.470304,0.362332076,793.7964355,1503.130136,0.268823922
648,132.530823,576.9195321,0.386153936,642.9033771,1036.78344,0.797763765,141.9009733,599.7841554,0.374739826,140.680491,597.63591,0.280983031
649,855.6194251,593.1116421,0.815697789,642.6723939,1036.944149,0.8122347,150.2813208,599.6222172,0.594250619,795.1388092,1514.040555,0.827874303
650,855.6059227,593.1654916,0.817690849,642.4656651,1037.011126,0.811239243,150.2455597,599.6489162,0.597135663,795.0653563,1514.077497,0.826512098
651,141.0320661,584.2195511,0.390377522,645.0773311,1036.313682,0.72865057,145.4199848,589.4224999,0.362374991,793.8823092,1503.220872,0.269206315
652,132.525928,576.9085834,0.383985013,642.7312555,1036.848969,0.790563226,141.8746481,599.8282485,0.373913109,140.7203536,597.6326895,0.281442285
653,855.5258291,593.1790819,0.821060419,642.5670336,1036.894643,0.813843012,150.2339048,599.6810894,0.593010247,794.9398756,1513.991869,0.826432109
654,855.6271241,593.1598983,0.820996404,642.6985714,1036.851367,0.812800825,150.1454041,599.6310501,0.596559286,795.0918565,1514.051242,0.830131888
655,141.0151384,584.1357999,0.389780104,645.2563152,1036.373394,0.73439455,145.4677594,589.4105499,0.363479942,793.9553061,1503.173645,0.268435836
656,132.5800748,576.8411247,0.38468644,642.7986479,1036.591243,0.796176374,141.9968715,599.8591251,0.379943043,140.6997352,597.624722,0.278857589
657,855.8399401,593.0921457,0.815061092,642.7306274,1036.789886,0.812519789,150.3203826,599.5063982,0.599628687,794.9831548,1514.073225,0.831329465
658,855.8722408,593.0536625,0.815392137,642.8839216,1036.719124,0.810970426,150.2867844,599.5471411,0.599409401,794.9698687,1514.037836,0.831406951
659,141.1040545,584.2200565,0.389177799,645.3631954,1036.320215,0.732073128,145.5033724,589.414037,0.363904536,793.9513929,1503.325713,0.26917541
660,132.5224712,576.902676,0.388780504,642.4032321,1036.754485,0.782200098,141.6889753,599.6880207,0.371043742,140.7963371,597.793294,0.281665444
661,855.8024757,592.9699502,0.811239362,643.0351534,1037.083001,0.812565088,150.1370225,599.9225893,0.593065977,795.0083451,1514.33785,0.826499939
662,855.7932286,592.9531624,0.812566757,642.8930515,1037.168752,0.811579585,150.197664,599.8605852,0.59428525,795.0739741,1514.418664,0.82747972
663,141.0092437,583.6546619,0.386569023,645.1739874,1036.133596,0.738865137,145.5646923,588.348815,0.344054818,147.7866306,606.2467842,0.229728103
664,855.7203491,592.9881063,0.811668694,642.9142464,1037.132716,0.81220448,150.0819638,599.7854033,0.596984863,795.099052,1514.30641,0.830747426
665,855.7247539,592.9886985,0.813307285,642.8161612,1036.8757,0.810522795,150.0817995,599.8265905,0.597210944,795.1551933,1514.296963,0.829462051
666,141.0224764,583.6314652,0.38734293,645.278038,1035.844664,0.744223654,145.5402714,588.2990513,0.345941663,147.7734232,606.191505,0.22842291
667,855.9459147,592.7472785,0.806694448,675.261503,1029.984747,0.550707459,150.1036952,599.7385187,0.59617728,794.9057803,1514.006356,0.834156036
668,857.1302423,592.0507998,0.812966764,796.9316236,1517.926478,0.123487413,150.1628053,599.7509708,0.593538225,794.8286672,1513.962274,0.837161899
669,140.7975023,583.1161652,0.395095915,823.9675431,1055.224266,0.237071693,145.643796,588.1659064,0.344585896,792.6045542,1501.737909,0.506569982
670,857.3317699,592.7148771,0.818004608,819.755365,1043.928475,0.495845497,150.1450574,599.7222795,0.592606902,794.8018088,1513.853893,0.838443279
671,857.4041276,592.7450092,0.808781981,819.8621155,1045.427094,0.43846938,150.1360416,599.7188997,0.59447825,794.7366023,1513.855892,0.8381809
672,857.3951154,592.7836847,0.805820942,821.5296187,1045.669745,0.428625047,150.1173508,599.7235804,0.594715774,794.7406311,1513.918718,0.833484173
673,857.4318724,592.7389834,0.805948138,824.2910671,1045.592294,0.357352734,150.0964301,599.7341557,0.596392512,794.6928205,1513.967979,0.83426559
674,857.4310122,592.8094254,0.804317415,824.7800317,1045.239795,0.355231732,150.1141365,599.6927261,0.594849467,794.6088963,1513.92768,0.83645463
675,856.8873725,592.8285999,0.79408133,823.4570527,1046.541456,0.297669411,149.7994231,599.693614,0.584563017,795.085259,1514.330648,0.827270567
676,856.8439593,592.817229,0.795150459,823.2747712,1046.135473,0.291166186,149.8008156,599.6325541,0.587939799,795.0828786,1514.292307,0.827468634
677,856.7976308,592.7580953,0.796157837,823.3654742,1046.271579,0.292485118,149.9426432,599.6729889,0.590214729,795.0199747,1514.230406,0.830253005
678,856.6799598,592.7325447,0.805713654,823.4526634,1046.280398,0.305155456,149.7878864,599.5969191,0.589939773,795.1531863,1514.267591,0.825952709
679,856.9224763,592.6156409,0.806071818,823.2864015,1046.104753,0.292964339,149.9122053,599.5548906,0.591277897,795.141201,1514.267661,0.825596571
680,856.8480706,592.6212654,0.810423374,822.9291894,1046.13398,0.287267566,149.867191,599.5596924,0.590728581,795.049952,1514.258283,0.826902151
681,856.836627,592.6213727,0.810984731,822.8787363,1046.251703,0.275081396,149.7599039,599.5916719,0.587359369,795.1273475,1514.308932,0.827146411
682,856.5756435,592.70749,0.810141802,823.1913061,1046.230084,0.260675848,149.8467427,599.7002649,0.591270089,795.0992818,1514.279288,0.82878238
683,856.8393469,592.70683,0.810626268,823.020267,1046.213072,0.26457721,149.8400731,599.8217926,0.594009221,795.1428838,1514.233468,0.831236899
684,856.8988028,592.7797012,0.812217414,823.0702052,1046.232827,0.270926595,149.8314972,599.7683477,0.600754142,795.0652199,1514.314757,0.833127737
685,856.784173,592.7870159,0.812986434,823.2094655,1046.356995,0.277209044,149.8363724,599.666935,0.59760493,795.0264349,1514.316377,0.832411587
686,856.8984652,592.8240991,0.810946584,822.9385917,1046.451307,0.282097161,149.9444084,599.6405973,0.591911554,794.9698315,1514.309808,0.827834249
687,856.4640183,592.9408381,0.807645679,822.8337288,1046.281254,0.282769173,149.9511354,599.6211672,0.591754377,794.8753376,1514.216059,0.828278422
688,856.2866278,593.0262191,0.804856062,822.9057581,1046.245412,0.280956268,149.9006548,599.6279869,0.589928031,794.8798585,1514.136703,0.829794109
689,856.2453942,593.0104821,0.808194757,822.779027,1046.315836,0.285393059,149.9313455,599.6830664,0.593221545,794.9694662,1514.184222,0.825527072
690,856.3981743,592.4512076,0.803050756,825.0769134,1045.445584,0.268711448,150.1038861,599.765542,0.596426487,794.823276,1514.4366,0.82594645
691,856.3922043,592.4690905,0.804763258,822.9023757,1046.390844,0.272167474,150.1374836,599.7646294,0.600221157,795.0027227,1514.424673,0.825475991
692,856.4326334,592.4497805,0.804890275,823.0914459,1046.67872,0.273838937,150.2004361,599.7235212,0.596059084,794.9810133,1514.422995,0.828278303
693,856.4248796,592.4457593,0.805628359,822.7050614,1046.381174,0.276561886,150.1467297,599.7376938,0.597729087,794.9132628,1514.375122,0.826870084
694,856.4251394,592.4694169,0.806065798,822.7370241,1046.439623,0.268092811,150.1382565,599.7399845,0.595744014,794.9705381,1514.385748,0.828138232
695,856.4481831,592.4903307,0.806452751,822.8418171,1046.186523,0.27066204,150.1606989,599.7997904,0.597825885,795.0618739,1514.301505,0.827446818
696,856.4449458,592.4601519,0.804011941,823.0408161,1046.399601,0.270822167,150.0185158,599.8157177,0.59825933,795.1282768,1514.403931,0.828740954
697,856.4159379,592.4652312,0.805292487,825.2568345,1045.41512,0.273207843,150.0441418,599.7447243,0.59585768,795.0449409,1514.347291,0.832634449
698,856.4378023,592.447279,0.804424405,825.2394028,1045.276449,0.273831069,150.0420778,599.7185316,0.594661534,795.0963683,1514.304127,0.833684504
699,856.3763189,592.3503733,0.805532396,825.1497984,1045.168377,0.270978689,150.0622466,599.6968117,0.593165398,795.0631113,1514.303526,0.831989884
700,856.3792324,592.3627279,0.805048883,825.164465,1045.325786,0.279518604,150.0554364,599.7602167,0.598080277,794.9961171,1514.257121,0.833619118
701,856.3869858,592.3840277,0.804298103,825.1831264,1045.423409,0.287400126,150.0323071,599.7463436,0.593797743,795.0130467,1514.134778,0.832462788
702,856.5185614,592.288425,0.805703998,825.0811901,1045.676734,0.286728501,149.9622658,599.8219461,0.601434648,794.930419,1514.06152,0.827892363
703,856.4472585,592.2870724,0.807100177,824.9801445,1045.699751,0.290106595,149.978562,599.8155766,0.600892663,795.0160465,1514.137845,0.830539703
704,856.4842806,592.3027596,0.805066824,824.9676843,1045.602178,0.291863263,149.9930325,599.8132095,0.601644039,794.8822336,1514.096008,0.830218434
705,856.4725981,592.5213416,0.80481267,822.8583302,1046.217107,0.250616461,150.0949528,599.8028021,0.603088796,794.7638173,1514.374389,0.832997739
706,856.4272413,592.5295389,0.80507195,822.7502985,1046.217583,0.263231397,150.1365995,599.773097,0.599793196,794.795063,1514.249965,0.833013773
707,856.4407034,592.5258739,0.805655241,822.5995541,1046.295995,0.278203905,150.1866386,599.5739508,0.594715118,794.7621117,1514.242554,0.828682184
708,856.3721681,592.44473,0.806586206,822.4738669,1046.266445,0.258975953,150.144403,599.6042233,0.593799829,794.8450713,1514.322234,0.829065442
709,856.3741851,592.4330692,0.806534886,822.4947779,1046.329442,0.264603198,150.1326234,599.6261091,0.591589332,794.8236604,1514.315864,0.827773213
710,856.3261266,592.4237781,0.805928528,822.7469697,1046.293988,0.259350121,150.1339915,599.5962086,0.596296489,794.9055743,1514.35834,0.826853633
711,856.4666204,592.7062738,0.808375299,822.7949157,1046.441977,0.265922368,150.0374703,599.6791697,0.595554173,794.9256539,1514.307549,0.824217081
712,856.5128317,592.7062368,0.809018373,822.862622,1046.367272,0.260408491,150.1042535,599.6878395,0.593701303,794.8847561,1514.341048,0.824149489
713,856.5269842,592.4603274,0.811118782,823.0588076,1046.255018,0.255523145,150.1026335,599.6280699,0.594925761,794.7971778,1514.266023,0.824465275
714,856.672411,592.436697,0.812347054,823.0582139,1046.344701,0.254590869,150.1283431,599.624136,0.598490417,794.7458348,1514.183533,0.825691819
715,856.7000871,592.3841147,0.812286377,822.9896522,1046.338819,0.255054653,150.1308074,599.6365566,0.599309504,794.7885199,1514.141205,0.829562068
716,856.5022554,592.4657259,0.812007546,822.9828546,1046.387655,0.265912175,150.0894828,599.6527109,0.597533107,794.8367562,1514.279856,0.829094529
717,856.4180794,592.6709416,0.810755432,822.9479079,1046.715823,0.281627834,150.1249511,599.6010599,0.596981883,794.8123713,1514.251482,0.828617692
718,856.3882971,592.6823406,0.81137979,822.9409702,1046.590033,0.278674781,150.1689289,599.5770721,0.59288609,794.7245259,1514.229352,0.829055727
719,856.4084682,592.6741426,0.810389161,822.6751568,1046.684928,0.26760152,150.1332233,599.5810776,0.594787896,794.7716084,1514.142657,0.832614899
720,856.6926913,592.6200933,0.795694411,809.2166491,1048.091522,0.276902407,150.138514,599.7201977,0.591441572,794.9467545,1514.295335,0.826054811
721,856.3252325,592.5295227,0.804932058,759.9237306,1047.41363,0.357301831,150.0522799,599.6772385,0.588844359,795.0049696,1514.19217,0.832194209
722,140.9364755,583.4076352,0.387458235,705.1898413,1041.655728,0.602358341,145.7120093,588.2143724,0.351872206,147.5404761,606.0880935,0.219052523
723,856.0819416,592.8078697,0.808978319,680.615221,1038.42468,0.810095727,150.2530551,599.5981283,0.59102416,795.1434746,1514.199871,0.82946825
724,856.218462,592.7288101,0.801842928,697.620491,1042.459327,0.6289289,150.2919326,599.6173363,0.591845036,795.2123623,1514.255596,0.823804438
725,140.9286077,583.305228,0.389605194,720.6716185,1051.370021,0.689318061,145.6542482,588.139647,0.354403883,147.4562988,606.041662,0.218216479
726,855.8095677,593.0655656,0.798143566,713.8666444,1051.802397,0.738218784,150.2494471,599.6164083,0.589691997,795.159555,1514.102568,0.825189829
727,855.7405102,592.901314,0.802149653,700.9236641,1046.071442,0.652710974,150.2226436,599.6419725,0.593486428,795.0934072,1514.249989,0.822882533
728,140.9442592,583.3340623,0.39009589,701.2874959,1047.770476,0.714712739,145.6528008,588.1631169,0.354417264,147.476233,606.0573587,0.2191239
