A0;A1;A2;A3;T0;T1;T2;T3;
0.0;0.0;0.0;0.8;0.7294078646396224;0.6350680461846554;0.5246214294568893;0.26691265709210155;
0.0;0.0;0.0;0.8;0.7294078646396224;0.6350680461846554;0.5246214294568893;0.26691265709210155;
0.0;0.0;0.0;0.8;0.7294078646396224;0.6350680461846554;0.5246214294568893;0.26691265709210155;
0.0;0.0;0.0;0.8;0.7294078646396224;0.6350680461846554;0.5246214294568893;0.26691265709210155;
0.0;0.0;0.0;0.8;0.7294078646396224;0.6350680461846554;0.5246214294568893;0.26691265709210155;
0.0010001186586015144;0.0010001186586015144;0.010001186586015145;0.7929991693897894;0.7294078646396224;0.6350680461846554;0.5246214294568893;0.26691265709210155;
0.0010963369297013002;0.0010963369297013002;0.010963369297013002;0.792325641492091;0.7294078646396224;0.6350680461846554;0.5246214294568893;0.26691265709210155;
0.0012016996946957552;0.0012016996946957552;0.01201699694695755;0.7915881021371297;0.7294078646396224;0.6350680461846554;0.5246214294568893;0.26691265709210155;
0.001317053440574315;0.001317053440574315;0.01317053440574315;0.7907806259159799;0.7294078646396224;0.6350680461846554;0.5246214294568893;0.26691265709210155;
0.001443318477991996;0.001443318477991996;0.01443318477991996;0.7898967706540561;0.7294078646396224;0.6350680461846554;0.5246214294568893;0.26691265709210155;
0.0015814944665289256;0.0015814944665289256;0.015814944665289255;0.7889295387342976;0.7294078646396224;0.6350680461846554;0.5246214294568893;0.26691265709210155;
0.001732666164902408;0.001732666164902408;0.01732666164902408;0.7878713368456832;0.7294078646396224;0.6350680461846554;0.5246214294568893;0.26691265709210155;
0.0018980093719688138;0.0018980093719688138;0.01898009371968814;0.7867139343962184;0.7294078646396224;0.6350680461846554;0.5246214294568893;0.26691265709210155;
0.002078797011894304;0.002078797011894304;0.02078797011894304;0.7854484209167399;0.7294078646396224;0.632767075002827;0.5246214294568893;0.26691265709210155;
0.0022764053020023576;0.0022764053020023576;0.022764053020023576;0.7840651628859835;0.7294078646396224;0.632767075002827;0.5246214294568893;0.26691265709210155;
0.0024923199242240903;0.0024923199242240903;0.0249231992422409;0.7825537605304315;0.7294078646396224;0.632767075002827;0.5246214294568893;0.26691265709210155;
0.0027281421004901264;0.0027281421004901264;0.02728142100490126;0.7809030052965692;0.7294078646396224;0.632767075002827;0.5246214294568893;0.26691265709210155;
0.002985594448535982;0.002985594448535982;0.029855944485359817;0.7791008388602482;0.7294078646396224;0.632767075002827;0.5246214294568893;0.26691265709210155;
0.00326652646721595;0.00326652646721595;0.032665264672159494;0.7771343147294884;0.7294078646396224;0.632767075002827;0.5246214294568893;0.26691265709210155;
0.0035729194693766525;0.0035729194693766525;0.03572919469376652;0.7749895637143634;0.7294078646396224;0.632767075002827;0.5246214294568893;0.2646116859102731;
0.003906890745587352;0.003906890745587352;0.03906890745587352;0.7726517647808886;0.7294078646396224;0.632767075002827;0.5246214294568893;0.2646116859102731;
0.0042706967036807136;0.0042706967036807136;0.04270696703680713;0.7701051230742351;0.7294078646396224;0.632767075002827;0.5246214294568893;0.2646116859102731;
0.004666734687470074;0.004666734687470074;0.04666734687470074;0.7673328571877095;0.7294078646396224;0.632767075002827;0.5246214294568893;0.2646116859102731;
0.00509754313382166;0.00509754313382166;0.050975431338216595;0.7643171980632484;0.7294078646396224;0.632767075002827;0.5246214294568893;0.2646116859102731;
0.005565799681500035;0.005565799681500035;0.055657996815000346;0.7610394022294998;0.7294078646396224;0.632767075002827;0.5246214294568893;0.2646116859102731;
0.006074316799377636;0.006074316799377636;0.060743167993776354;0.7574797824043566;0.7294078646396224;0.632767075002827;0.5246214294568893;0.26231071472844464;
0.006626034457789618;0.006626034457789618;0.06626034457789617;0.7536177587954728;0.7294078646396224;0.632767075002827;0.5246214294568893;0.26231071472844464;
0.007224009327786475;0.007224009327786475;0.07224009327786474;0.7494319347054947;0.7294078646396224;0.632767075002827;0.5246214294568893;0.26231071472844464;
0.007871399962320854;0.007871399962320854;0.07871399962320853;0.744900200263754;0.7294078646396224;0.632767075002827;0.5246214294568893;0.26231071472844464;
0.00857144739536558;0.00857144739536558;0.0857144739536558;0.739999868232441;0.7294078646396224;0.632767075002827;0.5269224006387176;0.26000974354661616;
0.00932745059481114;0.00932745059481114;0.0932745059481114;0.7347078458363221;0.7294078646396224;0.632767075002827;0.5315243430023747;0.25770877236478773;
0.010142736228747985;0.010142736228747985;0.10142736228747985;0.7290008463987642;0.7294078646396224;0.632767075002827;0.5384272565478601;0.25770877236478773;
0.0110206222590673;0.0110206222590673;0.110206222590673;0.7228556441865289;0.7294078646396224;0.632767075002827;0.5499321124570024;0.25540780118295925;
0.011964374968249852;0.011964374968249852;0.11964374968249851;0.7162493752222511;0.7294078646396224;0.632767075002827;0.5660389107298016;0.25540780118295925;
0.012977159161721001;0.012977159161721001;0.12977159161721002;0.7091598858679531;0.7294078646396224;0.632767075002827;0.5844466801844292;0.2531068300011308;
0.014061981475491826;0.014061981475491826;0.14061981475491825;0.7015661296715573;0.7294078646396224;0.632767075002827;0.602854449639057;0.2508058588193023;
0.015221626961706754;0.015221626961706754;0.15221626961706752;0.6934486112680528;0.7294078646396224;0.632767075002827;0.6235631902755131;0.24850488763747386;
0.01645858942533751;0.01645858942533751;0.1645858942533751;0.6847898740226375;0.7294078646396224;0.632767075002827;0.6465729020937977;0.2462039164556454;
0.017774996342022092;0.017774996342022092;0.17774996342022092;0.6755750256058454;0.7294078646396224;0.632767075002827;0.6695826139120824;0.2416019740919885;
0.01917252959338104;0.01917252959338104;0.1917252959338104;0.6657922928463328;0.7294078646396224;0.632767075002827;0.692592325730367;0.23700003172833156;
0.020652343699334275;0.020652343699334275;0.20652343699334272;0.6554335941046601;0.7294078646396224;0.632767075002827;0.7156020375486516;0.23009711818284617;
0.022214983687214192;0.022214983687214192;0.2221498368721419;0.6444951141895007;0.7294078646396224;0.632767075002827;0.7386117493669362;0.22319420463736078;
0.023860305187587662;0.023860305187587662;0.2386030518758766;0.6329778636868864;0.7294078646396224;0.632767075002827;0.7616214611852208;0.2139903199100469;
0.025587399752326365;0.025587399752326365;0.2558739975232636;0.6208882017337155;0.7294078646396224;0.632767075002827;0.7892331153671625;0.2047864351827331;
0.027394528711537552;0.027394528711537552;0.2739452871153755;0.6082382990192372;0.7294078646396224;0.632767075002827;0.8214467119127609;0.1978835216372477;
0.029279069079249792;0.029279069079249792;0.2927906907924979;0.5950465164452515;0.7294078646396224;0.632767075002827;0.8605632220038448;0.1863786657281054;
0.031237475040612573;0.031237475040612573;0.3123747504061257;0.5813376747157121;0.7294078646396224;0.632767075002827;0.9065826456404138;0.17717478100079156;
0.0332652583686411;0.0332652583686411;0.33265258368641104;0.5671431914195123;0.7294078646396224;0.632767075002827;0.9595049828224685;0.16566992509164924;
0.03535699070000881;0.03535699070000881;0.3535699070000881;0.5525010650999383;0.7294078646396224;0.632767075002827;1.0124273200045233;0.14956312681885;
0.03750632993733296;0.03750632993733296;0.3750632993733296;0.5374556904386694;0.7294078646396224;0.632767075002827;1.0676506283684062;0.13115535736422232;
0.03970607215123159;0.03970607215123159;0.39706072151231586;0.522057494941379;0.7294078646396224;0.632767075002827;1.1182719943686323;0.10814564554593771;
0.04194822926458116;0.04194822926458116;0.41948229264581155;0.5063623951479319;0.7294078646396224;0.632767075002827;1.1734953027325155;0.07823302018216771;
0.04422413157350394;0.04422413157350394;0.44224131573503933;0.4904310789854725;0.7294078646396224;0.632767075002827;1.2172137551872562;0.0483203948183977;
0.04652455287542998;0.04652455287542998;0.46524552875429975;0.4743281298719902;0.7294078646396224;0.632767075002827;1.260932207641997;0.016106798272799233;
0.04883985472959218;0.04883985472959218;0.4883985472959218;0.4581210168928548;0.7340098070032793;0.6350680461846554;1.3115535736422232;-0.023009711818284616;
0.051160145270407846;0.051160145270407846;0.5116014527040784;0.4418789831071451;0.7409127205487647;0.6419709597301408;1.3690778531879346;-0.06902913545485384;
0.053475447124570044;0.053475447124570044;0.5347544712457004;0.4256718701280097;0.7547185476397353;0.6511748444574548;1.4358060174609601;-0.11965050145508002;
0.055775868426496074;0.055775868426496074;0.5577586842649607;0.4095689210145275;0.7731263170943632;0.6649806715484254;1.5048351529158142;-0.17257283863713463;
0.058051770735418874;0.058051770735418874;0.5805177073541887;0.3936376048520679;0.7961360289126478;0.6833884410030532;1.5761652595524962;-0.22319420463736078;
0.060293927848768435;0.060293927848768435;0.6029392784876842;0.377942505058621;0.8237476830945893;0.7040971816395093;1.6451943950073504;-0.26691265709210155;
0.062493670062667046;0.062493670062667046;0.6249367006266704;0.3625443095613307;0.8582622508220162;0.7340098070032793;1.714223530462204;-0.3083301383650139;
0.0646430092999912;0.0646430092999912;0.646430092999912;0.3474989349000616;0.901980703276757;0.7685243747307062;1.7901555794625432;-0.35204859081975465;
0.06673474163135891;0.06673474163135891;0.6673474163135891;0.33285680858048766;0.9503010980951547;0.8122428271854469;1.8729905420083681;-0.3980680144563239;
0.06876252495938745;0.06876252495938745;0.6876252495938744;0.3186623252842879;1.0055244064590378;0.8605632220038448;1.9512235621905356;-0.4509903516383785;
0.07072093092075021;0.07072093092075021;0.7072093092075021;0.3049534835547485;1.0584467436410925;0.9134855591858992;2.029456582372703;-0.5108156023659185;
0.07260547128846245;0.07260547128846245;0.7260547128846244;0.2917617009807628;1.1067671384594902;0.9710098387316108;2.112291544918528;-0.5706408530934585;
0.07441260024767365;0.07441260024767365;0.7441260024767365;0.2791117982662844;1.1504855909142309;1.0331360606409794;2.1905245651006955;-0.632767075002827;
0.07613969481241235;0.07613969481241235;0.7613969481241235;0.26702213631311356;1.1873011298234863;1.0883593690048625;2.2595537005555495;-0.68799038336671;
0.07778501631278584;0.07778501631278584;0.7778501631278583;0.25550488581049924;1.2218156975509131;1.1389807350050887;2.3193789512830896;-0.7409127205487647;
0.07934765630066574;0.07934765630066574;0.7934765630066574;0.24456640589533984;1.2517283229146834;1.180398216278001;2.3792042020106297;-0.7915340865489908;
0.08082747040661897;0.08082747040661897;0.8082747040661896;0.23420770715366723;1.2793399770966247;1.2080098704599425;2.441330423919998;-0.842155452549217;
0.08222500365797793;0.08222500365797793;0.8222500365797792;0.22442497439415454;1.3230584295513654;1.2333205534600555;2.5333692711931364;-0.9180875015495562;
0.08354141057466251;0.08354141057466251;0.835414105746625;0.21521012597736244;1.34606814136965;1.2471263805510262;2.5770877236478773;-0.9549030404588117;
0.08477837303829326;0.08477837303829326;0.8477837303829326;0.20655138873194712;1.3690778531879346;1.2632331788238256;2.6139032625571326;-0.9871166370044102;
0.08593801852450819;0.08593801852450819;0.8593801852450819;0.19843387032844273;1.389786593824391;1.2793399770966247;2.641514916739074;-1.0124273200045233;
0.087022840838279;0.087022840838279;0.87022840838279;0.19084011413204693;1.4081943632790186;1.2977477465512524;2.6645246285573587;-1.0354370318228079;
0.08803562503175015;0.08803562503175015;0.8803562503175015;0.18375062477774895;1.4196992191881608;1.3161555160058802;2.6944372539211288;-1.0584467436410925;
0.08897937774093272;0.08897937774093272;0.8897937774093271;0.177144355813471;1.4266021327336462;1.3322623142786794;2.731252792830384;-1.081456455459377;
0.08985726377125203;0.08985726377125203;0.8985726377125203;0.17099915360123574;1.4312040750973032;1.3391652278241648;2.7680683317396397;-1.1021651960958332;
0.09067254940518887;0.09067254940518887;0.9067254940518887;0.16529215416367782;1.4335050462791317;1.3414661990059933;2.7979809571034093;-1.1205729655504608;
0.09142855260463444;0.09142855260463444;0.9142855260463443;0.160000131767559;1.4335050462791317;1.3414661990059933;2.820990668921694;-1.1320778214596032;
0.09212860003767916;0.09212860003767916;0.9212860003767915;0.15509979973624588;1.4335050462791317;1.3414661990059933;2.8416994095581503;-1.141281706186917;
0.09277599067221352;0.09277599067221352;0.9277599067221353;0.15056806529450528;1.4358060174609601;1.3437671701878215;2.8670100925582633;-1.1504855909142309;
0.09337396554221039;0.09337396554221039;0.9337396554221039;0.14638224120452725;1.4427089310064456;1.34606814136965;2.8923207755583764;-1.1573885044597163;
0.09392568320062239;0.09392568320062239;0.9392568320062238;0.14252021759564337;1.449611844551931;1.350670083733307;2.9222334009221465;-1.16659238918703;
0.09443420031849996;0.09443420031849996;0.9443420031849996;0.1389605977705003;1.4588157292792447;1.3575729972787924;2.9544469974677448;-1.1780972450961724;
0.09490245686617836;0.09490245686617836;0.9490245686617835;0.13568280193675153;1.4726215563702154;1.3690778531879346;2.979757680467858;-1.191903072187143;
0.09533326531252992;0.09533326531252992;0.9533326531252992;0.13266714281229053;1.4864273834611863;1.3828836802789055;2.9935635075588287;-1.2080098704599425;
0.09572930329631929;0.09572930329631929;0.9572930329631929;0.12989487692576496;1.4979322393703285;1.3943885361880477;3.0050683634679713;-1.2241166687327416;
0.09609310925441267;0.09609310925441267;0.9609310925441266;0.12734823521911143;1.5071361240976424;1.4081943632790186;3.0188741905589414;-1.240223467005541;
0.09642708053062336;0.09642708053062336;0.9642708053062335;0.12501043628563646;1.5163400088249563;1.4173982480063325;3.037281960013569;-1.2563302652783401;
0.09673347353278405;0.09673347353278405;0.9673347353278404;0.12286568527051167;1.5209419511886133;1.424301161551818;3.0579907006500253;-1.2724370635511393;
0.09701440555146403;0.09701440555146403;0.9701440555146402;0.12089916113975185;1.52554389355227;1.4312040750973032;3.078699441286482;-1.2908448330057671;
0.09727185789950987;0.09727185789950987;0.9727185789950987;0.11909699470343094;1.5301458359159272;1.4358060174609601;3.0994081819229384;-1.3069516312785663;
0.09750768007577591;0.09750768007577591;0.975076800757759;0.11744623946956867;1.5347477782795838;1.4404079598246171;3.1201169225593937;-1.320757458369537;
0.09772359469799766;0.09772359469799766;0.9772359469799765;0.11593483711401642;1.539349720643241;1.449611844551931;3.143126634377679;-1.3345632854605078;
0.09792120298810571;0.09792120298810571;0.979212029881057;0.11455157908326008;1.5485536053705546;1.4565147580974163;3.1661363461959633;-1.3483691125514785;
0.0981019906280312;0.0981019906280312;0.9810199062803119;0.11328606560378163;1.5554565189160403;1.4680196140065587;3.193748000377905;-1.359873968460621;
0.0982673338350976;0.0982673338350976;0.9826733383509759;0.1121286631543168;1.564660403643354;1.479524469915701;3.219058683378018;-1.3690778531879346;
0.09841850553347109;0.09841850553347109;0.9841850553347109;0.11107046126570241;1.578466230734325;1.4933302970066717;3.239767424014474;-1.380582709097077;
0.09855668152200801;0.09855668152200801;0.9855668152200802;0.11010322934594385;1.589971086643467;1.5071361240976424;3.251272279923617;-1.389786593824391;
0.09868294655942571;0.09868294655942571;0.986829465594257;0.10921937408402005;1.5968740001889525;1.5186409800067846;3.262777135832759;-1.4012914497335331;
0.09879830030530425;0.09879830030530425;0.9879830030530424;0.10841189786287031;1.6014759425526093;1.5278448647340988;3.271981020560072;-1.4127963056426756;
0.0989036630702987;0.0989036630702987;0.989036630702987;0.10767435850790918;1.6060778849162665;1.5347477782795838;3.2811849052873865;-1.4220001903699893;
0.09899988134139849;0.09899988134139849;0.9899988134139848;0.1070008306102106;1.6129807984617517;1.539349720643241;3.2926897611965287;-1.4312040750973032;
0.1;0.1;1.0;0.1;1.6175827408254086;1.5416506918250694;3.304194617105671;-1.4404079598246171;
0.1;0.1;1.0;0.1;1.6244856543708939;1.5439516630068977;3.3133985018329852;-1.449611844551931;
0.1;0.1;1.0;0.1;1.629087596734551;1.5462526341887264;3.3226023865602983;-1.4588157292792447;
0.1;0.1;1.0;0.1;1.6336895390982078;1.5485536053705546;3.3318062712876126;-1.4657186428247302;
0.1;0.1;1.0;0.1;1.6382914814618648;1.5508545765523831;3.338709184833098;-1.470320585188387;
0.1;0.1;1.0;0.1;1.6428934238255217;1.5531555477342118;3.343311127196755;-1.4749225275520441;
0.1;0.1;1.0;0.1;1.6428934238255217;1.5577574900978686;3.347913069560412;-1.4772234987338724;
0.1;0.1;1.0;0.1;1.6451943950073504;1.5600584612796968;3.354815983105897;-1.479524469915701;
0.1;0.1;1.0;0.1;1.6474953661891787;1.5623594324615255;3.3640198678332114;-1.4818254410975293;
0.1;0.1;1.0;0.1;1.6474953661891787;1.564660403643354;3.3755247237423536;-1.4841264122793578;
0.1;0.1;1.0;0.1;1.6474953661891787;1.564660403643354;3.3870295796514958;-1.4864273834611863;
0.1;0.1;1.0;0.1;1.649796337371007;1.5669613748251825;3.400835406742466;-1.4887283546430148;
0.1;0.1;1.0;0.1;1.6520973085528354;1.5692623460070108;3.4146412338334375;-1.4910293258248433;
0.1;0.1;1.0;0.1;1.6566992509164926;1.5715633171888395;3.4238451185607506;-1.4933302970066717;
0.1;0.1;1.0;0.1;1.6636021644619778;1.5761652595524962;3.4307480321062362;-1.4979322393703285;
0.1;0.1;1.0;0.1;1.6705050780074635;1.578466230734325;3.43995191683355;-1.500233210552157;
0.1;0.1;1.0;0.1;1.6728060491892918;1.5830681730979816;3.449155801560864;-1.5025341817339857;
0.1;0.1;1.0;0.1;1.6774079915529485;1.58536914427981;3.4606606574700067;-1.5048351529158142;
0.1;0.1;1.0;0.1;1.6797089627347772;1.589971086643467;3.472165513379149;-1.5071361240976424;
0.1;0.1;1.0;0.1;1.6820099339166057;1.5922720578252956;3.483670369288291;-1.5094370952794707;
0.1;0.1;1.0;0.1;1.6866118762802622;1.5968740001889525;3.4928742540156055;-1.5117380664612994;
0.1;0.1;1.0;0.1;1.6912138186439194;1.6014759425526093;3.4997771675610903;-1.5140390376431279;
0.1;0.1;1.0;0.1;1.6958157610075766;1.603776913734438;3.5066800811065755;-1.5163400088249563;
0.1;0.1;1.0;0.1;1.6981167321894048;1.6083788560980947;3.5135829946520607;-1.5163400088249563;
0.1;0.1;1.0;0.1;1.7027186745530616;1.610679827279923;3.5204859081975464;-1.5186409800067846;
0.1;0.1;1.0;0.1;1.7027186745530616;1.610679827279923;3.527388821743032;-1.5209419511886133;
0.1;0.1;1.0;0.1;1.7050196457348903;1.6129807984617517;3.5342917352885173;-1.5232429223704416;
0.1;0.1;1.0;0.1;1.7073206169167188;1.6129807984617517;3.5411946488340025;-1.52554389355227;
0.1;0.1;1.0;0.1;1.709621588098547;1.6152817696435802;3.548097562379488;-1.52554389355227;
0.1;0.1;1.0;0.1;1.714223530462204;1.6175827408254086;3.5526995047431447;-1.5278448647340988;
0.1;0.1;1.0;0.1;1.714223530462204;1.6175827408254086;3.5573014471068016;-1.5301458359159272;
0.1;0.1;1.0;0.1;1.7165245016440325;1.619883712007237;3.561903389470459;-1.5301458359159272;
0.1;0.1;1.0;0.1;1.718825472825861;1.6244856543708939;3.566505331834116;-1.5324468070977555;
0.1;0.1;1.0;0.1;1.718825472825861;1.629087596734551;3.5734082453796012;-1.5324468070977555;
0.1;0.1;1.0;0.1;1.7211264440076897;1.6336895390982078;3.578010187743258;-1.5347477782795838;
0.1;0.1;1.0;0.1;1.723427415189518;1.6382914814618648;3.5826121301069147;-1.5347477782795838;
0.1;0.1;1.0;0.1;1.7257283863713462;1.6405924526436932;3.5895150436524004;-1.5370487494614125;
0.1;0.1;1.0;0.1;1.7303303287350034;1.6428934238255217;3.5964179571978856;-1.539349720643241;
0.1;0.1;1.0;0.1;1.7326312999168318;1.6428934238255217;3.6010198995615426;-1.539349720643241;
0.1;0.1;1.0;0.1;1.7326312999168318;1.6451943950073504;3.6056218419252;-1.5416506918250694;
0.1;0.1;1.0;0.1;1.73493227109866;1.6474953661891787;3.6102237842888565;-1.5416506918250694;
0.1;0.1;1.0;0.1;1.73493227109866;1.649796337371007;3.614825726652513;-1.5439516630068977;
0.1;0.1;1.0;0.1;1.7372332422804884;1.649796337371007;3.617126697834342;-1.5439516630068977;
0.1;0.1;1.0;0.1;1.739534213462317;1.6520973085528354;3.6217286401979987;-1.5462526341887264;
0.1;0.1;1.0;0.1;1.7418351846441456;1.6520973085528354;3.626330582561655;-1.5485536053705546;
0.1;0.1;1.0;0.1;1.7464371270078027;1.6543982797346641;3.6309325249253126;-1.5508545765523831;
0.1;0.1;1.0;0.1;1.7464371270078027;1.6566992509164926;3.633233496107141;-1.5508545765523831;
0.1;0.1;1.0;0.1;1.7464371270078027;1.6590002220983209;3.6378354384707983;-1.5531555477342118;
0.1;0.1;1.0;0.1;1.7464371270078027;1.6590002220983209;3.642437380834455;-1.5531555477342118;
0.1;0.1;1.0;0.1;1.748738098189631;1.6613011932801491;3.644738352016284;-1.5554565189160403;
0.1;0.1;1.0;0.1;1.7510390693714593;1.6613011932801491;3.6470393231981117;-1.5554565189160403;
0.1;0.1;1.0;0.1;1.7533400405532877;1.6636021644619778;3.6470393231981117;-1.5577574900978686;
0.1;0.1;1.0;0.1;1.7556410117351164;1.6636021644619778;3.6516412655617687;-1.5577574900978686;
0.1;0.1;1.0;0.1;1.7556410117351164;1.6659031356438063;3.653942236743597;-1.5577574900978686;
0.1;0.1;1.0;0.1;1.7556410117351164;1.6659031356438063;3.656243207925426;-1.5600584612796968;
0.1;0.1;1.0;0.1;1.757941982916945;1.6682041068256348;3.6608451502890826;-1.5600584612796968;
0.1;0.1;1.0;0.1;1.7602429540987732;1.6705050780074635;3.665447092652739;-1.5623594324615255;
0.1;0.1;1.0;0.1;1.7602429540987732;1.6705050780074635;3.6677480638345683;-1.5623594324615255;
0.1;0.1;1.0;0.1;1.7625439252806014;1.6728060491892918;3.6700490350163966;-1.564660403643354;
0.1;0.1;1.0;0.1;1.7648448964624301;1.6728060491892918;3.672350006198225;-1.564660403643354;
0.1;0.1;1.0;0.1;1.7648448964624301;1.67510702037112;3.6769519485618813;-1.5669613748251825;
0.1;0.1;1.0;0.1;1.7671458676442586;1.6774079915529485;3.6815538909255388;-1.5692623460070108;
0.1;0.1;1.0;0.1;1.7671458676442586;1.6774079915529485;3.6861558332891957;-1.5692623460070108;
0.1;0.1;1.0;0.1;1.769446838826087;1.6774079915529485;3.6907577756528527;-1.5692623460070108;
0.1;0.1;1.0;0.1;1.769446838826087;1.6797089627347772;3.693058746834681;-1.5692623460070108;
0.1;0.1;1.0;0.1;1.769446838826087;1.6820099339166057;3.69535971801651;-1.5715633171888395;
0.1;0.1;1.0;0.1;1.769446838826087;1.684310905098434;3.697660689198338;-1.5738642883706677;
0.1;0.1;1.0;0.1;1.769446838826087;1.684310905098434;3.6999616603801666;-1.5738642883706677;
0.1;0.1;1.0;0.1;1.769446838826087;1.6866118762802622;3.702262631561995;-1.5738642883706677;
0.1;0.1;1.0;0.1;1.769446838826087;1.6866118762802622;3.70916554510748;-1.5761652595524962;
0.1;0.1;1.0;0.1;1.769446838826087;1.6866118762802622;3.7160684586529653;-1.578466230734325;
0.1;0.1;1.0;0.1;1.769446838826087;1.688912847462091;3.7183694298347945;-1.578466230734325;
0.1;0.1;1.0;0.1;1.7717478100079158;1.688912847462091;3.7206704010166227;-1.578466230734325;
0.1;0.1;1.0;0.1;1.774048781189744;1.6912138186439194;3.7252723433802797;-1.5807672019161534;
0.1;0.1;1.0;0.1;1.7763497523715723;1.6912138186439194;3.7275733145621075;-1.5830681730979816;
0.1;0.1;1.0;0.1;1.7786507235534008;1.6912138186439194;3.7275733145621075;-1.5830681730979816;
0.1;0.1;1.0;0.1;1.7786507235534008;1.6935147898257479;3.7298742857439366;-1.5830681730979816;
0.1;0.1;1.0;0.1;1.7809516947352295;1.6935147898257479;3.732175256925765;-1.58536914427981;
0.1;0.1;1.0;0.1;1.7809516947352295;1.6958157610075766;3.734476228107593;-1.58536914427981;
0.1;0.1;1.0;0.1;1.7809516947352295;1.6958157610075766;3.736777199289422;-1.5876701154616386;
0.1;0.1;1.0;0.1;1.7855536370988863;1.6981167321894048;3.7390781704712506;-1.589971086643467;
0.1;0.1;1.0;0.1;1.7855536370988863;1.6981167321894048;3.741379141653079;-1.5922720578252956;
0.1;0.1;1.0;0.1;1.7855536370988863;1.700417703371233;3.743680112834907;-1.5922720578252956;
0.1;0.1;1.0;0.1;1.7855536370988863;1.700417703371233;3.7459810840167362;-1.5945730290071238;
0.1;0.1;1.0;0.1;1.7855536370988863;1.700417703371233;3.748282055198564;-1.5945730290071238;
0.1;0.1;1.0;0.1;1.7855536370988863;1.7027186745530616;3.752883997562221;-1.5968740001889525;
0.1;0.1;1.0;0.1;1.7855536370988863;1.7027186745530616;3.752883997562221;-1.5968740001889525;
0.1;0.1;1.0;0.1;1.7855536370988863;1.7050196457348903;3.7551849687440493;-1.5991749713707808;
0.1;0.1;1.0;0.1;1.7878546082807145;1.7050196457348903;3.7574859399258784;-1.5991749713707808;
0.1;0.1;1.0;0.1;1.7901555794625432;1.7050196457348903;3.7574859399258784;-1.6014759425526093;
0.1;0.1;1.0;0.1;1.7924565506443717;1.7050196457348903;3.7597869111077062;-1.603776913734438;
0.1;0.1;1.0;0.1;1.7924565506443717;1.7073206169167188;3.762087882289535;-1.603776913734438;
0.1;0.1;1.0;0.1;1.7924565506443717;1.7073206169167188;3.7643888534713636;-1.603776913734438;
0.1;0.1;1.0;0.1;1.7924565506443717;1.7073206169167188;3.7666898246531915;-1.6060778849162665;
0.1;0.1;1.0;0.1;1.7924565506443717;1.709621588098547;3.7689907958350206;-1.6060778849162665;
0.1;0.1;1.0;0.1;1.7924565506443717;1.709621588098547;3.771291767016849;-1.6060778849162665;
0.1;0.1;1.0;0.1;1.7924565506443717;1.709621588098547;3.773592738198677;-1.6083788560980947;
0.1;0.1;1.0;0.1;1.7924565506443717;1.709621588098547;3.775893709380506;-1.6083788560980947;
0.1;0.1;1.0;0.1;1.7947575218262002;1.7119225592803753;3.7781946805623337;-1.6083788560980947;
0.1;0.1;1.0;0.1;1.7947575218262002;1.7119225592803753;3.7781946805623337;-1.6083788560980947;
0.09899988134139849;0.09899988134139849;0.9899988134139849;0.10700083061021061;1.7947575218262002;1.7119225592803753;3.780495651744163;-1.610679827279923;
0.0989036630702987;0.0989036630702987;0.989036630702987;0.1076743585079091;1.7947575218262002;1.714223530462204;3.780495651744163;-1.610679827279923;
0.09879830030530425;0.09879830030530425;0.9879830030530424;0.1084118978628703;1.7947575218262002;1.714223530462204;3.780495651744163;-1.610679827279923;
0.0986829465594257;0.0986829465594257;0.9868294655942569;0.10921937408402022;1.7947575218262002;1.714223530462204;3.782796622925991;-1.610679827279923;
0.09855668152200801;0.09855668152200801;0.98556681522008;0.11010322934594398;1.797058493008029;1.714223530462204;3.782796622925991;-1.610679827279923;
0.09841850553347108;0.09841850553347108;0.9841850553347108;0.11107046126570248;1.797058493008029;1.714223530462204;3.7850975941078193;-1.610679827279923;
0.0982673338350976;0.0982673338350976;0.9826733383509759;0.11212866315431687;1.797058493008029;1.7165245016440325;3.7850975941078193;-1.610679827279923;
0.0981019906280312;0.0981019906280312;0.9810199062803119;0.11328606560378171;1.797058493008029;1.7165245016440325;3.7850975941078193;-1.610679827279923;
0.09792120298810571;0.09792120298810571;0.9792120298810569;0.11455157908326014;1.797058493008029;1.7165245016440325;3.787398565289648;-1.610679827279923;
0.09772359469799764;0.09772359469799764;0.9772359469799764;0.1159348371140165;1.797058493008029;1.7165245016440325;3.787398565289648;-1.610679827279923;
0.09750768007577591;0.09750768007577591;0.975076800757759;0.11744623946956864;1.797058493008029;1.7165245016440325;3.787398565289648;-1.610679827279923;
0.09727185789950987;0.09727185789950987;0.9727185789950987;0.1190969947034309;1.797058493008029;1.7165245016440325;3.787398565289648;-1.610679827279923;
0.09701440555146403;0.09701440555146403;0.9701440555146402;0.12089916113975188;1.797058493008029;1.718825472825861;3.7896995364714767;-1.610679827279923;
0.09673347353278405;0.09673347353278405;0.9673347353278405;0.12286568527051166;1.797058493008029;1.718825472825861;3.7896995364714767;-1.610679827279923;
0.09642708053062335;0.09642708053062335;0.9642708053062334;0.12501043628563657;1.797058493008029;1.718825472825861;3.7896995364714767;-1.610679827279923;
0.09609310925441265;0.09609310925441265;0.9609310925441265;0.12734823521911148;1.797058493008029;1.718825472825861;3.7896995364714767;-1.610679827279923;
