A0;A1;A2;A3;T0;T1;T2;T3;
1.0;0.1;1.0;0.1;3.8288160465625607;1.958126475736021;3.644738352016284;-1.7786507235534008;
1.0;0.1;1.0;0.1;3.8288160465625607;1.9604274469178495;3.6470393231981117;-1.7809516947352295;
1.0;0.1;1.0;0.1;3.831117017744389;1.9627284180996778;3.6493402943799405;-1.7809516947352295;
1.0;0.1;1.0;0.1;3.833417988926217;1.9627284180996778;3.6516412655617687;-1.783252665917058;
1.0;0.1;1.0;0.1;3.833417988926217;1.9650293892815065;3.653942236743597;-1.783252665917058;
1.0;0.1;1.0;0.1;3.8357189601080455;1.9650293892815065;3.656243207925426;-1.7855536370988863;
1.0;0.1;1.0;0.1;3.838019931289874;1.9650293892815065;3.6608451502890826;-1.7855536370988863;
1.0;0.1;1.0;0.1;3.840320902471703;1.9673303604633348;3.6631461214709113;-1.7855536370988863;
1.0;0.1;1.0;0.1;3.840320902471703;1.9673303604633348;3.6677480638345683;-1.7878546082807145;
1.0;0.1;1.0;0.1;3.842621873653531;1.9696313316451632;3.6700490350163966;-1.7878546082807145;
1.0;0.1;1.0;0.1;3.8449228448353594;1.9696313316451632;3.6746509773800535;-1.7901555794625432;
1.0;0.1;1.0;0.1;3.8449228448353594;1.9719323028269917;3.6792529197437105;-1.7901555794625432;
1.0;0.1;1.0;0.1;3.8472238160171885;1.9742332740088204;3.683854862107367;-1.7901555794625432;
1.0;0.1;1.0;0.1;3.8495247871990164;1.9742332740088204;3.6861558332891957;-1.7924565506443717;
1.0;0.1;1.0;0.1;3.8495247871990164;1.9765342451906487;3.6884568044710244;-1.7924565506443717;
1.0;0.1;1.0;0.1;3.851825758380845;1.9765342451906487;3.69535971801651;-1.7947575218262002;
1.0;0.1;1.0;0.1;3.851825758380845;1.978835216372477;3.697660689198338;-1.7947575218262002;
1.0;0.1;1.0;0.1;3.8564277007445016;1.9811361875543054;3.702262631561995;-1.7947575218262002;
1.0;0.1;1.0;0.1;3.8564277007445016;1.9834371587361341;3.704563602743823;-1.7947575218262002;
1.0;0.1;1.0;0.1;3.8587286719263307;1.9834371587361341;3.7068645739256523;-1.797058493008029;
1.0;0.1;1.0;0.1;3.8587286719263307;1.9834371587361341;3.711466516289309;-1.797058493008029;
1.0;0.1;1.0;0.1;3.8610296431081585;1.9857381299179626;3.7137674874711375;-1.7993594641898571;
1.0;0.1;1.0;0.1;3.8610296431081585;1.9857381299179626;3.7160684586529653;-1.7993594641898571;
1.0;0.1;1.0;0.1;3.8633306142899873;1.9880391010997909;3.7183694298347945;-1.8016604353716854;
1.0;0.1;1.0;0.1;3.8679325566536438;1.9903400722816196;3.7206704010166227;-1.8016604353716854;
1.0;0.1;1.0;0.1;3.8679325566536438;1.9903400722816196;3.722971372198451;-1.8016604353716854;
1.0;0.1;1.0;0.1;3.870233527835473;1.9903400722816196;3.7252723433802797;-1.803961406553514;
1.0;0.1;1.0;0.1;3.872534499017301;1.9903400722816196;3.7275733145621075;-1.803961406553514;
1.0;0.1;1.0;0.1;3.8748354701991294;1.9926410434634478;3.7298742857439366;-1.8062623777353426;
1.0;0.1;1.0;0.1;3.877136441380958;1.9949420146452763;3.732175256925765;-1.8062623777353426;
1.0;0.1;1.0;0.1;3.879437412562787;1.9949420146452763;3.734476228107593;-1.808563348917171;
1.0;0.1;1.0;0.1;3.881738383744615;1.9949420146452763;3.736777199289422;-1.808563348917171;
1.0;0.1;1.0;0.1;3.8840393549264434;1.9972429858271048;3.7390781704712506;-1.8108643200989993;
1.0;0.1;1.0;0.1;3.8863403261082716;1.9972429858271048;3.7390781704712506;-1.8108643200989993;
1.0;0.1;1.0;0.1;3.890942268471929;1.9972429858271048;3.743680112834907;-1.8131652912808276;
0.9899988134139849;0.09899988134139849;0.9899988134139849;0.10700083061021061;3.8955442108355856;1.9995439570089335;3.7459810840167362;-1.8131652912808276;
0.989036630702987;0.0989036630702987;0.989036630702987;0.1076743585079091;3.8955442108355856;1.9995439570089335;3.7459810840167362;-1.8131652912808276;
0.9879830030530424;0.09879830030530425;0.9879830030530424;0.1084118978628703;3.8955442108355856;2.0018449281907618;3.7459810840167362;-1.8131652912808276;
0.9868294655942569;0.0986829465594257;0.9868294655942569;0.10921937408402022;3.8978451820174147;2.0018449281907618;3.7459810840167362;-1.8131652912808276;
0.98556681522008;0.09855668152200801;0.98556681522008;0.11010322934594398;3.902447124381071;2.0018449281907618;3.748282055198564;-1.8131652912808276;
0.9841850553347108;0.09841850553347108;0.9841850553347108;0.11107046126570248;3.9047480955629;2.00414589937259;3.7505830263803928;-1.8131652912808276;
0.9826733383509759;0.0982673338350976;0.9826733383509759;0.11212866315431687;3.9047480955629;2.00414589937259;3.7505830263803928;-1.8131652912808276;
0.9810199062803119;0.0981019906280312;0.9810199062803119;0.11328606560378171;3.9070490667447277;2.00414589937259;3.7505830263803928;-1.8131652912808276;
0.9792120298810569;0.09792120298810571;0.9792120298810569;0.11455157908326014;3.909350037926557;2.00414589937259;3.752883997562221;-1.8131652912808276;
0.9772359469799764;0.09772359469799764;0.9772359469799764;0.1159348371140165;3.9116510091083847;2.0064468705544183;3.752883997562221;-1.8131652912808276;
0.975076800757759;0.09750768007577591;0.975076800757759;0.11744623946956864;3.9116510091083847;2.0064468705544183;3.7551849687440493;-1.8131652912808276;
0.9727185789950987;0.09727185789950987;0.9727185789950987;0.1190969947034309;3.9139519802902134;2.0064468705544183;3.7551849687440493;-1.8131652912808276;
0.9701440555146402;0.09701440555146403;0.9701440555146402;0.12089916113975188;3.9139519802902134;2.0087478417362474;3.7551849687440493;-1.8131652912808276;
0.9673347353278405;0.09673347353278405;0.9673347353278405;0.12286568527051166;3.9139519802902134;2.0087478417362474;3.7551849687440493;-1.8131652912808276;
0.9642708053062334;0.09642708053062335;0.9642708053062334;0.12501043628563657;3.916252951472042;2.0087478417362474;3.7574859399258784;-1.8131652912808276;
0.9609310925441265;0.09609310925441265;0.9609310925441265;0.12734823521911148;3.91855392265387;2.0087478417362474;3.7574859399258784;-1.8131652912808276;
0.9572930329631929;0.09572930329631929;0.9572930329631929;0.129894876925765;3.91855392265387;2.0087478417362474;3.7574859399258784;-1.8131652912808276;
0.9533326531252992;0.09533326531252993;0.9533326531252992;0.13266714281229053;3.91855392265387;2.0087478417362474;3.7574859399258784;-1.8131652912808276;
0.9490245686617834;0.09490245686617835;0.9490245686617834;0.13568280193675164;3.91855392265387;2.0087478417362474;3.7574859399258784;-1.8131652912808276;
0.9443420031849996;0.09443420031849997;0.9443420031849996;0.13896059777050024;3.91855392265387;2.0087478417362474;3.7574859399258784;-1.8131652912808276;
0.9392568320062237;0.09392568320062238;0.9392568320062237;0.14252021759564346;3.91855392265387;2.0110488129180757;3.7574859399258784;-1.8131652912808276;
0.9337396554221038;0.09337396554221039;0.9337396554221038;0.14638224120452734;3.91855392265387;2.0110488129180757;3.7574859399258784;-1.8131652912808276;
0.9277599067221353;0.09277599067221354;0.9277599067221353;0.15056806529450534;3.91855392265387;2.0110488129180757;3.7574859399258784;-1.8131652912808276;
0.9212860003767914;0.09212860003767916;0.9212860003767914;0.155099799736246;3.91855392265387;2.0110488129180757;3.7574859399258784;-1.8131652912808276;
0.9142855260463442;0.09142855260463442;0.9142855260463442;0.16000013176755906;3.91855392265387;2.0110488129180757;3.7574859399258784;-1.8131652912808276;
0.9067254940518886;0.09067254940518886;0.9067254940518886;0.16529215416367798;3.91855392265387;2.0110488129180757;3.7574859399258784;-1.8131652912808276;
0.8985726377125202;0.08985726377125203;0.8985726377125202;0.1709991536012359;3.91855392265387;2.0110488129180757;3.7574859399258784;-1.8131652912808276;
0.889793777409327;0.0889793777409327;0.889793777409327;0.1771443558134711;3.91855392265387;2.0110488129180757;3.7574859399258784;-1.8131652912808276;
0.8803562503175015;0.08803562503175015;0.8803562503175015;0.18375062477774895;3.91855392265387;2.0110488129180757;3.7574859399258784;-1.8108643200989993;
0.87022840838279;0.087022840838279;0.87022840838279;0.19084011413204702;3.91855392265387;2.0110488129180757;3.7574859399258784;-1.808563348917171;
0.8593801852450818;0.08593801852450818;0.8593801852450818;0.19843387032844279;3.91855392265387;2.0110488129180757;3.7574859399258784;-1.808563348917171;
0.8477837303829325;0.08477837303829325;0.8477837303829325;0.20655138873194728;3.91855392265387;2.0110488129180757;3.7574859399258784;-1.8062623777353426;
0.8354141057466249;0.0835414105746625;0.8354141057466249;0.21521012597736258;3.916252951472042;2.0110488129180757;3.7551849687440493;-1.803961406553514;
0.8222500365797791;0.08222500365797791;0.8222500365797791;0.22442497439415465;3.916252951472042;2.0110488129180757;3.752883997562221;-1.8016604353716854;
0.8082747040661896;0.08082747040661897;0.8082747040661896;0.2342077071536673;3.9139519802902134;2.0110488129180757;3.7505830263803928;-1.797058493008029;
0.7934765630066573;0.07934765630066573;0.7934765630066573;0.24456640589533993;3.9116510091083847;2.0110488129180757;3.7505830263803928;-1.7924565506443717;
0.777850163127858;0.07778501631278581;0.777850163127858;0.25550488581049935;3.909350037926557;2.0110488129180757;3.7459810840167362;-1.7855536370988863;
0.7613969481241234;0.07613969481241234;0.7613969481241234;0.26702213631311367;3.9070490667447277;2.0110488129180757;3.7459810840167362;-1.7763497523715723;
0.7441260024767364;0.07441260024767364;0.7441260024767364;0.27911179826628457;3.902447124381071;2.0110488129180757;3.743680112834907;-1.7648448964624301;
0.7260547128846244;0.07260547128846245;0.7260547128846244;0.2917617009807629;3.9001461531992425;2.0110488129180757;3.736777199289422;-1.7556410117351164;
0.707209309207502;0.07072093092075021;0.707209309207502;0.30495348355474855;3.8955442108355856;2.0110488129180757;3.732175256925765;-1.744136155825974;
0.6876252495938743;0.06876252495938744;0.6876252495938743;0.318662325284288;3.8886412972901003;2.0110488129180757;3.7298742857439366;-1.7303303287350034;
0.667347416313589;0.0667347416313589;0.667347416313589;0.3328568085804877;3.8840393549264434;2.0110488129180757;3.7252723433802797;-1.718825472825861;
0.6464300929999118;0.0646430092999912;0.6464300929999118;0.3474989349000617;3.877136441380958;2.0110488129180757;3.7160684586529653;-1.7050196457348903;
0.6249367006266704;0.062493670062667046;0.6249367006266704;0.36254430956133077;3.865631585471816;2.0110488129180757;3.7068645739256523;-1.688912847462091;
0.6029392784876841;0.060293927848768414;0.6029392784876841;0.37794250505862115;3.8541267295626738;2.0110488129180757;3.69535971801651;-1.6705050780074635;
0.5805177073541885;0.058051770735418846;0.5805177073541885;0.3936376048520681;3.840320902471703;2.0110488129180757;3.6861558332891957;-1.6474953661891787;
0.5577586842649607;0.05577586842649607;0.5577586842649607;0.4095689210145276;3.821913133017075;2.0110488129180757;3.6746509773800535;-1.619883712007237;
0.5347544712457002;0.05347544712457002;0.5347544712457002;0.4256718701280099;3.801204392380619;2.0110488129180757;3.656243207925426;-1.58536914427981;
0.5116014527040782;0.051160145270407825;0.5116014527040782;0.44187898310714524;3.773592738198677;2.0110488129180757;3.6378354384707983;-1.5439516630068977;
0.4883985472959216;0.04883985472959216;0.4883985472959216;0.458121016892855;3.743680112834907;2.0110488129180757;3.612524755470685;-1.4956312681885;
0.4652455287542996;0.04652455287542996;0.4652455287542996;0.47432812987199036;3.704563602743823;2.0110488129180757;3.587214072470572;-1.4450099021882739;
0.44224131573503933;0.04422413157350393;0.44224131573503933;0.49043107898547256;3.6677480638345683;2.0087478417362474;3.5526995047431447;-1.3966895073698762;
0.41948229264581127;0.04194822926458113;0.41948229264581127;0.5063623951479321;3.633233496107141;2.0064468705544183;3.508981052288404;-1.355272026096964;
0.39706072151231575;0.03970607215123157;0.39706072151231575;0.5220574949413791;3.6010198995615426;1.9995439570089335;3.4652625998336637;-1.3138545448240517;
0.3750632993733296;0.03750632993733296;0.3750632993733296;0.5374556904386694;3.5596024182886303;1.9880391010997909;3.419243176197094;-1.265534150005654;
0.35356990700008795;0.035356990700008806;0.35356990700008795;0.5525010650999385;3.5135829946520607;1.9719323028269917;3.3755247237423536;-1.210310841641771;
0.33265258368641093;0.033265258368641096;0.33265258368641093;0.5671431914195124;3.4629616286518345;1.9466216198268786;3.329505300105784;-1.1504855909142309;
0.3123747504061256;0.031237475040612556;0.3123747504061256;0.5813376747157122;3.400835406742466;1.9144080232812803;3.2765829629237295;-1.0929613113685193;
0.29279069079249787;0.029279069079249792;0.29279069079249787;0.5950465164452515;3.329505300105784;1.8706895708265394;3.219058683378018;-1.042339945368293;
0.2739452871153756;0.027394528711537552;0.2739452871153756;0.6082382990192372;3.2443693663781312;1.8131652912808276;3.1362237208321933;-0.9940195505498954;
0.25587399752326345;0.02558739975232635;0.25587399752326345;0.6208882017337156;3.182243144468763;1.7648448964624301;3.0717965277409967;-0.9618059540042971;
0.2386030518758765;0.023860305187587652;0.2386030518758765;0.6329778636868865;3.124718864923051;1.718825472825861;3.011971277013456;-0.9341942998223555;
0.22214983687214174;0.022214983687214168;0.22214983687214174;0.6444951141895008;3.0671945853773397;1.67510702037112;2.9498450551040882;-0.9042816744585855;
0.20652343699334264;0.02065234369933426;0.20652343699334264;0.6554335941046602;3.011971277013456;1.635990510280036;2.8923207755583764;-0.8651651643675017;
0.19172529593381038;0.019172529593381032;0.19172529593381038;0.6657922928463328;2.9544469974677448;1.5991749713707808;2.8370974671944933;-0.8122428271854469;
0.17774996342022076;0.01777499634202208;0.17774996342022076;0.6755750256058455;2.9038256314675186;1.5692623460070108;2.786476101194267;-0.7501166052760785;
0.164585894253375;0.016458589425337497;0.164585894253375;0.6847898740226376;2.8555052366491207;1.5439516630068977;2.745058619921355;-0.68799038336671;
0.15221626961706736;0.015221626961706744;0.15221626961706736;0.6934486112680529;2.816388726558037;1.52554389355227;2.7036411386484422;-0.6281651326391701;
0.14061981475491814;0.014061981475491814;0.14061981475491814;0.7015661296715573;2.774971245285125;1.5117380664612994;2.6576217150118735;-0.5844466801844292;
0.12977159161720997;0.012977159161721;0.12977159161720997;0.7091598858679531;2.735854735194041;1.4979322393703285;2.6139032625571326;-0.5522330836388307;
0.11964374968249847;0.011964374968249855;0.11964374968249847;0.7162493752222511;2.6921362827393;1.4864273834611863;2.5701848101023916;-0.5292233718205462;
0.11020622259067292;0.01102062225906729;0.11020622259067292;0.722855644186529;2.6484178302845596;1.470320585188387;2.531068300011308;-0.513116573547747;
0.10142736228747973;0.010142736228747978;0.10142736228747973;0.7290008463987643;2.6070003490116473;1.449611844551931;2.491951789920224;-0.4970097752749477;
0.09327450594811126;0.009327450594811132;0.09327450594811126;0.7347078458363222;2.565582867738735;1.424301161551818;2.448233337465483;-0.48090297700214857;
0.08571447395365572;0.00857144739536557;0.08571447395365572;0.739999868232441;2.521864415283994;1.3989904785517047;2.402213913828914;-0.4647961787293493;
0.07871399962320846;0.00787139996232085;0.07871399962320846;0.7449002002637541;2.480446934011082;1.3690778531879346;2.3538935190105166;-0.44868938045655005;
0.07224009327786474;0.007224009327786482;0.07224009327786474;0.7494319347054947;2.4390294527381693;1.3391652278241648;2.3055731241921187;-0.43948549572923623;
0.06626034457789609;0.006626034457789615;0.06626034457789609;0.7536177587954728;2.397611971465257;1.3115535736422232;2.257252729373721;-0.43258258218375084;
0.060743167993776215;0.006074316799377616;0.060743167993776215;0.7574797824043566;2.356194490192345;1.2885438618239387;2.2135342769189803;-0.4279806398200938;
0.05565799681500039;0.005565799681500047;0.05565799681500039;0.7610394022294997;2.317077980101261;1.2678351211874823;2.1698158244642394;-0.4210777262746085;
0.05097543133821647;0.005097543133821644;0.05097543133821647;0.7643171980632485;2.2756604988283486;1.2494273517328547;2.121495429645842;-0.4118738415472947;
0.046667346874700755;0.004666734687470087;0.046667346874700755;0.7673328571877095;2.2342430175554364;1.231019582278227;2.073175034827444;-0.40266995681998075;
0.0427069670368071;0.004270696703680715;0.0427069670368071;0.7701051230742351;2.1882235939188672;1.210310841641771;2.027155611190875;-0.3888641297290101;
0.039068907455873436;0.003906890745587338;0.039068907455873436;0.7726517647808886;2.137602227918641;1.1873011298234863;1.9811361875543054;-0.37505830263803924;
0.03572919469376645;0.0035729194693766425;0.03572919469376645;0.7749895637143636;2.086980861918415;1.1596894756415448;1.9374177350995647;-0.35665053318341156;
0.03266526467215958;0.003266526467215952;0.03266526467215958;0.7771343147294884;2.038660467100017;1.1297768502777747;1.8913983114629955;-0.3382427637287839;
0.029855944485359776;0.0029855944485359803;0.029855944485359776;0.7791008388602482;1.9926410434634478;1.0975632537321762;1.8453788878264263;-0.3198349942741562;
0.027281421004901274;0.002728142100490133;0.027281421004901274;0.7809030052965691;1.9466216198268786;1.0676506283684062;1.7993594641898571;-0.3060291671831854;
0.024923199242240957;0.002492319924224093;0.024923199242240957;0.7825537605304314;1.9052041385539662;1.0400389741864646;1.7510390693714593;-0.2922233400922146;
0.02276405302002349;0.002276405302002349;0.02276405302002349;0.7840651628859836;1.8637866572810537;1.0124273200045233;1.7027186745530616;-0.28532042654672923;
0.020787970118942956;0.0020787970118942983;0.020787970118942956;0.7854484209167399;1.822369176008142;0.9871166370044102;1.6543982797346641;-0.2784175130012439;
0.018980093719688118;0.001898009371968809;0.018980093719688118;0.7867139343962184;1.7809516947352295;0.9618059540042971;1.6083788560980947;-0.26921362827393003;
0.017326661649024078;0.001732666164902405;0.017326661649024078;0.7878713368456832;1.744136155825974;0.9341942998223555;1.5600584612796968;-0.26231071472844464;
0.0158149446652891;0.0015814944665289155;0.0158149446652891;0.7889295387342976;1.7073206169167188;0.9065826456404138;1.5140390376431279;-0.2531068300011308;
0.014433184779919839;0.0014433184779919922;0.014433184779919839;0.7898967706540562;1.6728060491892918;0.8766700202766439;1.4680196140065587;-0.2416019740919885;
0.013170534405743006;0.0013170534405742979;0.013170534405743006;0.79078062591598;1.6405924526436932;0.8467573949128739;1.424301161551818;-0.23469906054650308;
0.01201699694695757;0.0012016996946957598;0.01201699694695757;0.7915881021371297;1.6083788560980947;0.8191457407309324;1.385184651460734;-0.23009711818284617;
0.010963369297013026;0.0010963369297013054;0.010963369297013026;0.7923256414920908;1.5761652595524962;0.7938350577308193;1.34606814136965;-0.22549517581918924;
0.010001186586015232;0.0010001186586015148;0.010001186586015232;0.7929991693897894;1.5439516630068977;0.7731263170943632;1.3115535736422232;-0.22319420463736078;
0.0;0.0;0.0;0.8;1.5140390376431279;0.7547185476397353;1.2747380347329678;-0.21859226227370387;
0.0;0.0;0.0;0.8;1.4772234987338724;0.7386117493669362;1.2379224958237125;-0.21168934872821848;
0.0;0.0;0.0;0.8;1.4404079598246171;0.7202039799123086;1.205708899278114;-0.20708740636456158;
0.0;0.0;0.0;0.8;1.4081943632790186;0.7063981528213378;1.1780972450961724;-0.2024854640009046;
0.0;0.0;0.0;0.8;1.3782817379152488;0.6902913545485385;1.1527865620960593;-0.1978835216372477;
0.0;0.0;0.0;0.8;1.350670083733307;0.6718835850939108;1.1297768502777747;-0.1932815792735908;
0.0;0.0;0.0;0.8;1.3276603719150226;0.6534758156392831;1.1113690808231471;-0.18867963690993383;
0.0;0.0;0.0;0.8;1.3092526024603948;0.6350680461846554;1.0929613113685193;-0.18407769454627693;
0.0;0.0;0.0;0.8;1.2931458041875954;0.6189612479118562;1.0768545130957201;-0.1817767233644485;
0.0;0.0;0.0;0.8;1.2793399770966247;0.602854449639057;1.060747714822921;-0.17717478100079156;
0.0;0.0;0.0;0.8;1.2678351211874823;0.5890486225480862;1.04694188773195;-0.17487380981896308;
0.0;0.0;0.0;0.8;1.2586312364601686;0.5798447378207724;1.0331360606409794;-0.17257283863713463;
0.0;0.0;0.0;0.8;1.2471263805510262;0.572941824275287;1.0193302335500085;-0.1679708962734777;
0.0;0.0;0.0;0.8;1.235621524641884;0.5683398819116301;1.0055244064590378;-0.16566992509164924;
0.0;0.0;0.0;0.8;1.22641763991457;0.5637379395479731;0.9963205217317239;-0.16336895390982079;
0.0;0.0;0.0;0.8;1.214912784005428;0.5591359971843162;0.9871166370044102;-0.16106798272799233;
0.0;0.0;0.0;0.8;1.205708899278114;0.5545340548206593;0.9802137234589248;-0.15876701154616385;
0.0;0.0;0.0;0.8;1.1988059857326285;0.5499321124570024;0.9710098387316108;-0.15416506918250694;
0.0;0.0;0.0;0.8;1.191903072187143;0.5476311412751739;0.9641069251861254;-0.1518640980006785;
0.0;0.0;0.0;0.8;1.1873011298234863;0.543029198911517;0.9549030404588117;-0.14726215563702155;
0.0;0.0;0.0;0.8;1.1850001586416579;0.5384272565478601;0.9433981845496693;-0.1449611844551931;
0.0;0.0;0.0;0.8;1.180398216278001;0.5361262853660316;0.9318933286405269;-0.14266021327336462;
0.0;0.0;0.0;0.8;1.1780972450961724;0.5338253141842031;0.9203884727313847;-0.14035924209153616;
0.0;0.0;0.0;0.8;1.1734953027325155;0.5292233718205462;0.9065826456404138;-0.13805827090970768;
0.0;0.0;0.0;0.8;1.1688933603688585;0.5269224006387176;0.8973787609131001;-0.13575729972787925;
0.0;0.0;0.0;0.8;1.1642914180052018;0.5223204582750608;0.8881748761857862;-0.13115535736422232;
0.0;0.0;0.0;0.8;1.1573885044597163;0.5177185159114039;0.8789709914584725;-0.12885438618239387;
0.0;0.0;0.0;0.8;1.1527865620960593;0.513116573547747;0.872068077912987;-0.12425244381873693;
0.0;0.0;0.0;0.8;1.1481846197324024;0.5108156023659185;0.8651651643675017;-0.11965050145508002;
0.0;0.0;0.0;0.8;1.141281706186917;0.5062136600022616;0.8582622508220162;-0.11504855909142309;
0.0;0.0;0.0;0.8;1.1366797638232602;0.5039126888204332;0.8536603084583594;-0.11044661672776616;
0.0;0.0;0.0;0.8;1.1297768502777747;0.5016117176386046;0.8490583660947024;-0.10584467436410924;
0.0;0.0;0.0;0.8;1.1228739367322893;0.4993107464567762;0.8444564237310455;-0.1012427320004523;
0.0;0.0;0.0;0.8;1.1182719943686323;0.4970097752749477;0.8398544813673886;-0.0966407896367954;
0.0;0.0;0.0;0.8;1.1159710231868039;0.49470880409311924;0.8352525390037318;-0.09203884727313846;
0.0;0.0;0.0;0.8;1.1113690808231471;0.4924078329112908;0.8283496254582463;-0.08743690490948154;
0.0;0.0;0.0;0.8;1.1090681096413186;0.4878058905476339;0.8214467119127609;-0.08283496254582462;
0.0;0.0;0.0;0.8;1.1044661672776614;0.4855049193658054;0.8145437983672755;-0.07823302018216771;
0.0;0.0;0.0;0.8;1.0998642249140047;0.483203948183977;0.8076408848217901;-0.07133010663668231;
0.0;0.0;0.0;0.8;1.0929613113685193;0.48090297700214857;0.8030389424581332;-0.062126221909368465;
0.0;0.0;0.0;0.8;1.0883593690048625;0.47630103463849155;0.7984370000944763;-0.05522330836388308;
0.0;0.0;0.0;0.8;1.081456455459377;0.4740000634566631;0.7915340865489908;-0.0483203948183977;
0.0;0.0;0.0;0.8;1.0768545130957201;0.47169909227483464;0.7869321441853339;-0.04371845245474077;
0.0;0.0;0.0;0.8;1.0745535419138916;0.46709714991117773;0.7800292306398484;-0.039116510091083856;
0.0;0.0;0.0;0.8;1.0699515995502347;0.4647961787293493;0.7754272882761916;-0.032213596545598466;
0.0;0.0;0.0;0.8;1.0653496571865777;0.46019423636569234;0.7685243747307062;-0.02761165418194154;
0.0;0.0;0.0;0.8;1.060747714822921;0.4555922940020355;0.7639224323670494;-0.020708740636456155;
0.0;0.0;0.0;0.8;1.056145772459264;0.4532913228202069;0.7593204900033923;-0.016106798272799233;
0.0;0.0;0.0;0.8;1.051543830095607;0.44868938045655005;0.7570195188215639;-0.01380582709097077;
0.0;0.0;0.0;0.8;1.04694188773195;0.44638840927472156;0.7524175764579071;-0.009203884727313847;
0.0;0.0;0.0;0.8;1.042339945368293;0.44178646691106466;0.7501166052760785;-0.0046019423636569235;
0.0;0.0;0.0;0.8;1.0377380030046364;0.43948549572923623;0.7455146629124216;0.0;
0.0;0.0;0.0;0.8;1.0331360606409794;0.43718452454740775;0.7409127205487647;0.0046019423636569235;
0.0;0.0;0.0;0.8;1.0285341182773222;0.43488355336557927;0.7386117493669362;0.006902913545485385;
0.0;0.0;0.0;0.8;1.026233147095494;0.43258258218375084;0.7363107781851077;0.011504855909142308;
0.0;0.0;0.0;0.8;1.021631204731837;0.4302816110019224;0.7340098070032793;0.01380582709097077;
0.0;0.0;0.0;0.8;1.0193302335500085;0.4279806398200938;0.7317088358214509;0.016106798272799233;
0.0;0.0;0.0;0.8;1.0147282911863515;0.4256796686382654;0.7294078646396224;0.018407769454627694;
0.0;0.0;0.0;0.8;1.0101263488226948;0.4256796686382654;0.727106893457794;0.020708740636456155;
0.0;0.0;0.0;0.8;1.0078253776408663;0.42337869745643697;0.7248059222759655;0.020708740636456155;
0.0;0.0;0.0;0.8;1.0055244064590378;0.4210777262746085;0.7225049510941369;0.023009711818284616;
0.0;0.0;0.0;0.8;1.0009224640953809;0.4210777262746085;0.7202039799123086;0.025310683000113077;
0.0;0.0;0.0;0.8;0.9986214929135524;0.41877675509278;0.7179030087304801;0.02761165418194154;
0.0;0.0;0.0;0.8;0.9963205217317239;0.4164757839109516;0.7156020375486516;0.029912625363770005;
0.0;0.0;0.0;0.8;0.9940195505498954;0.41417481272912315;0.7110000951849946;0.029912625363770005;
0.0;0.0;0.0;0.8;0.9894176081862385;0.41417481272912315;0.7086991240031663;0.029912625363770005;
0.0;0.0;0.0;0.8;0.9848156658225816;0.4118738415472947;0.7063981528213378;0.032213596545598466;
0.0;0.0;0.0;0.8;0.9825146946407532;0.4095728703654662;0.7040971816395093;0.03451456772742692;
0.0;0.0;0.0;0.8;0.9779127522770962;0.40727189918363776;0.7017962104576809;0.03451456772742692;
0.0;0.0;0.0;0.8;0.9733108099134393;0.40727189918363776;0.6994952392758523;0.03451456772742692;
0.0;0.0;0.0;0.8;0.9710098387316108;0.4049709280018092;0.6948932969121955;0.03681553890925539;
0.0;0.0;0.0;0.8;0.966407896367954;0.40266995681998075;0.692592325730367;0.03681553890925539;
0.0;0.0;0.0;0.8;0.9641069251861254;0.4003689856381523;0.68799038336671;0.039116510091083856;
0.0;0.0;0.0;0.8;0.9618059540042971;0.3980680144563239;0.6856894121848816;0.039116510091083856;
0.0;0.0;0.0;0.8;0.9572040116406402;0.3957670432744954;0.6810874698212247;0.039116510091083856;
0.0;0.0;0.0;0.8;0.9549030404588117;0.39346607209266693;0.6787864986393962;0.04141748127291231;
0.0;0.0;0.0;0.8;0.9503010980951547;0.3911651009108385;0.6787864986393962;0.04141748127291231;
0.0;0.0;0.0;0.8;0.9480001269133262;0.3888641297290101;0.6764855274575678;0.04371845245474077;
0.0;0.0;0.0;0.8;0.9433981845496693;0.3888641297290101;0.6741845562757393;0.04371845245474077;
0.0;0.0;0.0;0.8;0.9387962421860123;0.3865631585471816;0.6718835850939108;0.04371845245474077;
0.0;0.0;0.0;0.8;0.9364952710041841;0.3842621873653531;0.6695826139120824;0.04371845245474077;
0.0;0.0;0.0;0.8;0.9341942998223555;0.3819612161835247;0.6672816427302539;0.04601942363656923;
0.0;0.0;0.0;0.8;0.9318933286405269;0.3819612161835247;0.6649806715484254;0.04601942363656923;
0.0;0.0;0.0;0.8;0.9318933286405269;0.37966024500169615;0.6603787291847685;0.04601942363656923;
0.0;0.0;0.0;0.8;0.9295923574586986;0.37735927381986767;0.6580777580029401;0.0483203948183977;
0.0;0.0;0.0;0.8;0.92729138627687;0.37505830263803924;0.6557767868211116;0.0483203948183977;
0.0;0.0;0.0;0.8;0.9249904150950417;0.37505830263803924;0.6557767868211116;0.0483203948183977;
0.0;0.0;0.0;0.8;0.9226894439132132;0.3727573314562108;0.6534758156392831;0.05062136600022615;
0.0;0.0;0.0;0.8;0.9180875015495562;0.37045636027438233;0.6534758156392831;0.05062136600022615;
0.0;0.0;0.0;0.8;0.9157865303677278;0.37045636027438233;0.6534758156392831;0.05062136600022615;
0.0;0.0;0.0;0.8;0.9134855591858992;0.36815538909255385;0.6511748444574548;0.05062136600022615;
