A0;A1;A2;A3;T0;T1;T2;T3;
0.09701440555146403;0.9701440555146402;0.09701440555146403;0.9940288111029281;2.9038256314675186;4.744602576930288;4.6226511042933796;0.632767075002827;
0.09727185789950987;0.9727185789950987;0.09727185789950987;0.9945437157990198;2.9130295161948325;4.760709375203087;4.6226511042933796;0.6373690173664839;
0.09750768007577591;0.975076800757759;0.09750768007577591;0.9950153601515518;2.9176314585584895;4.7791171446577145;4.6226511042933796;0.6373690173664839;
0.09772359469799766;0.9772359469799765;0.09772359469799766;0.9954471893959953;2.919932429740318;4.797524914112343;4.6226511042933796;0.6396699885483124;
0.09792120298810571;0.979212029881057;0.09792120298810571;0.9958424059762114;2.924534372103975;4.81593268356697;4.6226511042933796;0.6396699885483124;
0.0981019906280312;0.9810199062803119;0.0981019906280312;0.9962039812560624;2.9314372856494604;4.836641424203426;4.6226511042933796;0.6419709597301408;
0.0982673338350976;0.9826733383509759;0.0982673338350976;0.9965346676701952;2.940641170376774;4.855049193658054;4.6226511042933796;0.6442719309119693;
0.09841850553347109;0.9841850553347109;0.09841850553347109;0.9968370110669422;2.9475440839222595;4.87575793429451;4.6226511042933796;0.6442719309119693;
0.09855668152200801;0.9855668152200802;0.09855668152200801;0.997113363044016;2.9544469974677448;4.896466674930966;4.624952075475209;0.6465729020937977;
0.09868294655942571;0.986829465594257;0.09868294655942571;0.9973658931188514;2.965951853376887;4.912573473203766;4.627253046657036;0.6488738732756262;
0.09879830030530425;0.9879830030530424;0.09879830030530425;0.9975966006106085;2.9774567092860296;4.924078329112908;4.6318549890206935;0.6511748444574548;
0.0989036630702987;0.989036630702987;0.0989036630702987;0.9978073261405974;2.9866605940133435;4.937884156203879;4.641058873748007;0.6511748444574548;
0.09899988134139849;0.9899988134139848;0.09899988134139849;0.997999762682797;2.9981654499224857;4.95168998329485;4.65256372965715;0.6534758156392831;
0.1;1.0;0.1;1.0;3.0050683634679713;4.970097752749477;4.66636955674812;0.6557767868211116;
0.1;1.0;0.1;1.0;3.0096703058316283;4.988505522204105;4.680175383839091;0.6580777580029401;
0.1;1.0;0.1;1.0;3.014272248195285;5.004612320476904;4.691680239748234;0.6580777580029401;
0.1;1.0;0.1;1.0;3.0211751617407705;5.018418147567875;4.7008841244755475;0.6603787291847685;
0.1;1.0;0.1;1.0;3.0234761329225988;5.0253210611133605;4.703185095657376;0.662679700366597;
0.1;1.0;0.1;1.0;3.0280780752862557;5.0345249458406744;4.703185095657376;0.6672816427302539;
0.1;1.0;0.1;1.0;3.034980988831741;5.039126888204331;4.703185095657376;0.6741845562757393;
0.1;1.0;0.1;1.0;3.039582931195398;5.048330772931645;4.703185095657376;0.6787864986393962;
0.1;1.0;0.1;1.0;3.0418839023772266;5.055233686477131;4.703185095657376;0.6833884410030532;
0.1;1.0;0.1;1.0;3.046485844740883;5.059835628840787;4.703185095657376;0.6833884410030532;
0.1;1.0;0.1;1.0;3.053388758286369;5.064437571204444;4.703185095657376;0.6833884410030532;
0.1;1.0;0.1;1.0;3.0556897294681975;5.069039513568102;4.703185095657376;0.6856894121848816;
0.1;1.0;0.1;1.0;3.0556897294681975;5.073641455931758;4.703185095657376;0.692592325730367;
0.1;1.0;0.1;1.0;3.0556897294681975;5.078243398295415;4.703185095657376;0.6994952392758523;
0.1;1.0;0.1;1.0;3.0556897294681975;5.082845340659072;4.703185095657376;0.7040971816395093;
0.1;1.0;0.1;1.0;3.0579907006500253;5.087447283022729;4.703185095657376;0.7063981528213378;
0.1;1.0;0.1;1.0;3.0579907006500253;5.0943501965682145;4.703185095657376;0.7086991240031663;
0.1;1.0;0.1;1.0;3.0602916718318545;5.098952138931871;4.703185095657376;0.7133010663668231;
0.1;1.0;0.1;1.0;3.0625926430136823;5.105855052477357;4.703185095657376;0.7156020375486516;
0.1;1.0;0.1;1.0;3.064893614195511;5.115058937204671;4.703185095657376;0.7179030087304801;
0.1;1.0;0.1;1.0;3.0671945853773397;5.124262821931985;4.703185095657376;0.7202039799123086;
0.1;1.0;0.1;1.0;3.0694955565591675;5.135767677841127;4.703185095657376;0.7225049510941369;
0.1;1.0;0.1;1.0;3.0717965277409967;5.144971562568441;4.703185095657376;0.7248059222759655;
0.1;1.0;0.1;1.0;3.074097498922825;5.154175447295755;4.703185095657376;0.727106893457794;
0.1;1.0;0.1;1.0;3.078699441286482;5.1633793320230685;4.705486066839204;0.7294078646396224;
0.1;1.0;0.1;1.0;3.0810004124683106;5.172583216750382;4.705486066839204;0.7294078646396224;
0.1;1.0;0.1;1.0;3.0810004124683106;5.179486130295867;4.707787038021033;0.7317088358214509;
0.1;1.0;0.1;1.0;3.083301383650139;5.188690015023181;4.707787038021033;0.7340098070032793;
0.1;1.0;0.1;1.0;3.090204297195624;5.197893899750495;4.710088009202861;0.7363107781851077;
0.1;1.0;0.1;1.0;3.0971072107411093;5.20479681329598;4.710088009202861;0.7363107781851077;
0.1;1.0;0.1;1.0;3.1017091531047662;5.209398755659638;4.71238898038469;0.7386117493669362;
0.1;1.0;0.1;1.0;3.104010124286595;5.216301669205123;4.71238898038469;0.7409127205487647;
0.1;1.0;0.1;1.0;3.1063110954684237;5.225505553932437;4.71238898038469;0.7409127205487647;
0.1;1.0;0.1;1.0;3.1063110954684237;5.2324084674779225;4.714689951566518;0.7432136917305932;
0.1;1.0;0.1;1.0;3.1063110954684237;5.239311381023407;4.714689951566518;0.7432136917305932;
0.1;1.0;0.1;1.0;3.1086120666502515;5.243913323387064;4.716990922748346;0.7455146629124216;
0.1;1.0;0.1;1.0;3.1109130378320806;5.246214294568893;4.719291893930175;0.74781563409425;
0.1;1.0;0.1;1.0;3.1132140090139084;5.2508162369325495;4.719291893930175;0.74781563409425;
0.1;1.0;0.1;1.0;3.117815951377566;5.255418179296207;4.721592865112004;0.7501166052760785;
0.1;1.0;0.1;1.0;3.122417893741223;5.260020121659863;4.721592865112004;0.7501166052760785;
0.1;1.0;0.1;1.0;3.124718864923051;5.264622064023521;4.721592865112004;0.7524175764579071;
0.1;1.0;0.1;1.0;3.124718864923051;5.269224006387177;4.721592865112004;0.7547185476397353;
0.1;1.0;0.1;1.0;3.1270198361048793;5.2715249775690065;4.723893836293832;0.7547185476397353;
0.1;1.0;0.1;1.0;3.1270198361048793;5.276126919932663;4.723893836293832;0.7547185476397353;
0.1;1.0;0.1;1.0;3.129320807286708;5.278427891114491;4.723893836293832;0.7570195188215639;
0.1;1.0;0.1;1.0;3.129320807286708;5.283029833478148;4.723893836293832;0.7570195188215639;
0.1;1.0;0.1;1.0;3.1316217784685367;5.285330804659977;4.723893836293832;0.7593204900033923;
0.1;1.0;0.1;1.0;3.1316217784685367;5.2899327470236335;4.723893836293832;0.7593204900033923;
0.1;1.0;0.1;1.0;3.133922749650365;5.292233718205462;4.723893836293832;0.7593204900033923;
0.1;1.0;0.1;1.0;3.133922749650365;5.296835660569119;4.726194807475661;0.7616214611852208;
0.1;1.0;0.1;1.0;3.133922749650365;5.299136631750947;4.726194807475661;0.7616214611852208;
0.1;1.0;0.1;1.0;3.1362237208321933;5.303738574114605;4.726194807475661;0.7639224323670494;
0.1;1.0;0.1;1.0;3.143126634377679;5.3106414876600905;4.726194807475661;0.7639224323670494;
0.1;1.0;0.1;1.0;3.1500295479231646;5.315243430023747;4.726194807475661;0.7639224323670494;
0.1;1.0;0.1;1.0;3.154631490286821;5.322146343569232;4.726194807475661;0.7662234035488777;
0.1;1.0;0.1;1.0;3.15693246146865;5.326748285932889;4.726194807475661;0.7662234035488777;
0.1;1.0;0.1;1.0;3.15693246146865;5.331350228296546;4.726194807475661;0.7685243747307062;
0.1;1.0;0.1;1.0;3.1592334326504776;5.338253141842031;4.728495778657488;0.7685243747307062;
0.1;1.0;0.1;1.0;3.1615344038323068;5.342855084205688;4.728495778657488;0.7685243747307062;
0.1;1.0;0.1;1.0;3.1638353750141346;5.347457026569345;4.7307967498393175;0.7708253459125347;
0.1;1.0;0.1;1.0;3.1661363461959633;5.352058968933002;4.7307967498393175;0.7708253459125347;
0.1;1.0;0.1;1.0;3.168437317377792;5.356660911296659;4.7307967498393175;0.7731263170943632;
0.1;1.0;0.1;1.0;3.17073828855962;5.361262853660316;4.733097721021146;0.7731263170943632;
0.1;1.0;0.1;1.0;3.17073828855962;5.365864796023973;4.733097721021146;0.7731263170943632;
0.1;1.0;0.1;1.0;3.173039259741449;5.3681657672058005;4.733097721021146;0.7754272882761916;
0.1;1.0;0.1;1.0;3.175340230923277;5.372767709569459;4.735398692202974;0.7754272882761916;
0.1;1.0;0.1;1.0;3.179942173286934;5.377369651933115;4.735398692202974;0.7754272882761916;
0.1;1.0;0.1;1.0;3.184544115650591;5.381971594296772;4.735398692202974;0.7777282594580202;
0.1;1.0;0.1;1.0;3.1891460580142477;5.3842725654786;4.735398692202974;0.7777282594580202;
0.1;1.0;0.1;1.0;3.1914470291960764;5.3888745078422575;4.735398692202974;0.7777282594580202;
0.1;1.0;0.1;1.0;3.1914470291960764;5.391175479024086;4.737699663384802;0.7800292306398484;
0.1;1.0;0.1;1.0;3.1914470291960764;5.395777421387743;4.737699663384802;0.7800292306398484;
0.1;1.0;0.1;1.0;3.1914470291960764;5.3980783925695714;4.7400006345666315;0.7800292306398484;
0.1;1.0;0.1;1.0;3.193748000377905;5.4003793637514;4.7400006345666315;0.782330201821677;
0.1;1.0;0.1;1.0;3.193748000377905;5.402680334933228;4.7400006345666315;0.782330201821677;
0.1;1.0;0.1;1.0;3.193748000377905;5.404981306115057;4.74230160574846;0.782330201821677;
0.1;1.0;0.1;1.0;3.193748000377905;5.409583248478714;4.74230160574846;0.7846311730035054;
0.1;1.0;0.1;1.0;3.193748000377905;5.411884219660543;4.74230160574846;0.7846311730035054;
0.1;1.0;0.1;1.0;3.2052528562870473;5.411884219660543;4.74230160574846;0.7846311730035054;
0.1;1.0;0.1;1.0;3.2144567410143607;5.41418519084237;4.74230160574846;0.7846311730035054;
0.1;1.0;0.1;1.0;3.2167577121961894;5.418787133206028;4.74230160574846;0.7869321441853339;
0.1;1.0;0.1;1.0;3.2167577121961894;5.423389075569684;4.74230160574846;0.7869321441853339;
0.1;1.0;0.1;1.0;3.2167577121961894;5.425690046751512;4.744602576930288;0.7869321441853339;
0.1;1.0;0.1;1.0;3.2167577121961894;5.4279910179333415;4.744602576930288;0.7892331153671625;
0.1;1.0;0.1;1.0;3.2167577121961894;5.432592960296998;4.744602576930288;0.7892331153671625;
0.1;1.0;0.1;1.0;3.2167577121961894;5.434893931478827;4.744602576930288;0.7915340865489908;
0.1;1.0;0.1;1.0;3.2167577121961894;5.439495873842484;4.744602576930288;0.7915340865489908;
0.1;1.0;0.1;1.0;3.2167577121961894;5.44409781620614;4.746903548112117;0.7915340865489908;
0.1;1.0;0.1;1.0;3.2167577121961894;5.448699758569798;4.746903548112117;0.7915340865489908;
0.1;1.0;0.1;1.0;3.2167577121961894;5.451000729751626;4.746903548112117;0.7938350577308193;
0.1;1.0;0.1;1.0;3.219058683378018;5.46020461447894;4.746903548112117;0.7938350577308193;
0.1;1.0;0.1;1.0;3.221359654559846;5.469408499206253;4.749204519293945;0.7938350577308193;
0.1;1.0;0.1;1.0;3.221359654559846;5.480913355115396;4.749204519293945;0.7961360289126478;
0.1;1.0;0.1;1.0;3.223660625741675;5.492418211024538;4.749204519293945;0.7961360289126478;
0.1;1.0;0.1;1.0;3.2259615969235034;5.501622095751852;4.749204519293945;0.7984370000944763;
0.1;1.0;0.1;1.0;3.2282625681053316;5.506224038115509;4.751505490475774;0.7984370000944763;
0.1;1.0;0.1;1.0;3.2305635392871603;5.510825980479166;4.753806461657602;0.7984370000944763;
0.1;1.0;0.1;1.0;3.232864510468989;5.5154279228428225;4.75610743283943;0.7984370000944763;
0.1;1.0;0.1;1.0;3.2351654816508173;5.52002986520648;4.758408404021259;0.8007379712763046;
0.1;1.0;0.1;1.0;3.2374664528326456;5.522330836388308;4.760709375203087;0.8007379712763046;
0.09899988134139849;0.9899988134139849;0.09899988134139849;0.997999762682797;3.239767424014474;5.524631807570136;4.763010346384916;0.8007379712763046;
0.0989036630702987;0.989036630702987;0.0989036630702987;0.9978073261405974;3.2420683951963025;5.526932778751965;4.765311317566745;0.8007379712763046;
0.09879830030530425;0.9879830030530424;0.09879830030530425;0.9975966006106085;3.2420683951963025;5.529233749933794;4.765311317566745;0.8030389424581332;
0.0986829465594257;0.9868294655942569;0.0986829465594257;0.9973658931188514;3.2420683951963025;5.531534721115622;4.765311317566745;0.8030389424581332;
0.09855668152200801;0.98556681522008;0.09855668152200801;0.997113363044016;3.2420683951963025;5.531534721115622;4.765311317566745;0.8030389424581332;
0.09841850553347108;0.9841850553347108;0.09841850553347108;0.9968370110669421;3.2443693663781312;5.53383569229745;4.765311317566745;0.8053399136399615;
0.0982673338350976;0.9826733383509759;0.0982673338350976;0.9965346676701952;3.2443693663781312;5.53383569229745;4.765311317566745;0.8053399136399615;
0.0981019906280312;0.9810199062803119;0.0981019906280312;0.9962039812560624;3.2443693663781312;5.5361366634792795;4.765311317566745;0.8053399136399615;
0.09792120298810571;0.9792120298810569;0.09792120298810571;0.9958424059762114;3.2466703375599595;5.5361366634792795;4.765311317566745;0.8053399136399615;
0.09772359469799764;0.9772359469799764;0.09772359469799764;0.9954471893959953;3.2489713087417877;5.538437634661108;4.765311317566745;0.8076408848217901;
0.09750768007577591;0.975076800757759;0.09750768007577591;0.9950153601515518;3.2489713087417877;5.538437634661108;4.765311317566745;0.8076408848217901;
0.09727185789950987;0.9727185789950987;0.09727185789950987;0.9945437157990198;3.2489713087417877;5.540738605842936;4.765311317566745;0.8076408848217901;
0.09701440555146403;0.9701440555146402;0.09701440555146403;0.9940288111029281;3.2489713087417877;5.540738605842936;4.765311317566745;0.8076408848217901;
0.09673347353278405;0.9673347353278405;0.09673347353278405;0.9934669470655682;3.2489713087417877;5.540738605842936;4.765311317566745;0.8076408848217901;
0.09642708053062335;0.9642708053062334;0.09642708053062335;0.9928541610612467;3.2489713087417877;5.543039577024764;4.765311317566745;0.8076408848217901;
0.09609310925441265;0.9609310925441265;0.09609310925441265;0.9921862185088253;3.2489713087417877;5.543039577024764;4.765311317566745;0.8099418560036185;
0.09572930329631929;0.9572930329631929;0.09572930329631929;0.9914586065926386;3.2489713087417877;5.543039577024764;4.765311317566745;0.8099418560036185;
0.09533326531252993;0.9533326531252992;0.09533326531252993;0.9906665306250598;3.251272279923617;5.5453405482065925;4.765311317566745;0.8099418560036185;
0.09490245686617835;0.9490245686617834;0.09490245686617835;0.9898049137323567;3.251272279923617;5.5453405482065925;4.765311317566745;0.8099418560036185;
0.09443420031849997;0.9443420031849996;0.09443420031849997;0.9888684006369999;3.251272279923617;5.5453405482065925;4.765311317566745;0.8099418560036185;
0.09392568320062238;0.9392568320062237;0.09392568320062238;0.9878513664012447;3.251272279923617;5.5453405482065925;4.765311317566745;0.8099418560036185;
0.09337396554221039;0.9337396554221038;0.09337396554221039;0.9867479310844207;3.251272279923617;5.5453405482065925;4.765311317566745;0.8099418560036185;
0.09277599067221354;0.9277599067221353;0.09277599067221354;0.985551981344427;3.251272279923617;5.5453405482065925;4.765311317566745;0.8099418560036185;
0.09212860003767916;0.9212860003767914;0.09212860003767916;0.9842572000753583;3.251272279923617;5.5453405482065925;4.765311317566745;0.8099418560036185;
0.09142855260463442;0.9142855260463442;0.09142855260463442;0.9828571052092688;3.251272279923617;5.5453405482065925;4.765311317566745;0.8099418560036185;
0.09067254940518886;0.9067254940518886;0.09067254940518886;0.9813450988103777;3.251272279923617;5.5453405482065925;4.765311317566745;0.8099418560036185;
0.08985726377125203;0.8985726377125202;0.08985726377125203;0.979714527542504;3.251272279923617;5.5453405482065925;4.765311317566745;0.8122428271854469;
0.0889793777409327;0.889793777409327;0.0889793777409327;0.9779587554818654;3.251272279923617;5.5453405482065925;4.765311317566745;0.8122428271854469;
0.08803562503175015;0.8803562503175015;0.08803562503175015;0.9760712500635003;3.251272279923617;5.5453405482065925;4.765311317566745;0.8122428271854469;
0.087022840838279;0.87022840838279;0.087022840838279;0.974045681676558;3.251272279923617;5.5453405482065925;4.765311317566745;0.8122428271854469;
0.08593801852450818;0.8593801852450818;0.08593801852450818;0.9718760370490164;3.251272279923617;5.5453405482065925;4.765311317566745;0.8122428271854469;
0.08477837303829325;0.8477837303829325;0.08477837303829325;0.9695567460765865;3.251272279923617;5.5453405482065925;4.765311317566745;0.8122428271854469;
0.0835414105746625;0.8354141057466249;0.0835414105746625;0.967082821149325;3.251272279923617;5.5453405482065925;4.765311317566745;0.8122428271854469;
0.08222500365797791;0.8222500365797791;0.08222500365797791;0.9644500073159559;3.251272279923617;5.543039577024764;4.765311317566745;0.8122428271854469;
0.08082747040661897;0.8082747040661896;0.08082747040661897;0.9616549408132379;3.251272279923617;5.540738605842936;4.765311317566745;0.8122428271854469;
0.07934765630066573;0.7934765630066573;0.07934765630066573;0.9586953126013315;3.251272279923617;5.540738605842936;4.765311317566745;0.8122428271854469;
0.07778501631278581;0.777850163127858;0.07778501631278581;0.9555700326255716;3.251272279923617;5.538437634661108;4.765311317566745;0.8122428271854469;
0.07613969481241234;0.7613969481241234;0.07613969481241234;0.9522793896248247;3.251272279923617;5.5361366634792795;4.765311317566745;0.8122428271854469;
0.07441260024767364;0.7441260024767364;0.07441260024767364;0.9488252004953472;3.251272279923617;5.53383569229745;4.765311317566745;0.8122428271854469;
0.07260547128846245;0.7260547128846244;0.07260547128846245;0.945210942576925;3.251272279923617;5.531534721115622;4.765311317566745;0.8122428271854469;
0.07072093092075021;0.707209309207502;0.07072093092075021;0.9414418618415005;3.251272279923617;5.529233749933794;4.765311317566745;0.8122428271854469;
0.06876252495938744;0.6876252495938743;0.06876252495938744;0.9375250499187748;3.251272279923617;5.524631807570136;4.765311317566745;0.8122428271854469;
0.0667347416313589;0.667347416313589;0.0667347416313589;0.9334694832627178;3.251272279923617;5.522330836388308;4.765311317566745;0.8122428271854469;
0.0646430092999912;0.6464300929999118;0.0646430092999912;0.9292860185999824;3.251272279923617;5.517728894024652;4.765311317566745;0.8122428271854469;
0.062493670062667046;0.6249367006266704;0.062493670062667046;0.9249873401253341;3.251272279923617;5.513126951660995;4.765311317566745;0.8122428271854469;
0.060293927848768414;0.6029392784876841;0.060293927848768414;0.9205878556975369;3.251272279923617;5.506224038115509;4.765311317566745;0.8122428271854469;
0.058051770735418846;0.5805177073541885;0.058051770735418846;0.9161035414708377;3.251272279923617;5.499321124570024;4.765311317566745;0.8122428271854469;
0.05577586842649607;0.5577586842649607;0.05577586842649607;0.9115517368529922;3.251272279923617;5.492418211024538;4.765311317566745;0.8122428271854469;
0.05347544712457002;0.5347544712457002;0.05347544712457002;0.9069508942491401;3.251272279923617;5.483214326297224;4.765311317566745;0.8122428271854469;
0.051160145270407825;0.5116014527040782;0.051160145270407825;0.9023202905408156;3.251272279923617;5.474010441569911;4.765311317566745;0.8122428271854469;
0.04883985472959216;0.4883985472959216;0.04883985472959216;0.8976797094591843;3.251272279923617;5.464806556842596;4.765311317566745;0.8122428271854469;
0.04652455287542996;0.4652455287542996;0.04652455287542996;0.8930491057508599;3.251272279923617;5.453301700933454;4.765311317566745;0.8099418560036185;
0.04422413157350393;0.44224131573503933;0.04422413157350393;0.8884482631470079;3.251272279923617;5.437194902660655;4.765311317566745;0.8099418560036185;
0.04194822926458113;0.41948229264581127;0.04194822926458113;0.8838964585291623;3.251272279923617;5.416486162024199;4.765311317566745;0.8099418560036185;
0.03970607215123157;0.39706072151231575;0.03970607215123157;0.8794121443024632;3.251272279923617;5.395777421387743;4.765311317566745;0.8076408848217901;
0.03750632993733296;0.3750632993733296;0.03750632993733296;0.8750126598746659;3.251272279923617;5.375068680751286;4.765311317566745;0.8076408848217901;
0.035356990700008806;0.35356990700008795;0.035356990700008806;0.8707139814000177;3.251272279923617;5.356660911296659;4.765311317566745;0.8076408848217901;
0.033265258368641096;0.33265258368641093;0.033265258368641096;0.8665305167372822;3.251272279923617;5.335952170660203;4.765311317566745;0.8076408848217901;
0.031237475040612556;0.3123747504061256;0.031237475040612556;0.8624749500812252;3.251272279923617;5.317544401205575;4.765311317566745;0.8053399136399615;
0.029279069079249792;0.29279069079249787;0.029279069079249792;0.8585581381584996;3.251272279923617;5.294534689387291;4.765311317566745;0.8053399136399615;
0.027394528711537552;0.2739452871153756;0.027394528711537552;0.8547890574230752;3.2489713087417877;5.266923035205348;4.765311317566745;0.8053399136399615;
0.02558739975232635;0.25587399752326345;0.02558739975232635;0.8511747995046527;3.2443693663781312;5.2324084674779225;4.765311317566745;0.8053399136399615;
0.023860305187587652;0.2386030518758765;0.023860305187587652;0.8477206103751753;3.239767424014474;5.195592928568667;4.765311317566745;0.8053399136399615;
0.022214983687214168;0.22214983687214174;0.022214983687214168;0.8444299673744284;3.2351654816508173;5.158777389659411;4.765311317566745;0.8053399136399615;
0.02065234369933426;0.20652343699334264;0.02065234369933426;0.8413046873986686;3.2259615969235034;5.121961850750155;4.765311317566745;0.8030389424581332;
0.019172529593381032;0.19172529593381038;0.019172529593381032;0.838345059186762;3.2167577121961894;5.085146311840901;4.765311317566745;0.8030389424581332;
0.01777499634202208;0.17774996342022076;0.01777499634202208;0.8355499926840442;3.2029518851052186;5.039126888204331;4.765311317566745;0.8030389424581332;
0.016458589425337497;0.164585894253375;0.016458589425337497;0.8329171788506751;3.1914470291960764;5.0069132916587336;4.765311317566745;0.8030389424581332;
0.015221626961706744;0.15221626961706736;0.015221626961706744;0.8304432539234134;3.1776412021051055;4.979301637476791;4.763010346384916;0.8030389424581332;
0.014061981475491814;0.14061981475491814;0.014061981475491814;0.8281239629509837;3.1661363461959633;4.958592896840335;4.758408404021259;0.8030389424581332;
0.012977159161721;0.12977159161720997;0.012977159161721;0.825954318323442;3.154631490286821;4.937884156203879;4.751505490475774;0.8030389424581332;
0.011964374968249855;0.11964374968249847;0.011964374968249855;0.8239287499364998;3.1477285767413354;4.914874444385594;4.74230160574846;0.8007379712763046;
0.01102062225906729;0.11020622259067292;0.01102062225906729;0.8220412445181347;3.143126634377679;4.89186473256731;4.7307967498393175;0.8007379712763046;
0.010142736228747978;0.10142736228747973;0.010142736228747978;0.820285472457496;3.1385246920140215;4.864253078385368;4.721592865112004;0.8007379712763046;
0.009327450594811132;0.09327450594811126;0.009327450594811132;0.8186549011896223;3.1316217784685367;4.836641424203426;4.714689951566518;0.8007379712763046;
0.00857144739536557;0.08571447395365572;0.00857144739536557;0.8171428947907312;3.124718864923051;4.804427827657828;4.707787038021033;0.8007379712763046;
0.00787139996232085;0.07871399962320846;0.00787139996232085;0.8157427999246417;3.115514980195737;4.77221423111223;4.703185095657376;0.8007379712763046;
0.007224009327786482;0.07224009327786474;0.007224009327786482;0.8144480186555729;3.1063110954684237;4.737699663384802;4.698583153293718;0.7984370000944763;
0.006626034457789615;0.06626034457789609;0.006626034457789615;0.8132520689155793;3.0971072107411093;4.703185095657376;4.696282182111891;0.7984370000944763;
0.006074316799377616;0.060743167993776215;0.006074316799377616;0.8121486335987553;3.0879033260137954;4.673272470293606;4.691680239748234;0.7984370000944763;
0.005565799681500047;0.05565799681500039;0.005565799681500047;0.8111315993630002;3.0810004124683106;4.647961787293493;4.684777326202748;0.7984370000944763;
0.005097543133821644;0.05097543133821647;0.005097543133821644;0.8101950862676434;3.0717965277409967;4.627253046657036;4.677874412657262;0.7984370000944763;
0.004666734687470087;0.046667346874700755;0.004666734687470087;0.8093334693749402;3.064893614195511;4.608845277202409;4.6709714991117774;0.7984370000944763;
0.004270696703680715;0.0427069670368071;0.004270696703680715;0.8085413934073615;3.0602916718318545;4.5927384789296095;4.664068585566293;0.7984370000944763;
0.003906890745587338;0.039068907455873436;0.003906890745587338;0.8078137814911748;3.0556897294681975;4.574330709474982;4.657165672020807;0.7984370000944763;
0.0035729194693766425;0.03572919469376645;0.0035729194693766425;0.8071458389387534;3.0487868159227123;4.555922940020355;4.65256372965715;0.7984370000944763;
0.003266526467215952;0.03266526467215958;0.003266526467215952;0.8065330529344319;3.0418839023772266;4.535214199383898;4.650262758475321;0.7984370000944763;
0.0029855944485359803;0.029855944485359776;0.0029855944485359803;0.805971188897072;3.034980988831741;4.512204487565613;4.650262758475321;0.7984370000944763;
0.002728142100490133;0.027281421004901274;0.002728142100490133;0.8054562842009803;3.0280780752862557;4.491495746929157;4.650262758475321;0.7984370000944763;
0.002492319924224093;0.024923199242240957;0.002492319924224093;0.8049846398484483;3.0234761329225988;4.470787006292701;4.647961787293493;0.7984370000944763;
0.002276405302002349;0.02276405302002349;0.002276405302002349;0.8045528106040047;3.0211751617407705;4.452379236838073;4.645660816111665;0.7984370000944763;
0.0020787970118942983;0.020787970118942956;0.0020787970118942983;0.8041575940237886;3.0188741905589414;4.4362724385652745;4.641058873748007;0.7961360289126478;
0.001898009371968809;0.018980093719688118;0.001898009371968809;0.8037960187439377;3.014272248195285;4.417864669110646;4.63645693138435;0.7961360289126478;
0.001732666164902405;0.017326661649024078;0.001732666164902405;0.8034653323298049;3.011971277013456;4.401757870837847;4.629554017838865;0.7961360289126478;
0.0015814944665289155;0.0158149446652891;0.0015814944665289155;0.8031629889330578;3.007369334649799;4.385651072565048;4.6226511042933796;0.7961360289126478;
0.0014433184779919922;0.014433184779919839;0.0014433184779919922;0.8028866369559841;3.0027673922861426;4.371845245474077;4.615748190747894;0.7961360289126478;
0.0013170534405742979;0.013170534405743006;0.0013170534405742979;0.8026341068811487;2.9981654499224857;4.3557384472012775;4.606544306020581;0.7961360289126478;
0.0012016996946957598;0.01201699694695757;0.0012016996946957598;0.8024033993893915;2.9935635075588287;4.341932620110307;4.599641392475095;0.7961360289126478;
0.0010963369297013054;0.010963369297013026;0.0010963369297013054;0.8021926738594026;2.9866605940133435;4.330427764201165;4.595039450111439;0.7961360289126478;
0.0010001186586015148;0.010001186586015232;0.0010001186586015148;0.802000237317203;2.9820586516496865;4.3166219371101935;4.590437507747781;0.7961360289126478;
0.0;0.0;0.0;0.8;2.9751557381042013;4.305117081201052;4.583534594202296;0.7961360289126478;
0.0;0.0;0.0;0.8;2.9705537957405443;4.291311254110081;4.57663168065681;0.7961360289126478;
0.0;0.0;0.0;0.8;2.965951853376887;4.275204455837282;4.567427795929497;0.7961360289126478;
0.0;0.0;0.0;0.8;2.9613499110132304;4.261398628746311;4.558223911202182;0.7961360289126478;
0.0;0.0;0.0;0.8;2.956747968649573;4.245291830473512;4.549020026474869;0.7961360289126478;
0.0;0.0;0.0;0.8;2.9521460262859165;4.231486003382541;4.542117112929383;0.7961360289126478;
0.0;0.0;0.0;0.8;2.9475440839222595;4.21768017629157;4.535214199383898;0.7961360289126478;
0.0;0.0;0.0;0.8;2.9429421415586026;4.2038743492006;4.530612257020241;0.7961360289126478;
0.0;0.0;0.0;0.8;2.9360392280131173;4.192369493291457;4.526010314656584;0.7961360289126478;
0.0;0.0;0.0;0.8;2.9314372856494604;4.1808646373823155;4.523709343474756;0.7961360289126478;
0.0;0.0;0.0;0.8;2.9268353432858034;4.171660752655001;4.519107401111099;0.7961360289126478;
0.0;0.0;0.0;0.8;2.9222334009221465;4.162456867927688;4.516806429929271;0.7961360289126478;
0.0;0.0;0.0;0.8;2.919932429740318;4.153252983200373;4.512204487565613;0.7961360289126478;
0.0;0.0;0.0;0.8;2.915330487376661;4.146350069654888;4.507602545201957;0.7961360289126478;
0.0;0.0;0.0;0.8;2.9107285450130043;4.137146184927574;4.5053015740201285;0.7961360289126478;
0.0;0.0;0.0;0.8;2.906126602649347;4.1302432713820885;4.500699631656471;0.7961360289126478;
0.0;0.0;0.0;0.8;2.9015246602856903;4.1210393866547745;4.496097689292814;0.7961360289126478;
