A0;A1;A2;A3;T0;T1;T2;T3;
0.9642708053062335;0.09642708053062336;0.9642708053062335;0.12501043628563646;6.0469522658451975;6.254039672209759;4.937884156203879;3.4514567727426924;
0.9673347353278404;0.09673347353278405;0.9673347353278404;0.12286568527051167;6.076864891208967;6.260942585755245;4.958592896840335;3.444553859197207;
0.9701440555146402;0.09701440555146403;0.9701440555146402;0.12089916113975185;6.104476545390909;6.270146470482558;4.990806493385934;3.4353499744698937;
0.9727185789950987;0.09727185789950987;0.9727185789950987;0.11909699470343094;6.13208819957285;6.279350355209871;5.029923003477018;3.4307480321062362;
0.975076800757759;0.09750768007577591;0.975076800757759;0.11744623946956867;6.14819499784565;6.293156182300843;5.064437571204444;3.4261460897425797;
0.9772359469799765;0.09772359469799766;0.9772359469799765;0.11593483711401642;6.159699853754793;6.306962009391814;5.087447283022729;3.419243176197094;
0.979212029881057;0.09792120298810571;0.979212029881057;0.11455157908326008;6.168903738482106;6.318466865300955;5.096651167750043;3.4146412338334375;
0.9810199062803119;0.0981019906280312;0.9810199062803119;0.11328606560378163;6.178107623209419;6.329971721210098;5.1012531101137;3.405437349106123;
0.9826733383509759;0.0982673338350976;0.9826733383509759;0.1121286631543168;6.189612479118562;6.334573663573755;5.108156023659186;3.3962334643788097;
0.9841850553347109;0.09841850553347109;0.9841850553347109;0.11107046126570241;6.196515392664048;6.336874634755584;5.117359908386499;3.3870295796514958;
0.9855668152200802;0.09855668152200801;0.9855668152200802;0.11010322934594385;6.205719277391362;6.336874634755584;5.124262821931985;3.3755247237423536;
0.986829465594257;0.09868294655942571;0.986829465594257;0.10921937408402005;6.214923162118675;6.339175605937413;5.135767677841127;3.368621810196868;
0.9879830030530424;0.09879830030530425;0.9879830030530424;0.10841189786287031;6.2241270468459895;6.339175605937413;5.144971562568441;3.3617188966513822;
0.989036630702987;0.0989036630702987;0.989036630702987;0.10767435850790918;6.228728989209646;6.339175605937413;5.156476418477583;3.3571169542877257;
0.9899988134139848;0.09899988134139849;0.9899988134139848;0.1070008306102106;6.237932873936961;6.34147657711924;5.167981274386725;3.3571169542877257;
1.0;0.1;1.0;0.1;6.247136758664274;6.343777548301069;5.1817871014776955;3.354815983105897;
1.0;0.1;1.0;0.1;6.256340643391587;6.343777548301069;5.195592928568667;3.35021404074224;
1.0;0.1;1.0;0.1;6.26784549930073;6.346078519482898;5.209398755659638;3.3456120983785835;
1.0;0.1;1.0;0.1;6.2724474416643865;6.350680461846554;5.2209036115687795;3.341010156014927;
1.0;0.1;1.0;0.1;6.2816513263917;6.355282404210211;5.241612352205236;3.3364082136512696;
1.0;0.1;1.0;0.1;6.290855211119014;6.359884346573868;5.257719150478035;3.3341072424694413;
1.0;0.1;1.0;0.1;6.2977581246645;6.366787260119353;5.273825948750834;3.329505300105784;
1.0;0.1;1.0;0.1;6.309262980573642;6.373690173664839;5.285330804659977;3.3272043289239557;
1.0;0.1;1.0;0.1;6.325369778846442;6.380593087210324;5.294534689387291;3.3249033577421274;
1.0;0.1;1.0;0.1;6.348379490664726;6.385195029573982;5.303738574114605;3.3203014153784705;
1.0;0.1;1.0;0.1;6.373690173664839;6.389796971937638;5.312942458841918;3.3180004441966418;
1.0;0.1;1.0;0.1;6.392097943119467;6.396699885483123;5.32444731475106;3.3156994730148135;
1.0;0.1;1.0;0.1;6.396699885483123;6.4013018278467815;5.335952170660203;3.3133985018329852;
1.0;0.1;1.0;0.1;6.396699885483123;6.405903770210437;5.345156055387516;3.311097530651156;
1.0;0.1;1.0;0.1;6.399000856664952;6.408204741392266;5.3497579977511736;3.3064955882874996;
1.0;0.1;1.0;0.1;6.403602799028608;6.408204741392266;5.352058968933002;3.304194617105671;
1.0;0.1;1.0;0.1;6.408204741392266;6.4105057125740945;5.356660911296659;3.301893645923843;
1.0;0.1;1.0;0.1;6.412806683755923;6.412806683755923;5.3589618824784875;3.299592674742014;
1.0;0.1;1.0;0.1;6.417408626119579;6.415107654937752;5.365864796023973;3.2972917035601856;
1.0;0.1;1.0;0.1;6.4197095973014076;6.417408626119579;5.37046673838763;3.2972917035601856;
1.0;0.1;1.0;0.1;6.424311539665066;6.417408626119579;5.375068680751286;3.2949907323783574;
1.0;0.1;1.0;0.1;6.426612510846894;6.4197095973014076;5.379670623114944;3.2926897611965287;
1.0;0.1;1.0;0.1;6.4289134820287215;6.4197095973014076;5.3842725654786;3.290388790014701;
1.0;0.1;1.0;0.1;6.431214453210551;6.422010568483237;5.3888745078422575;3.290388790014701;
1.0;0.1;1.0;0.1;6.433515424392379;6.422010568483237;5.395777421387743;3.2880878188328717;
1.0;0.1;1.0;0.1;6.4404183379378654;6.422010568483237;5.4003793637514;3.2880878188328717;
1.0;0.1;1.0;0.1;6.451923193847007;6.424311539665066;5.404981306115057;3.2857868476510435;
1.0;0.1;1.0;0.1;6.461127078574321;6.426612510846894;5.411884219660543;3.2857868476510435;
1.0;0.1;1.0;0.1;6.461127078574321;6.426612510846894;5.418787133206028;3.283485876469215;
1.0;0.1;1.0;0.1;6.461127078574321;6.4289134820287215;5.425690046751512;3.283485876469215;
1.0;0.1;1.0;0.1;6.46342804975615;6.431214453210551;5.434893931478827;3.2811849052873865;
1.0;0.1;1.0;0.1;6.4680299921198054;6.433515424392379;5.441796845024312;3.2811849052873865;
1.0;0.1;1.0;0.1;6.472631934483463;6.435816395574207;5.448699758569798;3.2765829629237295;
1.0;0.1;1.0;0.1;6.474932905665291;6.438117366756036;5.4579036432971115;3.2765829629237295;
1.0;0.1;1.0;0.1;6.481835819210776;6.4404183379378654;5.462505585660768;3.2765829629237295;
1.0;0.1;1.0;0.1;6.486437761574434;6.445020280301521;5.4671075280244255;3.2742819917419013;
1.0;0.1;1.0;0.1;6.4887387327562625;6.44732125148335;5.469408499206253;3.271981020560072;
1.0;0.1;1.0;0.1;6.491039703938091;6.44732125148335;5.471709470388082;3.271981020560072;
1.0;0.1;1.0;0.1;6.491039703938091;6.4496222226651785;5.4763114127517385;3.2696800493782443;
1.0;0.1;1.0;0.1;6.493340675119919;6.451923193847007;5.483214326297224;3.2696800493782443;
1.0;0.1;1.0;0.1;6.4979426174835755;6.451923193847007;5.485515297479052;3.2673790781964156;
1.0;0.1;1.0;0.1;6.502544559847234;6.454224165028835;5.49011723984271;3.2650781070145873;
1.0;0.1;1.0;0.1;6.507146502210889;6.454224165028835;5.494719182206366;3.2650781070145873;
1.0;0.1;1.0;0.1;6.509447473392719;6.454224165028835;5.499321124570024;3.262777135832759;
1.0;0.1;1.0;0.1;6.514049415756375;6.456525136210663;5.50392306693368;3.262777135832759;
1.0;0.1;1.0;0.1;6.516350386938204;6.456525136210663;5.508525009297337;3.26047616465093;
1.0;0.1;1.0;0.1;6.518651358120032;6.4588261073924915;5.513126951660995;3.26047616465093;
1.0;0.1;1.0;0.1;6.52095232930186;6.461127078574321;5.517728894024652;3.258175193469102;
1.0;0.1;1.0;0.1;6.523253300483689;6.461127078574321;5.524631807570136;3.2558742222872734;
1.0;0.1;1.0;0.1;6.530156214029175;6.46342804975615;5.53383569229745;3.2558742222872734;
1.0;0.1;1.0;0.1;6.532457185211003;6.465729020937978;5.543039577024764;3.2558742222872734;
1.0;0.1;1.0;0.1;6.539360098756489;6.4680299921198054;5.547641519388421;3.2535732511054447;
1.0;0.1;1.0;0.1;6.541661069938318;6.470330963301635;5.554544432933906;3.251272279923617;
1.0;0.1;1.0;0.1;6.543962041120144;6.472631934483463;5.561447346479392;3.251272279923617;
1.0;0.1;1.0;0.1;6.546263012301973;6.474932905665291;5.568350260024878;3.251272279923617;
1.0;0.1;1.0;0.1;6.5485639834838025;6.47723387684712;5.572952202388534;3.251272279923617;
1.0;0.1;1.0;0.1;6.553165925847459;6.479534848028948;5.575253173570363;3.2489713087417877;
1.0;0.1;1.0;0.1;6.555466897029288;6.479534848028948;5.577554144752191;3.2466703375599595;
1.0;0.1;1.0;0.1;6.557767868211116;6.481835819210776;5.57985511593402;3.2466703375599595;
1.0;0.1;1.0;0.1;6.562369810574773;6.481835819210776;5.582156087115848;3.2466703375599595;
1.0;0.1;1.0;0.1;6.569272724120258;6.481835819210776;5.586758029479505;3.2443693663781312;
1.0;0.1;1.0;0.1;6.571573695302087;6.484136790392605;5.586758029479505;3.2420683951963025;
1.0;0.1;1.0;0.1;6.573874666483915;6.484136790392605;5.589059000661334;3.2420683951963025;
1.0;0.1;1.0;0.1;6.576175637665743;6.486437761574434;5.589059000661334;3.2420683951963025;
1.0;0.1;1.0;0.1;6.576175637665743;6.486437761574434;5.591359971843162;3.239767424014474;
1.0;0.1;1.0;0.1;6.580777580029402;6.486437761574434;5.591359971843162;3.239767424014474;
1.0;0.1;1.0;0.1;6.583078551211228;6.4887387327562625;5.59366094302499;3.239767424014474;
1.0;0.1;1.0;0.1;6.583078551211228;6.4887387327562625;5.595961914206819;3.2374664528326456;
1.0;0.1;1.0;0.1;6.585379522393057;6.4887387327562625;5.598262885388648;3.2374664528326456;
1.0;0.1;1.0;0.1;6.5876804935748865;6.491039703938091;5.598262885388648;3.2351654816508173;
1.0;0.1;1.0;0.1;6.592282435938543;6.491039703938091;5.598262885388648;3.2351654816508173;
1.0;0.1;1.0;0.1;6.594583407120371;6.491039703938091;5.600563856570476;3.232864510468989;
1.0;0.1;1.0;0.1;6.5968843783021995;6.491039703938091;5.602864827752304;3.2305635392871603;
1.0;0.1;1.0;0.1;6.599185349484028;6.491039703938091;5.602864827752304;3.2305635392871603;
1.0;0.1;1.0;0.1;6.599185349484028;6.491039703938091;5.605165798934133;3.2305635392871603;
1.0;0.1;1.0;0.1;6.603787291847686;6.493340675119919;5.605165798934133;3.2282625681053316;
1.0;0.1;1.0;0.1;6.608389234211342;6.493340675119919;5.607466770115962;3.2282625681053316;
1.0;0.1;1.0;0.1;6.608389234211342;6.493340675119919;5.609767741297789;3.2282625681053316;
1.0;0.1;1.0;0.1;6.610690205393171;6.493340675119919;5.612068712479618;3.2259615969235034;
1.0;0.1;1.0;0.1;6.612991176574999;6.493340675119919;5.612068712479618;3.2259615969235034;
1.0;0.1;1.0;0.1;6.615292147756827;6.493340675119919;5.614369683661447;3.2259615969235034;
1.0;0.1;1.0;0.1;6.6175931189386565;6.495641646301747;5.614369683661447;3.2259615969235034;
1.0;0.1;1.0;0.1;6.619894090120484;6.495641646301747;5.616670654843275;3.223660625741675;
1.0;0.1;1.0;0.1;6.619894090120484;6.495641646301747;5.618971626025104;3.223660625741675;
1.0;0.1;1.0;0.1;6.619894090120484;6.495641646301747;5.621272597206932;3.223660625741675;
1.0;0.1;1.0;0.1;6.619894090120484;6.495641646301747;5.621272597206932;3.223660625741675;
1.0;0.1;1.0;0.1;6.619894090120484;6.4979426174835755;5.62357356838876;3.221359654559846;
1.0;0.1;1.0;0.1;6.622195061302312;6.4979426174835755;5.62357356838876;3.221359654559846;
1.0;0.1;1.0;0.1;6.622195061302312;6.4979426174835755;5.625874539570589;3.219058683378018;
1.0;0.1;1.0;0.1;6.624496032484141;6.4979426174835755;5.625874539570589;3.219058683378018;
1.0;0.1;1.0;0.1;6.624496032484141;6.4979426174835755;5.625874539570589;3.219058683378018;
1.0;0.1;1.0;0.1;6.624496032484141;6.4979426174835755;5.628175510752417;3.2167577121961894;
1.0;0.1;1.0;0.1;6.6267970036659705;6.4979426174835755;5.628175510752417;3.2167577121961894;
1.0;0.1;1.0;0.1;6.629097974847799;6.4979426174835755;5.630476481934246;3.2167577121961894;
1.0;0.1;1.0;0.1;6.629097974847799;6.4979426174835755;5.632777453116074;3.2167577121961894;
1.0;0.1;1.0;0.1;6.629097974847799;6.500243588665405;5.632777453116074;3.2144567410143607;
1.0;0.1;1.0;0.1;6.631398946029627;6.500243588665405;5.632777453116074;3.2144567410143607;
1.0;0.1;1.0;0.1;6.633699917211455;6.500243588665405;5.635078424297903;3.2144567410143607;
1.0;0.1;1.0;0.1;6.6360008883932835;6.500243588665405;5.635078424297903;3.2144567410143607;
1.0;0.1;1.0;0.1;6.640602830756941;6.500243588665405;5.637379395479732;3.2144567410143607;
0.9899988134139849;0.09899988134139849;0.9899988134139849;0.10700083061021061;6.6452047731205965;6.500243588665405;5.637379395479732;3.212155769832533;
0.989036630702987;0.0989036630702987;0.989036630702987;0.1076743585079091;6.6452047731205965;6.500243588665405;5.637379395479732;3.212155769832533;
0.9879830030530424;0.09879830030530425;0.9879830030530424;0.1084118978628703;6.6452047731205965;6.500243588665405;5.637379395479732;3.212155769832533;
0.9868294655942569;0.0986829465594257;0.9868294655942569;0.10921937408402022;6.6452047731205965;6.500243588665405;5.637379395479732;3.212155769832533;
0.98556681522008;0.09855668152200801;0.98556681522008;0.11010322934594398;6.647505744302426;6.500243588665405;5.63968036666156;3.212155769832533;
0.9841850553347108;0.09841850553347108;0.9841850553347108;0.11107046126570248;6.649806715484255;6.500243588665405;5.63968036666156;3.212155769832533;
0.9826733383509759;0.0982673338350976;0.9826733383509759;0.11212866315431687;6.649806715484255;6.500243588665405;5.63968036666156;3.212155769832533;
0.9810199062803119;0.0981019906280312;0.9810199062803119;0.11328606560378171;6.649806715484255;6.500243588665405;5.63968036666156;3.212155769832533;
0.9792120298810569;0.09792120298810571;0.9792120298810569;0.11455157908326014;6.649806715484255;6.500243588665405;5.641981337843388;3.212155769832533;
0.9772359469799764;0.09772359469799764;0.9772359469799764;0.1159348371140165;6.652107686666083;6.500243588665405;5.641981337843388;3.212155769832533;
0.975076800757759;0.09750768007577591;0.975076800757759;0.11744623946956864;6.652107686666083;6.500243588665405;5.641981337843388;3.212155769832533;
0.9727185789950987;0.09727185789950987;0.9727185789950987;0.1190969947034309;6.652107686666083;6.500243588665405;5.641981337843388;3.212155769832533;
0.9701440555146402;0.09701440555146403;0.9701440555146402;0.12089916113975188;6.652107686666083;6.500243588665405;5.641981337843388;3.212155769832533;
0.9673347353278405;0.09673347353278405;0.9673347353278405;0.12286568527051166;6.652107686666083;6.502544559847234;5.641981337843388;3.212155769832533;
0.9642708053062334;0.09642708053062335;0.9642708053062334;0.12501043628563657;6.652107686666083;6.502544559847234;5.641981337843388;3.212155769832533;
0.9609310925441265;0.09609310925441265;0.9609310925441265;0.12734823521911148;6.652107686666083;6.502544559847234;5.641981337843388;3.212155769832533;
0.9572930329631929;0.09572930329631929;0.9572930329631929;0.129894876925765;6.652107686666083;6.502544559847234;5.641981337843388;3.212155769832533;
0.9533326531252992;0.09533326531252993;0.9533326531252992;0.13266714281229053;6.652107686666083;6.502544559847234;5.641981337843388;3.212155769832533;
0.9490245686617834;0.09490245686617835;0.9490245686617834;0.13568280193675164;6.652107686666083;6.502544559847234;5.641981337843388;3.212155769832533;
0.9443420031849996;0.09443420031849997;0.9443420031849996;0.13896059777050024;6.652107686666083;6.502544559847234;5.641981337843388;3.212155769832533;
0.9392568320062237;0.09392568320062238;0.9392568320062237;0.14252021759564346;6.652107686666083;6.502544559847234;5.641981337843388;3.212155769832533;
0.9337396554221038;0.09337396554221039;0.9337396554221038;0.14638224120452734;6.652107686666083;6.502544559847234;5.641981337843388;3.212155769832533;
0.9277599067221353;0.09277599067221354;0.9277599067221353;0.15056806529450534;6.652107686666083;6.502544559847234;5.641981337843388;3.212155769832533;
0.9212860003767914;0.09212860003767916;0.9212860003767914;0.155099799736246;6.652107686666083;6.502544559847234;5.641981337843388;3.212155769832533;
0.9142855260463442;0.09142855260463442;0.9142855260463442;0.16000013176755906;6.652107686666083;6.502544559847234;5.641981337843388;3.212155769832533;
0.9067254940518886;0.09067254940518886;0.9067254940518886;0.16529215416367798;6.652107686666083;6.502544559847234;5.641981337843388;3.212155769832533;
0.8985726377125202;0.08985726377125203;0.8985726377125202;0.1709991536012359;6.652107686666083;6.502544559847234;5.641981337843388;3.212155769832533;
0.889793777409327;0.0889793777409327;0.889793777409327;0.1771443558134711;6.652107686666083;6.502544559847234;5.641981337843388;3.212155769832533;
0.8803562503175015;0.08803562503175015;0.8803562503175015;0.18375062477774895;6.652107686666083;6.502544559847234;5.641981337843388;3.2144567410143607;
0.87022840838279;0.087022840838279;0.87022840838279;0.19084011413204702;6.652107686666083;6.502544559847234;5.641981337843388;3.2167577121961894;
0.8593801852450818;0.08593801852450818;0.8593801852450818;0.19843387032844279;6.649806715484255;6.502544559847234;5.641981337843388;3.219058683378018;
0.8477837303829325;0.08477837303829325;0.8477837303829325;0.20655138873194728;6.647505744302426;6.502544559847234;5.641981337843388;3.221359654559846;
0.8354141057466249;0.0835414105746625;0.8354141057466249;0.21521012597736258;6.6452047731205965;6.502544559847234;5.63968036666156;3.221359654559846;
0.8222500365797791;0.08222500365797791;0.8222500365797791;0.22442497439415465;6.64290380193877;6.502544559847234;5.635078424297903;3.223660625741675;
0.8082747040661896;0.08082747040661897;0.8082747040661896;0.2342077071536673;6.64290380193877;6.502544559847234;5.635078424297903;3.2282625681053316;
0.7934765630066573;0.07934765630066573;0.7934765630066573;0.24456640589533993;6.638301859575112;6.502544559847234;5.635078424297903;3.2351654816508173;
0.777850163127858;0.07778501631278581;0.777850163127858;0.25550488581049935;6.638301859575112;6.502544559847234;5.632777453116074;3.2443693663781312;
0.7613969481241234;0.07613969481241234;0.7613969481241234;0.26702213631311367;6.6360008883932835;6.502544559847234;5.630476481934246;3.2535732511054447;
0.7441260024767364;0.07441260024767364;0.7441260024767364;0.27911179826628457;6.631398946029627;6.502544559847234;5.62357356838876;3.2673790781964156;
0.7260547128846244;0.07260547128846245;0.7260547128846244;0.2917617009807629;6.619894090120484;6.502544559847234;5.62357356838876;3.278883934105558;
0.707209309207502;0.07072093092075021;0.707209309207502;0.30495348355474855;6.6175931189386565;6.502544559847234;5.621272597206932;3.2926897611965287;
0.6876252495938743;0.06876252495938744;0.6876252495938743;0.318662325284288;6.615292147756827;6.502544559847234;5.616670654843275;3.3064955882874996;
0.667347416313589;0.0667347416313589;0.667347416313589;0.3328568085804877;6.610690205393171;6.502544559847234;5.609767741297789;3.3180004441966418;
0.6464300929999118;0.0646430092999912;0.6464300929999118;0.3474989349000617;6.603787291847686;6.502544559847234;5.602864827752304;3.3318062712876126;
0.6249367006266704;0.062493670062667046;0.6249367006266704;0.36254430956133077;6.592282435938543;6.502544559847234;5.595961914206819;3.35021404074224;
0.6029392784876841;0.060293927848768414;0.6029392784876841;0.37794250505862115;6.583078551211228;6.502544559847234;5.589059000661334;3.3709227813786966;
0.5805177073541885;0.058051770735418846;0.5805177073541885;0.3936376048520681;6.571573695302087;6.502544559847234;5.577554144752191;3.391631522015153;
0.5577586842649607;0.05577586842649607;0.5577586842649607;0.4095689210145276;6.553165925847459;6.502544559847234;5.566049288843049;3.4146412338334375;
0.5347544712457002;0.05347544712457002;0.5347544712457002;0.4256718701280099;6.534758156392831;6.502544559847234;5.556845404115736;3.433049003288065;
0.5116014527040782;0.051160145270407825;0.5116014527040782;0.44187898310714524;6.514049415756375;6.502544559847234;5.5453405482065925;3.444553859197207;
0.4883985472959216;0.04883985472959216;0.4883985472959216;0.458121016892855;6.491039703938091;6.502544559847234;5.531534721115622;3.4606606574700067;
0.4652455287542996;0.04652455287542996;0.4652455287542996;0.47432812987199036;6.46342804975615;6.502544559847234;5.510825980479166;3.479068426924634;
0.44224131573503933;0.04422413157350393;0.44224131573503933;0.49043107898547256;6.4289134820287215;6.502544559847234;5.487816268660882;3.5020781387429185;
0.41948229264581127;0.04194822926458113;0.41948229264581127;0.5063623951479321;6.392097943119467;6.502544559847234;5.46020461447894;3.5296897929248603;
0.39706072151231575;0.03970607215123157;0.39706072151231575;0.5220574949413791;6.352981433028383;6.500243588665405;5.432592960296998;3.5526995047431447;
0.3750632993733296;0.03750632993733296;0.3750632993733296;0.5374556904386694;6.3115639517554705;6.495641646301747;5.4003793637514;3.575709216561429;
0.35356990700008795;0.035356990700008806;0.35356990700008795;0.5525010650999385;6.2724474416643865;6.4887387327562625;5.361262853660316;3.5987189283797143;
0.33265258368641093;0.033265258368641096;0.33265258368641093;0.5671431914195124;6.2333309315733025;6.47723387684712;5.312942458841918;3.626330582561655;
0.3123747504061256;0.031237475040612556;0.3123747504061256;0.5813376747157122;6.194214421482219;6.4588261073924915;5.255418179296207;3.653942236743597;
0.29279069079249787;0.029279069079249792;0.29279069079249787;0.5950465164452515;6.150495969027478;6.435816395574207;5.197893899750495;3.6815538909255388;
0.2739452871153756;0.027394528711537552;0.2739452871153756;0.6082382990192372;6.106777516572738;6.4105057125740945;5.149573504932097;3.70916554510748;
0.25587399752326345;0.02558739975232635;0.25587399752326345;0.6208882017337156;6.056156150572511;6.380593087210324;5.108156023659186;3.734476228107593;
0.2386030518758765;0.023860305187587652;0.2386030518758765;0.6329778636868865;6.003233813390457;6.348379490664726;5.071340484749929;3.762087882289535;
0.22214983687214174;0.022214983687214168;0.22214983687214174;0.6444951141895008;5.9480105050265735;6.316165894119127;5.0345249458406744;3.792000507653305;
0.20652343699334264;0.02065234369933426;0.20652343699334264;0.6554335941046602;5.890486225480862;6.286253268755358;4.990806493385934;3.8196121618352468;
0.19172529593381038;0.019172529593381032;0.19172529593381038;0.6657922928463328;5.835262917116979;6.254039672209759;4.937884156203879;3.8472238160171885;
0.17774996342022076;0.01777499634202208;0.17774996342022076;0.6755750256058455;5.784641551116753;6.221826075664161;4.882660847839996;3.872534499017301;
0.164585894253375;0.016458589425337497;0.164585894253375;0.6847898740226376;5.734020185116527;6.19191345030039;4.825136568294284;3.890942268471929;
0.15221626961706736;0.015221626961706744;0.15221626961706736;0.6934486112680529;5.681097847934472;6.159699853754793;4.767612288748572;3.902447124381071;
0.14061981475491814;0.014061981475491814;0.14061981475491814;0.7015661296715573;5.628175510752417;6.129787228391022;4.71238898038469;3.9116510091083847;
0.12977159161720997;0.012977159161721;0.12977159161720997;0.7091598858679531;5.570651231206705;6.099874603027251;4.657165672020807;3.91855392265387;
0.11964374968249847;0.011964374968249855;0.11964374968249847;0.7162493752222511;5.5154279228428225;6.069961977663482;4.601942363656923;3.930058778563013;
0.11020622259067292;0.01102062225906729;0.11020622259067292;0.722855644186529;5.4579036432971115;6.040049352299712;4.5444180841112125;3.936961692108498;
0.10142736228747973;0.010142736228747978;0.10142736228747973;0.7290008463987643;5.402680334933228;6.010136726935943;4.486893804565501;3.9461655768358117;
0.09327450594811126;0.009327450594811132;0.09327450594811126;0.7347078458363222;5.347457026569345;5.980224101572173;4.431670496201617;3.955369461563126;
0.08571447395365572;0.00857144739536557;0.08571447395365572;0.739999868232441;5.292233718205462;5.9480105050265735;4.381049130201391;3.9645733462904396;
0.07871399962320846;0.00787139996232085;0.07871399962320846;0.7449002002637541;5.239311381023407;5.913495937299146;4.330427764201165;3.9737772310177535;
0.07224009327786474;0.007224009327786482;0.07224009327786474;0.7494319347054947;5.188690015023181;5.87898136957172;4.282107369382768;3.9829811157450674;
0.06626034457789609;0.006626034457789615;0.06626034457789609;0.7536177587954728;5.138068649022955;5.846767773026121;4.23378697456437;3.9921850004723813;
0.060743167993776215;0.006074316799377616;0.060743167993776215;0.7574797824043566;5.087447283022729;5.814554176480523;4.185466579745972;4.001388885199695;
0.05565799681500039;0.005565799681500047;0.05565799681500039;0.7610394022294997;5.039126888204331;5.782340579934925;4.137146184927574;4.012893741108837;
0.05097543133821647;0.005097543133821644;0.05097543133821647;0.7643171980632485;4.988505522204105;5.7524279545711545;4.088825790109176;4.02439859701798;
0.046667346874700755;0.004666734687470087;0.046667346874700755;0.7673328571877095;4.940185127385707;5.724816300389213;4.0428063664726075;4.033602481745294;
0.0427069670368071;0.004270696703680715;0.0427069670368071;0.7701051230742351;4.8872627902036525;5.694903675025443;3.999087914017867;4.045107337654436;
0.039068907455873436;0.003906890745587338;0.039068907455873436;0.7726517647808886;4.836641424203426;5.66959299202533;3.955369461563126;4.05431122238175;
0.03572919469376645;0.0035729194693766425;0.03572919469376645;0.7749895637143636;4.7860200582032;5.641981337843388;3.909350037926557;4.063515107109064;
0.03266526467215958;0.003266526467215952;0.03266526467215958;0.7771343147294884;4.7400006345666315;5.616670654843275;3.8610296431081585;4.0727189918363775;
0.029855944485359776;0.0029855944485359803;0.029855944485359776;0.7791008388602482;4.696282182111891;5.591359971843162;3.8104082771079324;4.0819228765636915;
0.027281421004901274;0.002728142100490133;0.027281421004901274;0.7809030052965691;4.650262758475321;5.561447346479392;3.7574859399258784;4.0911267612910045;
0.024923199242240957;0.002492319924224093;0.024923199242240957;0.7825537605304314;4.615748190747894;5.5361366634792795;3.70916554510748;4.09802967483649;
0.02276405302002349;0.002276405302002349;0.02276405302002349;0.7840651628859836;4.581233623020467;5.513126951660995;3.6631461214709113;4.102631617200148;
0.020787970118942956;0.0020787970118942983;0.020787970118942956;0.7854484209167399;4.549020026474869;5.487816268660882;3.617126697834342;4.1118355019274615;
0.018980093719688118;0.001898009371968809;0.018980093719688118;0.7867139343962184;4.514505458747442;5.464806556842596;3.5734082453796012;4.118738415472947;
0.017326661649024078;0.001732666164902405;0.017326661649024078;0.7878713368456832;4.482291862201843;5.439495873842484;3.5342917352885173;4.12794230020026;
0.0158149446652891;0.0015814944665289155;0.0158149446652891;0.7889295387342976;4.447777294474417;5.416486162024199;3.497476196379262;4.134845213745746;
0.014433184779919839;0.0014433184779919922;0.014433184779919839;0.7898967706540562;4.417864669110646;5.393476450205914;3.4652625998336637;4.1417481272912315;
0.013170534405743006;0.0013170534405742979;0.013170534405743006;0.79078062591598;4.387952043746877;5.375068680751286;3.4353499744698937;4.146350069654888;
0.01201699694695757;0.0012016996946957598;0.01201699694695757;0.7915881021371297;4.362641360746763;5.356660911296659;3.405437349106123;4.153252983200373;
0.010963369297013026;0.0010963369297013054;0.010963369297013026;0.7923256414920908;4.3373306777466505;5.342855084205688;3.38012666610601;4.157854925564031;
0.010001186586015232;0.0010001186586015148;0.010001186586015232;0.7929991693897894;4.314320965928366;5.331350228296546;3.354815983105897;4.162456867927688;
0.0;0.0;0.0;0.8;4.293612225291909;5.322146343569232;3.329505300105784;4.164757839109516;
0.0;0.0;0.0;0.8;4.272903484655453;5.312942458841918;3.3087965594693283;4.169359781473172;
0.0;0.0;0.0;0.8;4.249893772837169;5.306039545296432;3.2880878188328717;4.17396172383683;
0.0;0.0;0.0;0.8;4.226884061018884;5.299136631750947;3.271981020560072;4.17396172383683;
0.0;0.0;0.0;0.8;4.2038743492006;5.292233718205462;3.2558742222872734;4.176262695018658;
0.0;0.0;0.0;0.8;4.1808646373823155;5.285330804659977;3.2420683951963025;4.178563666200486;
0.0;0.0;0.0;0.8;4.162456867927688;5.278427891114491;3.2282625681053316;4.178563666200486;
0.0;0.0;0.0;0.8;4.148651040836716;5.269224006387177;3.2167577121961894;4.1808646373823155;
0.0;0.0;0.0;0.8;4.134845213745746;5.262321092841692;3.2052528562870473;4.1808646373823155;
0.0;0.0;0.0;0.8;4.125641329018432;5.253117208114379;3.1960489715597333;4.1808646373823155;
0.0;0.0;0.0;0.8;4.118738415472947;5.246214294568893;3.1868450868324194;4.183165608564144;
0.0;0.0;0.0;0.8;4.114136473109289;5.239311381023407;3.179942173286934;4.185466579745972;
0.0;0.0;0.0;0.8;4.109534530745632;5.2324084674779225;3.17073828855962;4.185466579745972;
0.0;0.0;0.0;0.8;4.104932588381976;5.227806525114265;3.1638353750141346;4.185466579745972;
0.0;0.0;0.0;0.8;4.09802967483649;5.223204582750608;3.154631490286821;4.1877675509278;
0.0;0.0;0.0;0.8;4.093427732472834;5.2209036115687795;3.145427605559507;4.1877675509278;
0.0;0.0;0.0;0.8;4.086524818927348;5.218602640386951;3.1362237208321933;4.1877675509278;
0.0;0.0;0.0;0.8;4.079621905381863;5.216301669205123;3.124718864923051;4.1900685221096285;
0.0;0.0;0.0;0.8;4.070418020654548;5.2116997268414655;3.115514980195737;4.1900685221096285;
