A0;A1;A2;A3;T0;T1;T2;T3;
0.01317053440574315;0.001317053440574315;0.001317053440574315;0.7907806259159799;1.6405924526436932;4.328126793019337;1.978835216372477;0.24850488763747386;
0.01443318477991996;0.001443318477991996;0.001443318477991996;0.7898967706540561;1.6405924526436932;4.325825821837508;1.978835216372477;0.24850488763747386;
0.015814944665289255;0.0015814944665289256;0.0015814944665289256;0.7889295387342976;1.6405924526436932;4.323524850655679;1.978835216372477;0.24850488763747386;
0.01732666164902408;0.001732666164902408;0.001732666164902408;0.7878713368456832;1.6405924526436932;4.321223879473852;1.978835216372477;0.24850488763747386;
0.01898009371968814;0.0018980093719688138;0.0018980093719688138;0.7867139343962184;1.6405924526436932;4.321223879473852;1.978835216372477;0.24850488763747386;
0.02078797011894304;0.002078797011894304;0.002078797011894304;0.7854484209167399;1.6405924526436932;4.318922908292023;1.978835216372477;0.2508058588193023;
0.022764053020023576;0.0022764053020023576;0.0022764053020023576;0.7840651628859835;1.6405924526436932;4.3166219371101935;1.978835216372477;0.2508058588193023;
0.0249231992422409;0.0024923199242240903;0.0024923199242240903;0.7825537605304315;1.6405924526436932;4.3166219371101935;1.978835216372477;0.2508058588193023;
0.02728142100490126;0.0027281421004901264;0.0027281421004901264;0.7809030052965692;1.6405924526436932;4.314320965928366;1.978835216372477;0.2508058588193023;
0.029855944485359817;0.002985594448535982;0.002985594448535982;0.7791008388602482;1.6405924526436932;4.312019994746537;1.978835216372477;0.2508058588193023;
0.032665264672159494;0.00326652646721595;0.00326652646721595;0.7771343147294884;1.6405924526436932;4.312019994746537;1.978835216372477;0.2508058588193023;
0.03572919469376652;0.0035729194693766525;0.0035729194693766525;0.7749895637143634;1.6405924526436932;4.309719023564709;1.978835216372477;0.2508058588193023;
0.03906890745587352;0.003906890745587352;0.003906890745587352;0.7726517647808886;1.6405924526436932;4.309719023564709;1.978835216372477;0.2508058588193023;
0.04270696703680713;0.0042706967036807136;0.0042706967036807136;0.7701051230742351;1.6405924526436932;4.3074180523828804;1.978835216372477;0.2508058588193023;
0.04666734687470074;0.004666734687470074;0.004666734687470074;0.7673328571877095;1.6405924526436932;4.3074180523828804;1.978835216372477;0.2508058588193023;
0.050975431338216595;0.00509754313382166;0.00509754313382166;0.7643171980632484;1.6405924526436932;4.305117081201052;1.978835216372477;0.2508058588193023;
0.055657996815000346;0.005565799681500035;0.005565799681500035;0.7610394022294998;1.6405924526436932;4.305117081201052;1.978835216372477;0.2508058588193023;
0.060743167993776354;0.006074316799377636;0.006074316799377636;0.7574797824043566;1.6405924526436932;4.302816110019224;1.978835216372477;0.2508058588193023;
0.06626034457789617;0.006626034457789618;0.006626034457789618;0.7536177587954728;1.6405924526436932;4.300515138837395;1.978835216372477;0.2508058588193023;
0.07224009327786474;0.007224009327786475;0.007224009327786475;0.7494319347054947;1.6405924526436932;4.300515138837395;1.978835216372477;0.2508058588193023;
0.07871399962320853;0.007871399962320854;0.007871399962320854;0.744900200263754;1.6405924526436932;4.300515138837395;1.978835216372477;0.2508058588193023;
0.0857144739536558;0.00857144739536558;0.00857144739536558;0.739999868232441;1.6405924526436932;4.2982141676555665;1.978835216372477;0.2508058588193023;
0.0932745059481114;0.00932745059481114;0.00932745059481114;0.7347078458363221;1.6428934238255217;4.2982141676555665;1.978835216372477;0.2508058588193023;
0.10142736228747985;0.010142736228747985;0.010142736228747985;0.7290008463987642;1.6451943950073504;4.2982141676555665;1.978835216372477;0.2508058588193023;
0.110206222590673;0.0110206222590673;0.0110206222590673;0.7228556441865289;1.649796337371007;4.295913196473738;1.978835216372477;0.2508058588193023;
0.11964374968249851;0.011964374968249852;0.011964374968249852;0.7162493752222511;1.6613011932801491;4.295913196473738;1.978835216372477;0.2508058588193023;
0.12977159161721002;0.012977159161721001;0.012977159161721001;0.7091598858679531;1.67510702037112;4.295913196473738;1.978835216372477;0.2508058588193023;
0.14061981475491825;0.014061981475491826;0.014061981475491826;0.7015661296715573;1.684310905098434;4.295913196473738;1.978835216372477;0.2508058588193023;
0.15221626961706752;0.015221626961706754;0.015221626961706754;0.6934486112680528;1.700417703371233;4.295913196473738;1.978835216372477;0.24850488763747386;
0.1645858942533751;0.01645858942533751;0.01645858942533751;0.6847898740226375;1.718825472825861;4.295913196473738;1.978835216372477;0.24850488763747386;
0.17774996342022092;0.017774996342022092;0.017774996342022092;0.6755750256058454;1.739534213462317;4.295913196473738;1.978835216372477;0.2462039164556454;
0.1917252959338104;0.01917252959338104;0.01917252959338104;0.6657922928463328;1.7625439252806014;4.295913196473738;1.978835216372477;0.2462039164556454;
0.20652343699334272;0.020652343699334275;0.020652343699334275;0.6554335941046601;1.7924565506443717;4.295913196473738;1.978835216372477;0.24390294527381695;
0.2221498368721419;0.022214983687214192;0.022214983687214192;0.6444951141895007;1.8269711183717985;4.295913196473738;1.978835216372477;0.2416019740919885;
0.2386030518758766;0.023860305187587662;0.023860305187587662;0.6329778636868864;1.8568837437355687;4.295913196473738;1.978835216372477;0.2416019740919885;
0.2558739975232636;0.025587399752326365;0.025587399752326365;0.6208882017337155;1.8867963690993386;4.295913196473738;1.978835216372477;0.23700003172833156;
0.2739452871153755;0.027394528711537552;0.027394528711537552;0.6082382990192372;1.9236119080085943;4.295913196473738;1.978835216372477;0.23469906054650308;
0.2927906907924979;0.029279069079249792;0.029279069079249792;0.5950465164452515;1.958126475736021;4.295913196473738;1.978835216372477;0.23239808936467465;
0.3123747504061257;0.031237475040612573;0.031237475040612573;0.5813376747157121;1.9949420146452763;4.295913196473738;1.978835216372477;0.22779614700101775;
0.33265258368641104;0.0332652583686411;0.0332652583686411;0.5671431914195123;2.0363594959181888;4.295913196473738;1.978835216372477;0.22319420463736078;
0.3535699070000881;0.03535699070000881;0.03535699070000881;0.5525010650999383;2.077776977191101;4.295913196473738;1.978835216372477;0.2139903199100469;
0.3750632993733296;0.03750632993733296;0.03750632993733296;0.5374556904386694;2.133000285554984;4.295913196473738;1.978835216372477;0.20708740636456158;
0.39706072151231586;0.03970607215123159;0.03970607215123159;0.522057494941379;2.1905245651006955;4.295913196473738;1.978835216372477;0.1978835216372477;
0.41948229264581155;0.04194822926458116;0.04194822926458116;0.5063623951479319;2.2526507870100643;4.295913196473738;1.978835216372477;0.19098060809176234;
0.44224131573503933;0.04422413157350394;0.04422413157350394;0.4904310789854725;2.3124760377376044;4.295913196473738;1.978835216372477;0.1817767233644485;
0.46524552875429975;0.04652455287542998;0.04652455287542998;0.4743281298719902;2.367699346101487;4.295913196473738;1.978835216372477;0.17257283863713463;
0.4883985472959218;0.04883985472959218;0.04883985472959218;0.4581210168928548;2.418320712101713;4.295913196473738;1.978835216372477;0.16106798272799233;
0.5116014527040784;0.051160145270407846;0.051160145270407846;0.4418789831071451;2.4689420781019393;4.295913196473738;1.978835216372477;0.14726215563702155;
0.5347544712457004;0.053475447124570044;0.053475447124570044;0.4256718701280097;2.5241653864658224;4.295913196473738;1.978835216372477;0.13575729972787925;
0.5577586842649607;0.055775868426496074;0.055775868426496074;0.4095689210145275;2.5885925795570195;4.295913196473738;1.978835216372477;0.12195147263690848;
0.5805177073541887;0.058051770735418874;0.058051770735418874;0.3936376048520679;2.6553207438300452;4.295913196473738;1.978835216372477;0.10814564554593771;
0.6029392784876842;0.060293927848768435;0.060293927848768435;0.377942505058621;2.724349879284899;4.295913196473738;1.978835216372477;0.09433981845496692;
0.6249367006266704;0.062493670062667046;0.062493670062667046;0.3625443095613307;2.7887770723760954;4.295913196473738;1.978835216372477;0.07593204900033924;
0.646430092999912;0.0646430092999912;0.0646430092999912;0.3474989349000616;2.8440003807399785;4.295913196473738;1.978835216372477;0.05522330836388308;
0.6673474163135891;0.06673474163135891;0.06673474163135891;0.33285680858048766;2.9015246602856903;4.300515138837395;1.978835216372477;0.03451456772742692;
0.6876252495938744;0.06876252495938745;0.06876252495938745;0.3186623252842879;2.965951853376887;4.309719023564709;1.978835216372477;0.011504855909142308;
0.7072093092075021;0.07072093092075021;0.07072093092075021;0.3049534835547485;3.039582931195398;4.323524850655679;1.9857381299179626;-0.009203884727313847;
0.7260547128846244;0.07260547128846245;0.07260547128846245;0.2917617009807628;3.117815951377566;4.3373306777466505;1.9995439570089335;-0.029912625363770005;
0.7441260024767365;0.07441260024767365;0.07441260024767365;0.2791117982662844;3.184544115650591;4.35343747601945;2.0156507552817327;-0.05292233718205462;
0.7613969481241235;0.07613969481241235;0.07613969481241235;0.26702213631311356;3.2420683951963025;4.3672433031104205;2.0363594959181888;-0.07363107781851078;
0.7778501631278583;0.07778501631278584;0.07778501631278584;0.25550488581049924;3.304194617105671;4.381049130201391;2.0593692077364736;-0.09433981845496692;
0.7934765630066574;0.07934765630066574;0.07934765630066574;0.24456640589533984;3.3709227813786966;4.394854957292361;2.084679890736586;-0.11504855909142309;
0.8082747040661896;0.08082747040661897;0.08082747040661897;0.23420770715366723;3.446854830379036;4.4063598132015045;2.112291544918528;-0.13575729972787925;
0.8222500365797792;0.08222500365797793;0.08222500365797793;0.22442497439415454;3.518184937015718;4.417864669110646;2.1353012567368124;-0.15646604036433542;
0.835414105746625;0.08354141057466251;0.08354141057466251;0.21521012597736244;3.5826121301069147;4.433971467383445;2.1583109685550967;-0.1817767233644485;
0.8477837303829326;0.08477837303829326;0.08477837303829326;0.20655138873194712;3.6309325249253126;4.447777294474417;2.1744177668278963;-0.2047864351827331;
0.8593801852450819;0.08593801852450819;0.08593801852450819;0.19843387032844273;3.6792529197437105;4.466185063929045;2.1859226227370385;-0.22319420463736078;
0.87022840838279;0.087022840838279;0.087022840838279;0.19084011413204693;3.7275733145621075;4.484592833383672;2.192825536282524;-0.23930100291016004;
0.8803562503175015;0.08803562503175015;0.08803562503175015;0.18375062477774895;3.775893709380506;4.500699631656471;2.1974274786461807;-0.2531068300011308;
0.8897937774093271;0.08897937774093272;0.08897937774093272;0.177144355813471;3.8242141041989033;4.516806429929271;2.1997284498280094;-0.26691265709210155;
0.8985726377125203;0.08985726377125203;0.08985726377125203;0.17099915360123574;3.872534499017301;4.528311285838413;2.202029421009838;-0.2807184841830723;
0.9067254940518887;0.09067254940518887;0.09067254940518887;0.16529215416367782;3.9139519802902134;4.537515170565727;2.2043303921916664;-0.3014272248195285;
0.9142855260463443;0.09142855260463444;0.09142855260463444;0.160000131767559;3.957670432744954;4.542117112929383;2.2043303921916664;-0.32673790781964157;
0.9212860003767915;0.09212860003767916;0.09212860003767916;0.15509979973624588;4.010592769927009;4.546719055293041;2.2043303921916664;-0.36125247554706846;
0.9277599067221353;0.09277599067221352;0.09277599067221352;0.15056806529450528;4.06811704947272;4.551320997656697;2.2043303921916664;-0.40266995681998075;
0.9337396554221039;0.09337396554221039;0.09337396554221039;0.14638224120452725;4.123340357836604;4.555922940020355;2.2043303921916664;-0.4509903516383785;
0.9392568320062238;0.09392568320062239;0.09392568320062239;0.14252021759564337;4.171660752655001;4.560524882384011;2.2043303921916664;-0.4970097752749477;
0.9443420031849996;0.09443420031849996;0.09443420031849996;0.1389605977705003;4.213078233927914;4.565126824747668;2.2043303921916664;-0.5361262853660316;
0.9490245686617835;0.09490245686617836;0.09490245686617836;0.13568280193675153;4.245291830473512;4.572029738293153;2.2043303921916664;-0.5614369683661447;
0.9533326531252992;0.09533326531252992;0.09533326531252992;0.13266714281229053;4.272903484655453;4.578932651838639;2.2043303921916664;-0.5775437666389439;
0.9572930329631929;0.09572930329631929;0.09572930329631929;0.12989487692576496;4.293612225291909;4.583534594202296;2.2043303921916664;-0.5890486225480862;
0.9609310925441266;0.09609310925441267;0.09609310925441267;0.12734823521911143;4.309719023564709;4.588136536565953;2.2043303921916664;-0.5936505649117432;
0.9642708053062335;0.09642708053062336;0.09642708053062336;0.12501043628563646;4.318922908292023;4.5927384789296095;2.2066313633734946;-0.6005534784572285;
0.9673347353278404;0.09673347353278405;0.09673347353278405;0.12286568527051167;4.330427764201165;4.597340421293266;2.2066313633734946;-0.607456392002714;
0.9701440555146402;0.09701440555146403;0.09701440555146403;0.12089916113975185;4.351136504837621;4.601942363656923;2.208932334555323;-0.6189612479118562;
0.9727185789950987;0.09727185789950987;0.09727185789950987;0.11909699470343094;4.374146216655905;4.604243334838752;2.2135342769189803;-0.6373690173664839;
0.975076800757759;0.09750768007577591;0.09750768007577591;0.11744623946956867;4.390253014928705;4.608845277202409;2.2158352481008086;-0.6511748444574548;
0.9772359469799765;0.09772359469799766;0.09772359469799766;0.11593483711401642;4.4063598132015045;4.611146248384237;2.2204371904644655;-0.6649806715484254;
0.979212029881057;0.09792120298810571;0.09792120298810571;0.11455157908326008;4.417864669110646;4.613447219566066;2.2227381616462942;-0.6764855274575678;
0.9810199062803119;0.0981019906280312;0.0981019906280312;0.11328606560378163;4.429369525019789;4.613447219566066;2.2250391328281225;-0.6856894121848816;
0.9826733383509759;0.0982673338350976;0.0982673338350976;0.1121286631543168;4.44317535211076;4.615748190747894;2.227340104009951;-0.692592325730367;
0.9841850553347109;0.09841850553347109;0.09841850553347109;0.11107046126570241;4.452379236838073;4.615748190747894;2.227340104009951;-0.6971942680940239;
0.9855668152200802;0.09855668152200801;0.09855668152200801;0.11010322934594385;4.461583121565388;4.615748190747894;2.227340104009951;-0.6994952392758523;
0.986829465594257;0.09868294655942571;0.09868294655942571;0.10921937408402005;4.470787006292701;4.618049161929723;2.227340104009951;-0.7017962104576809;
0.9879830030530424;0.09879830030530425;0.09879830030530425;0.10841189786287031;4.486893804565501;4.618049161929723;2.227340104009951;-0.7063981528213378;
0.989036630702987;0.0989036630702987;0.0989036630702987;0.10767435850790918;4.498398660474643;4.618049161929723;2.2296410751917795;-0.7110000951849946;
0.9899988134139848;0.09899988134139849;0.09899988134139849;0.1070008306102106;4.509903516383785;4.620350133111551;2.2296410751917795;-0.7156020375486516;
1.0;0.1;0.1;0.1;4.526010314656584;4.620350133111551;2.2296410751917795;-0.7202039799123086;
1.0;0.1;0.1;0.1;4.5444180841112125;4.6226511042933796;2.2319420463736077;-0.727106893457794;
1.0;0.1;0.1;0.1;4.565126824747668;4.624952075475209;2.2342430175554364;-0.7340098070032793;
1.0;0.1;0.1;0.1;4.588136536565953;4.627253046657036;2.2365439887372647;-0.7409127205487647;
1.0;0.1;0.1;0.1;4.608845277202409;4.6318549890206935;2.2411459311009216;-0.7455146629124216;
1.0;0.1;0.1;0.1;4.624952075475209;4.634155960202522;2.2434469022827503;-0.74781563409425;
1.0;0.1;0.1;0.1;4.634155960202522;4.638757902566179;2.248048844646407;-0.7501166052760785;
1.0;0.1;0.1;0.1;4.638757902566179;4.641058873748007;2.2526507870100643;-0.7524175764579071;
1.0;0.1;0.1;0.1;4.645660816111665;4.643359844929836;2.257252729373721;-0.7547185476397353;
1.0;0.1;0.1;0.1;4.65256372965715;4.645660816111665;2.261854671737378;-0.7570195188215639;
1.0;0.1;0.1;0.1;4.657165672020807;4.647961787293493;2.2641556429192065;-0.7593204900033923;
1.0;0.1;0.1;0.1;4.664068585566293;4.650262758475321;2.2664566141010347;-0.7616214611852208;
1.0;0.1;0.1;0.1;4.673272470293606;4.650262758475321;2.2664566141010347;-0.7662234035488777;
1.0;0.1;0.1;0.1;4.68247635502092;4.650262758475321;2.2687575852828634;-0.7685243747307062;
1.0;0.1;0.1;0.1;4.691680239748234;4.65256372965715;2.2710585564646917;-0.7708253459125347;
1.0;0.1;0.1;0.1;4.698583153293718;4.65256372965715;2.2710585564646917;-0.7708253459125347;
1.0;0.1;0.1;0.1;4.705486066839204;4.65256372965715;2.2710585564646917;-0.7731263170943632;
1.0;0.1;0.1;0.1;4.71238898038469;4.654864700838978;2.2733595276465204;-0.7754272882761916;
1.0;0.1;0.1;0.1;4.721592865112004;4.654864700838978;2.2733595276465204;-0.7777282594580202;
1.0;0.1;0.1;0.1;4.728495778657488;4.654864700838978;2.2733595276465204;-0.7800292306398484;
1.0;0.1;0.1;0.1;4.7307967498393175;4.657165672020807;2.2733595276465204;-0.782330201821677;
1.0;0.1;0.1;0.1;4.735398692202974;4.657165672020807;2.2733595276465204;-0.7846311730035054;
1.0;0.1;0.1;0.1;4.7400006345666315;4.657165672020807;2.2756604988283486;-0.7869321441853339;
1.0;0.1;0.1;0.1;4.746903548112117;4.659466643202634;2.2756604988283486;-0.7869321441853339;
1.0;0.1;0.1;0.1;4.751505490475774;4.659466643202634;2.2756604988283486;-0.7892331153671625;
1.0;0.1;0.1;0.1;4.753806461657602;4.659466643202634;2.2756604988283486;-0.7915340865489908;
1.0;0.1;0.1;0.1;4.758408404021259;4.659466643202634;2.2756604988283486;-0.7938350577308193;
1.0;0.1;0.1;0.1;4.763010346384916;4.6617676143844635;2.2756604988283486;-0.7938350577308193;
1.0;0.1;0.1;0.1;4.765311317566745;4.6617676143844635;2.2756604988283486;-0.7961360289126478;
1.0;0.1;0.1;0.1;4.7699132599304015;4.6617676143844635;2.2779614700101773;-0.7984370000944763;
1.0;0.1;0.1;0.1;4.774515202294058;4.6617676143844635;2.2779614700101773;-0.8007379712763046;
1.0;0.1;0.1;0.1;4.776816173475886;4.6617676143844635;2.2779614700101773;-0.8007379712763046;
1.0;0.1;0.1;0.1;4.7791171446577145;4.6617676143844635;2.2779614700101773;-0.8030389424581332;
1.0;0.1;0.1;0.1;4.783719087021372;4.664068585566293;2.2779614700101773;-0.8053399136399615;
1.0;0.1;0.1;0.1;4.788321029385029;4.664068585566293;2.2779614700101773;-0.8053399136399615;
1.0;0.1;0.1;0.1;4.790622000566858;4.664068585566293;2.2779614700101773;-0.8076408848217901;
1.0;0.1;0.1;0.1;4.792922971748686;4.664068585566293;2.2779614700101773;-0.8076408848217901;
1.0;0.1;0.1;0.1;4.795223942930514;4.664068585566293;2.2779614700101773;-0.8099418560036185;
1.0;0.1;0.1;0.1;4.799825885294171;4.664068585566293;2.2779614700101773;-0.8122428271854469;
1.0;0.1;0.1;0.1;4.802126856476;4.664068585566293;2.2779614700101773;-0.8122428271854469;
1.0;0.1;0.1;0.1;4.802126856476;4.664068585566293;2.2779614700101773;-0.8122428271854469;
1.0;0.1;0.1;0.1;4.8090297700214855;4.66636955674812;2.2802624411920056;-0.8145437983672755;
1.0;0.1;0.1;0.1;4.8090297700214855;4.66636955674812;2.2802624411920056;-0.8168447695491039;
1.0;0.1;0.1;0.1;4.811330741203314;4.66636955674812;2.2802624411920056;-0.8168447695491039;
1.0;0.1;0.1;0.1;4.8182336547487985;4.66636955674812;2.2802624411920056;-0.8191457407309324;
1.0;0.1;0.1;0.1;4.825136568294284;4.66636955674812;2.2802624411920056;-0.8191457407309324;
1.0;0.1;0.1;0.1;4.827437539476113;4.66636955674812;2.2802624411920056;-0.8214467119127609;
1.0;0.1;0.1;0.1;4.829738510657941;4.66636955674812;2.2802624411920056;-0.8237476830945893;
1.0;0.1;0.1;0.1;4.834340453021598;4.66636955674812;2.2802624411920056;-0.8237476830945893;
1.0;0.1;0.1;0.1;4.836641424203426;4.66636955674812;2.2802624411920056;-0.8260486542764177;
1.0;0.1;0.1;0.1;4.838942395385255;4.66636955674812;2.2802624411920056;-0.8260486542764177;
1.0;0.1;0.1;0.1;4.843544337748912;4.66636955674812;2.2802624411920056;-0.8283496254582463;
1.0;0.1;0.1;0.1;4.850447251294398;4.66636955674812;2.2802624411920056;-0.8306505966400746;
1.0;0.1;0.1;0.1;4.852748222476226;4.668670527929949;2.2802624411920056;-0.8306505966400746;
1.0;0.1;0.1;0.1;4.8573501648398825;4.668670527929949;2.2802624411920056;-0.8329515678219032;
1.0;0.1;0.1;0.1;4.859651136021712;4.668670527929949;2.2802624411920056;-0.8329515678219032;
1.0;0.1;0.1;0.1;4.864253078385368;4.668670527929949;2.2802624411920056;-0.8352525390037318;
1.0;0.1;0.1;0.1;4.871155991930854;4.668670527929949;2.2802624411920056;-0.8352525390037318;
1.0;0.1;0.1;0.1;4.878058905476339;4.668670527929949;2.282563412373834;-0.83755351018556;
1.0;0.1;0.1;0.1;4.884961819021824;4.668670527929949;2.282563412373834;-0.83755351018556;
1.0;0.1;0.1;0.1;4.889563761385482;4.6709714991117774;2.282563412373834;-0.8398544813673886;
1.0;0.1;0.1;0.1;4.898767646112796;4.6709714991117774;2.282563412373834;-0.8398544813673886;
1.0;0.1;0.1;0.1;4.903369588476452;4.6709714991117774;2.2848643835556626;-0.8398544813673886;
1.0;0.1;0.1;0.1;4.912573473203766;4.6709714991117774;2.2848643835556626;-0.8398544813673886;
1.0;0.1;0.1;0.1;4.919476386749251;4.673272470293606;2.2848643835556626;-0.842155452549217;
1.0;0.1;0.1;0.1;4.930981242658393;4.673272470293606;2.287165354737491;-0.842155452549217;
1.0;0.1;0.1;0.1;4.93558318502205;4.675573441475434;2.287165354737491;-0.842155452549217;
1.0;0.1;0.1;0.1;4.940185127385707;4.677874412657262;2.287165354737491;-0.842155452549217;
1.0;0.1;0.1;0.1;4.944787069749364;4.677874412657262;2.2894663259193195;-0.8444564237310455;
1.0;0.1;0.1;0.1;4.95168998329485;4.680175383839091;2.2894663259193195;-0.8444564237310455;
1.0;0.1;0.1;0.1;4.9562919256585065;4.680175383839091;2.291767297101148;-0.8444564237310455;
1.0;0.1;0.1;0.1;4.960893868022164;4.68247635502092;2.291767297101148;-0.8444564237310455;
1.0;0.1;0.1;0.1;4.963194839203991;4.68247635502092;2.2940682682829765;-0.8467573949128739;
1.0;0.1;0.1;0.1;4.96779678156765;4.684777326202748;2.2940682682829765;-0.8467573949128739;
1.0;0.1;0.1;0.1;4.972398723931306;4.684777326202748;2.2963692394648048;-0.8467573949128739;
1.0;0.1;0.1;0.1;4.974699695113134;4.687078297384577;2.2963692394648048;-0.8490583660947024;
1.0;0.1;0.1;0.1;4.977000666294963;4.687078297384577;2.298670210646633;-0.8490583660947024;
1.0;0.1;0.1;0.1;4.981602608658619;4.687078297384577;2.298670210646633;-0.8490583660947024;
1.0;0.1;0.1;0.1;4.9862045510222766;4.689379268566405;2.3009711818284617;-0.8490583660947024;
1.0;0.1;0.1;0.1;4.990806493385934;4.689379268566405;2.3009711818284617;-0.8490583660947024;
1.0;0.1;0.1;0.1;4.993107464567762;4.691680239748234;2.3009711818284617;-0.8513593372765308;
1.0;0.1;0.1;0.1;4.997709406931419;4.691680239748234;2.3009711818284617;-0.8513593372765308;
1.0;0.1;0.1;0.1;5.002311349295075;4.691680239748234;2.3009711818284617;-0.8513593372765308;
1.0;0.1;0.1;0.1;5.0069132916587336;4.693981210930062;2.3032721530102904;-0.8536603084583594;
1.0;0.1;0.1;0.1;5.01151523402239;4.693981210930062;2.3032721530102904;-0.8536603084583594;
1.0;0.1;0.1;0.1;5.013816205204218;4.693981210930062;2.3055731241921187;-0.8536603084583594;
1.0;0.1;0.1;0.1;5.018418147567875;4.696282182111891;2.3055731241921187;-0.8536603084583594;
1.0;0.1;0.1;0.1;5.020719118749703;4.696282182111891;2.3055731241921187;-0.8536603084583594;
1.0;0.1;0.1;0.1;5.0253210611133605;4.696282182111891;2.3055731241921187;-0.8559612796401876;
1.0;0.1;0.1;0.1;5.029923003477018;4.696282182111891;2.3055731241921187;-0.8559612796401876;
1.0;0.1;0.1;0.1;5.032223974658846;4.698583153293718;2.3055731241921187;-0.8559612796401876;
1.0;0.1;0.1;0.1;5.0345249458406744;4.698583153293718;2.3055731241921187;-0.8559612796401876;
1.0;0.1;0.1;0.1;5.036825917022503;4.698583153293718;2.307874095373947;-0.8582622508220162;
1.0;0.1;0.1;0.1;5.039126888204331;4.698583153293718;2.307874095373947;-0.8582622508220162;
1.0;0.1;0.1;0.1;5.041427859386159;4.7008841244755475;2.307874095373947;-0.8582622508220162;
1.0;0.1;0.1;0.1;5.043728830567988;4.7008841244755475;2.307874095373947;-0.8582622508220162;
1.0;0.1;0.1;0.1;5.046029801749817;4.7008841244755475;2.307874095373947;-0.8605632220038448;
1.0;0.1;0.1;0.1;5.048330772931645;4.7008841244755475;2.307874095373947;-0.8605632220038448;
1.0;0.1;0.1;0.1;5.048330772931645;4.7008841244755475;2.307874095373947;-0.8605632220038448;
1.0;0.1;0.1;0.1;5.052932715295302;4.703185095657376;2.307874095373947;-0.8628641931856731;
0.9899988134139849;0.09899988134139849;0.09899988134139849;0.10700083061021061;5.052932715295302;4.703185095657376;2.307874095373947;-0.8628641931856731;
0.989036630702987;0.0989036630702987;0.0989036630702987;0.1076743585079091;5.052932715295302;4.703185095657376;2.307874095373947;-0.8628641931856731;
0.9879830030530424;0.09879830030530425;0.09879830030530425;0.1084118978628703;5.052932715295302;4.703185095657376;2.307874095373947;-0.8628641931856731;
0.9868294655942569;0.0986829465594257;0.0986829465594257;0.10921937408402022;5.055233686477131;4.703185095657376;2.307874095373947;-0.8628641931856731;
0.98556681522008;0.09855668152200801;0.09855668152200801;0.11010322934594398;5.055233686477131;4.703185095657376;2.307874095373947;-0.8628641931856731;
0.9841850553347108;0.09841850553347108;0.09841850553347108;0.11107046126570248;5.055233686477131;4.703185095657376;2.307874095373947;-0.8628641931856731;
0.9826733383509759;0.0982673338350976;0.0982673338350976;0.11212866315431687;5.057534657658959;4.703185095657376;2.3101750665557756;-0.8628641931856731;
0.9810199062803119;0.0981019906280312;0.0981019906280312;0.11328606560378171;5.057534657658959;4.703185095657376;2.3101750665557756;-0.8628641931856731;
0.9792120298810569;0.09792120298810571;0.09792120298810571;0.11455157908326014;5.057534657658959;4.703185095657376;2.3101750665557756;-0.8628641931856731;
0.9772359469799764;0.09772359469799764;0.09772359469799764;0.1159348371140165;5.059835628840787;4.703185095657376;2.3101750665557756;-0.8628641931856731;
0.975076800757759;0.09750768007577591;0.09750768007577591;0.11744623946956864;5.059835628840787;4.703185095657376;2.3101750665557756;-0.8628641931856731;
0.9727185789950987;0.09727185789950987;0.09727185789950987;0.1190969947034309;5.062136600022616;4.703185095657376;2.3101750665557756;-0.8628641931856731;
0.9701440555146402;0.09701440555146403;0.09701440555146403;0.12089916113975188;5.062136600022616;4.703185095657376;2.3101750665557756;-0.8628641931856731;
0.9673347353278405;0.09673347353278405;0.09673347353278405;0.12286568527051166;5.062136600022616;4.703185095657376;2.3101750665557756;-0.8628641931856731;
0.9642708053062334;0.09642708053062335;0.09642708053062335;0.12501043628563657;5.062136600022616;4.703185095657376;2.3101750665557756;-0.8628641931856731;
0.9609310925441265;0.09609310925441265;0.09609310925441265;0.12734823521911148;5.062136600022616;4.703185095657376;2.3101750665557756;-0.8628641931856731;
0.9572930329631929;0.09572930329631929;0.09572930329631929;0.129894876925765;5.062136600022616;4.703185095657376;2.3101750665557756;-0.8628641931856731;
0.9533326531252992;0.09533326531252993;0.09533326531252993;0.13266714281229053;5.062136600022616;4.703185095657376;2.3101750665557756;-0.8628641931856731;
0.9490245686617834;0.09490245686617835;0.09490245686617835;0.13568280193675164;5.062136600022616;4.703185095657376;2.3101750665557756;-0.8628641931856731;
0.9443420031849996;0.09443420031849997;0.09443420031849997;0.13896059777050024;5.062136600022616;4.703185095657376;2.3101750665557756;-0.8628641931856731;
0.9392568320062237;0.09392568320062238;0.09392568320062238;0.14252021759564346;5.062136600022616;4.703185095657376;2.3101750665557756;-0.8628641931856731;
0.9337396554221038;0.09337396554221039;0.09337396554221039;0.14638224120452734;5.062136600022616;4.703185095657376;2.3101750665557756;-0.8628641931856731;
0.9277599067221353;0.09277599067221354;0.09277599067221354;0.15056806529450534;5.062136600022616;4.703185095657376;2.3101750665557756;-0.8628641931856731;
0.9212860003767914;0.09212860003767916;0.09212860003767916;0.155099799736246;5.062136600022616;4.703185095657376;2.3101750665557756;-0.8628641931856731;
0.9142855260463442;0.09142855260463442;0.09142855260463442;0.16000013176755906;5.062136600022616;4.703185095657376;2.3101750665557756;-0.8628641931856731;
