A0;A1;A2;A3;T0;T1;T2;T3;
0.0;0.0;0.0;0.8;0.11274758790959462;0.13345632854605077;0.12195147263690848;0.47630103463849155;
0.0;0.0;0.0;0.8;0.11274758790959462;0.13345632854605077;0.12195147263690848;0.47630103463849155;
0.0;0.0;0.0;0.8;0.11044661672776616;0.13345632854605077;0.12195147263690848;0.47630103463849155;
0.0;0.0;0.0;0.8;0.11044661672776616;0.13345632854605077;0.12195147263690848;0.47630103463849155;
0.0;0.0;0.0;0.8;0.11044661672776616;0.13345632854605077;0.12195147263690848;0.47630103463849155;
0.0;0.0;0.0;0.8;0.11044661672776616;0.13345632854605077;0.12195147263690848;0.47630103463849155;
0.0;0.0;0.0;0.8;0.11044661672776616;0.13345632854605077;0.11965050145508002;0.47630103463849155;
0.0;0.0;0.0;0.8;0.10814564554593771;0.13345632854605077;0.11965050145508002;0.47630103463849155;
0.0;0.0;0.0;0.8;0.10814564554593771;0.13345632854605077;0.11965050145508002;0.47630103463849155;
0.0;0.0;0.0;0.8;0.10814564554593771;0.13345632854605077;0.11965050145508002;0.47630103463849155;
0.0;0.0;0.0;0.8;0.10814564554593771;0.13345632854605077;0.11965050145508002;0.47630103463849155;
0.0;0.0;0.0;0.8;0.10814564554593771;0.13345632854605077;0.11965050145508002;0.47630103463849155;
0.0;0.0;0.0;0.8;0.10814564554593771;0.13345632854605077;0.11965050145508002;0.47630103463849155;
0.0;0.0;0.0;0.8;0.10814564554593771;0.13345632854605077;0.11965050145508002;0.47630103463849155;
0.0;0.0;0.0;0.8;0.10814564554593771;0.13345632854605077;0.11965050145508002;0.47630103463849155;
0.0;0.0;0.0;0.8;0.10814564554593771;0.13345632854605077;0.11965050145508002;0.47630103463849155;
0.0;0.0;0.0;0.8;0.10814564554593771;0.13345632854605077;0.11965050145508002;0.47630103463849155;
0.0;0.0;0.0;0.8;0.10584467436410924;0.13345632854605077;0.11965050145508002;0.47630103463849155;
0.0;0.0;0.0;0.8;0.10584467436410924;0.13115535736422232;0.11965050145508002;0.47630103463849155;
0.0;0.0;0.0;0.8;0.10584467436410924;0.13115535736422232;0.11965050145508002;0.47630103463849155;
0.0;0.0;0.0;0.8;0.10584467436410924;0.13115535736422232;0.11965050145508002;0.47630103463849155;
0.0;0.0;0.0;0.8;0.10584467436410924;0.13115535736422232;0.11965050145508002;0.47630103463849155;
0.0;0.0;0.0;0.8;0.10584467436410924;0.13115535736422232;0.11965050145508002;0.47630103463849155;
0.0;0.0;0.0;0.8;0.10584467436410924;0.13115535736422232;0.11965050145508002;0.47630103463849155;
0.0;0.0;0.0;0.8;0.10584467436410924;0.13115535736422232;0.11965050145508002;0.47630103463849155;
0.0;0.0;0.0;0.8;0.10584467436410924;0.13115535736422232;0.11965050145508002;0.47630103463849155;
0.0;0.0;0.0;0.8;0.10584467436410924;0.13115535736422232;0.11965050145508002;0.47630103463849155;
0.0;0.0;0.0;0.8;0.10584467436410924;0.13115535736422232;0.11965050145508002;0.47630103463849155;
0.0;0.0;0.0;0.8;0.10354370318228079;0.13115535736422232;0.11965050145508002;0.47630103463849155;
0.0;0.0;0.0;0.8;0.10354370318228079;0.13115535736422232;0.11965050145508002;0.47630103463849155;
0.0;0.0;0.0;0.8;0.10354370318228079;0.13115535736422232;0.11965050145508002;0.47630103463849155;
0.0;0.0;0.0;0.8;0.10354370318228079;0.13115535736422232;0.11965050145508002;0.47630103463849155;
0.0;0.0;0.0;0.8;0.10354370318228079;0.13115535736422232;0.11965050145508002;0.47630103463849155;
0.0;0.0;0.0;0.8;0.10354370318228079;0.13115535736422232;0.11965050145508002;0.47630103463849155;
0.0;0.0;0.0;0.8;0.10354370318228079;0.13115535736422232;0.11965050145508002;0.47630103463849155;
0.0;0.0;0.0;0.8;0.10354370318228079;0.13115535736422232;0.11965050145508002;0.47630103463849155;
0.0;0.0;0.0;0.8;0.10354370318228079;0.13115535736422232;0.11965050145508002;0.47630103463849155;
0.0;0.0;0.0;0.8;0.10354370318228079;0.13115535736422232;0.11965050145508002;0.47630103463849155;
0.0;0.0;0.0;0.8;0.10354370318228079;0.13115535736422232;0.11965050145508002;0.47630103463849155;
0.0;0.0;0.0;0.8;0.10354370318228079;0.13115535736422232;0.11965050145508002;0.47630103463849155;
0.0;0.0;0.0;0.8;0.10354370318228079;0.13115535736422232;0.11965050145508002;0.47630103463849155;
0.0;0.0;0.0;0.8;0.1012427320004523;0.13115535736422232;0.11965050145508002;0.47630103463849155;
0.0;0.0;0.0;0.8;0.1012427320004523;0.13115535736422232;0.11965050145508002;0.47630103463849155;
0.0;0.0;0.0;0.8;0.1012427320004523;0.13115535736422232;0.11965050145508002;0.47630103463849155;
0.0;0.0;0.0;0.8;0.1012427320004523;0.13115535736422232;0.11965050145508002;0.47630103463849155;
0.0;0.0;0.0;0.8;0.1012427320004523;0.13115535736422232;0.11734953027325154;0.47630103463849155;
0.0;0.0;0.0;0.8;0.1012427320004523;0.13115535736422232;0.11734953027325154;0.47630103463849155;
0.0;0.0;0.0;0.8;0.1012427320004523;0.13115535736422232;0.11504855909142309;0.47630103463849155;
0.0;0.0;0.0;0.8;0.1012427320004523;0.13115535736422232;0.11504855909142309;0.47630103463849155;
0.0;0.0;0.0;0.8;0.1012427320004523;0.13115535736422232;0.11504855909142309;0.47630103463849155;
0.0;0.0;0.0;0.8;0.1012427320004523;0.13115535736422232;0.11504855909142309;0.47630103463849155;
0.0;0.0;0.0;0.8;0.1012427320004523;0.13115535736422232;0.11504855909142309;0.47630103463849155;
0.0;0.0;0.0;0.8;0.1012427320004523;0.13115535736422232;0.11504855909142309;0.47630103463849155;
0.0;0.0;0.0;0.8;0.1012427320004523;0.13115535736422232;0.11504855909142309;0.47630103463849155;
0.0;0.0;0.0;0.8;0.1012427320004523;0.13115535736422232;0.11504855909142309;0.47630103463849155;
0.0;0.0;0.0;0.8;0.1012427320004523;0.13115535736422232;0.11504855909142309;0.47630103463849155;
0.0;0.0;0.0;0.8;0.1012427320004523;0.13115535736422232;0.11504855909142309;0.47630103463849155;
0.0;0.0;0.0;0.8;0.1012427320004523;0.13115535736422232;0.11504855909142309;0.47630103463849155;
0.0;0.0;0.0;0.8;0.1012427320004523;0.13115535736422232;0.11504855909142309;0.47630103463849155;
0.0;0.0;0.0;0.8;0.1012427320004523;0.13115535736422232;0.11504855909142309;0.47630103463849155;
0.0;0.0;0.0;0.8;0.1012427320004523;0.13115535736422232;0.11504855909142309;0.47630103463849155;
0.0;0.0;0.0;0.8;0.1012427320004523;0.13115535736422232;0.11504855909142309;0.47630103463849155;
0.0;0.0;0.0;0.8;0.1012427320004523;0.13115535736422232;0.11504855909142309;0.47630103463849155;
0.0;0.0;0.0;0.8;0.1012427320004523;0.13115535736422232;0.11504855909142309;0.47630103463849155;
0.0;0.0;0.0;0.8;0.1012427320004523;0.12885438618239387;0.11504855909142309;0.47630103463849155;
0.0010001186586015144;0.0010001186586015144;0.010001186586015145;0.7929991693897894;0.1012427320004523;0.12885438618239387;0.11504855909142309;0.47630103463849155;
0.0010963369297013002;0.0010963369297013002;0.010963369297013002;0.792325641492091;0.1012427320004523;0.12885438618239387;0.11504855909142309;0.47630103463849155;
0.0012016996946957552;0.0012016996946957552;0.01201699694695755;0.7915881021371297;0.1012427320004523;0.12885438618239387;0.11504855909142309;0.47630103463849155;
0.001317053440574315;0.001317053440574315;0.01317053440574315;0.7907806259159799;0.1012427320004523;0.12885438618239387;0.11504855909142309;0.47630103463849155;
0.001443318477991996;0.001443318477991996;0.01443318477991996;0.7898967706540561;0.1012427320004523;0.12885438618239387;0.11504855909142309;0.47630103463849155;
0.0015814944665289256;0.0015814944665289256;0.015814944665289255;0.7889295387342976;0.1012427320004523;0.12885438618239387;0.11504855909142309;0.47630103463849155;
0.001732666164902408;0.001732666164902408;0.01732666164902408;0.7878713368456832;0.1012427320004523;0.12885438618239387;0.11504855909142309;0.47630103463849155;
0.0018980093719688138;0.0018980093719688138;0.01898009371968814;0.7867139343962184;0.1012427320004523;0.12885438618239387;0.11504855909142309;0.47630103463849155;
0.002078797011894304;0.002078797011894304;0.02078797011894304;0.7854484209167399;0.1012427320004523;0.12885438618239387;0.11504855909142309;0.47630103463849155;
0.0022764053020023576;0.0022764053020023576;0.022764053020023576;0.7840651628859835;0.1012427320004523;0.12885438618239387;0.11504855909142309;0.47630103463849155;
0.0024923199242240903;0.0024923199242240903;0.0249231992422409;0.7825537605304315;0.1012427320004523;0.12885438618239387;0.11504855909142309;0.47630103463849155;
0.0027281421004901264;0.0027281421004901264;0.02728142100490126;0.7809030052965692;0.1012427320004523;0.12885438618239387;0.11504855909142309;0.47630103463849155;
0.002985594448535982;0.002985594448535982;0.029855944485359817;0.7791008388602482;0.1012427320004523;0.12885438618239387;0.11504855909142309;0.47630103463849155;
0.00326652646721595;0.00326652646721595;0.032665264672159494;0.7771343147294884;0.1012427320004523;0.12885438618239387;0.11504855909142309;0.47630103463849155;
0.0035729194693766525;0.0035729194693766525;0.03572919469376652;0.7749895637143634;0.1012427320004523;0.12885438618239387;0.11504855909142309;0.4740000634566631;
0.003906890745587352;0.003906890745587352;0.03906890745587352;0.7726517647808886;0.1012427320004523;0.12885438618239387;0.11504855909142309;0.4740000634566631;
0.0042706967036807136;0.0042706967036807136;0.04270696703680713;0.7701051230742351;0.1012427320004523;0.12885438618239387;0.11504855909142309;0.4740000634566631;
0.004666734687470074;0.004666734687470074;0.04666734687470074;0.7673328571877095;0.1012427320004523;0.12885438618239387;0.11504855909142309;0.4740000634566631;
0.00509754313382166;0.00509754313382166;0.050975431338216595;0.7643171980632484;0.1012427320004523;0.12885438618239387;0.11504855909142309;0.4740000634566631;
0.005565799681500035;0.005565799681500035;0.055657996815000346;0.7610394022294998;0.1012427320004523;0.12885438618239387;0.11504855909142309;0.4740000634566631;
0.006074316799377636;0.006074316799377636;0.060743167993776354;0.7574797824043566;0.1012427320004523;0.12885438618239387;0.11504855909142309;0.4740000634566631;
0.006626034457789618;0.006626034457789618;0.06626034457789617;0.7536177587954728;0.1012427320004523;0.12885438618239387;0.11504855909142309;0.47169909227483464;
0.007224009327786475;0.007224009327786475;0.07224009327786474;0.7494319347054947;0.1012427320004523;0.12885438618239387;0.11504855909142309;0.47169909227483464;
0.007871399962320854;0.007871399962320854;0.07871399962320853;0.744900200263754;0.1012427320004523;0.12885438618239387;0.11734953027325154;0.47169909227483464;
0.00857144739536558;0.00857144739536558;0.0857144739536558;0.739999868232441;0.1012427320004523;0.12885438618239387;0.11734953027325154;0.46939812109300616;
0.00932745059481114;0.00932745059481114;0.0932745059481114;0.7347078458363221;0.1012427320004523;0.12885438618239387;0.12195147263690848;0.46939812109300616;
0.010142736228747985;0.010142736228747985;0.10142736228747985;0.7290008463987642;0.1012427320004523;0.12885438618239387;0.1265534150005654;0.46939812109300616;
0.0110206222590673;0.0110206222590673;0.110206222590673;0.7228556441865289;0.1012427320004523;0.12885438618239387;0.13115535736422232;0.46709714991117773;
0.011964374968249852;0.011964374968249852;0.11964374968249851;0.7162493752222511;0.1012427320004523;0.12885438618239387;0.14035924209153616;0.46709714991117773;
0.012977159161721001;0.012977159161721001;0.12977159161721002;0.7091598858679531;0.1012427320004523;0.12885438618239387;0.1518640980006785;0.46709714991117773;
0.014061981475491826;0.014061981475491826;0.14061981475491825;0.7015661296715573;0.1012427320004523;0.12885438618239387;0.16566992509164924;0.4647961787293493;
0.015221626961706754;0.015221626961706754;0.15221626961706752;0.6934486112680528;0.1012427320004523;0.12885438618239387;0.1817767233644485;0.4624952075475208;
0.01645858942533751;0.01645858942533751;0.1645858942533751;0.6847898740226375;0.1012427320004523;0.12885438618239387;0.1978835216372477;0.46019423636569234;
0.017774996342022092;0.017774996342022092;0.17774996342022092;0.6755750256058454;0.1012427320004523;0.12885438618239387;0.21629129109187542;0.46019423636569234;
0.01917252959338104;0.01917252959338104;0.1917252959338104;0.6657922928463328;0.1012427320004523;0.12885438618239387;0.23930100291016004;0.4555922940020355;
0.020652343699334275;0.020652343699334275;0.20652343699334272;0.6554335941046601;0.1012427320004523;0.12885438618239387;0.2646116859102731;0.4532913228202069;
0.022214983687214192;0.022214983687214192;0.2221498368721419;0.6444951141895007;0.1012427320004523;0.12885438618239387;0.2945243112740431;0.44868938045655005;
0.023860305187587662;0.023860305187587662;0.2386030518758766;0.6329778636868864;0.1012427320004523;0.12885438618239387;0.32903887900147005;0.44638840927472156;
0.025587399752326365;0.025587399752326365;0.2558739975232636;0.6208882017337155;0.1012427320004523;0.12885438618239387;0.363553446728897;0.43948549572923623;
0.027394528711537552;0.027394528711537552;0.2739452871153755;0.6082382990192372;0.1012427320004523;0.12885438618239387;0.3980680144563239;0.43488355336557927;
0.029279069079249792;0.029279069079249792;0.2927906907924979;0.5950465164452515;0.1012427320004523;0.12885438618239387;0.43948549572923623;0.4279806398200938;
0.031237475040612573;0.031237475040612573;0.3123747504061257;0.5813376747157121;0.1012427320004523;0.12885438618239387;0.4878058905476339;0.4210777262746085;
0.0332652583686411;0.0332652583686411;0.33265258368641104;0.5671431914195123;0.1012427320004523;0.12885438618239387;0.5522330836388307;0.4095728703654662;
0.03535699070000881;0.03535699070000881;0.3535699070000881;0.5525010650999383;0.1012427320004523;0.12885438618239387;0.6373690173664839;0.4003689856381523;
0.03750632993733296;0.03750632993733296;0.3750632993733296;0.5374556904386694;0.1012427320004523;0.12885438618239387;0.7317088358214509;0.3888641297290101;
0.03970607215123159;0.03970607215123159;0.39706072151231586;0.522057494941379;0.1012427320004523;0.12885438618239387;0.8329515678219032;0.37735927381986767;
0.04194822926458116;0.04194822926458116;0.41948229264581155;0.5063623951479319;0.1012427320004523;0.12885438618239387;0.9480001269133262;0.35895150436524004;
0.04422413157350394;0.04422413157350394;0.44224131573503933;0.4904310789854725;0.1012427320004523;0.12885438618239387;1.060747714822921;0.34054373491061235;
0.04652455287542998;0.04652455287542998;0.46524552875429975;0.4743281298719902;0.1012427320004523;0.12885438618239387;1.145883648550574;0.32213596545598466;
0.04883985472959218;0.04883985472959218;0.4883985472959218;0.4581210168928548;0.1012427320004523;0.12885438618239387;1.2195147263690846;0.3083301383650139;
0.051160145270407846;0.051160145270407846;0.5116014527040784;0.4418789831071451;0.10584467436410924;0.12885438618239387;1.2862428906421102;0.2922233400922146;
0.053475447124570044;0.053475447124570044;0.5347544712457004;0.4256718701280097;0.11504855909142309;0.12885438618239387;1.3575729972787924;0.27381557063758694;
0.055775868426496074;0.055775868426496074;0.5577586842649607;0.4095689210145275;0.13115535736422232;0.13115535736422232;1.424301161551818;0.2508058588193023;
0.058051770735418874;0.058051770735418874;0.5805177073541887;0.3936376048520679;0.1518640980006785;0.13575729972787925;1.4864273834611863;0.22779614700101775;
0.060293927848768435;0.060293927848768435;0.6029392784876842;0.377942505058621;0.17257283863713463;0.14266021327336462;1.5531555477342118;0.19558255045541925;
0.062493670062667046;0.062493670062667046;0.6249367006266704;0.3625443095613307;0.19098060809176234;0.15416506918250694;1.619883712007237;0.15646604036433542;
0.0646430092999912;0.0646430092999912;0.646430092999912;0.3474989349000616;0.2047864351827331;0.17027186745530618;1.6935147898257479;0.11274758790959462;
0.06673474163135891;0.06673474163135891;0.6673474163135891;0.33285680858048766;0.21859226227370387;0.1863786657281054;1.7717478100079158;0.05752427954571154;
0.06876252495938745;0.06876252495938745;0.6876252495938744;0.3186623252842879;0.22549517581918924;0.2024854640009046;1.85458277255374;-0.0023009711818284618;
0.07072093092075021;0.07072093092075021;0.7072093092075021;0.3049534835547485;0.23469906054650308;0.21859226227370387;1.9466216198268786;-0.062126221909368465;
0.07260547128846245;0.07260547128846245;0.7260547128846244;0.2917617009807628;0.2508058588193023;0.23469906054650308;2.0501653230091597;-0.11504855909142309;
0.07441260024767365;0.07441260024767365;0.7441260024767365;0.2791117982662844;0.27611654181941536;0.2531068300011308;2.1560099973732685;-0.1679708962734777;
0.07613969481241235;0.07613969481241235;0.7613969481241235;0.26702213631311356;0.3106311095468423;0.27611654181941536;2.2710585564646917;-0.21629129109187542;
0.07778501631278584;0.07778501631278584;0.7778501631278583;0.25550488581049924;0.35204859081975465;0.3060291671831854;2.381505173192458;-0.2646116859102731;
0.07934765630066574;0.07934765630066574;0.7934765630066574;0.24456640589533984;0.40266995681998075;0.34514567727426926;2.4781459628292533;-0.31293208072867085;
0.08082747040661897;0.08082747040661897;0.8082747040661896;0.23420770715366723;0.4532913228202069;0.3911651009108385;2.5632818965569064;-0.35895150436524004;
0.08222500365797793;0.08222500365797793;0.8222500365797792;0.22442497439415454;0.513116573547747;0.4509903516383785;2.6438158879209026;-0.40266995681998075;
0.08354141057466251;0.08354141057466251;0.835414105746625;0.21521012597736244;0.5660389107298016;0.5062136600022616;2.712845023375756;-0.4440874380928931;
0.08477837303829326;0.08477837303829326;0.8477837303829326;0.20655138873194712;0.602854449639057;0.5499321124570024;2.765767360557811;-0.47630103463849155;
0.08593801852450819;0.08593801852450819;0.8593801852450819;0.19843387032844273;0.632767075002827;0.5821457090026009;2.8140877553762085;-0.50851463118409;
0.087022840838279;0.087022840838279;0.87022840838279;0.19084011413204693;0.6511748444574548;0.6005534784572285;2.846301351921807;-0.5407282277296885;
0.08803562503175015;0.08803562503175015;0.8803562503175015;0.18375062477774895;0.6603787291847685;0.607456392002714;2.8785149484674055;-0.5752427954571154;
0.08897937774093272;0.08897937774093272;0.8897937774093271;0.177144355813471;0.662679700366597;0.607456392002714;2.9107285450130043;-0.607456392002714;
0.08985726377125203;0.08985726377125203;0.8985726377125203;0.17099915360123574;0.662679700366597;0.607456392002714;2.9429421415586026;-0.6373690173664839;
0.09067254940518887;0.09067254940518887;0.9067254940518887;0.16529215416367782;0.662679700366597;0.607456392002714;2.9774567092860296;-0.662679700366597;
0.09142855260463444;0.09142855260463444;0.9142855260463443;0.160000131767559;0.662679700366597;0.607456392002714;3.007369334649799;-0.6810874698212247;
0.09212860003767916;0.09212860003767916;0.9212860003767915;0.15509979973624588;0.662679700366597;0.607456392002714;3.0280780752862557;-0.6948932969121955;
0.09277599067221352;0.09277599067221352;0.9277599067221353;0.15056806529450528;0.662679700366597;0.607456392002714;3.0487868159227123;-0.7040971816395093;
0.09337396554221039;0.09337396554221039;0.9337396554221039;0.14638224120452725;0.662679700366597;0.607456392002714;3.0694955565591675;-0.7110000951849946;
0.09392568320062239;0.09392568320062239;0.9392568320062238;0.14252021759564337;0.662679700366597;0.607456392002714;3.0879033260137954;-0.7179030087304801;
0.09443420031849996;0.09443420031849996;0.9443420031849996;0.1389605977705003;0.6672816427302539;0.6097573631845423;3.1086120666502515;-0.7248059222759655;
0.09490245686617836;0.09490245686617836;0.9490245686617835;0.13568280193675153;0.6718835850939108;0.6097573631845423;3.1270198361048793;-0.7340098070032793;
0.09533326531252992;0.09533326531252992;0.9533326531252992;0.13266714281229053;0.6787864986393962;0.6120583343663708;3.145427605559507;-0.7455146629124216;
0.09572930329631929;0.09572930329631929;0.9572930329631929;0.12989487692576496;0.6833884410030532;0.6143593055481993;3.15693246146865;-0.7570195188215639;
0.09609310925441267;0.09609310925441267;0.9609310925441266;0.12734823521911143;0.68799038336671;0.6166602767300278;3.17073828855962;-0.7685243747307062;
0.09642708053062336;0.09642708053062336;0.9642708053062335;0.12501043628563646;0.6902913545485385;0.6189612479118562;3.179942173286934;-0.782330201821677;
0.09673347353278405;0.09673347353278405;0.9673347353278404;0.12286568527051167;0.6902913545485385;0.6235631902755131;3.1960489715597333;-0.7984370000944763;
0.09701440555146403;0.09701440555146403;0.9701440555146402;0.12089916113975185;0.6902913545485385;0.6281651326391701;3.2144567410143607;-0.8122428271854469;
0.09727185789950987;0.09727185789950987;0.9727185789950987;0.11909699470343094;0.6948932969121955;0.6304661038209985;3.2351654816508173;-0.8260486542764177;
0.09750768007577591;0.09750768007577591;0.975076800757759;0.11744623946956867;0.6994952392758523;0.632767075002827;3.2535732511054447;-0.8398544813673886;
0.09772359469799766;0.09772359469799766;0.9772359469799765;0.11593483711401642;0.7040971816395093;0.6350680461846554;3.271981020560072;-0.8513593372765308;
0.09792120298810571;0.09792120298810571;0.979212029881057;0.11455157908326008;0.7086991240031663;0.6373690173664839;3.2926897611965287;-0.8628641931856731;
0.0981019906280312;0.0981019906280312;0.9810199062803119;0.11328606560378163;0.7133010663668231;0.6396699885483124;3.3180004441966418;-0.8743690490948155;
0.0982673338350976;0.0982673338350976;0.9826733383509759;0.1121286631543168;0.7202039799123086;0.6442719309119693;3.341010156014927;-0.8835729338221293;
0.09841850553347109;0.09841850553347109;0.9841850553347109;0.11107046126570241;0.7294078646396224;0.6534758156392831;3.3663208390150396;-0.8950777897312716;
0.09855668152200801;0.09855668152200801;0.9855668152200802;0.11010322934594385;0.7386117493669362;0.6649806715484254;3.389330550833324;-0.9042816744585855;
0.09868294655942571;0.09868294655942571;0.986829465594257;0.10921937408402005;0.74781563409425;0.6718835850939108;3.407738320287952;-0.9065826456404138;
0.09879830030530425;0.09879830030530425;0.9879830030530424;0.10841189786287031;0.7524175764579071;0.6810874698212247;3.419243176197094;-0.911184588004071;
0.0989036630702987;0.0989036630702987;0.989036630702987;0.10767435850790918;0.7593204900033923;0.6833884410030532;3.4307480321062362;-0.9157865303677278;
0.09899988134139849;0.09899988134139849;0.9899988134139848;0.1070008306102106;0.7662234035488777;0.6856894121848816;3.43995191683355;-0.9203884727313847;
0.1;0.1;1.0;0.1;0.7685243747307062;0.68799038336671;3.449155801560864;-0.92729138627687;
0.1;0.1;1.0;0.1;0.7708253459125347;0.68799038336671;3.4606606574700067;-0.9364952710041841;
0.1;0.1;1.0;0.1;0.7731263170943632;0.6902913545485385;3.46986454219732;-0.9456991557314978;
0.1;0.1;1.0;0.1;0.7754272882761916;0.692592325730367;3.4813693981064624;-0.9526020692769831;
0.1;0.1;1.0;0.1;0.7754272882761916;0.6948932969121955;3.48597134047012;-0.9572040116406402;
0.1;0.1;1.0;0.1;0.7800292306398484;0.6948932969121955;3.488272311651948;-0.9641069251861254;
0.1;0.1;1.0;0.1;0.782330201821677;0.6971942680940239;3.4928742540156055;-0.9687088675497824;
0.1;0.1;1.0;0.1;0.782330201821677;0.6994952392758523;3.5020781387429185;-0.9710098387316108;
0.1;0.1;1.0;0.1;0.7846311730035054;0.6994952392758523;3.508981052288404;-0.9733108099134393;
0.1;0.1;1.0;0.1;0.7869321441853339;0.7017962104576809;3.51588396583389;-0.9756117810952678;
0.1;0.1;1.0;0.1;0.7869321441853339;0.7017962104576809;3.522786879379375;-0.9779127522770962;
0.1;0.1;1.0;0.1;0.7892331153671625;0.7040971816395093;3.527388821743032;-0.9802137234589248;
0.1;0.1;1.0;0.1;0.7892331153671625;0.7040971816395093;3.5296897929248603;-0.9825146946407532;
0.1;0.1;1.0;0.1;0.7915340865489908;0.7063981528213378;3.536592706470346;-0.9848156658225816;
0.1;0.1;1.0;0.1;0.7961360289126478;0.7063981528213378;3.5434956200158316;-0.9871166370044102;
0.1;0.1;1.0;0.1;0.8007379712763046;0.7086991240031663;3.5503985335613164;-0.9894176081862385;
0.1;0.1;1.0;0.1;0.8030389424581332;0.7086991240031663;3.5573014471068016;-0.9940195505498954;
0.1;0.1;1.0;0.1;0.8030389424581332;0.7110000951849946;3.566505331834116;-0.9986214929135524;
0.1;0.1;1.0;0.1;0.8053399136399615;0.7133010663668231;3.575709216561429;-1.0009224640953809;
0.1;0.1;1.0;0.1;0.8053399136399615;0.7156020375486516;3.5826121301069147;-1.0009224640953809;
0.1;0.1;1.0;0.1;0.8053399136399615;0.7156020375486516;3.5895150436524004;-1.0009224640953809;
0.1;0.1;1.0;0.1;0.8076408848217901;0.7179030087304801;3.5964179571978856;-1.0009224640953809;
0.1;0.1;1.0;0.1;0.8099418560036185;0.7202039799123086;3.6056218419252;-1.0055244064590378;
0.1;0.1;1.0;0.1;0.8122428271854469;0.7225049510941369;3.612524755470685;-1.0055244064590378;
0.1;0.1;1.0;0.1;0.8145437983672755;0.7248059222759655;3.6194276690161704;-1.0078253776408663;
0.1;0.1;1.0;0.1;0.8168447695491039;0.7248059222759655;3.6286315537434843;-1.0078253776408663;
0.1;0.1;1.0;0.1;0.8214467119127609;0.727106893457794;3.6355344672889696;-1.0101263488226948;
0.1;0.1;1.0;0.1;0.8237476830945893;0.7294078646396224;3.644738352016284;-1.0101263488226948;
0.1;0.1;1.0;0.1;0.8260486542764177;0.7317088358214509;3.653942236743597;-1.0124273200045233;
0.1;0.1;1.0;0.1;0.8283496254582463;0.7340098070032793;3.6608451502890826;-1.0147282911863515;
0.1;0.1;1.0;0.1;0.8306505966400746;0.7363107781851077;3.665447092652739;-1.01702926236818;
0.1;0.1;1.0;0.1;0.8329515678219032;0.7386117493669362;3.6700490350163966;-1.01702926236818;
0.1;0.1;1.0;0.1;0.8352525390037318;0.7409127205487647;3.6746509773800535;-1.01702926236818;
0.1;0.1;1.0;0.1;0.83755351018556;0.7409127205487647;3.6815538909255388;-1.0193302335500085;
0.1;0.1;1.0;0.1;0.8398544813673886;0.7432136917305932;3.6861558332891957;-1.0193302335500085;
0.1;0.1;1.0;0.1;0.8398544813673886;0.7432136917305932;3.6907577756528527;-1.021631204731837;
0.1;0.1;1.0;0.1;0.8398544813673886;0.7455146629124216;3.69535971801651;-1.021631204731837;
0.1;0.1;1.0;0.1;0.842155452549217;0.74781563409425;3.702262631561995;-1.0239321759136655;
0.1;0.1;1.0;0.1;0.8490583660947024;0.7501166052760785;3.7068645739256523;-1.0239321759136655;
0.1;0.1;1.0;0.1;0.8536603084583594;0.7501166052760785;3.70916554510748;-1.026233147095494;
0.1;0.1;1.0;0.1;0.8559612796401876;0.7524175764579071;3.7137674874711375;-1.026233147095494;
0.1;0.1;1.0;0.1;0.8559612796401876;0.7547185476397353;3.7183694298347945;-1.026233147095494;
0.1;0.1;1.0;0.1;0.8559612796401876;0.7547185476397353;3.722971372198451;-1.0285341182773222;
0.1;0.1;1.0;0.1;0.8582622508220162;0.7570195188215639;3.7275733145621075;-1.0285341182773222;
0.1;0.1;1.0;0.1;0.8582622508220162;0.7570195188215639;3.7298742857439366;-1.0285341182773222;
0.1;0.1;1.0;0.1;0.8582622508220162;0.7593204900033923;3.734476228107593;-1.030835089459151;
0.1;0.1;1.0;0.1;0.8605632220038448;0.7593204900033923;3.7390781704712506;-1.030835089459151;
0.1;0.1;1.0;0.1;0.8628641931856731;0.7616214611852208;3.743680112834907;-1.030835089459151;
0.1;0.1;1.0;0.1;0.8628641931856731;0.7616214611852208;3.7459810840167362;-1.0331360606409794;
0.1;0.1;1.0;0.1;0.8628641931856731;0.7639224323670494;3.7505830263803928;-1.0331360606409794;
0.1;0.1;1.0;0.1;0.8651651643675017;0.7639224323670494;3.752883997562221;-1.0354370318228079;
0.1;0.1;1.0;0.1;0.8651651643675017;0.7639224323670494;3.7551849687440493;-1.0354370318228079;
0.1;0.1;1.0;0.1;0.8651651643675017;0.7639224323670494;3.7597869111077062;-1.0354370318228079;
0.1;0.1;1.0;0.1;0.8651651643675017;0.7662234035488777;3.7643888534713636;-1.0377380030046364;
0.1;0.1;1.0;0.1;0.8651651643675017;0.7662234035488777;3.7689907958350206;-1.0377380030046364;
0.1;0.1;1.0;0.1;0.86746613554933;0.7662234035488777;3.773592738198677;-1.0377380030046364;
0.1;0.1;1.0;0.1;0.872068077912987;0.7685243747307062;3.775893709380506;-1.0400389741864646;
0.1;0.1;1.0;0.1;0.872068077912987;0.7685243747307062;3.7781946805623337;-1.0400389741864646;
0.1;0.1;1.0;0.1;0.8743690490948155;0.7685243747307062;3.780495651744163;-1.0400389741864646;
0.1;0.1;1.0;0.1;0.8743690490948155;0.7708253459125347;3.7850975941078193;-1.042339945368293;
